,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_dti_con_ROIv_scale60,no_norm,bag_of_edges,standard,LR,0.663265306122,0.0733070138172,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.642,0.123838604643,"[ 0.45  0.55  0.55  0.75  0.45  0.4   0.45  0.65  0.5   0.5   0.8   0.7
  0.65  0.6   0.75  0.65  0.7   0.65  0.65  0.85  0.8   0.6   0.65  0.6
  0.5   0.7   0.55  0.65  0.5   0.55  0.5   0.55  0.65  0.65  0.8   0.65
  0.8   0.85  0.6   0.45  0.5   0.65  0.9   0.65  0.75  0.85  0.75  0.75
  0.65  0.8 ]",0.772704081633,0.0781818046298,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.710314087302,0.169648737757,"[ 0.6875      0.6         0.68        0.86458333  0.5625      0.40625
  0.54166667  0.7         0.38095238  0.51041667  0.88095238  0.88
  0.609375    0.48809524  0.80208333  0.72222222  1.          0.59375
  0.85416667  0.96875     0.89        0.61904762  0.71        0.63541667
  0.63541667  0.73        0.63095238  0.67        0.61        0.33333333
  0.41666667  0.96428571  0.88095238  0.70833333  0.67857143  0.79166667
  0.85714286  1.          0.78125     0.57291667  0.4047619   0.625
  0.94791667  0.78125     0.78125     0.97        0.75        0.82
  0.72916667  0.85714286]"
1,BNU_1_deter_dti_con_ROIv_scale60,no_norm,bag_of_edges,standard,SGD,0.69387755102,0.0785854156058,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.52,0.159059737206,"[ 0.8   0.4   0.8   0.65  0.6   0.7   0.55  0.5   0.55  0.5   0.45  0.6
  0.3   0.55  0.45  0.1   0.2   0.4   0.5   0.6   0.65  0.3   0.6   0.5
  0.6   0.6   0.45  0.55  0.5   0.3   0.4   0.9   0.35  0.45  0.55  0.5
  0.45  0.45  0.55  0.7   0.35  0.25  0.45  0.75  0.85  0.5   0.5   0.6
  0.65  0.55]",0.792091836735,0.0866409682676,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.698261309524,0.202886051684,"[ 0.77083333  0.58        0.66        0.83333333  0.72916667  0.09375
  0.45833333  0.8         0.26190476  0.53125     0.5952381   0.89
  0.734375    0.42857143  0.91666667  0.33333333  0.984375    0.515625
  0.70833333  0.97916667  0.86        0.35714286  0.66        0.60416667
  0.71875     0.62        0.61904762  0.57        0.77        0.48809524
  0.52083333  0.97619048  0.97619048  0.78125     0.78571429  0.60416667
  0.86904762  1.          0.79166667  0.60416667  0.54761905  0.75
  0.98958333  0.83333333  0.85416667  0.92        0.86458333  0.56
  0.70833333  0.9047619 ]"
2,BNU_1_deter_dti_con_ROIv_scale60,no_norm,degrees,standard,LR,0.775510204082,0.109890795144,"{'C': 0.8, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.719,0.149295009963,"[ 0.85  0.6   0.7   0.8   0.45  0.45  0.75  0.55  0.85  0.6   0.9   0.55
  0.7   0.55  0.75  0.7   0.6   0.7   0.9   1.    0.85  0.7   0.75  0.75
  0.85  0.75  0.65  0.55  0.5   0.85  0.65  0.75  0.65  0.7   0.65  0.9
  0.85  0.9   0.55  0.9   0.95  0.4   0.75  0.85  0.7   0.9   0.9   0.45
  0.55  0.85]",0.83324829932,0.095688073125,"{'C': 0.8, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.779613690476,0.168089802401,"[ 0.97916667  0.64        0.69        0.83333333  0.48958333  0.421875
  0.78125     0.53        0.85714286  0.66666667  0.97619048  0.76
  0.734375    0.46428571  0.73958333  0.75        0.75        0.75
  0.94791667  1.          0.96        0.66666667  0.83        0.875
  0.92708333  0.7         0.79761905  0.56        0.54        0.82142857
  0.66666667  1.          0.78571429  0.79166667  0.77380952  1.
  0.91666667  0.90625     0.72916667  0.91666667  0.97619048  0.734375
  0.86458333  0.95833333  0.69791667  0.92        1.          0.28
  0.63541667  0.98809524]"
3,BNU_1_deter_dti_con_ROIv_scale60,no_norm,degrees,standard,SGD,0.795918367347,0.0683072467417,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.628,0.13496666255,"[ 0.6   0.4   0.65  0.9   0.6   0.5   0.55  0.55  0.45  0.5   0.8   0.6
  0.7   0.6   0.6   0.7   0.6   0.55  0.75  0.85  0.7   0.5   0.65  0.45
  0.5   0.75  0.7   0.55  0.65  0.6   0.6   0.45  0.75  0.5   0.55  0.75
  0.5   0.6   0.65  0.8   0.85  0.3   0.75  0.8   0.65  0.85  0.75  0.45
  0.5   0.85]",0.866921768707,0.105575702021,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.774413492063,0.184174062657,"[ 0.90625     0.61        0.69        0.83333333  0.45833333  0.171875
  0.8125      0.56        0.75        0.63541667  0.92857143  0.89        0.8125
  0.60714286  0.80208333  0.88888889  0.875       0.65625     0.98958333
  1.          0.95        0.3452381   0.78        0.8125      0.83333333
  0.72        0.78571429  0.54        0.61        0.85714286  0.52083333
  0.98809524  0.78571429  0.69791667  0.78571429  1.          0.91666667
  1.          0.78125     1.          0.98809524  0.578125    0.86458333
  0.92708333  0.8125      0.85        0.98958333  0.48        0.66666667
  0.97619048]"
4,BNU_1_deter_dti_con_ROIv_scale60,no_norm,closeness_centrality,standard,LR,0.673469387755,0.0506105990516,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.668,0.130291979799,"[ 0.75  0.55  0.6   0.8   0.65  0.75  0.6   0.6   0.6   0.5   0.65  0.6
  0.65  0.45  0.75  0.7   0.65  0.75  0.65  0.9   0.9   0.65  0.65  0.7
  0.65  0.6   0.75  0.45  0.65  0.5   0.4   0.6   0.75  0.75  0.65  0.85
  0.8   0.7   0.8   0.6   0.75  0.4   0.85  0.75  0.7   0.8   0.7   0.3
  0.7   0.9 ]",0.673979591837,0.0636043621903,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.710716071429,0.151343526116,"[ 0.92708333  0.43        0.65        0.82291667  0.63541667  0.828125
  0.67708333  0.53        0.66666667  0.5         0.75        0.61
  0.703125    0.5         0.86458333  0.5         0.765625    0.765625
  0.59375     0.97916667  0.98        0.63095238  0.73        0.85416667
  0.75        0.57        0.85714286  0.52        0.61        0.58333333
  0.4375      0.89285714  0.67857143  0.77083333  0.77380952  0.94791667
  0.88095238  0.859375    0.82291667  0.625       0.71428571  0.625
  0.82291667  0.80208333  0.6875      0.8         0.70833333  0.3
  0.70833333  0.89285714]"
5,BNU_1_deter_dti_con_ROIv_scale60,no_norm,closeness_centrality,standard,SGD,0.663265306122,0.0424557381677,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.647,0.137989130007,"[ 0.75  0.3   0.65  0.85  0.5   0.55  0.6   0.55  0.5   0.55  0.65  0.65
  0.65  0.5   0.8   0.65  0.55  0.75  0.7   0.8   0.9   0.4   0.75  0.75
  0.6   0.55  0.75  0.6   0.7   0.45  0.45  0.6   0.6   0.65  0.7   0.95
  0.7   0.7   0.8   0.6   0.75  0.4   0.75  0.75  0.7   0.8   0.7   0.35
  0.65  0.8 ]",0.677976190476,0.0897407057827,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.687208134921,0.15866959528,"[ 0.875       0.35        0.7         0.72916667  0.60416667  0.796875
  0.72916667  0.52        0.63095238  0.46875     0.70238095  0.59        0.59375
  0.47619048  0.875       0.63888889  0.84375     0.765625    0.58333333
  1.          0.97        0.48809524  0.86        0.78125     0.66666667
  0.71        0.79761905  0.49        0.66        0.53571429  0.5625
  0.8452381   0.46428571  0.67708333  0.64285714  0.82291667  0.92857143
  0.859375    0.70833333  0.5625      0.66666667  0.65625     0.86458333
  0.79166667  0.625       0.82        0.71875     0.21        0.65625
  0.8452381 ]"
6,BNU_1_deter_dti_con_ROIv_scale60,no_norm,betweenness_centrality,standard,LR,0.551020408163,0.171541238217,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.483,0.130617762957,"[ 0.65  0.6   0.3   0.35  0.4   0.25  0.3   0.7   0.35  0.5   0.35  0.5
  0.7   0.5   0.6   0.3   0.4   0.35  0.45  0.6   0.55  0.4   0.35  0.5
  0.55  0.45  0.45  0.5   0.4   0.55  0.35  0.65  0.7   0.6   0.4   0.5
  0.4   0.55  0.45  0.45  0.5   0.3   0.7   0.75  0.7   0.55  0.4   0.35
  0.35  0.65]",0.563945578231,0.219076005893,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.50781984127,0.173230888545,"[ 0.55208333  0.54        0.25        0.40625     0.33333333  0.171875
  0.35416667  0.8         0.35714286  0.4375      0.22619048  0.64
  0.578125    0.39285714  0.51041667  0.86111111  0.1875      0.3125
  0.47916667  0.61458333  0.55        0.5         0.33        0.57291667
  0.5625      0.43        0.44047619  0.49        0.48        0.57142857
  0.54166667  0.82142857  0.67857143  0.58333333  0.46428571  0.6875
  0.39285714  0.671875    0.39583333  0.38541667  0.48809524  0.765625
  0.80208333  0.83333333  0.75        0.62        0.33333333  0.26
  0.36458333  0.61904762]"
7,BNU_1_deter_dti_con_ROIv_scale60,no_norm,betweenness_centrality,standard,SGD,0.561224489796,0.140027036388,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.467,0.128300428682,"[ 0.5   0.55  0.35  0.4   0.5   0.2   0.35  0.6   0.45  0.5   0.35  0.5
  0.5   0.5   0.45  0.35  0.3   0.3   0.35  0.65  0.6   0.45  0.3   0.55
  0.4   0.55  0.4   0.4   0.45  0.55  0.4   0.45  0.6   0.55  0.6   0.6
  0.2   0.45  0.45  0.6   0.35  0.3   0.65  0.6   0.65  0.7   0.35  0.35
  0.4   0.8 ]",0.603656462585,0.234523481165,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.538861706349,0.174474965779,"[ 0.71875     0.52        0.31        0.47916667  0.22916667  0.3125      0.375
  0.75        0.36904762  0.5625      0.39285714  0.6         0.34375
  0.32142857  0.70833333  0.88888889  0.234375    0.28125     0.38541667
  0.54166667  0.66        0.55952381  0.38        0.4375      0.47916667
  0.4         0.70238095  0.55        0.5         0.69047619  0.60416667
  0.61904762  0.75        0.57291667  0.45238095  0.88541667  0.69047619
  0.921875    0.40625     0.36458333  0.46428571  0.515625    0.77083333
  0.65625     0.83333333  0.58        0.60416667  0.36        0.54166667
  0.66666667]"
8,BNU_1_deter_dti_con_ROIv_scale60,no_norm,eigenvector_centrality,standard,LR,0.673469387755,0.126702392355,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.633,0.144086779407,"[ 0.6   0.65  0.75  0.8   0.35  0.35  0.6   0.55  0.55  0.55  0.7   0.5
  0.3   0.75  0.7   0.5   0.65  0.5   0.5   0.8   0.8   0.45  0.5   0.55
  0.85  0.7   0.65  0.7   0.55  0.75  0.65  0.5   0.75  0.65  0.45  0.65
  0.6   0.75  0.95  0.8   0.65  0.45  0.65  0.8   0.55  0.55  0.9   0.6
  0.75  0.85]",0.712414965986,0.185955829254,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.652376984127,0.195796076458,"[ 0.67708333  0.57        0.68        0.84375     0.28125     0.3125
  0.70833333  0.53        0.76190476  0.52083333  0.30952381  0.57
  0.171875    0.6547619   0.76041667  0.61111111  0.84375     0.34375
  0.64583333  0.73958333  0.85        0.23809524  0.35        0.6875
  0.79166667  0.79        0.60714286  0.77        0.54        0.78571429
  0.65625     0.6547619   0.83333333  0.69791667  0.47619048  0.59375
  0.86904762  0.9375      1.          0.91666667  0.6547619   0.328125
  0.71875     0.72916667  0.57291667  0.73        0.96875     0.72
  0.86458333  0.75      ]"
9,BNU_1_deter_dti_con_ROIv_scale60,no_norm,eigenvector_centrality,standard,SGD,0.683673469388,0.107512051527,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.567,0.152515572975,"[ 0.6   0.55  0.6   0.85  0.35  0.45  0.5   0.5   0.45  0.35  0.65  0.65
  0.35  0.5   0.7   0.45  0.4   0.1   0.75  0.8   0.7   0.4   0.5   0.6
  0.45  0.75  0.5   0.6   0.5   0.7   0.5   0.55  0.65  0.65  0.5   0.6
  0.5   0.7   0.85  0.55  0.45  0.3   0.65  0.7   0.55  0.75  0.8   0.8
  0.6   0.45]",0.711224489796,0.149749895616,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.653800396825,0.184001343242,"[ 0.72916667  0.51        0.66        0.95833333  0.34375     0.390625
  0.57291667  0.53        0.57142857  0.47916667  0.30952381  0.66        0.28125
  0.69047619  0.80208333  0.55555556  0.875       0.4375      0.69791667
  0.70833333  0.9         0.20238095  0.4         0.61458333  0.80208333
  0.7         0.67857143  0.73        0.66        0.77380952  0.67708333
  0.61904762  0.73809524  0.75        0.47619048  0.59375     0.8452381
  0.9375      1.          0.84375     0.67857143  0.328125    0.73958333
  0.76041667  0.625       0.8         0.92708333  0.58        0.76041667
  0.78571429]"
