,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_csa_con_aparc68+subcort,max,bag_of_edges,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.699977106227,0.225161711272,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.918333333333,0.126370267248,"[ 0.41666667  0.95833333  0.875       1.          0.83333333  1.
  0.95833333  1.          1.          1.          0.66666667  0.91666667
  0.95833333  1.          1.          1.          0.91666667  0.5
  0.83333333  1.          0.83333333  1.          1.          1.
  0.95833333  0.83333333  0.70833333  0.79166667  0.83333333  0.95833333
  1.          1.          1.          1.          1.          0.91666667
  0.95833333  1.          0.75        1.          0.83333333  0.91666667
  0.95833333  1.          0.875       1.          1.          1.          1.
  0.95833333]"
1,IPCAS_1_deter_csa_con_aparc68+subcort,max,bag_of_edges,standard,SGD,0.769230769231,0.121460096893,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.812727272727,0.0821407781678,"[ 0.81818182  0.81818182  0.90909091  0.72727273  0.63636364  0.72727273
  0.81818182  0.81818182  0.90909091  0.81818182  0.72727273  0.81818182
  0.90909091  0.90909091  0.72727273  0.81818182  0.81818182  0.81818182
  0.72727273  1.          0.81818182  0.81818182  0.90909091  0.90909091
  0.81818182  0.81818182  0.81818182  0.72727273  0.90909091  0.81818182
  0.72727273  0.81818182  0.63636364  0.72727273  0.81818182  0.90909091
  0.90909091  0.90909091  0.72727273  0.90909091  0.72727273  0.81818182
  0.90909091  0.72727273  0.81818182  0.81818182  0.63636364  0.90909091
  0.72727273  0.81818182]",0.774725274725,0.193198215026,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.905,0.12077297343,"[ 0.625       1.          0.875       0.91666667  0.70833333  0.95833333
  0.95833333  1.          1.          1.          0.70833333  0.95833333
  0.91666667  1.          0.91666667  1.          0.91666667  0.625
  0.58333333  1.          0.75        1.          1.          1.          1.
  0.91666667  0.91666667  0.83333333  1.          1.          1.          1.
  0.79166667  0.875       1.          1.          1.          0.875
  0.91666667  0.95833333  0.625       1.          0.91666667  1.          0.875
  1.          0.79166667  0.83333333  0.70833333  1.        ]"
2,IPCAS_1_deter_csa_con_aparc68+subcort,max,degrees,standard,LR,0.769230769231,0.23068180162,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.838181818182,0.0798552409309,"[ 0.72727273  0.81818182  0.90909091  0.81818182  0.90909091  0.72727273
  0.81818182  0.81818182  0.63636364  0.72727273  0.81818182  0.90909091
  0.81818182  0.81818182  0.81818182  0.90909091  0.81818182  0.90909091
  0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  0.72727273
  0.81818182  0.81818182  0.90909091  1.          0.81818182  0.81818182
  0.81818182  0.63636364  0.90909091  0.90909091  0.90909091  0.81818182
  0.81818182  1.          0.90909091  0.90909091  0.90909091  0.81818182
  0.90909091  0.90909091  0.90909091  0.72727273  0.81818182  0.72727273
  0.81818182  0.90909091]",0.830128205128,0.175229960677,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.914166666667,0.0863656631873,"[ 0.75        1.          1.          0.83333333  0.875       0.75        1.
  0.83333333  0.75        0.75        0.875       0.91666667  1.
  0.83333333  1.          0.875       0.95833333  1.          1.          1.
  0.95833333  1.          0.75        0.875       1.          1.          1.
  1.          0.95833333  0.75        0.875       0.875       0.95833333
  1.          1.          0.95833333  0.875       1.          0.95833333
  0.875       0.91666667  0.875       0.95833333  0.95833333  1.
  0.83333333  0.83333333  0.79166667  0.875       1.        ]"
3,IPCAS_1_deter_csa_con_aparc68+subcort,max,degrees,standard,SGD,0.769230769231,0.12678113605,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.82,0.112800562685,"[ 0.72727273  0.72727273  0.90909091  0.81818182  0.54545455  0.81818182
  0.81818182  0.90909091  0.81818182  0.81818182  0.72727273  0.63636364
  0.72727273  0.81818182  0.90909091  0.81818182  0.90909091  0.81818182
  0.54545455  0.90909091  0.72727273  0.81818182  1.          0.90909091
  0.63636364  0.81818182  0.81818182  0.72727273  0.90909091  0.90909091
  1.          0.90909091  0.63636364  1.          0.90909091  0.90909091
  0.90909091  0.90909091  0.81818182  0.90909091  0.63636364  0.90909091
  0.81818182  0.81818182  1.          0.90909091  0.72727273  0.81818182
  0.63636364  0.81818182]",0.821314102564,0.206617378464,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.7625,0.221304528748,"[ 0.91666667  0.5         1.          0.83333333  0.25        0.75        1.
  0.875       0.5         0.75        1.          0.91666667  1.          0.5
  1.          0.875       0.95833333  0.5         1.          0.5         0.5
  0.5         0.75        0.54166667  1.          1.          0.5         1.
  0.95833333  0.75        0.875       0.875       0.95833333  1.          0.5
  0.5         0.5         1.          0.95833333  0.875       0.5         0.875
  0.5         0.95833333  1.          0.79166667  0.875       0.45833333
  0.5         0.5       ]"
4,IPCAS_1_deter_csa_con_aparc68+subcort,max,closeness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.68418040293,0.147809890917,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.830833333333,0.163598848814,"[ 0.79166667  0.95833333  0.95833333  0.875       1.          0.54166667
  0.5         0.91666667  0.875       0.875       0.75        0.875       0.875
  0.95833333  1.          0.91666667  0.875       0.45833333  0.625       0.875
  0.58333333  0.91666667  1.          0.75        0.66666667  0.91666667
  0.70833333  0.95833333  0.70833333  0.875       0.91666667  1.          0.75
  1.          0.95833333  0.91666667  1.          0.95833333  0.75
  0.66666667  0.83333333  0.83333333  1.          0.95833333  0.875       1.
  0.33333333  0.54166667  0.66666667  1.        ]"
5,IPCAS_1_deter_csa_con_aparc68+subcort,max,closeness_centrality,standard,SGD,0.769230769231,0.0703059053532,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.785454545455,0.105642465792,"[ 0.90909091  0.72727273  0.90909091  0.81818182  0.90909091  0.72727273
  0.72727273  0.72727273  0.81818182  0.63636364  0.63636364  0.72727273
  0.81818182  0.72727273  1.          0.81818182  0.90909091  0.45454545
  0.63636364  0.72727273  0.72727273  0.72727273  0.81818182  0.81818182
  0.72727273  0.63636364  0.54545455  0.90909091  0.72727273  0.81818182
  0.81818182  0.90909091  0.81818182  0.90909091  0.81818182  0.90909091
  0.90909091  0.81818182  0.72727273  0.81818182  0.72727273  0.72727273
  0.90909091  0.90909091  0.81818182  0.81818182  0.72727273  0.72727273
  0.72727273  0.90909091]",0.724702380952,0.134666136539,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.86,0.158061169594,"[ 0.79166667  0.91666667  1.          0.91666667  0.875       0.91666667
  0.70833333  1.          0.83333333  0.91666667  0.375       0.875
  0.91666667  0.83333333  1.          1.          1.          0.29166667
  0.5         0.66666667  0.75        0.75        0.91666667  0.75
  0.70833333  0.79166667  0.75        1.          0.83333333  0.875       1.
  1.          0.95833333  1.          1.          0.83333333  1.          1.
  1.          0.875       0.79166667  0.91666667  0.95833333  1.
  0.95833333  0.91666667  0.625       0.79166667  0.91666667  1.        ]"
6,IPCAS_1_deter_csa_con_aparc68+subcort,max,betweenness_centrality,standard,LR,0.826923076923,0.0618424407534,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.732727272727,0.0841289840092,"[ 0.72727273  0.72727273  0.90909091  0.81818182  0.72727273  0.81818182
  0.72727273  0.54545455  0.81818182  0.63636364  0.63636364  0.72727273
  0.81818182  0.72727273  0.63636364  0.81818182  0.81818182  0.72727273
  0.63636364  0.72727273  0.72727273  0.72727273  0.81818182  0.72727273
  0.45454545  0.72727273  0.72727273  0.54545455  0.72727273  0.81818182
  0.81818182  0.81818182  0.63636364  0.81818182  0.72727273  0.81818182
  0.72727273  0.72727273  0.72727273  0.63636364  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.81818182  0.63636364  0.72727273
  0.81818182  0.81818182]",0.779304029304,0.169860995579,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.744166666667,0.134889357953,"[ 0.54166667  0.625       0.83333333  0.875       0.66666667  1.          0.875
  0.70833333  0.95833333  0.70833333  0.54166667  0.83333333  0.70833333
  0.79166667  0.66666667  0.66666667  0.66666667  0.75        0.79166667
  0.66666667  1.          0.70833333  0.625       0.875       0.29166667
  0.66666667  0.75        0.58333333  0.91666667  0.66666667  0.70833333
  0.70833333  0.75        0.75        0.66666667  0.625       0.66666667
  0.875       0.83333333  0.625       0.79166667  0.875       0.83333333
  0.70833333  0.75        0.625       0.70833333  1.          0.75        1.        ]"
7,IPCAS_1_deter_csa_con_aparc68+subcort,max,betweenness_centrality,standard,SGD,0.826923076923,0.118006345505,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.776363636364,0.112389523349,"[ 0.81818182  0.72727273  0.90909091  0.81818182  0.72727273  1.
  0.81818182  0.63636364  0.90909091  0.72727273  0.72727273  0.81818182
  0.81818182  0.81818182  0.63636364  0.81818182  0.81818182  0.81818182
  0.72727273  0.63636364  1.          0.63636364  0.81818182  0.72727273
  0.36363636  0.81818182  0.90909091  0.63636364  0.81818182  0.72727273
  0.81818182  0.72727273  0.72727273  0.81818182  0.63636364  0.81818182
  0.72727273  0.90909091  0.81818182  0.63636364  0.81818182  0.72727273
  0.81818182  0.72727273  0.81818182  0.72727273  0.63636364  0.81818182
  0.90909091  1.        ]",0.787431318681,0.13366802362,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.736666666667,0.164873689027,"[ 0.33333333  0.66666667  0.83333333  0.83333333  0.625       1.
  0.79166667  0.625       0.95833333  0.75        0.41666667  0.79166667
  0.66666667  0.75        0.5         0.66666667  0.66666667  0.75        0.75
  0.66666667  1.          0.625       0.58333333  0.83333333  0.29166667
  0.66666667  0.79166667  0.54166667  0.79166667  0.5         0.70833333
  0.58333333  0.70833333  0.75        0.5         0.83333333  1.
  0.83333333  0.91666667  0.75        0.83333333  0.83333333  0.875       0.875
  0.75        1.          0.875       0.83333333  0.70833333  1.        ]"
8,IPCAS_1_deter_csa_con_aparc68+subcort,max,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.741643772894,0.216173321617,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.811666666667,0.13571825391,"[ 1.          0.95833333  0.91666667  0.83333333  0.875       0.66666667
  0.75        0.875       0.75        0.58333333  0.375       0.75        1.
  0.66666667  1.          0.75        0.83333333  0.33333333  0.95833333
  0.75        0.91666667  0.875       0.75        0.875       0.83333333
  0.95833333  0.91666667  0.79166667  0.91666667  0.75        0.83333333
  0.79166667  0.79166667  0.875       0.875       0.91666667  0.79166667
  0.95833333  0.75        0.66666667  0.83333333  0.70833333  0.95833333
  0.79166667  1.          0.75        0.75        0.75        0.79166667
  0.79166667]"
9,IPCAS_1_deter_csa_con_aparc68+subcort,max,eigenvector_centrality,standard,SGD,0.730769230769,0.0239226034726,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.750457875458,0.205002966576,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.533333333333,0.119315175527,"[ 0.5         0.375       0.5         0.5         0.5         0.5         0.5
  0.875       0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.375       0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.875       0.5         0.5         0.5         0.5
  0.91666667  0.75        0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.66666667  0.5         0.5
  0.5         0.79166667  0.5         0.5         0.29166667  0.75        0.5
  0.5       ]"
