,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_proba_csd_con_ROIv_scale250,mean,bag_of_edges,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.568681318681,0.24556300919,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.935833333333,0.151888573925,"[ 0.33333333  1.          1.          1.          0.83333333  1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.66666667  0.625       1.
  0.83333333  1.          1.          1.          0.875       1.          1.
  0.83333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.70833333  1.
  0.91666667  1.          1.          1.          1.          1.
  0.83333333  1.          1.          1.        ]"
1,IPCAS_1_proba_csd_con_ROIv_scale250,mean,bag_of_edges,standard,SGD,0.75,0.0728885643482,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.612065018315,0.260458777741,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.93,0.162754074876,"[ 0.33333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.5         0.58333333  1.
  0.83333333  1.          1.          1.          0.91666667  1.          1.
  0.79166667  0.95833333  1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.66666667  1.
  0.79166667  0.875       0.91666667  1.          1.          1.          1.
  1.          1.          1.        ]"
2,IPCAS_1_proba_csd_con_ROIv_scale250,mean,degrees,standard,LR,0.788461538462,0.0456640024928,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.930909090909,0.078329669922,"[ 0.81818182  0.90909091  1.          1.          0.90909091  0.90909091
  1.          0.90909091  0.90909091  0.90909091  0.81818182  0.90909091
  1.          0.90909091  1.          0.90909091  1.          0.63636364
  0.81818182  0.90909091  0.81818182  0.90909091  0.90909091  0.81818182
  0.81818182  0.90909091  0.90909091  1.          0.90909091  1.          1.
  1.          1.          1.          1.          0.90909091  1.          1.
  0.81818182  1.          1.          1.          1.          1.
  0.90909091  0.90909091  1.          1.          0.81818182  1.        ]",0.706158424908,0.228739698006,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.961666666667,0.098191988811,"[ 0.70833333  1.          1.          1.          0.95833333  1.          1.
  1.          1.          1.          0.45833333  1.          1.          1.
  1.          1.          1.          0.75        0.875       1.
  0.91666667  0.95833333  1.          0.75        0.91666667  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.875       1.          1.
  1.          1.          1.          1.          0.95833333  0.95833333
  1.          1.          1.        ]"
3,IPCAS_1_proba_csd_con_ROIv_scale250,mean,degrees,standard,SGD,0.846153846154,0.0809733979284,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.916363636364,0.0959338615147,"[ 0.81818182  0.90909091  1.          1.          1.          0.81818182
  1.          1.          1.          0.90909091  0.72727273  0.81818182
  1.          0.90909091  1.          1.          1.          0.81818182
  0.72727273  0.81818182  0.81818182  1.          1.          0.81818182
  0.72727273  1.          1.          1.          1.          1.          1.
  0.72727273  1.          0.90909091  0.90909091  0.72727273  1.          1.
  0.81818182  0.90909091  0.90909091  1.          0.90909091  0.81818182
  1.          1.          0.81818182  1.          0.81818182  0.90909091]",0.750915750916,0.220288779361,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.875,0.190758719038,"[ 0.375       0.75        0.95833333  1.          0.66666667  0.95833333
  0.91666667  0.91666667  0.95833333  1.          0.33333333  1.          1.
  0.75        0.83333333  1.          0.95833333  0.45833333  0.54166667
  1.          0.91666667  0.70833333  1.          0.83333333  0.5         1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.66666667  0.91666667  0.91666667  1.          0.45833333
  1.          1.          1.          1.          0.875       1.          1.
  0.58333333  1.          1.          1.        ]"
4,IPCAS_1_proba_csd_con_ROIv_scale250,mean,closeness_centrality,standard,LR,0.788461538462,0.126772296302,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.921818181818,0.104462417616,"[ 0.54545455  1.          0.90909091  1.          0.90909091  0.90909091
  1.          0.81818182  1.          1.          0.81818182  1.          1.
  0.90909091  1.          1.          1.          0.72727273  0.72727273
  1.          0.72727273  1.          1.          0.90909091  0.72727273
  1.          1.          0.90909091  0.72727273  0.90909091  1.          1.
  0.81818182  0.90909091  0.90909091  1.          1.          1.
  0.81818182  1.          1.          0.90909091  0.90909091  1.          1.
  1.          0.81818182  0.90909091  0.90909091  1.        ]",0.67032967033,0.238524549554,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.9425,0.146460555934,"[ 0.375       1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.75        0.70833333  1.
  0.66666667  1.          1.          1.          0.91666667  1.          1.
  1.          0.875       1.          1.          1.          0.95833333
  1.          1.          1.          1.          1.          0.66666667
  1.          1.          1.          0.95833333  1.          1.          1.
  0.91666667  1.          1.          1.        ]"
5,IPCAS_1_proba_csd_con_ROIv_scale250,mean,closeness_centrality,standard,SGD,0.807692307692,0.136355168785,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.858181818182,0.10933306457,"[ 0.54545455  0.90909091  0.90909091  1.          0.90909091  0.81818182
  1.          0.72727273  0.90909091  0.90909091  0.72727273  0.90909091
  0.90909091  0.81818182  0.90909091  1.          0.90909091  0.72727273
  0.72727273  0.90909091  0.72727273  0.90909091  0.72727273  0.81818182
  0.81818182  0.90909091  1.          0.90909091  0.54545455  0.72727273
  1.          1.          0.81818182  0.90909091  0.90909091  0.81818182
  0.81818182  1.          0.81818182  0.90909091  0.72727273  0.90909091
  0.81818182  0.90909091  0.81818182  1.          0.72727273  0.90909091
  0.81818182  1.        ]",0.765224358974,0.239406341643,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.925833333333,0.150298314473,"[ 0.5         1.          1.          1.          0.91666667  0.875       1.
  0.83333333  1.          1.          0.41666667  1.          0.95833333
  0.95833333  1.          1.          1.          0.5         0.66666667
  0.95833333  0.45833333  0.95833333  1.          0.91666667  0.875       1.
  1.          0.91666667  1.          0.95833333  1.          1.          1.
  1.          1.          1.          1.          1.          0.75        1.
  1.          1.          0.95833333  1.          1.          1.          1.
  0.91666667  1.          1.        ]"
6,IPCAS_1_proba_csd_con_ROIv_scale250,mean,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.735119047619,0.152784591249,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.65125,0.159959304721,"[ 0.75        0.52083333  0.6875      0.45833333  0.75        0.89583333
  0.54166667  0.45833333  0.66666667  0.83333333  0.375       0.58333333
  0.54166667  0.75        0.75        0.58333333  0.95833333  0.5
  0.58333333  0.60416667  0.375       0.20833333  0.79166667  0.47916667
  0.625       0.89583333  0.89583333  0.79166667  0.5625      0.79166667
  0.89583333  0.70833333  0.66666667  0.79166667  0.75        0.70833333
  0.83333333  0.5         0.66666667  0.5         0.79166667  0.45833333
  0.60416667  0.66666667  0.875       0.5625      0.5         0.625
  0.54166667  0.70833333]"
7,IPCAS_1_proba_csd_con_ROIv_scale250,mean,betweenness_centrality,standard,SGD,0.769230769231,0.149751253117,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.694545454545,0.117494504883,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.54545455
  0.63636364  0.81818182  0.72727273  0.54545455  0.54545455  0.63636364
  0.63636364  0.72727273  0.81818182  0.81818182  0.81818182  0.54545455
  0.72727273  0.72727273  0.45454545  0.45454545  0.72727273  0.54545455
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.81818182  0.81818182  0.90909091  0.81818182  0.72727273  0.90909091
  0.81818182  0.54545455  0.72727273  0.63636364  0.81818182  0.63636364
  0.72727273  0.72727273  0.72727273  0.63636364  0.36363636  0.72727273
  0.45454545  0.72727273]",0.725618131868,0.116257714321,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.631666666667,0.179913173503,"[ 0.5         0.5         0.6875      0.45833333  0.75        0.875
  0.79166667  0.45833333  0.70833333  0.83333333  0.375       0.58333333
  0.45833333  0.75        0.54166667  0.79166667  0.95833333  0.45833333
  0.5         0.5         0.66666667  0.20833333  0.79166667  0.54166667
  0.58333333  0.91666667  0.91666667  0.875       0.375       0.79166667
  0.5         0.79166667  0.83333333  0.70833333  0.75        0.70833333
  0.75        0.45833333  0.33333333  0.45833333  0.91666667  0.54166667
  0.58333333  0.6875      0.58333333  0.70833333  0.45833333  0.66666667
  0.29166667  0.70833333]"
8,IPCAS_1_proba_csd_con_ROIv_scale250,mean,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.525297619048,0.288112537984,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.909166666667,0.187396267602,"[ 0.375       1.          1.          1.          0.91666667  1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.58333333  0.33333333  1.
  0.83333333  0.875       1.          0.79166667  0.79166667  1.          1.
  1.          1.          1.          1.          1.          1.          0.75
  0.75        1.          1.          1.          0.375       1.          1.
  1.          1.          1.          1.          1.          0.75        1.
  1.          1.        ]"
9,IPCAS_1_proba_csd_con_ROIv_scale250,mean,eigenvector_centrality,standard,SGD,0.826923076923,0.0949261168742,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.881818181818,0.107948564428,"[ 0.81818182  0.90909091  1.          1.          0.81818182  0.81818182
  1.          0.81818182  0.90909091  0.90909091  0.72727273  0.90909091
  0.90909091  0.81818182  1.          0.90909091  0.90909091  0.63636364
  0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  0.72727273
  0.72727273  0.81818182  0.90909091  1.          0.90909091  1.          1.
  0.90909091  1.          0.63636364  0.72727273  0.81818182  0.90909091
  1.          0.81818182  1.          1.          1.          1.          1.
  0.90909091  1.          0.63636364  1.          0.81818182  0.81818182]",0.679830586081,0.260209131167,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.908333333333,0.192570333472,"[ 0.5         1.          1.          1.          0.875       1.          1.
  1.          1.          0.95833333  0.20833333  1.          0.91666667
  0.95833333  1.          0.91666667  1.          0.54166667  0.25
  0.95833333  0.66666667  0.95833333  1.          0.91666667  0.875       1.
  1.          1.          0.95833333  1.          1.          1.          1.
  0.91666667  0.83333333  1.          1.          1.          0.375       1.
  1.          1.          1.          1.          1.          1.
  0.83333333  1.          1.          1.        ]"
