,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_proba_csa_con_aparc150+subcort,no_norm,bag_of_edges,standard,LR,0.596666666667,0.193045763141,"{'C': 0.5, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.563666666667,0.120355491958,"[ 0.5         0.38333333  0.36666667  0.56666667  0.63333333  0.28333333
  0.8         0.65        0.6         0.58333333  0.5         0.48333333
  0.66666667  0.63333333  0.6         0.5         0.53333333  0.48333333
  0.55        0.41666667  0.61666667  0.45        0.76666667  0.75
  0.63333333  0.5         0.46666667  0.6         0.83333333  0.71666667
  0.56666667  0.38333333  0.51666667  0.6         0.63333333  0.56666667
  0.6         0.51666667  0.76666667  0.75        0.7         0.51666667
  0.51666667  0.53333333  0.5         0.45        0.55        0.6         0.3
  0.55      ]",0.564444444444,0.246028202739,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.632918888889,0.240370458031,"[ 0.8575      0.64        0.03        0.735       0.72777778  0.38625
  0.84375     0.745       0.56625     0.43625     0.98        0.5375      0.885
  0.60875     1.          0.894       0.1925      0.094       0.67444444
  0.82625     0.8775      0.63555556  0.81555556  0.628       0.68888889
  0.36        0.83777778  0.78        0.74        0.2         0.97555556
  0.5625      0.66555556  0.5025      0.5025      0.538       0.745
  0.52222222  0.82125     0.89222222  0.85875     0.85        0.49375
  0.62777778  0.81        0.69222222  0.46375     0.5         0.00888889
  0.39      ]"
1,HNU_1_proba_csa_con_aparc150+subcort,no_norm,bag_of_edges,standard,SGD,0.636666666667,0.0968389269756,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.537,0.1707268774,"[ 0.6         0.58333333  0.11666667  0.46666667  0.58333333  0.33333333
  0.71666667  0.51666667  0.58333333  0.45        0.66666667  0.33333333
  0.73333333  0.38333333  0.81666667  0.6         0.08333333  0.45
  0.41666667  0.55        0.58333333  0.6         0.73333333  0.6
  0.66666667  0.36666667  0.7         0.68333333  0.78333333  0.66666667
  0.81666667  0.7         0.53333333  0.5         0.4         0.5
  0.56666667  0.48333333  0.71666667  0.4         0.73333333  0.51666667
  0.61666667  0.68333333  0.36666667  0.58333333  0.31666667  0.6
  0.16666667  0.28333333]",0.635555555556,0.21789006459,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.547617777778,0.242261544882,"[ 0.77625     0.442       0.01777778  0.56875     0.62777778  0.235
  0.83875     0.5925      0.61375     0.38875     0.74        0.2875
  0.64125     0.26875     0.892       0.87        0.02125     0.162       0.37
  0.505       0.9         0.66666667  0.79444444  0.67        0.72222222
  0.33888889  0.63444444  0.56375     0.83888889  0.362       0.95555556
  0.7125      0.66888889  0.46875     0.42125     0.468       0.57
  0.34111111  0.745       0.63        0.90625     0.65888889  0.4425
  0.76555556  0.186       0.56777778  0.6325      0.68222222  0.05111111
  0.15666667]"
2,HNU_1_proba_csa_con_aparc150+subcort,no_norm,degrees,standard,LR,0.74,0.119536140514,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.685666666667,0.132497798724,"[ 0.66666667  0.6         0.33333333  0.83333333  0.65        0.66666667
  0.96666667  0.63333333  0.8         0.56666667  0.83333333  0.55
  0.83333333  0.8         0.9         0.66666667  0.53333333  0.5
  0.53333333  0.75        0.66666667  0.63333333  0.98333333  0.76666667
  0.58333333  0.55        0.83333333  0.75        0.83333333  0.75
  0.66666667  0.66666667  0.5         0.63333333  0.76666667  0.73333333
  0.78333333  0.63333333  0.83333333  0.81666667  0.7         0.66666667
  0.55        0.8         0.63333333  0.68333333  0.43333333  0.66666667
  0.51666667  0.63333333]",0.712222222222,0.193796380351,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.709114444444,0.16681789543,"[ 0.865       0.588       0.27666667  0.77875     0.77444444  0.75125     1.
  0.69875     0.59875     0.565       0.842       0.5225      0.84375
  0.77625     1.          0.674       0.5225      0.538       0.79888889
  0.9925      0.7975      0.65888889  0.99222222  0.796       0.64
  0.50777778  0.96        0.76375     0.99444444  0.438       0.77444444
  0.67875     0.58222222  0.67875     0.515       0.716       0.84625     0.69
  0.70125     0.87333333  0.84375     0.82666667  0.6175      0.87333333
  0.554       0.65666667  0.5         0.56        0.43333333  0.57888889]"
3,HNU_1_proba_csa_con_aparc150+subcort,no_norm,degrees,standard,SGD,0.713333333333,0.102415276638,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.682333333333,0.143929380832,"[ 0.51666667  0.51666667  0.25        0.83333333  0.66666667  0.66666667
  1.          0.61666667  0.83333333  0.48333333  0.8         0.55
  0.83333333  0.83333333  0.8         0.63333333  0.61666667  0.51666667
  0.5         0.86666667  0.75        0.71666667  0.78333333  0.83333333
  0.6         0.61666667  0.78333333  0.76666667  0.98333333  0.53333333
  0.7         0.7         0.51666667  0.7         0.7         0.75
  0.83333333  0.68333333  0.78333333  0.68333333  0.75        0.78333333
  0.5         0.83333333  0.55        0.66666667  0.55        0.66666667
  0.45        0.61666667]",0.763222222222,0.1652332433,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.707578333333,0.20458244291,"[ 0.8575      0.758       0.13333333  0.87625     0.78111111  0.76375
  0.9775      0.9075      0.5925      0.515       0.942       0.52375
  0.83625     0.87875     1.          0.422       0.715       0.6
  0.22222222  1.          0.82375     0.44333333  0.92333333  0.888
  0.66111111  0.68777778  0.89        0.75        1.          0.518
  0.78222222  0.68375     0.74444444  0.425       0.71875     0.77        0.84125
  0.71666667  0.69625     0.92222222  0.63875     0.96555556  0.6
  0.83444444  0.438       0.76222222  0.585       0.52666667  0.28111111
  0.55888889]"
4,HNU_1_proba_csa_con_aparc150+subcort,no_norm,closeness_centrality,standard,LR,0.643333333333,0.095800719088,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.682,0.113912246927,"[ 0.8         0.61666667  0.61666667  0.71666667  0.61666667  0.58333333
  0.78333333  0.76666667  0.8         0.56666667  0.78333333  0.65        0.7
  0.71666667  0.96666667  0.76666667  0.6         0.65        0.66666667
  0.8         0.58333333  0.66666667  0.8         0.7         0.63333333
  0.43333333  0.95        0.7         0.75        0.66666667  0.8
  0.71666667  0.56666667  0.51666667  0.8         0.71666667  0.65
  0.68333333  0.76666667  0.73333333  0.7         0.73333333  0.6
  0.66666667  0.8         0.55        0.35        0.56666667  0.51666667
  0.61666667]",0.777083333333,0.119458978444,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.763711666667,0.120745875871,"[ 1.          0.708       0.70111111  0.93625     0.71333333  0.78625
  0.93375     0.805       0.79375     0.58625     0.864       0.745       0.7725
  0.72125     0.96        0.764       0.70125     0.676       0.64111111
  0.94        0.82875     0.84222222  0.93111111  0.752       0.80666667
  0.42222222  0.96666667  0.78        0.86222222  0.862       0.93        0.64375
  0.78111111  0.61        0.77        0.714       0.66625     0.88333333
  0.6425      0.73111111  0.77        0.83444444  0.675       0.72666667
  0.866       0.60222222  0.55875     0.61888889  0.74222222  0.61666667]"
5,HNU_1_proba_csa_con_aparc150+subcort,no_norm,closeness_centrality,standard,SGD,0.663333333333,0.133499895963,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.672333333333,0.0922321949092,"[ 0.76666667  0.58333333  0.56666667  0.71666667  0.73333333  0.61666667
  0.71666667  0.73333333  0.73333333  0.66666667  0.68333333  0.65
  0.76666667  0.7         0.73333333  0.61666667  0.53333333  0.66666667
  0.7         0.83333333  0.46666667  0.65        0.73333333  0.7
  0.61666667  0.61666667  0.95        0.56666667  0.73333333  0.65
  0.61666667  0.66666667  0.5         0.63333333  0.8         0.58333333
  0.7         0.73333333  0.73333333  0.68333333  0.85        0.73333333
  0.63333333  0.73333333  0.63333333  0.75        0.53333333  0.56666667
  0.53333333  0.6       ]",0.821222222222,0.128122343393,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.773797222222,0.114166773081,"[ 0.92625     0.758       0.44888889  0.87125     0.73222222  0.78        1.
  0.78625     0.75        0.615       0.894       0.74625     0.8425
  0.73125     0.96        0.772       0.6975      0.678       0.68        0.9475
  0.765       0.79        0.96111111  0.808       0.73444444  0.60222222
  0.95666667  0.665       0.91777778  0.95        0.94555556  0.67625     0.62
  0.675       0.6675      0.706       0.8         0.80333333  0.69625
  0.82555556  0.84        0.80111111  0.8         0.78222222  0.814
  0.74444444  0.66        0.63333333  0.79666667  0.63555556]"
6,HNU_1_proba_csa_con_aparc150+subcort,no_norm,betweenness_centrality,standard,LR,0.623333333333,0.160069429381,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.521,0.178817411531,"[ 0.25        0.58333333  0.5         0.16666667  0.48333333  0.06666667
  0.7         0.75        0.7         0.5         0.41666667  0.6
  0.58333333  0.66666667  0.5         0.43333333  0.55        0.55        0.55
  0.51666667  0.06666667  0.51666667  0.5         0.75        0.56666667
  0.28333333  0.85        0.7         0.3         0.58333333  0.45
  0.46666667  0.4         0.65        0.6         0.3         0.8
  0.73333333  0.56666667  0.51666667  0.46666667  0.58333333  0.45
  0.63333333  0.81666667  0.66666667  0.5         0.35        0.21666667
  0.7       ]",0.660583333333,0.262660744434,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5299575,0.240018308111,"[ 0.33125     0.812       0.57777778  0.0475      0.56888889  0.04375     0.6
  0.60375     0.67375     0.28125     0.94        0.7325      0.6525      0.69
  0.618       0.442       0.42875     0.124       0.68333333  0.43875
  0.054375    0.59111111  0.53555556  0.862       0.61888889  0.21666667
  0.89        0.8125      0.32333333  0.094       0.48888889  0.52625
  0.45222222  0.75875     0.68375     0.286       0.895       0.8         0.48625
  0.50222222  0.4975      0.49277778  0.4525      0.56333333  0.923
  0.82222222  0.46125     0.36888889  0.09666667  0.65222222]"
7,HNU_1_proba_csa_con_aparc150+subcort,no_norm,betweenness_centrality,standard,SGD,0.606666666667,0.0543650214343,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.492333333333,0.141939345418,"[ 0.26666667  0.4         0.6         0.7         0.56666667  0.53333333
  0.68333333  0.63333333  0.6         0.7         0.35        0.55
  0.48333333  0.5         0.46666667  0.51666667  0.51666667  0.28333333
  0.5         0.76666667  0.23333333  0.41666667  0.43333333  0.33333333
  0.45        0.51666667  0.66666667  0.33333333  0.23333333  0.53333333
  0.53333333  0.61666667  0.43333333  0.7         0.55        0.48333333
  0.51666667  0.66666667  0.43333333  0.56666667  0.41666667  0.53333333
  0.3         0.45        0.66666667  0.5         0.21666667  0.6
  0.13333333  0.53333333]",0.691888888889,0.206621235299,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.516961388889,0.23900444804,"[ 0.32125     0.938       0.54666667  0.05        0.52555556  0.04375
  0.60875     0.68375     0.67625     0.395       0.882       0.735       0.71
  0.695       0.704       0.486       0.455       0.244       0.72888889
  0.49375     0.051875    0.69        0.53        0.98        0.61777778
  0.32888889  0.41666667  0.82875     0.17888889  0.094       0.50444444
  0.53625     0.44222222  0.75875     0.66625     0.184       0.6475
  0.80666667  0.49625     0.54555556  0.43875     0.59777778  0.455
  0.53666667  0.206       0.81777778  0.42875     0.32333333  0.06777778
  0.74888889]"
8,HNU_1_proba_csa_con_aparc150+subcort,no_norm,eigenvector_centrality,standard,LR,0.63,0.194479361944,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.572666666667,0.17342177231,"[ 0.48333333  0.73333333  0.73333333  0.8         0.65        0.25
  0.46666667  0.33333333  0.8         0.81666667  0.43333333  0.61666667
  0.43333333  0.81666667  0.68333333  0.43333333  0.28333333  0.48333333
  0.6         0.51666667  0.7         0.16666667  0.86666667  0.48333333
  0.46666667  0.45        0.93333333  0.78333333  0.53333333  0.48333333
  0.68333333  0.51666667  0.6         0.61666667  0.66666667  0.4
  0.78333333  0.83333333  0.51666667  0.51666667  0.61666667  0.55
  0.48333333  0.45        0.53333333  0.81666667  0.28333333  0.48333333
  0.65        0.4       ]",0.643777777778,0.219439634265,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.597299444444,0.244327834262,"[ 0.68875     0.79        0.79        0.86625     0.84333333  0.21        0.25375
  0.375       0.9325      0.90375     0.814       0.74375     0.39125
  0.9025      0.644       0.894       0.20125     0.434       0.56222222
  0.4825      0.73625     0.17666667  0.96444444  0.848       0.53333333
  0.38333333  0.99111111  0.865       0.55222222  0.088       0.63555556
  0.31875     0.68333333  0.7175      0.65125     0.524       0.895
  0.83666667  0.46125     0.44        0.4475      0.41333333  0.40125
  0.39888889  0.538       1.          0.36375     0.41222222  0.63333333
  0.23222222]"
9,HNU_1_proba_csa_con_aparc150+subcort,no_norm,eigenvector_centrality,standard,SGD,0.62,0.236032012895,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.531666666667,0.189948823517,"[ 0.48333333  0.81666667  0.73333333  0.58333333  0.63333333  0.2         0.6
  0.4         0.58333333  0.81666667  0.51666667  0.5         0.41666667
  0.81666667  0.5         0.48333333  0.16666667  0.41666667  0.66666667
  0.35        0.7         0.21666667  0.98333333  0.18333333  0.4
  0.43333333  0.86666667  0.81666667  0.51666667  0.41666667  0.75        0.45
  0.56666667  0.51666667  0.68333333  0.41666667  0.7         0.76666667
  0.55        0.38333333  0.65        0.43333333  0.4         0.48333333
  0.41666667  0.71666667  0.2         0.45        0.55        0.28333333]",0.628944444444,0.282575082888,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.502419444444,0.228772674937,"[ 0.37875     0.524       0.54555556  0.7675      0.77888889  0.28        0.41375
  0.19125     0.67125     0.9525      0.594       0.60625     0.14125
  0.7325      0.376       0.934       0.07875     0.48        0.19555556
  0.44        0.78625     0.20777778  0.84111111  0.874       0.38666667
  0.19        0.70777778  0.66625     0.54777778  0.602       0.56333333
  0.44375     0.57555556  0.7875      0.5825      0.63        0.755
  0.59777778  0.45375     0.26777778  0.32875     0.35        0.21125
  0.31222222  0.376       0.80777778  0.15        0.48        0.37
  0.18666667]"
