,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_ROIv_scale60,max,bag_of_edges,standard,LR,0.673469387755,0.0868912818865,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.66,0.119163752878,"[ 0.8   0.5   0.7   0.6   0.45  0.5   0.6   0.55  0.65  0.6   0.7   0.7
  0.7   0.6   0.65  0.65  0.8   0.55  0.75  0.75  0.7   0.7   0.8   0.6
  0.5   0.65  0.7   0.6   0.55  0.85  0.5   0.3   0.8   0.8   0.6   0.7
  0.6   0.7   0.85  0.65  0.6   0.75  0.85  0.6   0.55  0.9   0.8   0.6
  0.6   0.8 ]",0.726105442177,0.066044747456,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.739458333333,0.140500365152,"[ 0.90625     0.51        0.79        0.67708333  0.55208333  0.59375
  0.71875     0.76        0.73809524  0.60416667  0.78571429  0.75        0.75
  0.45238095  0.72916667  0.75        0.875       0.5625      0.89583333
  0.8125      0.73        0.71428571  0.96        0.85416667  0.63541667
  0.82        0.85714286  0.7         0.49        0.8452381   0.4375
  0.38095238  0.76190476  0.86458333  0.6547619   0.83333333  0.97619048
  0.828125    0.875       0.66666667  0.61904762  0.703125    0.86458333
  0.73958333  0.67708333  0.97        0.90625     0.67        0.84375
  0.88095238]"
1,BNU_1_deter_csd_con_ROIv_scale60,max,bag_of_edges,standard,SGD,0.69387755102,0.0344529449309,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.589,0.115883562251,"[ 0.5   0.7   0.55  0.5   0.25  0.75  0.65  0.7   0.6   0.35  0.5   0.6
  0.5   0.7   0.75  0.65  0.6   0.45  0.7   0.75  0.55  0.45  0.6   0.6
  0.5   0.7   0.65  0.65  0.5   0.7   0.5   0.45  0.55  0.5   0.8   0.45
  0.65  0.8   0.75  0.6   0.6   0.35  0.65  0.55  0.6   0.65  0.55  0.6
  0.6   0.6 ]",0.746683673469,0.0911423222038,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.680418253968,0.133539061074,"[ 0.82291667  0.73        0.56        0.71875     0.38541667  0.65625
  0.77083333  0.79        0.6547619   0.5         0.8452381   0.63
  0.609375    0.4047619   0.55208333  0.55555556  0.921875    0.53125
  0.85416667  0.72916667  0.69        0.55952381  0.81        0.80208333
  0.73958333  0.74        0.64285714  0.68        0.49        0.89285714
  0.64583333  0.52380952  0.63095238  0.80208333  0.63095238  0.66666667
  0.73809524  0.71875     0.85416667  0.38541667  0.67857143  0.59375
  0.8125      0.70833333  0.67708333  0.9         0.65625     0.49        0.78125
  0.85714286]"
2,BNU_1_deter_csd_con_ROIv_scale60,max,degrees,standard,LR,0.632653061224,0.0992008420888,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.638,0.128670120852,"[ 0.85  0.6   0.5   0.45  0.7   0.55  0.6   0.65  0.7   0.65  0.6   0.7
  0.7   0.45  0.3   0.7   0.7   0.7   0.55  0.6   0.4   0.55  0.65  0.8
  0.55  0.55  0.75  0.65  0.4   0.85  0.5   0.6   0.8   0.65  0.65  0.6
  0.7   0.75  0.7   0.75  0.8   0.5   0.65  0.65  0.8   0.6   0.7   0.4
  0.8   0.9 ]",0.720153061224,0.112307712145,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.698577380952,0.141673814971,"[ 0.9375      0.58        0.58        0.44791667  0.73958333  0.375
  0.69791667  0.73        0.76190476  0.80208333  0.78571429  0.87
  0.734375    0.58333333  0.34375     0.75        0.640625    0.640625
  0.6875      0.70833333  0.49        0.66666667  0.76        0.84375     0.75
  0.64        0.78571429  0.65        0.42        0.79761905  0.57291667
  0.55952381  0.72619048  0.71875     0.85714286  0.64583333  0.83333333
  0.90625     0.76041667  0.8125      0.9047619   0.578125    0.73958333
  0.77083333  0.875       0.75        0.75        0.38        0.71875
  0.86904762]"
3,BNU_1_deter_csd_con_ROIv_scale60,max,degrees,standard,SGD,0.663265306122,0.131232582986,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.578,0.146,"[ 0.6   0.4   0.6   0.65  0.45  0.4   0.8   0.7   0.55  0.6   0.5   0.65
  0.6   0.4   0.4   0.4   0.55  0.4   0.55  0.7   0.45  0.35  0.4   0.7
  0.65  0.6   0.45  0.7   0.45  0.85  0.65  0.35  0.5   0.6   0.65  0.55
  0.4   0.9   0.9   0.75  0.75  0.4   0.6   0.75  0.6   0.6   0.8   0.5
  0.45  0.7 ]",0.743367346939,0.103243934774,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.627623412698,0.149317064435,"[ 0.5         0.86        0.53        0.55208333  0.64583333  0.609375    0.5
  0.52        0.48809524  0.75        0.83333333  0.36        0.734375
  0.64285714  0.34375     0.77777778  0.515625    0.609375    0.6875      0.625
  0.48        0.39285714  0.77        0.35416667  0.67708333  0.66
  0.82142857  0.64        0.47        0.42857143  0.57291667  0.6547619
  0.72619048  0.5         0.73809524  0.69791667  0.5         0.5
  0.76041667  0.83333333  0.5         0.46875     0.8125      0.79166667
  0.78125     0.8         0.90625     0.5         0.84375     0.71428571]"
4,BNU_1_deter_csd_con_ROIv_scale60,max,closeness_centrality,standard,LR,0.663265306122,0.118521675919,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.67,0.11401754251,"[ 0.8   0.55  0.55  0.7   0.55  0.5   0.75  0.85  0.65  0.8   0.55  0.55
  0.7   0.6   0.7   0.65  0.8   0.5   0.45  0.55  0.5   0.8   0.6   0.75
  0.6   0.65  0.8   0.75  0.7   0.75  0.65  0.55  0.8   0.8   0.65  0.75
  0.75  0.85  0.55  0.7   0.85  0.6   0.7   0.55  0.7   0.8   0.7   0.4
  0.75  0.75]",0.695153061224,0.12613851395,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.718108928571,0.122531484166,"[ 0.89583333  0.58        0.54        0.78125     0.48958333  0.390625
  0.82291667  0.84        0.73809524  0.8125      0.72619048  0.62
  0.734375    0.71428571  0.65625     0.58333333  0.828125    0.703125
  0.53125     0.46875     0.59        0.73809524  0.61        0.79166667
  0.69791667  0.7         0.76190476  0.85        0.74        0.77380952
  0.65625     0.67857143  0.79761905  0.79166667  0.80952381  0.73958333
  0.83333333  0.890625    0.60416667  0.75        0.89285714  0.6875
  0.69791667  0.66666667  0.78125     0.89        0.80208333  0.47        0.875
  0.88095238]"
5,BNU_1_deter_csd_con_ROIv_scale60,max,closeness_centrality,standard,SGD,0.622448979592,0.118692375703,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.488,0.121061967603,"[ 0.6   0.35  0.55  0.5   0.35  0.35  0.5   0.5   0.45  0.4   0.4   0.6
  0.35  0.55  0.25  0.55  0.5   0.45  0.4   0.55  0.4   0.25  0.5   0.75
  0.3   0.4   0.7   0.45  0.55  0.35  0.5   0.35  0.45  0.8   0.5   0.65
  0.55  0.6   0.6   0.65  0.6   0.4   0.4   0.6   0.5   0.55  0.55  0.4
  0.35  0.6 ]",0.693027210884,0.122239321172,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.682701388889,0.16059966456,"[ 0.6875      0.62        0.39        0.79166667  0.22916667  0.46875
  0.38541667  0.84        0.73809524  0.8125      0.73809524  0.87
  0.734375    0.76190476  0.65625     0.61111111  0.828125    0.421875
  0.55208333  0.45833333  0.59        0.8452381   0.72        0.45833333
  0.69791667  0.86        0.61904762  0.85        0.74        0.77380952
  0.65625     0.6547619   0.85714286  0.4375      0.80952381  0.76041667
  0.82142857  0.875       0.65625     0.75        0.5         0.5625
  0.71875     0.66666667  0.78125     0.89        0.80208333  0.43        0.875
  0.88095238]"
6,BNU_1_deter_csd_con_ROIv_scale60,max,betweenness_centrality,standard,LR,0.663265306122,0.118521675919,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.654,0.135587610053,"[ 0.6   0.8   0.65  0.45  0.3   0.55  0.75  0.7   0.7   0.55  0.75  0.75
  0.5   0.6   0.55  0.5   0.7   0.75  0.65  0.6   0.5   0.7   0.65  0.6
  0.65  0.4   0.65  0.7   0.5   0.9   0.6   0.85  0.8   0.4   0.85  0.9
  0.5   0.9   0.6   0.7   0.75  0.9   0.6   0.65  0.75  0.7   0.55  0.75
  0.65  0.65]",0.674659863946,0.135501704683,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.664168452381,0.182460774565,"[ 0.86458333  0.67        0.61        0.4375      0.3125      0.703125
  0.90625     0.78        0.75        0.625       0.78571429  0.89
  0.453125    0.52380952  0.41666667  1.          0.296875    0.515625
  0.82291667  0.72916667  0.64        0.70238095  0.84        0.73958333
  0.60416667  0.37        0.66666667  0.7         0.46        0.78571429
  0.45833333  0.88095238  0.8452381   0.26041667  0.82142857  0.89583333
  0.55952381  0.75        0.70833333  0.83333333  0.83333333  0.734375
  0.4375      0.41666667  0.79166667  0.75        0.70833333  0.77
  0.77083333  0.38095238]"
7,BNU_1_deter_csd_con_ROIv_scale60,max,betweenness_centrality,standard,SGD,0.673469387755,0.0506105990516,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.579,0.148690954668,"[ 0.55  0.7   0.3   0.6   0.45  0.3   0.75  0.45  0.75  0.55  0.65  0.5
  0.45  0.5   0.55  0.25  0.5   0.5   0.7   0.75  0.6   0.55  0.65  0.65
  0.55  0.65  0.65  0.6   0.45  0.75  0.4   0.35  0.85  0.55  0.75  0.9
  0.35  0.6   0.65  0.4   0.5   0.55  0.7   0.75  0.35  0.6   0.65  0.8
  0.75  0.65]",0.722066326531,0.130483242694,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.612505059524,0.182416838988,"[ 0.82291667  0.25        0.5         0.5         0.375       0.71875
  0.92708333  0.49        0.83333333  0.63541667  0.8452381   0.5         0.40625
  0.47619048  0.640625    0.5         0.640625    0.4453125   0.8125
  0.71875     0.475       0.85714286  0.5         0.76041667  0.44791667
  0.5         0.72619048  0.5         0.53        0.72619048  0.44791667
  0.5         0.5         0.45833333  0.82142857  0.90625     0.55952381
  0.75        0.86458333  0.5         0.38095238  0.5         0.85416667
  0.86458333  0.5         0.775       0.38020833  0.34        0.66145833
  1.        ]"
8,BNU_1_deter_csd_con_ROIv_scale60,max,eigenvector_centrality,standard,LR,0.714285714286,0.117369119465,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.645,0.116297033496,"[ 0.75  0.55  0.65  0.7   0.55  0.55  0.6   0.6   0.65  0.55  0.75  0.7
  0.5   0.55  0.35  0.8   0.6   0.6   0.5   0.75  0.45  0.65  0.75  0.65
  0.7   0.5   0.7   0.65  0.5   0.75  0.55  0.45  0.8   0.85  0.6   0.6
  0.55  0.85  0.75  0.75  0.7   0.6   0.55  0.65  0.7   0.65  0.8   0.9
  0.6   0.8 ]",0.780357142857,0.122728077971,"{'C': 0.5, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.713141666667,0.154783230463,"[ 0.85416667  0.5         0.71        0.82291667  0.55208333  0.484375
  0.67708333  0.78        0.75        0.48958333  0.85714286  0.74        0.40625
  0.63095238  0.34375     0.66666667  0.59375     0.65625     0.72916667
  0.86458333  0.61        0.51190476  0.85        0.84375     0.84375     0.63
  0.80952381  0.75        0.48        0.83333333  0.76041667  0.35714286
  0.88095238  0.91666667  0.83333333  0.66666667  0.73809524  0.953125
  0.82291667  0.76041667  0.70238095  0.6875      0.46875     0.80208333
  0.83333333  0.76        0.95833333  0.92        0.71875     0.8452381 ]"
9,BNU_1_deter_csd_con_ROIv_scale60,max,eigenvector_centrality,standard,SGD,0.69387755102,0.101278330353,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.623,0.134985184372,"[ 0.6   0.5   0.5   0.75  0.75  0.4   0.55  0.65  0.65  0.55  0.65  0.65
  0.6   0.6   0.35  0.6   0.55  0.55  0.65  0.85  0.55  0.55  0.8   0.65
  0.85  0.4   0.6   0.7   0.45  0.8   0.6   0.25  0.75  0.9   0.8   0.6
  0.6   0.6   0.9   0.75  0.55  0.55  0.65  0.55  0.65  0.5   0.75  0.7
  0.5   0.7 ]",0.796088435374,0.0824790745265,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.776157539683,0.134793880109,"[ 0.9375      0.92        0.64        0.65625     0.78125     0.625
  0.76041667  0.93        0.86904762  0.70833333  0.86904762  0.84        0.46875
  0.8452381   0.55208333  0.63888889  0.515625    0.671875    0.67708333
  0.71875     0.41        0.80952381  0.86        0.80208333  0.79166667
  0.77        0.85714286  0.72        0.56        0.92857143  0.75
  0.63095238  0.77380952  0.85416667  0.85714286  0.69791667  0.9047619   1.
  0.73958333  0.85416667  0.85714286  0.9375      0.98958333  0.73958333
  0.84375     0.83        0.94791667  0.75        0.73958333  0.97619048]"
