,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csa_con_ROIv_scale33,no_norm,bag_of_edges,standard,LR,0.816326530612,0.100705549318,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.819,0.110855762142,"[ 0.8   0.65  0.85  0.8   0.65  0.8   0.95  0.7   1.    0.75  0.8   0.9
  0.8   0.55  0.75  0.9   0.9   0.75  0.95  0.95  0.8   0.6   0.9   0.8
  0.7   0.9   0.9   1.    0.65  0.75  0.7   0.65  0.8   1.    0.85  0.85
  0.85  0.85  0.9   0.8   0.75  0.7   0.85  0.85  0.85  0.9   0.9   0.7   1.
  1.  ]",0.892602040816,0.0920801408707,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.886661309524,0.123019611954,"[ 0.90625     0.75        0.88        0.90625     0.69791667  0.96875
  0.97916667  0.92        1.          0.76041667  0.86904762  0.87
  0.890625    0.5         0.91666667  0.91666667  1.          0.609375    1.
  0.98958333  1.          0.54761905  1.          0.9375      0.84375     0.99
  0.97619048  1.          0.81        0.6547619   0.80208333  0.78571429
  0.91666667  1.          0.97619048  0.89583333  0.98809524  1.
  0.97916667  0.84375     0.8452381   0.703125    0.91666667  0.9375
  0.9375      1.          0.875       0.84        1.          1.        ]"
1,BNU_1_proba_csa_con_ROIv_scale33,no_norm,bag_of_edges,standard,SGD,0.826530612245,0.100504304764,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.719,0.16996764398,"[ 0.7   0.65  0.75  0.8   0.65  0.8   0.85  0.7   0.55  0.55  0.7   0.9
  0.8   0.35  0.8   0.9   0.45  0.55  0.8   0.8   1.    0.5   1.    0.8
  0.6   0.8   0.55  0.95  0.7   0.6   0.85  0.5   0.6   0.8   0.8   0.85
  0.5   0.35  0.85  0.7   0.8   0.4   0.75  0.5   0.8   1.    0.7   0.7
  0.95  1.  ]",0.910289115646,0.0470866972552,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.834179365079,0.129512542549,"[ 0.80208333  0.65        0.79        0.8125      0.75        0.515625
  0.90625     0.79        0.92857143  0.66666667  0.80952381  0.81        0.90625
  0.57142857  0.88541667  0.86111111  1.          0.546875    0.94791667
  0.97916667  0.98        0.51190476  0.93        0.86458333  0.84375     0.93
  0.85714286  0.92        0.79        0.78571429  0.73958333  0.75
  0.71428571  0.9375      0.85714286  0.84375     0.95238095  1.
  0.98958333  0.84375     0.79761905  0.59375     0.875       0.92708333
  0.94791667  1.          0.9375      0.74        0.97916667  0.94047619]"
2,BNU_1_proba_csa_con_ROIv_scale33,no_norm,degrees,standard,LR,0.80612244898,0.0760186960498,"{'C': 0.45, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.711,0.126210142223,"[ 0.8   0.45  0.75  0.75  0.75  0.6   0.7   0.65  0.8   0.6   0.65  0.7
  0.7   0.4   0.65  0.75  0.8   0.65  0.85  0.85  0.85  0.45  0.8   0.85
  0.65  0.8   0.55  0.75  0.65  0.65  0.75  0.55  0.45  0.7   0.9   0.75
  0.8   0.7   0.6   0.75  0.95  0.6   0.9   0.8   0.9   0.75  0.65  0.55
  0.85  0.8 ]",0.894982993197,0.0964863495033,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.877238293651,0.105290888894,"[ 0.84375     0.62        0.9         0.94791667  0.83333333  0.765625
  0.97916667  0.79        0.96428571  0.80208333  0.8452381   0.87        1.
  0.67857143  0.92708333  0.86111111  1.          0.78125     0.92708333
  0.95833333  1.          0.5952381   0.99        0.89583333  0.91666667
  0.93        0.92857143  0.85        0.76        0.82142857  0.86458333
  0.9047619   0.80952381  0.86458333  0.92857143  0.875       0.88095238
  1.          0.82291667  0.875       1.          0.6875      1.
  0.97916667  0.98958333  1.          0.91666667  0.61        0.90625
  0.96428571]"
3,BNU_1_proba_csa_con_ROIv_scale33,no_norm,degrees,standard,SGD,0.816326530612,0.108038048429,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.725,0.137568164922,"[ 0.9   0.4   0.7   0.85  0.8   0.45  0.9   0.6   0.8   0.7   0.7   0.75
  0.75  0.65  0.8   0.6   0.75  0.65  0.85  0.9   0.9   0.4   0.8   0.7
  0.7   0.7   0.7   0.75  0.5   0.65  0.75  0.55  0.6   0.8   0.75  0.7
  0.8   0.9   0.65  0.8   0.9   0.5   0.9   0.8   0.7   1.    0.8   0.6
  0.55  0.9 ]",0.897534013605,0.0747476307999,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.841683333333,0.111674195597,"[ 0.89583333  0.52        0.78        0.91666667  0.875       0.90625
  0.92708333  0.71        0.94047619  0.70833333  0.75        0.82
  0.859375    0.64285714  0.8125      0.91666667  0.90625     0.71875
  0.86458333  0.9375      1.          0.57142857  0.9         0.90625
  0.90625     0.84        0.92857143  0.82        0.6         0.85714286
  0.85416667  0.86904762  0.72619048  0.86458333  0.92857143  0.88541667
  0.76190476  1.          0.73958333  0.75        0.96428571  0.734375
  0.94791667  0.84375     0.97916667  1.          0.89583333  0.74
  0.88541667  0.97619048]"
4,BNU_1_proba_csa_con_ROIv_scale33,no_norm,closeness_centrality,standard,LR,0.765306122449,0.0679165767032,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.772,0.106376689176,"[ 0.85  0.6   0.7   0.95  0.8   0.8   1.    0.85  0.75  0.65  0.85  0.65
  0.65  0.75  0.7   0.8   0.75  0.9   0.8   0.9   0.8   0.75  0.9   0.85
  0.8   0.8   0.7   0.75  0.75  0.8   0.75  0.6   0.55  0.95  0.8   0.8
  0.75  0.6   0.8   0.65  0.75  0.85  0.95  0.65  0.85  0.75  0.8   0.6
  0.6   0.95]",0.872704081633,0.0642405662918,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.871083730159,0.0890711139834,"[ 0.82291667  0.71        0.9         0.9375      0.875       0.953125    1.
  0.83        0.85714286  0.69791667  0.88095238  0.77        0.8125
  0.82142857  0.89583333  0.72222222  0.984375    0.9375      0.91666667
  0.97916667  0.98        0.82142857  0.98        0.95833333  0.90625     0.96
  0.80952381  0.84        0.71        0.89285714  0.88541667  0.78571429
  0.63095238  0.98958333  0.82142857  0.82291667  0.89285714  0.9375
  0.91666667  0.76041667  0.82142857  0.90625     0.98958333  0.92708333
  0.9375      0.94        0.82291667  0.77        0.83333333  1.        ]"
5,BNU_1_proba_csa_con_ROIv_scale33,no_norm,closeness_centrality,standard,SGD,0.785714285714,0.0553283335172,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.716,0.123060960503,"[ 0.75  0.55  0.65  0.95  0.7   0.5   0.95  0.8   0.75  0.7   0.8   0.7
  0.75  0.6   0.7   0.6   0.65  0.8   0.8   0.9   0.8   0.65  0.9   0.85
  0.75  0.8   0.6   0.75  0.7   0.8   0.7   0.5   0.6   0.9   0.55  0.75
  0.65  0.4   0.85  0.65  0.75  0.5   0.85  0.6   0.8   0.8   0.7   0.55
  0.7   0.8 ]",0.870408163265,0.0657906135503,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.86396468254,0.0953864242524,"[ 0.8125      0.69        0.92        0.9375      0.875       0.953125    1.
  0.79        0.8452381   0.71875     0.88095238  0.76        0.84375
  0.79761905  0.88541667  0.72222222  0.96875     0.9375      0.91666667
  0.96875     0.97        0.79761905  0.98        0.95833333  0.90625     0.96
  0.85714286  0.9         0.67        0.88095238  0.86458333  0.69047619
  0.61904762  0.96875     0.77380952  0.78125     0.89285714  0.9375
  0.92708333  0.77083333  0.86904762  0.859375    0.98958333  0.89583333
  0.92708333  0.94        0.84375     0.71        0.83333333  1.        ]"
6,BNU_1_proba_csa_con_ROIv_scale33,no_norm,betweenness_centrality,standard,LR,0.69387755102,0.143043286566,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.643,0.13453995689,"[ 0.7   0.8   0.45  0.55  0.55  0.3   0.65  0.45  0.85  0.45  0.65  0.85
  0.7   0.45  0.6   0.7   0.45  0.8   0.65  0.65  0.7   0.75  0.65  0.5
  0.55  0.6   0.75  0.9   0.5   0.65  0.5   0.45  0.7   0.75  0.75  0.7
  0.6   0.8   0.7   0.75  0.75  0.75  0.45  0.6   0.5   0.7   0.7   0.8
  0.85  0.55]",0.726870748299,0.162168598982,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.713946825397,0.158757765932,"[ 0.63541667  0.76        0.34        0.57291667  0.54166667  0.96875
  0.76041667  0.46        0.8452381   0.48958333  0.82142857  0.84
  0.765625    0.63095238  0.69791667  0.97222222  0.59375     0.5625
  0.89583333  0.60416667  0.67        0.77380952  0.72        0.54166667
  0.65625     0.61        0.88095238  0.99        0.47        0.66666667
  0.59375     0.46428571  0.58333333  0.85416667  0.70238095  0.77083333
  0.75        1.          0.76041667  0.875       0.9047619   0.765625
  0.64583333  0.59375     0.625       0.66        0.86458333  0.97        0.96875
  0.60714286]"
7,BNU_1_proba_csa_con_ROIv_scale33,no_norm,betweenness_centrality,standard,SGD,0.704081632653,0.137664789409,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.592,0.128592379245,"[ 0.5   0.55  0.5   0.5   0.5   0.4   0.7   0.5   0.85  0.45  0.6   0.8
  0.55  0.35  0.7   0.6   0.35  0.7   0.5   0.55  0.65  0.7   0.55  0.45
  0.5   0.55  0.65  0.85  0.45  0.7   0.5   0.35  0.65  0.75  0.65  0.65
  0.65  0.55  0.8   0.75  0.7   0.65  0.55  0.45  0.4   0.6   0.65  0.8
  0.65  0.65]",0.729761904762,0.148663023124,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.689397222222,0.160985311958,"[ 0.5         0.69        0.37        0.5625      0.52083333  0.828125
  0.77083333  0.43        0.88095238  0.5         0.8452381   0.83
  0.765625    0.42857143  0.70833333  0.94444444  0.625       0.578125
  0.84375     0.625       0.71        0.77380952  0.66        0.48958333
  0.58333333  0.61        0.71428571  0.92        0.5         0.60714286
  0.60416667  0.36904762  0.54761905  0.80208333  0.80952381  0.77083333
  0.77380952  1.          0.86458333  0.90625     0.85714286  0.765625
  0.54166667  0.64583333  0.5         0.65        0.96875     0.77
  0.86458333  0.64285714]"
8,BNU_1_proba_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,standard,LR,0.520408163265,0.13545360537,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.526,0.120099958368,"[ 0.4   0.35  0.55  0.35  0.75  0.4   0.65  0.4   0.35  0.65  0.45  0.45
  0.75  0.3   0.6   0.6   0.4   0.4   0.7   0.6   0.5   0.4   0.4   0.5
  0.75  0.55  0.65  0.45  0.5   0.6   0.5   0.65  0.5   0.55  0.65  0.6
  0.4   0.6   0.65  0.5   0.4   0.4   0.65  0.4   0.5   0.65  0.55  0.6
  0.45  0.7 ]",0.53137755102,0.181552209233,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.560422619048,0.171384368268,"[ 0.67708333  0.29        0.56        0.48958333  0.94791667  0.234375
  0.54166667  0.29        0.35714286  0.73958333  0.4047619   0.61        0.78125
  0.53571429  0.59375     0.91666667  0.328125    0.5625      0.75        0.5625
  0.62        0.14285714  0.48        0.58333333  0.63541667  0.55
  0.6547619   0.57        0.54        0.67857143  0.54166667  0.47619048
  0.5         0.5         0.95238095  0.57291667  0.29761905  0.65625
  0.76041667  0.66666667  0.75        0.34375     0.52083333  0.53125
  0.64583333  0.66        0.4375      0.43        0.44791667  0.70238095]"
9,BNU_1_proba_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,standard,SGD,0.551020408163,0.0981927487651,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.511,0.141170110151,"[ 0.7   0.55  0.6   0.55  0.4   0.1   0.6   0.6   0.4   0.7   0.35  0.7
  0.4   0.35  0.65  0.55  0.6   0.5   0.6   0.5   0.8   0.4   0.5   0.55
  0.7   0.5   0.6   0.5   0.45  0.5   0.5   0.2   0.5   0.75  0.4   0.45
  0.35  0.45  0.7   0.45  0.3   0.4   0.45  0.55  0.65  0.6   0.55  0.7
  0.4   0.3 ]",0.571428571429,0.0914824989768,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.51370734127,0.188986958723,"[ 0.48958333  0.4         0.72        0.73958333  0.76041667  0.0625
  0.3125      0.33        0.19047619  0.71875     0.17857143  0.74        0.65625
  0.44047619  0.71875     0.77777778  0.25        0.484375    0.39583333
  0.55208333  0.65        0.05952381  0.45        0.70833333  0.71875     0.49
  0.5         0.21        0.57        0.70238095  0.54166667  0.46428571
  0.3452381   0.38541667  0.72619048  0.46875     0.41666667  0.515625
  0.72916667  0.70833333  0.33333333  0.421875    0.63541667  0.57291667
  0.5         0.77        0.46875     0.62        0.40625     0.67857143]"
