,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_csd_con_ROIv_scale60,binar,bag_of_edges,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
1,HNU_1_deter_csd_con_ROIv_scale60,binar,bag_of_edges,standard,SGD,0.496666666667,0.123107902084,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.511666666667,0.116105794668,"[ 0.45        0.7         0.68333333  0.5         0.58333333  0.43333333
  0.48333333  0.46666667  0.6         0.73333333  0.51666667  0.4
  0.63333333  0.46666667  0.43333333  0.48333333  0.33333333  0.55
  0.31666667  0.51666667  0.45        0.61666667  0.4         0.56666667
  0.5         0.3         0.81666667  0.55        0.71666667  0.55
  0.66666667  0.48333333  0.56666667  0.46666667  0.3         0.45
  0.33333333  0.65        0.53333333  0.43333333  0.63333333  0.55
  0.48333333  0.4         0.35        0.56666667  0.48333333  0.6         0.45
  0.43333333]",0.508027777778,0.167483148222,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.521636666667,0.183035588174,"[ 0.5375      0.876       0.65555556  0.38625     0.67333333  0.435
  0.40625     0.4625      0.62375     0.82875     0.864       0.3075
  0.65625     0.445       0.456       0.488       0.115       0.574
  0.15444444  0.45        0.35125     0.56222222  0.29666667  0.888       0.55
  0.27555556  0.94111111  0.445       0.67333333  0.486       0.65888889
  0.4325      0.60333333  0.52875     0.16375     0.426       0.4325
  0.78555556  0.52375     0.58222222  0.6875      0.50888889  0.285
  0.41888889  0.628       0.58777778  0.41875     0.54222222  0.54444444
  0.45888889]"
2,HNU_1_deter_csd_con_ROIv_scale60,binar,degrees,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
3,HNU_1_deter_csd_con_ROIv_scale60,binar,degrees,standard,SGD,0.496666666667,0.0878129324821,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.479,0.143944819674,"[ 0.46666667  0.53333333  0.61666667  0.36666667  0.71666667  0.41666667
  0.45        0.41666667  0.65        0.58333333  0.53333333  0.43333333
  0.53333333  0.53333333  0.25        0.36666667  0.25        0.5
  0.36666667  0.5         0.53333333  0.58333333  0.45        0.33333333
  0.61666667  0.23333333  0.7         0.45        0.8         0.43333333
  0.61666667  0.5         0.68333333  0.33333333  0.11666667  0.36666667
  0.46666667  0.73333333  0.41666667  0.43333333  0.51666667  0.35
  0.46666667  0.63333333  0.2         0.63333333  0.45        0.63333333
  0.35        0.43333333]",0.505,0.0759239385467,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.546849444444,0.216284052774,"[ 0.48        0.868       0.63444444  0.3         0.72777778  0.73125
  0.4975      0.235       0.7525      0.74625     0.916       0.395       0.5975
  0.525       0.16        0.548       0.13125     0.612       0.32777778
  0.5775      0.645       0.57777778  0.50333333  0.932       0.68444444
  0.16222222  0.82        0.63125     0.90111111  0.396       0.63777778
  0.63875     0.85666667  0.3075      0.035       0.314       0.75
  0.81888889  0.46875     0.50222222  0.51625     0.34666667  0.45125
  0.66777778  0.438       0.74888889  0.38375     0.63555556  0.31333333
  0.49555556]"
4,HNU_1_deter_csd_con_ROIv_scale60,binar,closeness_centrality,standard,LR,0.52,0.0915302014516,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.509,0.133217032611,"[ 0.41666667  0.53333333  0.5         0.33333333  0.68333333  0.61666667
  0.38333333  0.38333333  0.6         0.68333333  0.5         0.46666667
  0.56666667  0.65        0.18333333  0.5         0.2         0.58333333
  0.51666667  0.58333333  0.55        0.58333333  0.53333333  0.38333333
  0.61666667  0.3         0.7         0.55        0.83333333  0.51666667
  0.55        0.46666667  0.61666667  0.5         0.21666667  0.43333333
  0.51666667  0.58333333  0.38333333  0.45        0.63333333  0.4         0.6
  0.61666667  0.55        0.71666667  0.45        0.58333333  0.33333333
  0.4       ]",0.512597222222,0.141433820082,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.558072777778,0.199966120849,"[ 0.515       0.906       0.50333333  0.32125     0.70777778  0.69375
  0.4175      0.3         0.65125     0.7675      0.88        0.48625
  0.5575      0.68875     0.072       0.582       0.08125     0.572
  0.42777778  0.72125     0.566875    0.62388889  0.60444444  0.892
  0.62666667  0.22666667  0.80055556  0.75875     0.92        0.398
  0.52666667  0.4475      0.79111111  0.405625    0.3075      0.496       0.5525
  0.76333333  0.3375      0.47666667  0.59875     0.31888889  0.619375
  0.68555556  0.813       0.71166667  0.463125    0.57666667  0.28777778
  0.45444444]"
5,HNU_1_deter_csd_con_ROIv_scale60,binar,closeness_centrality,standard,SGD,0.513333333333,0.120830459736,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.481333333333,0.139229626477,"[ 0.43333333  0.46666667  0.45        0.3         0.58333333  0.48333333
  0.45        0.38333333  0.58333333  0.7         0.5         0.43333333
  0.55        0.63333333  0.2         0.45        0.15        0.53333333
  0.45        0.6         0.65        0.61666667  0.55        0.3         0.55
  0.23333333  0.71666667  0.46666667  0.75        0.51666667  0.56666667
  0.4         0.56666667  0.53333333  0.25        0.3         0.46666667
  0.63333333  0.38333333  0.43333333  0.56666667  0.36666667  0.66666667
  0.56666667  0.33333333  0.6         0.43333333  0.66666667  0.26666667
  0.38333333]",0.5,0.0,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
6,HNU_1_deter_csd_con_ROIv_scale60,binar,betweenness_centrality,standard,LR,0.576666666667,0.134824989441,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.573666666667,0.135732170918,"[ 0.58333333  0.56666667  0.76666667  0.3         0.78333333  0.23333333
  0.71666667  0.58333333  0.46666667  0.61666667  0.6         0.53333333
  0.8         0.58333333  0.25        0.43333333  0.63333333  0.53333333
  0.56666667  0.58333333  0.66666667  0.66666667  0.66666667  0.51666667
  0.58333333  0.6         0.7         0.66666667  0.78333333  0.48333333
  0.65        0.66666667  0.8         0.5         0.28333333  0.51666667
  0.58333333  0.51666667  0.56666667  0.51666667  0.75        0.53333333
  0.51666667  0.61666667  0.53333333  0.73333333  0.48333333  0.68333333
  0.35        0.41666667]",0.62025,0.242792149333,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.589681111111,0.209164047072,"[ 0.59375     0.702       0.87777778  0.3375      0.84        0.24875
  0.6725      0.60125     0.3525      0.64        0.888       0.63        0.91
  0.4825      0.134       0.674       0.4425      0.364       0.62222222
  0.65375     0.685       0.72222222  0.68222222  0.864       0.54222222
  0.5         0.90666667  0.555       0.85666667  0.298       0.74222222
  0.7625      0.87666667  0.55625     0.11125     0.576       0.72125
  0.53555556  0.70625     0.37888889  0.77        0.50333333  0.26375
  0.62333333  0.536       0.81111111  0.56625     0.69555556  0.22444444
  0.24444444]"
7,HNU_1_deter_csd_con_ROIv_scale60,binar,betweenness_centrality,standard,SGD,0.56,0.158675069805,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.521,0.148354305634,"[ 0.53333333  0.71666667  0.51666667  0.36666667  0.83333333  0.28333333
  0.58333333  0.5         0.48333333  0.61666667  0.61666667  0.58333333
  0.73333333  0.31666667  0.16666667  0.38333333  0.36666667  0.2
  0.58333333  0.55        0.63333333  0.55        0.65        0.65
  0.58333333  0.48333333  0.73333333  0.5         0.65        0.4
  0.68333333  0.33333333  0.65        0.43333333  0.13333333  0.58333333
  0.58333333  0.55        0.66666667  0.41666667  0.6         0.58333333
  0.46666667  0.55        0.55        0.71666667  0.43333333  0.53333333
  0.38333333  0.43333333]",0.636166666667,0.255888077748,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.565416111111,0.212794377833,"[ 0.5525      0.634       0.87444444  0.37125     0.85666667  0.15875     0.52
  0.57125     0.435       0.6475      0.78        0.48375     0.81125
  0.46875     0.144       0.772       0.32        0.14        0.56666667
  0.6525      0.61875     0.63555556  0.67888889  0.872       0.57222222
  0.43444444  0.90888889  0.4225      0.81888889  0.206       0.74333333
  0.56625     0.83777778  0.44375     0.105       0.612       0.66375
  0.52222222  0.6925      0.37333333  0.64625     0.52        0.39625
  0.53444444  0.644       0.79        0.79375     0.87111111  0.35222222
  0.23444444]"
8,HNU_1_deter_csd_con_ROIv_scale60,binar,eigenvector_centrality,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
9,HNU_1_deter_csd_con_ROIv_scale60,binar,eigenvector_centrality,standard,SGD,0.51,0.095800719088,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.509333333333,0.138209181235,"[ 0.45        0.48333333  0.61666667  0.41666667  0.71666667  0.5
  0.51666667  0.41666667  0.7         0.66666667  0.51666667  0.55
  0.56666667  0.58333333  0.25        0.35        0.3         0.51666667
  0.43333333  0.53333333  0.58333333  0.6         0.53333333  0.43333333
  0.58333333  0.28333333  0.75        0.56666667  0.68333333  0.45
  0.63333333  0.56666667  0.76666667  0.33333333  0.15        0.38333333
  0.51666667  0.68333333  0.43333333  0.5         0.63333333  0.35        0.5
  0.6         0.23333333  0.66666667  0.45        0.66666667  0.38333333
  0.46666667]",0.528416666667,0.0913746020579,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.562138888889,0.212463841586,"[ 0.435       0.812       0.61222222  0.42125     0.75888889  0.86        0.51875
  0.19125     0.77125     0.7975      0.884       0.625       0.57        0.56875
  0.122       0.55        0.1575      0.642       0.37        0.57125     0.66
  0.57777778  0.56444444  0.944       0.63111111  0.17        0.82444444
  0.63875     0.79555556  0.448       0.62888889  0.67125     0.85888889
  0.305       0.04375     0.398       0.7825      0.84777778  0.49875
  0.53111111  0.55875     0.36333333  0.4675      0.62333333  0.4
  0.77333333  0.35875     0.65333333  0.34333333  0.50666667]"
