,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_csd_con_ROIv_scale125,mean,bag_of_edges,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
1,HNU_1_deter_csd_con_ROIv_scale125,mean,bag_of_edges,standard,SGD,0.58,0.0385861230093,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.495333333333,0.113335294101,"[ 0.48333333  0.56666667  0.28333333  0.36666667  0.5         0.55        0.5
  0.7         0.58333333  0.63333333  0.56666667  0.41666667  0.55
  0.31666667  0.55        0.56666667  0.55        0.5         0.58333333
  0.5         0.41666667  0.45        0.48333333  0.48333333  0.3         0.45
  0.61666667  0.45        0.33333333  0.3         0.5         0.33333333
  0.66666667  0.53333333  0.41666667  0.78333333  0.56666667  0.48333333
  0.53333333  0.35        0.38333333  0.38333333  0.45        0.56666667
  0.75        0.56666667  0.6         0.41666667  0.38333333  0.55      ]",0.57875,0.0528706784709,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.493767222222,0.169143543862,"[ 0.60625     0.614       0.28444444  0.4075      0.49111111  0.43125
  0.496875    0.56125     0.56        0.898125    0.766       0.4         0.68
  0.36375     0.53        0.544       0.61125     0.696       0.61777778
  0.385       0.485       0.51722222  0.43        0.286       0.19666667
  0.40444444  0.68444444  0.4825      0.36333333  0.206       0.60277778
  0.310625    0.70277778  0.573125    0.160625    0.89        0.405
  0.51333333  0.459375    0.40055556  0.315       0.29944444  0.47
  0.45944444  0.414       0.67055556  0.79375     0.48444444  0.19555556
  0.56777778]"
2,HNU_1_deter_csd_con_ROIv_scale125,mean,degrees,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
3,HNU_1_deter_csd_con_ROIv_scale125,mean,degrees,standard,SGD,0.45,0.162617478902,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.413333333333,0.136950923894,"[ 0.36666667  0.46666667  0.38333333  0.43333333  0.46666667  0.33333333
  0.6         0.6         0.33333333  0.56666667  0.48333333  0.25        0.55
  0.43333333  0.13333333  0.3         0.13333333  0.41666667  0.31666667
  0.55        0.26666667  0.4         0.35        0.28333333  0.46666667
  0.23333333  0.75        0.2         0.45        0.58333333  0.46666667
  0.45        0.53333333  0.26666667  0.21666667  0.41666667  0.51666667
  0.31666667  0.36666667  0.63333333  0.4         0.5         0.28333333
  0.61666667  0.43333333  0.5         0.45        0.53333333  0.16666667
  0.5       ]",0.5,0.0,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
4,HNU_1_deter_csd_con_ROIv_scale125,mean,closeness_centrality,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.523611111111,0.165538846099,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.504491388889,0.207104617784,"[ 0.66375     0.501       0.45111111  0.619375    0.50111111  0.535
  0.64375     0.54375     0.58375     0.67875     0.952       0.375       0.5975
  0.5075      0.2         0.308       0.13625     0.512       0.40777778
  0.31875     0.795625    0.66        0.81666667  1.          0.56666667
  0.02333333  0.77444444  0.52375     0.54333333  0.528       0.44888889
  0.38375     0.75888889  0.553125    0.13875     0.24        0.675625
  0.63333333  0.48375     0.31        0.5         0.43555556  0.4175
  0.59222222  0.566       0.50555556  0.223125    0.63222222  0.00333333
  0.455     ]"
5,HNU_1_deter_csd_con_ROIv_scale125,mean,closeness_centrality,standard,SGD,0.533333333333,0.136218778278,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.485666666667,0.156098615554,"[ 0.46666667  0.33333333  0.55        0.61666667  0.43333333  0.51666667
  0.55        0.5         0.48333333  0.75        0.48333333  0.43333333
  0.56666667  0.58333333  0.13333333  0.31666667  0.18333333  0.51666667
  0.36666667  0.36666667  0.66666667  0.71666667  0.8         0.5
  0.56666667  0.28333333  0.71666667  0.43333333  0.55        0.38333333
  0.53333333  0.43333333  0.58333333  0.43333333  0.23333333  0.58333333
  0.53333333  0.55        0.45        0.33333333  0.61666667  0.6
  0.31666667  0.55        0.6         0.46666667  0.33333333  0.73333333
  0.03333333  0.6       ]",0.551430555556,0.173547386082,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.534251944444,0.20483365865,"[ 0.66625     0.511       0.45888889  0.649375    0.48222222  0.605
  0.67375     0.6225      0.58625     0.74125     0.968       0.3725
  0.64125     0.525       0.188       0.324       0.14375     0.536
  0.41333333  0.32        0.786875    0.70333333  0.83888889  1.
  0.54777778  0.12222222  0.815       0.55375     0.58111111  0.498       0.5
  0.395       0.76888889  0.665625    0.16125     0.326       0.678125
  0.63555556  0.4925      0.36111111  0.575       0.46888889  0.5225      0.67
  0.61        0.51        0.326875    0.68555556  0.          0.48444444]"
6,HNU_1_deter_csd_con_ROIv_scale125,mean,betweenness_centrality,standard,LR,0.593333333333,0.12935738608,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.541333333333,0.130436872769,"[ 0.5         0.18333333  0.55        0.56666667  0.43333333  0.31666667
  0.43333333  0.56666667  0.65        0.56666667  0.53333333  0.6
  0.36666667  0.73333333  0.58333333  0.41666667  0.45        0.65        0.75
  0.75        0.45        0.73333333  0.55        0.48333333  0.53333333
  0.53333333  0.73333333  0.58333333  0.6         0.46666667  0.73333333
  0.45        0.58333333  0.63333333  0.76666667  0.43333333  0.63333333
  0.51666667  0.56666667  0.58333333  0.56666667  0.7         0.6
  0.53333333  0.38333333  0.55        0.31666667  0.5         0.21666667
  0.53333333]",0.668222222222,0.131487906077,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.646412222222,0.163565409893,"[ 0.68375     0.734       0.78888889  0.89375     0.43222222  0.395
  0.40875     0.58375     0.73125     0.63875     0.73        0.5925
  0.30125     0.90375     0.738       0.908       0.39375     0.778
  0.85777778  0.87125     0.65875     0.77666667  0.53222222  0.882
  0.53444444  0.54888889  0.81        0.6125      0.68888889  0.63
  0.66222222  0.56625     0.64666667  0.64        0.85875     0.404       0.7825
  0.83555556  0.6175      0.62111111  0.55625     0.74888889  0.5775
  0.59444444  0.818       0.59666667  0.3         0.55222222  0.28555556
  0.61777778]"
7,HNU_1_deter_csd_con_ROIv_scale125,mean,betweenness_centrality,standard,SGD,0.61,0.110352969048,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.510666666667,0.163223092048,"[ 0.41666667  0.16666667  0.73333333  0.81666667  0.5         0.35
  0.46666667  0.5         0.65        0.46666667  0.33333333  0.6         0.3
  0.61666667  0.68333333  0.5         0.36666667  0.21666667  0.71666667
  0.76666667  0.75        0.71666667  0.5         0.33333333  0.46666667
  0.36666667  0.56666667  0.46666667  0.58333333  0.71666667  0.56666667
  0.31666667  0.55        0.73333333  0.5         0.21666667  0.4
  0.53333333  0.51666667  0.53333333  0.51666667  0.7         0.38333333
  0.48333333  0.75        0.36666667  0.35        0.65        0.21666667
  0.61666667]",0.672083333333,0.129300229631,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.649988333333,0.161420889263,"[ 0.7075      0.708       0.75444444  0.88125     0.43222222  0.39875
  0.40375     0.6175      0.74875     0.6525      0.73        0.60125     0.3
  0.89625     0.722       0.91        0.38875     0.792       0.88666667
  0.865       0.62375     0.77        0.60333333  0.882       0.53666667
  0.54666667  0.78555556  0.605       0.68        0.632       0.67222222
  0.55        0.65        0.66125     0.865       0.402       0.79375     0.85
  0.625       0.60888889  0.54625     0.74777778  0.6425      0.59222222
  0.816       0.61222222  0.295       0.57222222  0.31666667  0.61888889]"
8,HNU_1_deter_csd_con_ROIv_scale125,mean,eigenvector_centrality,standard,LR,0.613333333333,0.095684667296,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.610666666667,0.148015014253,"[ 0.46666667  0.8         0.41666667  0.53333333  0.73333333  0.4         0.65
  0.66666667  0.81666667  0.78333333  0.81666667  0.68333333  0.76666667
  0.66666667  0.51666667  0.4         0.41666667  0.55        0.53333333
  0.58333333  0.71666667  0.71666667  0.53333333  0.61666667  0.73333333
  0.38333333  0.81666667  0.7         0.6         0.61666667  0.81666667
  0.66666667  0.9         0.63333333  0.43333333  0.43333333  0.78333333
  0.61666667  0.61666667  0.43333333  0.7         0.6         0.53333333
  0.51666667  0.63333333  0.83333333  0.56666667  0.38333333  0.21666667
  0.58333333]",0.6925,0.158325316561,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.689070555556,0.200213798782,"[ 0.605       0.956       0.48444444  0.48125     0.85111111  0.29625
  0.73375     0.67625     0.89375     0.89375     0.986       0.945       0.8375
  0.82875     0.366       0.92        0.6325      0.528       0.54777778
  0.5025      0.73625     0.85        0.65777778  0.98        0.84555556
  0.45888889  0.95555556  0.72        0.64888889  0.664       0.78888889
  0.6325      1.          0.74625     0.47625     0.446       0.9075
  0.74666667  0.6875      0.51333333  0.73125     0.56333333  0.47875     0.6
  0.766       0.93        0.74125     0.34333333  0.12888889  0.74333333]"
9,HNU_1_deter_csd_con_ROIv_scale125,mean,eigenvector_centrality,standard,SGD,0.613333333333,0.108730042869,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.566666666667,0.148436293855,"[ 0.35        0.56666667  0.43333333  0.31666667  0.7         0.3
  0.68333333  0.58333333  0.68333333  0.78333333  0.68333333  0.56666667
  0.73333333  0.68333333  0.58333333  0.4         0.4         0.41666667
  0.45        0.48333333  0.73333333  0.71666667  0.48333333  0.46666667
  0.7         0.45        0.75        0.63333333  0.61666667  0.56666667
  0.75        0.6         0.95        0.68333333  0.48333333  0.4
  0.73333333  0.55        0.53333333  0.4         0.46666667  0.6         0.5
  0.71666667  0.36666667  0.81666667  0.55        0.46666667  0.28333333
  0.56666667]",0.700777777778,0.165576774367,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.692028888889,0.193584526228,"[ 0.5         0.964       0.53777778  0.4425      0.86666667  0.37125
  0.8075      0.74625     0.7725      0.89125     0.986       0.96        0.8675
  0.8575      0.506       0.984       0.71875     0.514       0.41444444
  0.505       0.7625      0.70888889  0.54        0.982       0.79666667
  0.51888889  0.97111111  0.50625     0.62444444  0.676       0.83        0.72625
  1.          0.8575      0.4825      0.45        0.92        0.74444444
  0.63875     0.46666667  0.465       0.55111111  0.435       0.76777778
  0.77        0.91555556  0.77125     0.51222222  0.32        0.67777778]"
