,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csa_con_aparc150+subcort,mean,bag_of_edges,standard,LR,0.632653061224,0.0911602699987,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.641,0.13367497896,"[ 0.45  0.7   0.45  0.65  0.45  0.25  0.8   0.45  0.8   0.7   0.6   0.65
  0.5   0.55  0.75  0.65  0.35  0.55  0.75  0.75  0.8   0.4   0.7   0.65
  0.55  0.7   0.65  0.75  0.75  0.65  0.45  0.85  0.75  0.8   0.7   0.7
  0.75  0.75  0.75  0.7   0.7   0.5   0.55  0.65  0.55  0.7   0.85  0.65
  0.6   0.7 ]",0.620663265306,0.120086270198,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.690221031746,0.18193107124,"[ 0.47916667  0.84        0.42        0.61458333  0.58333333  0.265625
  0.86458333  0.52        0.96428571  0.78125     0.5952381   0.59        0.5625
  0.39285714  0.97916667  0.86111111  0.546875    0.546875    0.84375
  0.89583333  0.91        0.39285714  0.8         0.65625     0.58333333
  0.62        0.76190476  0.78        0.88        0.78571429  0.39583333
  0.88095238  0.86904762  0.77083333  0.8452381   0.69791667  0.91666667
  0.90625     0.70833333  0.66666667  0.58333333  0.296875    0.67708333
  0.80208333  0.66666667  0.96        0.83333333  0.51        0.63541667
  0.57142857]"
1,BNU_1_deter_csa_con_aparc150+subcort,mean,bag_of_edges,standard,SGD,0.642857142857,0.103509833901,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.582,0.148916083752,"[ 0.5   0.7   0.45  0.65  0.5   0.5   0.7   0.65  0.7   0.65  0.65  0.55
  0.4   0.35  0.6   0.65  0.25  0.45  0.75  0.65  0.55  0.3   0.65  0.5
  0.65  0.55  0.7   0.5   0.7   0.35  0.4   0.9   0.3   0.75  0.75  0.8
  0.8   0.35  0.65  0.6   0.65  0.35  0.5   0.65  0.8   0.7   0.7   0.6
  0.55  0.55]",0.682397959184,0.144275241512,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.708461904762,0.16619172118,"[ 0.58333333  0.82        0.36        0.71875     0.65625     0.703125
  0.70833333  0.55        0.67857143  0.78125     0.77380952  0.55        0.59375
  0.41666667  0.94791667  0.91666667  0.625       0.453125    0.8125
  0.80208333  0.94        0.32142857  0.77        0.65625     0.63541667
  0.62        0.75        0.65        0.77        0.95238095  0.58333333
  0.97619048  0.96428571  0.78125     0.83333333  0.82291667  0.94047619
  0.953125    0.67708333  0.5625      0.54761905  0.390625    0.70833333
  0.63541667  0.71875     0.9         0.98958333  0.63        0.625
  0.66666667]"
2,BNU_1_deter_csa_con_aparc150+subcort,mean,degrees,standard,LR,0.561224489796,0.136957039919,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.536,0.137491817938,"[ 0.6   0.65  0.45  0.45  0.4   0.3   0.65  0.35  0.6   0.5   0.7   0.7
  0.3   0.5   0.7   0.3   0.65  0.4   0.55  0.55  0.45  0.3   0.7   0.45
  0.5   0.5   0.4   0.4   0.5   0.9   0.55  0.5   0.6   0.45  0.5   0.65
  0.65  0.75  0.65  0.65  0.8   0.4   0.7   0.4   0.5   0.55  0.6   0.6
  0.55  0.35]",0.57380952381,0.0655848665208,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.557929166667,0.175069322609,"[ 0.61458333  0.73        0.31        0.39583333  0.38541667  0.40625     0.75
  0.42        0.75        0.44791667  0.73809524  0.66        0.34375
  0.39285714  0.79166667  0.33333333  0.65625     0.28125     0.59375
  0.58333333  0.53        0.22619048  0.63        0.48958333  0.51041667
  0.42        0.72619048  0.39        0.6         0.98809524  0.60416667
  0.53571429  0.63095238  0.47916667  0.52380952  0.80208333  0.60714286
  0.859375    0.66666667  0.63541667  0.67857143  0.5625      0.79166667
  0.4375      0.58333333  0.66        0.61458333  0.51        0.58333333
  0.03571429]"
3,BNU_1_deter_csa_con_aparc150+subcort,mean,degrees,standard,SGD,0.612244897959,0.0857655607351,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.488,0.123515181253,"[ 0.55  0.6   0.35  0.45  0.35  0.2   0.65  0.35  0.45  0.55  0.65  0.5
  0.35  0.45  0.65  0.2   0.55  0.3   0.5   0.5   0.5   0.4   0.5   0.35
  0.4   0.35  0.45  0.55  0.55  0.8   0.55  0.5   0.6   0.4   0.5   0.6
  0.4   0.65  0.55  0.65  0.75  0.4   0.5   0.4   0.35  0.5   0.55  0.45
  0.55  0.55]",0.607227891156,0.108137989469,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.543305555556,0.174781707347,"[ 0.61458333  0.68        0.33        0.41666667  0.36458333  0.328125
  0.73958333  0.38        0.6547619   0.42708333  0.79761905  0.54
  0.359375    0.39285714  0.79166667  0.36111111  0.5625      0.25
  0.63541667  0.60416667  0.52        0.26190476  0.55        0.39583333
  0.57291667  0.32        0.73809524  0.48        0.6         0.98809524
  0.57291667  0.5         0.60714286  0.40625     0.73809524  0.73958333
  0.57142857  0.75        0.625       0.69791667  0.71428571  0.53125
  0.77083333  0.44791667  0.52083333  0.63        0.66666667  0.42        0.5625
  0.03571429]"
4,BNU_1_deter_csa_con_aparc150+subcort,mean,closeness_centrality,standard,LR,0.5,0.0848501413391,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.484,0.125475097131,"[ 0.6   0.55  0.5   0.4   0.3   0.2   0.55  0.4   0.65  0.6   0.55  0.3
  0.4   0.5   0.5   0.3   0.55  0.35  0.7   0.6   0.65  0.3   0.75  0.2
  0.4   0.45  0.45  0.45  0.6   0.55  0.55  0.55  0.65  0.5   0.4   0.6
  0.55  0.55  0.5   0.4   0.55  0.45  0.55  0.45  0.35  0.7   0.4   0.45
  0.45  0.3 ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
5,BNU_1_deter_csa_con_aparc150+subcort,mean,closeness_centrality,standard,SGD,0.530612244898,0.0908105937195,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.416,0.143331782937,"[ 0.4  0.5  0.5  0.6  0.6  0.2  0.4  0.5  0.3  0.6  0.3  0.5  0.2  0.3  0.6
  0.1  0.2  0.2  0.4  0.6  0.5  0.3  0.5  0.4  0.4  0.5  0.3  0.5  0.5  0.3
  0.4  0.3  0.3  0.6  0.3  0.6  0.3  0.2  0.6  0.6  0.3  0.2  0.6  0.6  0.4
  0.5  0.6  0.5  0.4  0.3]",0.5,0.0,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.484416666667,0.0644342903878,"[ 0.5         0.5         0.5         0.5         0.5         0.125       0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.40625     0.5         0.5         0.5         0.5
  0.5         0.5         0.23958333  0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.45        0.5
  0.5       ]"
6,BNU_1_deter_csa_con_aparc150+subcort,mean,betweenness_centrality,standard,LR,0.510204081633,0.0607788010665,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.536,0.0916733330909,"[ 0.65  0.6   0.4   0.45  0.35  0.65  0.45  0.45  0.55  0.55  0.55  0.55
  0.65  0.45  0.5   0.35  0.6   0.6   0.5   0.6   0.55  0.6   0.35  0.45
  0.65  0.55  0.4   0.7   0.5   0.65  0.55  0.45  0.45  0.45  0.7   0.55
  0.6   0.6   0.65  0.55  0.65  0.55  0.4   0.45  0.5   0.6   0.6   0.55
  0.5   0.6 ]",0.608333333333,0.0791881460299,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.586521031746,0.132931666318,"[ 0.51041667  0.83        0.34        0.42708333  0.51041667  0.6875
  0.45833333  0.46        0.5952381   0.61458333  0.53571429  0.39        0.375
  0.3452381   0.51041667  0.69444444  0.75        0.5625      0.61458333
  0.5625      0.8         0.55952381  0.59        0.42708333  0.69791667
  0.54        0.54761905  0.7         0.8         0.88095238  0.69791667
  0.72619048  0.42857143  0.39583333  0.71428571  0.57291667  0.64285714
  0.53125     0.71875     0.78125     0.45238095  0.65625     0.52083333
  0.48958333  0.45833333  0.7         0.71875     0.62        0.63541667
  0.54761905]"
7,BNU_1_deter_csa_con_aparc150+subcort,mean,betweenness_centrality,standard,SGD,0.571428571429,0.0925207582273,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.561,0.120120772558,"[ 0.65  0.7   0.4   0.4   0.55  0.35  0.5   0.5   0.55  0.65  0.55  0.5
  0.4   0.45  0.45  0.4   0.65  0.5   0.65  0.7   0.75  0.4   0.6   0.4
  0.55  0.65  0.55  0.65  0.75  0.7   0.65  0.6   0.3   0.35  0.85  0.65
  0.7   0.55  0.65  0.6   0.65  0.45  0.6   0.55  0.4   0.6   0.6   0.55
  0.65  0.6 ]",0.635459183673,0.092609072058,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.602108531746,0.125013388711,"[ 0.55208333  0.74        0.35        0.48958333  0.54166667  0.640625
  0.48958333  0.43        0.6547619   0.65625     0.57142857  0.4         0.4375
  0.36904762  0.5625      0.77777778  0.6875      0.578125    0.61458333
  0.48958333  0.77        0.52380952  0.53        0.375       0.78125     0.58
  0.5952381   0.76        0.75        0.89285714  0.73958333  0.61904762
  0.5         0.45833333  0.73809524  0.55208333  0.69047619  0.609375
  0.84375     0.77083333  0.53571429  0.5625      0.6875      0.59375
  0.60416667  0.62        0.69791667  0.51        0.5625      0.61904762]"
8,BNU_1_deter_csa_con_aparc150+subcort,mean,eigenvector_centrality,standard,LR,0.571428571429,0.117610371764,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.536,0.131164019457,"[ 0.7   0.6   0.5   0.55  0.4   0.4   0.55  0.45  0.6   0.7   0.6   0.65
  0.3   0.65  0.65  0.35  0.65  0.35  0.5   0.55  0.75  0.45  0.4   0.65
  0.5   0.4   0.65  0.4   0.55  0.95  0.65  0.55  0.6   0.4   0.4   0.55
  0.6   0.55  0.55  0.8   0.65  0.55  0.5   0.5   0.45  0.55  0.5   0.4
  0.3   0.35]",0.580102040816,0.138673270203,"{'C': 0.45, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.559483928571,0.165027812004,"[ 0.76041667  0.58        0.47        0.59375     0.53125     0.375
  0.59375     0.53        0.69047619  0.67708333  0.70238095  0.58
  0.546875    0.61904762  1.          0.5         0.671875    0.59375
  0.66666667  0.52083333  0.76        0.35714286  0.26        0.64583333
  0.54166667  0.49        0.67857143  0.44        0.59        1.
  0.61458333  0.45238095  0.41666667  0.42708333  0.51190476  0.60416667
  0.61904762  0.34375     0.625       0.79166667  0.76190476  0.484375
  0.46875     0.48958333  0.38541667  0.57        0.57291667  0.51
  0.32291667  0.03571429]"
9,BNU_1_deter_csa_con_aparc150+subcort,mean,eigenvector_centrality,standard,SGD,0.632653061224,0.0675921461975,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.471,0.131563672798,"[ 0.6   0.45  0.4   0.5   0.45  0.2   0.4   0.45  0.75  0.4   0.65  0.5
  0.3   0.4   0.7   0.4   0.5   0.1   0.45  0.5   0.65  0.25  0.5   0.65
  0.5   0.5   0.35  0.5   0.45  0.75  0.45  0.45  0.45  0.4   0.45  0.6
  0.55  0.35  0.5   0.65  0.6   0.45  0.5   0.4   0.6   0.45  0.5   0.45
  0.35  0.2 ]",0.590051020408,0.118621159747,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.515576587302,0.170902124417,"[ 0.54166667  0.63        0.27        0.54166667  0.55208333  0.25
  0.42708333  0.39        0.78571429  0.46875     0.44047619  0.35        0.65625
  0.36904762  0.85416667  0.63888889  0.5625      0.15625     0.64583333
  0.5         0.52        0.11904762  0.39        0.70833333  0.63541667
  0.32        0.5952381   0.37        0.57        0.91666667  0.58333333
  0.4047619   0.4047619   0.57291667  0.39285714  0.57291667  0.73809524
  0.53125     0.57291667  0.73958333  0.72619048  0.625       0.57291667
  0.51041667  0.54166667  0.53        0.5625      0.48        0.45833333
  0.08333333]"
