,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_csd_con_aparc150+subcort,mean,bag_of_edges,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
1,HNU_1_deter_csd_con_aparc150+subcort,mean,bag_of_edges,standard,SGD,0.593333333333,0.111853078237,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.535,0.097937054615,"[ 0.55        0.63333333  0.55        0.41666667  0.55        0.5
  0.58333333  0.6         0.53333333  0.46666667  0.58333333  0.41666667
  0.51666667  0.56666667  0.68333333  0.5         0.6         0.7
  0.61666667  0.48333333  0.51666667  0.51666667  0.61666667  0.8         0.4
  0.55        0.53333333  0.56666667  0.61666667  0.36666667  0.51666667
  0.58333333  0.68333333  0.5         0.4         0.58333333  0.55        0.55
  0.56666667  0.53333333  0.35        0.6         0.26666667  0.55
  0.66666667  0.5         0.38333333  0.55        0.36666667  0.51666667]",0.689694444444,0.154174734524,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.570728611111,0.148729545596,"[ 0.71375     0.723       0.57111111  0.47        0.50111111  0.36        0.64625
  0.73        0.615625    0.535625    0.814       0.3825      0.559375
  0.39625     0.611       0.53        0.57875     0.899       0.58111111
  0.425       0.3875      0.8         0.63777778  0.819       0.28444444
  0.47        0.75222222  0.625625    0.67111111  0.621       0.49777778
  0.46625     0.70444444  0.531875    0.675       0.614       0.46625
  0.65555556  0.36875     0.39222222  0.23625     0.54        0.553125
  0.48944444  0.618       0.52444444  0.928125    0.58444444  0.40666667
  0.57166667]"
2,HNU_1_deter_csd_con_aparc150+subcort,mean,degrees,standard,LR,0.51,0.105725010181,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.514666666667,0.128176961008,"[ 0.46666667  0.58333333  0.55        0.55        0.55        0.21666667
  0.63333333  0.63333333  0.6         0.58333333  0.63333333  0.36666667
  0.53333333  0.68333333  0.56666667  0.38333333  0.16666667  0.5
  0.51666667  0.51666667  0.51666667  0.8         0.63333333  0.63333333
  0.65        0.25        0.65        0.35        0.55        0.53333333
  0.55        0.43333333  0.53333333  0.56666667  0.38333333  0.46666667
  0.7         0.6         0.58333333  0.58333333  0.61666667  0.43333333
  0.48333333  0.53333333  0.41666667  0.46666667  0.36666667  0.58333333
  0.23333333  0.4       ]",0.527611111111,0.131300663355,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.535451111111,0.202694498923,"[ 0.685       0.922       0.46222222  0.69        0.62222222  0.14375
  0.72375     0.7175      0.4725      0.5525      0.954       0.32375
  0.56375     0.6925      0.608       0.364       0.0775      0.472
  0.46444444  0.39625     0.68375     0.66666667  0.68333333  0.956       0.68
  0.18        0.78111111  0.42625     0.52444444  0.53        0.57111111
  0.33375     0.66444444  0.53        0.25625     0.328       0.69375
  0.52888889  0.59625     0.58666667  0.74875     0.55777778  0.37
  0.53333333  0.728       0.49888889  0.3675      0.49444444  0.03777778
  0.32777778]"
3,HNU_1_deter_csd_con_aparc150+subcort,mean,degrees,standard,SGD,0.573333333333,0.136869767784,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.498666666667,0.139675815134,"[ 0.58333333  0.5         0.41666667  0.53333333  0.66666667  0.2         0.8
  0.55        0.48333333  0.5         0.7         0.43333333  0.7
  0.61666667  0.5         0.58333333  0.11666667  0.38333333  0.35
  0.56666667  0.46666667  0.75        0.58333333  0.75        0.43333333
  0.28333333  0.61666667  0.35        0.48333333  0.48333333  0.53333333
  0.4         0.55        0.55        0.2         0.4         0.56666667
  0.58333333  0.55        0.55        0.56666667  0.58333333  0.4
  0.46666667  0.46666667  0.4         0.4         0.63333333  0.3         0.45      ]",0.55475,0.174990793409,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.513942222222,0.21472310657,"[ 0.805       0.808       0.50333333  0.5725      0.76222222  0.065       0.8875
  0.46875     0.46625     0.4425      0.846       0.38        0.6875      0.645
  0.728       0.746       0.06125     0.296       0.29111111  0.5475
  0.69625     0.65666667  0.68666667  0.956       0.48888889  0.22888889
  0.77222222  0.24375     0.38333333  0.462       0.63444444  0.1875
  0.57444444  0.49        0.135       0.282       0.5625      0.48666667
  0.525       0.63111111  0.4875      0.70777778  0.2925      0.37888889
  0.692       0.46888889  0.36125     0.59222222  0.19        0.43333333]"
4,HNU_1_deter_csd_con_aparc150+subcort,mean,closeness_centrality,standard,LR,0.5,0.105409255339,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.466666666667,0.176383420738,"[ 0.33333333  0.16666667  0.5         0.33333333  0.5         0.33333333
  0.66666667  0.33333333  0.66666667  0.33333333  0.16666667  0.66666667
  0.33333333  0.66666667  0.16666667  0.83333333  0.66666667  0.83333333
  0.5         0.66666667  0.33333333  0.5         0.5         0.16666667
  0.5         0.5         0.5         0.33333333  0.5         0.83333333
  0.5         0.33333333  0.5         0.66666667  0.33333333  0.16666667
  0.33333333  0.5         0.33333333  0.5         0.33333333  0.5
  0.66666667  0.5         0.16666667  0.5         0.66666667  0.5         0.5
  0.5       ]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
5,HNU_1_deter_csd_con_aparc150+subcort,mean,closeness_centrality,standard,SGD,0.503333333333,0.124454364684,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.420666666667,0.12213653562,"[ 0.28333333  0.28333333  0.51666667  0.45        0.61666667  0.33333333
  0.51666667  0.38333333  0.56666667  0.33333333  0.4         0.38333333
  0.25        0.48333333  0.36666667  0.3         0.23333333  0.4         0.4
  0.55        0.38333333  0.51666667  0.66666667  0.36666667  0.5
  0.18333333  0.53333333  0.38333333  0.46666667  0.33333333  0.46666667
  0.53333333  0.36666667  0.16666667  0.36666667  0.43333333  0.6
  0.58333333  0.58333333  0.41666667  0.58333333  0.56666667  0.21666667
  0.56666667  0.31666667  0.46666667  0.36666667  0.45        0.4         0.2       ]",0.5,0.0,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.492577777778,0.0393762728581,"[ 0.39        0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.23888889  0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5       ]"
6,HNU_1_deter_csd_con_aparc150+subcort,mean,betweenness_centrality,standard,LR,0.68,0.137598449604,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.628333333333,0.130735101127,"[ 0.46666667  0.5         0.65        0.76666667  0.58333333  0.85
  0.83333333  0.51666667  0.48333333  0.61666667  0.78333333  0.65
  0.76666667  0.7         0.55        0.48333333  0.6         0.6         0.8
  0.56666667  0.75        0.71666667  0.46666667  0.73333333  0.55
  0.36666667  0.65        0.58333333  0.8         0.5         0.48333333
  0.58333333  0.55        0.63333333  0.45        0.9         0.63333333
  0.76666667  0.66666667  0.71666667  0.5         0.56666667  0.5
  0.78333333  0.85        0.53333333  0.41666667  0.8         0.51666667
  0.68333333]",0.752305555556,0.153161276252,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.694821111111,0.178467959842,"[ 0.6725      0.838       0.67555556  1.          0.60777778  0.9125      0.865
  0.58375     0.4275      0.71        0.888       0.74        0.93375
  0.82625     0.436       0.348       0.68125     0.568       0.93        0.485
  0.9525      0.81777778  0.59777778  0.716       0.64666667  0.40444444
  0.71777778  0.59625     0.84555556  0.722       0.52333333  0.8225
  0.54444444  0.75625     0.27625     0.91        0.67        0.93        0.7275
  0.79444444  0.46875     0.61555556  0.555       0.85444444  0.922
  0.62888889  0.475       0.87333333  0.43333333  0.81444444]"
7,HNU_1_deter_csd_con_aparc150+subcort,mean,betweenness_centrality,standard,SGD,0.716666666667,0.11105554166,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.626333333333,0.125303631232,"[ 0.55        0.53333333  0.48333333  0.75        0.6         0.71666667
  0.71666667  0.55        0.4         0.63333333  0.75        0.63333333
  0.75        0.71666667  0.61666667  0.45        0.61666667  0.58333333
  0.8         0.56666667  0.65        0.7         0.6         0.81666667
  0.58333333  0.41666667  0.71666667  0.61666667  0.8         0.5         0.5
  0.56666667  0.46666667  0.63333333  0.43333333  0.88333333  0.63333333
  0.75        0.68333333  0.73333333  0.46666667  0.63333333  0.55
  0.78333333  0.88333333  0.46666667  0.41666667  0.8         0.53333333
  0.68333333]",0.765166666667,0.14030185162,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.700285,0.163861679833,"[ 0.7025      0.846       0.60333333  0.97125     0.57666667  0.8675
  0.87125     0.53375     0.3875      0.655       0.914       0.665
  0.90375     0.79625     0.456       0.362       0.70875     0.714
  0.89444444  0.57625     0.89125     0.80333333  0.73777778  0.69
  0.67666667  0.46666667  0.78444444  0.79625     0.83333333  0.716
  0.58777778  0.7525      0.54444444  0.74        0.28        0.916       0.645
  0.93        0.69875     0.79666667  0.5325      0.59666667  0.6         0.93
  0.914       0.55888889  0.52125     0.86111111  0.57222222  0.63555556]"
8,HNU_1_deter_csd_con_aparc150+subcort,mean,eigenvector_centrality,standard,LR,0.54,0.077888809637,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.548,0.128480002767,"[ 0.41666667  0.55        0.66666667  0.31666667  0.61666667  0.33333333
  0.7         0.45        0.65        0.58333333  0.51666667  0.5         0.45
  0.63333333  0.58333333  0.6         0.38333333  0.48333333  0.56666667
  0.6         0.6         0.4         0.5         0.51666667  0.7
  0.41666667  0.7         0.5         0.41666667  0.55        0.75        0.65
  0.65        0.71666667  0.56666667  0.23333333  0.71666667  0.5
  0.78333333  0.7         0.78333333  0.6         0.6         0.53333333
  0.53333333  0.53333333  0.53333333  0.41666667  0.25        0.45      ]",0.548361111111,0.0899754081629,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.597759444444,0.211810571715,"[ 0.55375     0.98        0.62555556  0.38625     0.65        0.22875
  0.77875     0.32875     0.43125     0.6125      0.986       0.375
  0.55625     0.725       0.606       0.928       0.32        0.284
  0.58777778  0.63        0.81        0.62888889  0.52555556  0.812
  0.76777778  0.42333333  0.83111111  0.515       0.36222222  0.478
  0.79222222  0.79125     0.59444444  0.845       0.4525      0.234
  0.74875     0.48        0.83875     0.90333333  0.99        0.61        0.5675
  0.36333333  0.824       0.59555556  0.52875     0.36222222  0.19333333
  0.44555556]"
9,HNU_1_deter_csd_con_aparc150+subcort,mean,eigenvector_centrality,standard,SGD,0.563333333333,0.0561743318212,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.527666666667,0.146689770907,"[ 0.41666667  0.33333333  0.73333333  0.31666667  0.73333333  0.48333333
  0.63333333  0.36666667  0.58333333  0.55        0.38333333  0.58333333
  0.41666667  0.63333333  0.63333333  0.36666667  0.38333333  0.3         0.5
  0.58333333  0.5         0.38333333  0.85        0.43333333  0.7
  0.41666667  0.66666667  0.65        0.55        0.36666667  0.8         0.45
  0.63333333  0.66666667  0.58333333  0.28333333  0.51666667  0.5
  0.61666667  0.65        0.65        0.75        0.75        0.5
  0.36666667  0.58333333  0.53333333  0.4         0.21666667  0.48333333]",0.604111111111,0.0801939008179,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.585744444444,0.217247248842,"[ 0.61375     0.79        0.68444444  0.46625     0.77555556  0.2175
  0.71875     0.21875     0.4025      0.485       1.          0.5275
  0.45875     0.745       0.596       0.982       0.285       0.15
  0.46666667  0.72        0.77875     0.46444444  0.76444444  0.94
  0.74333333  0.45666667  0.70666667  0.70375     0.49555556  0.568
  0.84333333  0.51        0.53333333  0.7775      0.46625     0.272       0.6275
  0.39333333  0.86875     0.86333333  0.895       0.77222222  0.345
  0.36777778  0.742       0.66333333  0.55375     0.29        0.27777778
  0.3       ]"
