,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_ROIv_scale33,binar,bag_of_edges,standard,LR,0.673469387755,0.0839040570309,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.723,0.121741529479,"[ 0.75  0.8   0.6   0.45  0.6   0.65  0.7   0.9   0.7   0.75  0.8   0.75
  0.6   0.55  0.75  0.7   0.85  0.5   0.45  0.75  0.65  0.75  0.8   0.75
  0.6   0.8   0.9   0.95  0.8   0.75  0.55  0.7   0.8   0.8   0.85  0.95
  0.8   0.6   0.85  0.65  0.65  0.8   0.8   0.55  0.8   0.8   0.9   0.6
  0.75  0.6 ]",0.738095238095,0.0692812140577,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.80456765873,0.105186375898,"[ 0.8125      0.87        0.68        0.60416667  0.70833333  0.84375
  0.78125     0.94        0.76190476  0.86458333  0.94047619  0.88        0.84375
  0.66666667  0.85416667  0.63888889  0.921875    0.65625     0.63541667
  0.83333333  0.76        0.75        0.82        0.8125      0.64583333
  0.91        0.91666667  0.92        0.87        0.80952381  0.65625
  0.79761905  0.9047619   0.82291667  0.89285714  1.          0.83333333
  0.6875      0.95833333  0.82291667  0.6547619   0.75        0.80208333
  0.65625     0.85416667  0.92        0.96875     0.8         0.875
  0.61904762]"
1,BNU_1_deter_csd_con_ROIv_scale33,binar,bag_of_edges,standard,SGD,0.683673469388,0.0701868090337,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.684,0.115516232626,"[ 0.75  0.85  0.55  0.5   0.5   0.75  0.65  0.85  0.6   0.7   0.75  0.8
  0.55  0.5   0.65  0.8   0.8   0.55  0.55  0.6   0.6   0.65  0.65  0.7
  0.5   0.6   0.8   0.85  0.75  0.6   0.65  0.7   0.55  0.7   0.9   0.9
  0.6   0.6   0.7   0.7   0.5   0.7   0.8   0.6   0.8   0.9   0.8   0.75
  0.75  0.65]",0.741411564626,0.0591533601214,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.785978571429,0.112881110833,"[ 0.63541667  0.88        0.68        0.5625      0.78125     0.8125
  0.80208333  0.9         0.64285714  0.8125      0.94047619  0.87
  0.734375    0.63095238  0.84375     0.58333333  0.90625     0.65625
  0.625       0.67708333  0.82        0.85714286  0.73        0.78125
  0.60416667  0.72        0.83333333  0.85        0.9         0.73809524
  0.6875      0.76190476  0.94047619  0.86458333  0.86904762  0.98958333
  0.85714286  0.90625     0.90625     0.85416667  0.55952381  0.765625
  0.77083333  0.77083333  0.88541667  0.93        0.88541667  0.76
  0.91666667  0.60714286]"
2,BNU_1_deter_csd_con_ROIv_scale33,binar,degrees,standard,LR,0.683673469388,0.0903187725744,"{'C': 0.45, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.683,0.0962340895941,"[ 0.75  0.55  0.65  0.7   0.75  0.8   0.8   0.8   0.7   0.75  0.75  0.7
  0.7   0.7   0.7   0.55  0.55  0.65  0.55  0.75  0.65  0.6   0.55  0.8
  0.7   0.65  0.65  0.9   0.55  0.65  0.5   0.6   0.8   0.6   0.75  0.8
  0.55  0.65  0.6   0.65  0.55  0.65  0.8   0.7   0.65  0.8   0.75  0.8
  0.85  0.55]",0.752040816327,0.0847144164097,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.785464087302,0.112825517489,"[ 0.83333333  0.81        0.65        0.59375     0.72916667  0.6875
  0.88541667  0.94        0.80952381  0.82291667  0.83333333  0.9         0.8125
  0.52380952  0.8125      0.80555556  0.796875    0.5         0.6875
  0.89583333  0.67        0.77380952  0.81        0.91666667  0.78125     0.83
  0.77380952  0.88        0.82        0.73809524  0.54166667  0.75
  0.82142857  0.83333333  0.89285714  0.94791667  0.75        0.703125
  0.94791667  0.84375     0.6547619   0.640625    0.875       0.64583333
  0.79166667  0.92        0.92708333  0.85        0.95833333  0.6547619 ]"
3,BNU_1_deter_csd_con_ROIv_scale33,binar,degrees,standard,SGD,0.714285714286,0.10296070624,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.675,0.0955248658727,"[ 0.65  0.75  0.55  0.55  0.65  0.65  0.7   0.8   0.85  0.75  0.55  0.7
  0.6   0.7   0.6   0.6   0.65  0.45  0.5   0.75  0.65  0.65  0.7   0.8
  0.6   0.7   0.55  0.75  0.7   0.6   0.55  0.75  0.75  0.6   0.85  0.85
  0.7   0.7   0.8   0.65  0.6   0.55  0.85  0.65  0.7   0.7   0.8   0.65
  0.75  0.6 ]",0.788775510204,0.0975010323279,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.775167261905,0.117913735344,"[ 0.79166667  0.85        0.64        0.64583333  0.75        0.765625
  0.83333333  0.84        0.92857143  0.70833333  0.78571429  0.9         0.671875
  0.73809524  0.69791667  1.          0.84375     0.640625    0.67708333
  0.82291667  0.67        0.73809524  0.82        0.86458333  0.6875      0.82
  0.71428571  0.84        0.78        0.54761905  0.51041667  0.79761905
  0.85714286  0.77083333  0.94047619  0.91666667  0.83333333  0.796875
  0.97916667  0.80208333  0.63095238  0.578125    0.9375      0.78125
  0.85416667  0.93        0.79166667  0.62        0.91666667  0.5       ]"
4,BNU_1_deter_csd_con_ROIv_scale33,binar,closeness_centrality,standard,LR,0.683673469388,0.0498853329044,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.692,0.0934665715644,"[ 0.75  0.65  0.5   0.55  0.7   0.55  0.8   0.75  0.7   0.75  0.7   0.75
  0.6   0.6   0.75  0.8   0.6   0.65  0.55  0.85  0.65  0.65  0.8   0.75
  0.6   0.8   0.8   0.8   0.7   0.7   0.55  0.6   0.75  0.85  0.8   0.8
  0.5   0.6   0.75  0.75  0.6   0.55  0.8   0.65  0.7   0.7   0.75  0.7
  0.75  0.65]",0.741581632653,0.0867792627588,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.771060714286,0.111986445739,"[ 0.86458333  0.8         0.66        0.59375     0.77083333  0.703125
  0.84375     0.91        0.80952381  0.77083333  0.79761905  0.85
  0.765625    0.53571429  0.78125     0.75        0.796875    0.5
  0.67708333  0.90625     0.66        0.71428571  0.81        0.90625
  0.76041667  0.79        0.76190476  0.9         0.8         0.77380952
  0.52083333  0.63095238  0.8452381   0.85416667  0.91666667  0.90625
  0.77380952  0.6875      0.92708333  0.8125      0.5952381   0.609375
  0.88541667  0.64583333  0.70833333  0.9         0.90625     0.79
  0.94791667  0.72619048]"
5,BNU_1_deter_csd_con_ROIv_scale33,binar,closeness_centrality,standard,SGD,0.724489795918,0.0903571924723,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.664,0.103942291681,"[ 0.7   0.7   0.55  0.55  0.65  0.4   0.8   0.8   0.65  0.7   0.65  0.8
  0.7   0.7   0.65  0.6   0.6   0.4   0.6   0.7   0.5   0.7   0.8   0.75
  0.65  0.7   0.5   0.8   0.7   0.7   0.55  0.55  0.6   0.8   0.75  0.8
  0.5   0.65  0.75  0.8   0.65  0.6   0.8   0.65  0.65  0.6   0.7   0.8
  0.75  0.55]",0.776700680272,0.110694181378,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.764300595238,0.118810135932,"[ 0.78125     0.85        0.64        0.63541667  0.70833333  0.796875
  0.80208333  0.9         0.96428571  0.79166667  0.75        0.89
  0.734375    0.57142857  0.6875      0.83333333  0.8125      0.515625
  0.58333333  0.6875      0.72        0.79761905  0.75        0.88541667
  0.6875      0.72        0.76190476  0.77        0.76        0.66666667
  0.57291667  0.73809524  0.80952381  0.86458333  0.96428571  0.98958333
  0.72619048  0.75        0.95833333  0.82291667  0.69047619  0.625
  0.86458333  0.57291667  0.79166667  0.93        0.84375     0.82        0.9375
  0.48809524]"
6,BNU_1_deter_csd_con_ROIv_scale33,binar,betweenness_centrality,standard,LR,0.602040816327,0.109711673924,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.559,0.114756263446,"[ 0.75  0.5   0.35  0.45  0.75  0.45  0.75  0.65  0.65  0.5   0.65  0.6
  0.5   0.5   0.6   0.4   0.35  0.75  0.55  0.6   0.65  0.65  0.65  0.45
  0.6   0.55  0.5   0.5   0.5   0.7   0.5   0.45  0.6   0.55  0.6   0.65
  0.45  0.4   0.75  0.4   0.45  0.7   0.5   0.4   0.5   0.45  0.7   0.6
  0.75  0.5 ]",0.647278911565,0.0824083486496,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.647986507937,0.127254010404,"[ 0.88541667  0.61        0.39        0.48958333  0.69791667  0.671875
  0.85416667  0.79        0.75        0.46875     0.64285714  0.83        0.6875
  0.5         0.625       0.52777778  0.515625    0.75        0.59375
  0.73958333  0.65        0.63095238  0.8         0.61458333  0.66666667
  0.72        0.69047619  0.61        0.72        0.67857143  0.58333333
  0.64285714  0.58333333  0.66666667  0.85714286  0.78125     0.72619048
  0.328125    0.89583333  0.47916667  0.45238095  0.515625    0.55208333
  0.54166667  0.71875     0.55        0.70833333  0.52        0.78125
  0.71428571]"
7,BNU_1_deter_csd_con_ROIv_scale33,binar,betweenness_centrality,standard,SGD,0.673469387755,0.0904083936055,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.59,0.114455231423,"[ 0.7   0.55  0.35  0.35  0.7   0.4   0.75  0.7   0.75  0.5   0.65  0.6
  0.55  0.45  0.65  0.55  0.4   0.7   0.55  0.7   0.8   0.65  0.6   0.45
  0.65  0.55  0.55  0.6   0.5   0.75  0.55  0.5   0.7   0.55  0.65  0.6
  0.6   0.45  0.85  0.4   0.5   0.7   0.5   0.65  0.6   0.5   0.65  0.6
  0.7   0.6 ]",0.713350340136,0.0917034928804,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.640975793651,0.138979449327,"[ 0.89583333  0.63        0.38        0.5         0.80208333  0.65625
  0.88541667  0.83        0.79761905  0.42708333  0.77380952  0.68
  0.640625    0.41666667  0.66666667  0.61111111  0.4375      0.734375
  0.57291667  0.79166667  0.74        0.60714286  0.71        0.44791667
  0.67708333  0.63        0.69047619  0.48        0.69        0.69047619
  0.60416667  0.63095238  0.61904762  0.625       0.78571429  0.80208333
  0.66666667  0.34375     0.91666667  0.46875     0.35714286  0.5625
  0.54166667  0.625       0.67708333  0.55        0.70833333  0.64        0.8125
  0.61904762]"
8,BNU_1_deter_csd_con_ROIv_scale33,binar,eigenvector_centrality,standard,LR,0.663265306122,0.0963612105603,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.708,0.0913016976841,"[ 0.75  0.75  0.6   0.6   0.75  0.7   0.85  0.85  0.65  0.8   0.75  0.8
  0.65  0.6   0.75  0.75  0.65  0.65  0.5   0.75  0.7   0.65  0.75  0.8
  0.6   0.8   0.75  0.8   0.75  0.65  0.6   0.7   0.7   0.9   0.8   0.8
  0.45  0.65  0.75  0.7   0.55  0.6   0.85  0.65  0.65  0.7   0.75  0.75
  0.75  0.7 ]",0.740136054422,0.071952413834,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.78849781746,0.112370418798,"[ 0.83333333  0.78        0.65        0.58333333  0.77083333  0.734375
  0.83333333  0.92        0.73809524  0.85416667  0.78571429  0.91
  0.828125    0.53571429  0.80208333  0.86111111  0.796875    0.53125
  0.70833333  0.90625     0.66        0.76190476  0.82        0.9375      0.75
  0.85        0.79761905  0.93        0.86        0.70238095  0.5
  0.80952381  0.83333333  0.86458333  0.9047619   0.92708333  0.77380952
  0.75        0.92708333  0.85416667  0.70238095  0.5625      0.84375
  0.63541667  0.77083333  0.92        0.91666667  0.83        0.91666667
  0.75      ]"
9,BNU_1_deter_csd_con_ROIv_scale33,binar,eigenvector_centrality,standard,SGD,0.704081632653,0.0907596194839,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.676,0.104517941044,"[ 0.65  0.55  0.7   0.65  0.8   0.5   0.75  0.75  0.55  0.8   0.75  0.85
  0.45  0.55  0.7   0.7   0.65  0.6   0.55  0.75  0.55  0.8   0.7   0.85
  0.7   0.75  0.7   0.75  0.65  0.7   0.45  0.65  0.8   0.65  0.8   0.8
  0.5   0.55  0.7   0.7   0.6   0.55  0.8   0.6   0.65  0.8   0.8   0.65
  0.75  0.6 ]",0.775595238095,0.0994035143919,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.753124206349,0.117372173277,"[ 0.75        0.79        0.69        0.61458333  0.64583333  0.65625
  0.79166667  0.92        0.54761905  0.78125     0.86904762  0.93
  0.765625    0.6547619   0.72916667  0.72222222  0.828125    0.5
  0.69791667  0.89583333  0.7         0.8452381   0.78        0.91666667
  0.71875     0.89        0.72619048  0.82        0.75        0.57142857
  0.52083333  0.76190476  0.5952381   0.82291667  0.77380952  0.94791667
  0.77380952  0.734375    0.94791667  0.82291667  0.72619048  0.640625
  0.84375     0.65625     0.71875     0.9         0.84375     0.7
  0.92708333  0.5       ]"
