,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_ROIv_scale125,no_norm,bag_of_edges,standard,LR,0.765306122449,0.0742946220769,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.764,0.104899952336,"[ 0.85  0.7   0.85  0.8   0.8   0.75  0.55  0.65  0.7   0.75  0.75  0.65
  0.8   0.65  0.7   0.8   0.85  0.6   0.85  1.    0.9   0.8   0.9   0.7
  0.7   0.8   0.9   0.75  0.65  0.7   0.55  0.65  0.85  0.9   0.8   0.85
  0.65  0.8   0.9   0.7   0.7   0.85  0.8   0.7   0.65  0.95  0.85  0.6
  0.7   0.9 ]",0.784608843537,0.0842490255165,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.791789285714,0.136519561047,"[ 0.89583333  0.65        0.86        0.77083333  0.66666667  0.703125
  0.66666667  0.74        0.55952381  0.66666667  0.70238095  0.81
  0.828125    0.54761905  0.82291667  0.83333333  1.          0.484375
  0.96875     1.          1.          0.67857143  0.94        0.8125
  0.71875     0.81        0.92857143  0.88        0.67        0.61904762
  0.5         0.70238095  0.83333333  0.97916667  0.73809524  0.85416667
  0.9047619   0.921875    0.85416667  0.69791667  0.66666667  0.90625
  0.77083333  0.90625     0.79166667  0.99        0.86458333  0.61        0.875
  0.98809524]"
1,BNU_1_deter_csd_con_ROIv_scale125,no_norm,bag_of_edges,standard,SGD,0.744897959184,0.0900493743145,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.659,0.166340013226,"[ 0.8   0.5   0.65  0.55  0.5   0.6   0.65  0.5   0.7   0.65  0.3   0.8
  0.5   0.35  0.65  0.15  0.35  0.6   0.95  0.8   0.8   0.6   0.8   0.8
  0.8   0.75  0.85  0.85  0.7   0.5   0.7   0.85  0.6   0.9   0.65  0.5
  0.85  0.65  0.7   0.8   0.5   0.5   0.6   0.75  0.7   0.9   0.7   0.75
  0.8   0.55]",0.824659863946,0.123966351952,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.776460912698,0.12849335986,"[ 0.85416667  0.52        0.75        0.6875      0.82291667  0.546875
  0.82291667  0.64        0.72619048  0.70833333  0.82142857  0.79        0.75
  0.52380952  0.6875      0.77777778  1.          0.625       0.96875
  0.98958333  1.          0.73809524  0.8         0.92708333  0.77083333
  0.73        0.89285714  0.86        0.6         0.82142857  0.64583333
  0.69047619  0.70238095  0.94791667  0.70238095  0.86458333  0.8452381
  0.875       0.92708333  0.82291667  0.52380952  0.71875     0.625       0.8125
  0.97916667  0.92        0.92708333  0.75        0.6875      0.70238095]"
2,BNU_1_deter_csd_con_ROIv_scale125,no_norm,degrees,standard,LR,0.80612244898,0.0344529449309,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.773,0.111,"[ 0.85  0.65  0.8   0.75  0.85  0.85  0.7   0.7   0.75  0.65  0.85  0.7
  0.75  0.6   0.6   0.85  0.8   0.55  0.95  1.    0.85  0.7   0.85  0.8
  0.8   0.8   0.75  0.75  0.5   0.7   0.55  0.85  0.8   0.65  0.8   0.95
  0.75  0.85  0.75  0.85  0.9   0.6   0.95  0.85  0.85  0.85  0.9   0.7
  0.7   0.85]",0.850340136054,0.0669315355613,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.853546428571,0.123488680599,"[ 0.875       0.65        0.83        0.79166667  0.90625     0.875       0.8125
  0.72        0.76190476  0.58333333  0.94047619  0.91        0.890625
  0.57142857  0.84375     0.91666667  0.984375    0.453125    0.98958333
  1.          1.          0.78571429  0.99        0.875       0.83333333
  0.88        0.89285714  0.88        0.7         0.63095238  0.71875
  0.91666667  0.8452381   0.84375     0.83333333  1.          0.80952381
  1.          0.875       0.91666667  0.86904762  0.890625    0.98958333
  0.92708333  0.95833333  0.99        0.97916667  0.73        0.82291667
  0.98809524]"
3,BNU_1_deter_csd_con_ROIv_scale125,no_norm,degrees,standard,SGD,0.836734693878,0.0334995163326,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.738,0.135114766032,"[ 0.8   0.65  0.75  0.75  0.8   0.7   0.7   0.55  0.75  0.65  0.7   0.65
  0.75  0.6   0.75  0.6   0.65  0.5   0.95  1.    0.8   0.65  0.85  0.8
  0.8   0.75  0.75  0.8   0.65  0.7   0.5   0.9   0.75  0.7   0.7   1.    0.6
  0.9   0.65  0.8   0.8   0.35  1.    0.9   0.8   0.95  0.8   0.6   0.55
  0.85]",0.905612244898,0.0613236866467,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.801303174603,0.139474755772,"[ 0.84375     0.47        0.79        0.8125      0.78125     0.84375
  0.80208333  0.64        0.69047619  0.53125     0.67857143  0.94        0.90625
  0.63095238  0.78125     0.94444444  0.890625    0.390625    0.97916667
  0.98958333  1.          0.63095238  0.97        0.80208333  0.8125      0.81
  0.89285714  0.69        0.68        0.70238095  0.625       0.77380952
  0.73809524  0.80208333  0.67857143  0.89583333  0.66666667  0.984375
  0.82291667  0.9375      0.86904762  0.796875    0.97916667  0.95833333
  0.875       0.95        0.86458333  0.77        0.75        1.        ]"
4,BNU_1_deter_csd_con_ROIv_scale125,no_norm,closeness_centrality,standard,LR,0.80612244898,0.0542620956923,"{'C': 0.65, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.752,0.124482930557,"[ 0.8   0.5   0.65  0.85  0.65  0.8   0.8   0.65  0.75  0.6   0.8   0.65
  0.7   0.45  0.8   0.9   0.85  0.7   0.95  1.    0.95  0.75  0.9   0.7
  0.55  0.85  0.75  0.75  0.55  0.65  0.6   0.7   0.8   0.8   0.8   0.85
  0.7   0.85  0.9   0.75  0.9   0.7   0.85  0.85  0.75  0.75  0.8   0.6
  0.5   0.9 ]",0.866326530612,0.0680153582361,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.840976984127,0.133153108222,"[ 0.80208333  0.5         0.78        0.82291667  0.71875     0.953125
  0.88541667  0.68        0.78571429  0.63541667  0.88095238  0.84        0.875
  0.54761905  0.95833333  0.94444444  0.953125    0.59375     0.95833333
  1.          1.          0.79761905  0.96        0.89583333  0.67708333
  0.95        0.94047619  0.81        0.57        0.71428571  0.625
  0.96428571  0.95238095  0.875       0.8452381   0.97916667  0.88095238
  0.921875    0.91666667  0.85416667  0.89285714  0.828125    1.          1.
  0.89583333  0.98        0.86458333  0.71        0.65625     0.97619048]"
5,BNU_1_deter_csd_con_ROIv_scale125,no_norm,closeness_centrality,standard,SGD,0.826530612245,0.0392558858401,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.721,0.130418556962,"[ 0.75  0.5   0.7   0.8   0.8   0.65  0.75  0.7   0.6   0.7   0.8   0.8
  0.7   0.55  0.75  0.5   0.45  0.65  0.95  0.9   0.9   0.75  0.9   0.7
  0.5   0.8   0.75  0.7   0.6   0.65  0.65  0.6   0.8   0.75  0.75  0.9
  0.65  0.75  0.8   0.7   0.9   0.35  0.95  0.85  0.75  0.7   0.8   0.6
  0.65  0.9 ]",0.876105442177,0.0353706234343,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.85257797619,0.118081368877,"[ 0.86458333  0.56        0.84        0.84375     0.77083333  0.890625
  0.85416667  0.66        0.79761905  0.59375     0.85714286  0.9         0.9375
  0.66666667  0.92708333  0.91666667  0.984375    0.5625      0.98958333
  1.          1.          0.96428571  0.98        0.89583333  0.66666667
  0.93        0.94047619  0.83        0.78        0.67857143  0.70833333
  1.          0.8452381   0.88541667  0.85714286  0.98958333  0.75
  0.921875    0.86458333  0.89583333  0.78571429  0.84375     1.          1.
  0.85416667  0.99        0.84375     0.74        0.85416667  0.91666667]"
6,BNU_1_deter_csd_con_ROIv_scale125,no_norm,betweenness_centrality,standard,LR,0.65306122449,0.0717195240441,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.62,0.13152946438,"[ 0.75  0.45  0.6   0.35  0.55  0.6   0.6   0.65  0.75  0.6   0.6   0.75
  0.8   0.4   0.55  0.6   0.8   0.7   0.6   0.7   0.7   0.45  0.4   0.8
  0.7   0.6   0.7   0.7   0.45  0.7   0.4   0.6   0.75  0.7   0.7   0.6
  0.5   0.75  0.7   0.65  0.75  0.45  0.7   0.75  0.4   0.75  0.6   0.4
  0.4   0.85]",0.696428571429,0.0663304660441,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.68671765873,0.145695303402,"[ 0.86458333  0.67        0.58        0.39583333  0.55208333  0.765625
  0.51041667  0.84        0.83333333  0.69791667  0.5952381   0.82        0.71875
  0.32142857  0.61458333  0.72222222  0.75        0.5625      0.89583333
  0.76041667  0.76        0.55952381  0.47        0.82291667  0.76041667
  0.69        0.82142857  0.76        0.53        0.72619048  0.57291667
  0.63095238  0.78571429  0.71875     0.78571429  0.71875     0.61904762
  0.875       0.875       0.75        0.77380952  0.46875     0.75
  0.80208333  0.59375     0.84        0.67708333  0.33        0.46875
  0.92857143]"
7,BNU_1_deter_csd_con_ROIv_scale125,no_norm,betweenness_centrality,standard,SGD,0.663265306122,0.0767080331936,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.601,0.133600149701,"[ 0.65  0.7   0.5   0.4   0.45  0.3   0.6   0.65  0.75  0.5   0.5   0.65
  0.8   0.45  0.6   0.4   0.7   0.4   0.5   0.6   0.7   0.55  0.45  0.7
  0.7   0.8   0.65  0.6   0.55  0.55  0.45  0.45  0.7   0.7   0.65  0.75
  0.55  0.8   0.65  0.8   0.85  0.35  0.65  0.75  0.45  0.7   0.55  0.55
  0.55  0.8 ]",0.678146258503,0.0842159072144,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.654961111111,0.151979973676,"[ 0.67708333  0.6         0.57        0.42708333  0.54166667  0.546875
  0.72916667  0.77        0.77380952  0.54166667  0.48809524  0.71        0.59375
  0.32142857  0.73958333  0.55555556  0.703125    0.375       0.86458333
  0.5625      0.89        0.57142857  0.43        0.71875     0.70833333
  0.87        0.95238095  0.63        0.54        0.63095238  0.38541667
  0.57142857  0.69047619  0.77083333  0.70238095  0.70833333  0.70238095
  0.984375    0.79166667  0.89583333  0.76190476  0.484375    0.72916667
  0.8125      0.57291667  0.69        0.63541667  0.43        0.5625
  0.83333333]"
8,BNU_1_deter_csd_con_ROIv_scale125,no_norm,eigenvector_centrality,standard,LR,0.632653061224,0.134179254646,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.607,0.118747631555,"[ 0.55  0.55  0.6   0.55  0.4   0.4   0.5   0.65  0.55  0.6   0.7   0.75
  0.5   0.6   0.5   0.75  0.65  0.5   0.5   0.55  0.4   0.5   0.75  0.6
  0.55  0.35  0.55  0.55  0.6   0.7   0.6   0.35  0.8   0.8   0.6   0.65
  0.6   0.8   0.75  0.75  0.65  0.65  0.7   0.55  0.8   0.7   0.7   0.65
  0.55  0.8 ]",0.681462585034,0.192423751031,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.748550793651,0.122042267652,"[ 0.95833333  0.78        0.57        0.625       0.80208333  0.578125
  0.59375     0.95        0.79761905  0.78125     0.75        0.86
  0.609375    0.66666667  0.48958333  0.69444444  0.609375    0.671875
  0.59375     0.59375     0.56        0.55952381  0.84        0.73958333
  0.72916667  0.63        0.8452381   0.75        0.58        0.82142857
  0.66666667  0.79761905  0.86904762  0.90625     0.85714286  0.79166667
  0.88095238  0.953125    0.77083333  0.82291667  0.75        0.765625
  0.875       0.65625     0.9375      0.76        0.875       0.84
  0.72916667  0.89285714]"
9,BNU_1_deter_csd_con_ROIv_scale125,no_norm,eigenvector_centrality,standard,SGD,0.663265306122,0.102352132812,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.604,0.119933314805,"[ 0.4   0.8   0.45  0.7   0.8   0.45  0.55  0.5   0.65  0.6   0.6   0.65
  0.65  0.65  0.5   0.5   0.45  0.6   0.5   0.55  0.4   0.5   0.6   0.75
  0.6   0.65  0.8   0.65  0.6   0.8   0.6   0.45  0.55  0.8   0.7   0.55
  0.55  0.75  0.7   0.6   0.7   0.4   0.65  0.5   0.45  0.6   0.85  0.5
  0.6   0.8 ]",0.743537414966,0.159212251781,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.723171428571,0.141449395608,"[ 0.5         0.81        0.55        0.625       0.5         0.59375
  0.60416667  0.84        0.80952381  0.72916667  0.72619048  0.86        0.625
  0.67857143  0.48958333  0.83333333  0.65625     0.734375    0.65625
  0.57291667  0.56        0.39285714  0.72        0.69791667  0.83333333
  0.63        0.86904762  0.71        0.61        0.86904762  0.60416667
  0.83333333  0.83333333  0.5         0.5         0.77083333  0.88095238
  1.          0.75        0.83333333  0.82142857  0.734375    0.91666667
  0.64583333  0.89583333  0.77        0.90625     0.92        0.875
  0.88095238]"
