,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_aparc150+subcort,binar,bag_of_edges,standard,LR,0.724489795918,0.0638967102316,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.75,0.100995049384,"[ 0.75  0.7   0.6   0.7   0.7   0.85  0.65  0.7   0.75  0.85  0.75  0.6
  0.6   0.55  0.9   0.75  0.75  0.65  0.8   0.75  0.9   0.65  0.85  0.8
  0.8   0.65  0.75  0.95  0.9   0.75  0.6   0.75  0.85  0.85  0.8   0.85
  0.65  0.75  0.85  0.8   0.5   0.85  0.75  0.75  0.85  0.8   0.9   0.65
  0.65  0.7 ]",0.760459183673,0.0648698791827,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.819359325397,0.115133850335,"[ 0.82291667  0.82        0.72        0.75        0.79166667  0.96875     0.75
  0.76        0.76190476  1.          0.75        0.8         0.765625
  0.51190476  0.9375      0.80555556  0.875       0.65625     0.9375
  0.88541667  0.92        0.67857143  0.91        0.9375      0.78125     0.86
  0.8452381   1.          1.          0.76190476  0.54166667  0.83333333
  0.8452381   0.89583333  0.6547619   0.92708333  0.92857143  0.90625
  0.95833333  0.85416667  0.5952381   0.90625     0.73958333  0.79166667
  0.8125      0.88        0.96875     0.7         0.66666667  0.79761905]"
1,BNU_1_deter_csd_con_aparc150+subcort,binar,bag_of_edges,standard,SGD,0.69387755102,0.0824575667381,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.739,0.106906501205,"[ 0.75  0.7   0.65  0.7   0.45  0.8   0.6   0.7   0.75  0.8   0.7   0.6
  0.65  0.55  0.9   0.75  0.7   0.6   0.75  0.85  0.9   0.7   0.8   0.8
  0.75  0.6   0.75  0.95  0.9   0.75  0.6   0.8   0.8   0.85  0.8   0.9
  0.65  0.75  0.9   0.75  0.5   0.7   0.75  0.85  0.7   0.8   0.85  0.75
  0.65  0.75]",0.769727891156,0.0724078481818,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.743030357143,0.122467130912,"[ 0.77083333  0.59        0.65        0.67708333  0.70833333  0.9375
  0.80208333  0.67        0.71428571  0.89583333  0.67857143  0.77
  0.609375    0.47619048  0.88541667  0.75        0.640625    0.5625
  0.79166667  0.76041667  0.76        0.5         0.85        0.75        0.75
  0.69        0.79761905  0.92        0.93        0.72619048  0.59375
  0.80952381  0.88095238  0.86458333  0.71428571  0.84375     0.71428571
  0.890625    0.96875     0.80208333  0.47619048  0.71875     0.75        0.53125
  0.78125     0.88        0.88541667  0.6         0.64583333  0.78571429]"
2,BNU_1_deter_csd_con_aparc150+subcort,binar,degrees,standard,LR,0.714285714286,0.0553283335172,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.749,0.0913728624921,"[ 0.7   0.7   0.7   0.75  0.7   0.85  0.7   0.8   0.8   0.85  0.75  0.7
  0.6   0.55  0.9   0.7   0.65  0.7   0.8   0.75  0.85  0.75  0.85  0.8
  0.75  0.8   0.7   0.95  0.9   0.7   0.6   0.85  0.85  0.7   0.7   0.8
  0.75  0.7   0.85  0.8   0.5   0.8   0.75  0.8   0.7   0.85  0.8   0.65
  0.6   0.7 ]",0.790221088435,0.0958481244886,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.831646428571,0.0998656961006,"[ 0.80208333  0.93        0.82        0.83333333  0.77083333  0.96875
  0.875       0.85        0.83333333  0.9375      0.76190476  0.76        0.78125
  0.53571429  0.95833333  0.66666667  0.90625     0.65625     0.89583333
  0.82291667  0.85        0.83333333  0.96        0.91666667  0.88541667
  0.89        0.79761905  0.93        1.          0.77380952  0.69791667
  0.80952381  0.83333333  0.875       0.63095238  0.89583333  0.83333333
  0.84375     0.95833333  0.91666667  0.66666667  0.96875     0.82291667
  0.86458333  0.75        0.81        0.97916667  0.76        0.67708333
  0.78571429]"
3,BNU_1_deter_csd_con_aparc150+subcort,binar,degrees,standard,SGD,0.724489795918,0.0451881981483,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.643,0.131152582895,"[ 0.6   0.65  0.65  0.7   0.6   0.35  0.55  0.65  0.6   0.75  0.5   0.65
  0.55  0.45  0.85  0.5   0.3   0.6   0.45  0.75  0.5   0.8   0.55  0.75
  0.75  0.75  0.55  0.65  0.75  0.7   0.65  0.55  0.8   0.85  0.5   0.8
  0.45  0.65  0.9   0.75  0.55  0.8   0.7   0.75  0.7   0.6   0.85  0.6
  0.6   0.65]",0.822448979592,0.0689722306347,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.827098015873,0.0967643484816,"[ 0.73958333  0.92        0.85        0.77083333  0.69791667  0.90625
  0.875       0.84        0.73809524  0.97916667  0.75        0.78
  0.734375    0.57142857  0.91666667  0.72222222  0.84375     0.625
  0.85416667  0.92708333  0.75        0.86904762  0.84        0.92708333
  0.84375     0.84        0.85714286  0.9         1.          0.80952381
  0.70833333  0.86904762  0.9047619   0.88541667  0.63095238  0.88541667
  0.78571429  0.875       1.          0.91666667  0.77380952  0.984375
  0.71875     0.83333333  0.82291667  0.81        0.95833333  0.75        0.71875
  0.8452381 ]"
4,BNU_1_deter_csd_con_aparc150+subcort,binar,closeness_centrality,standard,LR,0.663265306122,0.0890221246823,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.712,0.104192130221,"[ 0.75  0.7   0.65  0.65  0.65  0.85  0.6   0.55  0.7   0.7   0.65  0.6
  0.55  0.55  0.85  0.7   0.7   0.6   0.65  0.8   0.85  0.7   0.8   0.75
  0.75  0.65  0.7   0.95  0.9   0.65  0.6   0.8   0.85  0.85  0.75  0.75
  0.55  0.7   0.9   0.7   0.55  0.8   0.65  0.7   0.7   0.75  0.85  0.75
  0.5   0.75]",0.770578231293,0.0883137900473,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.814127380952,0.122415429563,"[ 0.80208333  0.9         0.8         0.76041667  0.8125      0.96875
  0.72916667  0.72        0.75        0.88541667  0.72619048  0.79        0.78125
  0.47619048  0.98958333  0.75        0.984375    0.515625    0.89583333
  0.94791667  0.98        0.71428571  0.86        0.89583333  0.88541667
  0.78        0.79761905  1.          0.99        0.76190476  0.66666667
  0.86904762  0.79761905  0.86458333  0.69047619  0.9375      0.78571429
  0.90625     0.97916667  0.83333333  0.52380952  0.875       0.8125
  0.84375     0.76041667  0.89        0.94791667  0.73        0.60416667
  0.73809524]"
5,BNU_1_deter_csd_con_aparc150+subcort,binar,closeness_centrality,standard,SGD,0.744897959184,0.0656559507843,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.667,0.104694794522,"[ 0.6   0.8   0.65  0.7   0.65  0.4   0.6   0.65  0.65  0.75  0.55  0.65
  0.6   0.55  0.85  0.55  0.45  0.6   0.7   0.5   0.65  0.75  0.75  0.75
  0.8   0.6   0.6   0.85  0.7   0.75  0.65  0.55  0.9   0.7   0.65  0.75
  0.65  0.7   0.9   0.7   0.6   0.7   0.65  0.7   0.7   0.7   0.75  0.55
  0.5   0.7 ]",0.777465986395,0.107273955401,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.808601587302,0.120983484278,"[ 0.8125      0.93        0.78        0.76041667  0.8125      0.953125
  0.80208333  0.73        0.73809524  0.80208333  0.66666667  0.77        0.78125
  0.47619048  0.97916667  0.72222222  0.921875    0.5625      0.83333333
  0.94791667  0.97        0.76190476  0.9         0.90625     0.88541667
  0.79        0.82142857  0.98        1.          0.77380952  0.60416667
  0.75        0.79761905  0.92708333  0.67857143  0.9375      0.85714286
  0.859375    0.96875     0.86458333  0.61904762  0.921875    0.77083333
  0.78125     0.66666667  0.89        0.96875     0.7         0.59375
  0.70238095]"
6,BNU_1_deter_csd_con_aparc150+subcort,binar,betweenness_centrality,standard,LR,0.642857142857,0.125762977583,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.629,0.132698907305,"[ 0.65  0.8   0.6   0.75  0.75  0.55  0.65  0.65  0.7   0.55  0.7   0.7
  0.65  0.6   0.55  0.65  0.35  0.8   0.7   0.8   0.75  0.75  0.5   0.7
  0.6   0.3   0.5   0.7   0.85  0.65  0.55  0.7   0.45  0.65  0.8   0.6
  0.35  0.7   0.85  0.65  0.4   0.6   0.75  0.8   0.65  0.45  0.6   0.5
  0.4   0.55]",0.714965986395,0.0579733692439,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.710486904762,0.136476568699,"[ 0.69791667  0.86        0.8         0.75        0.69791667  0.828125
  0.73958333  0.62        0.71428571  0.64583333  0.70238095  0.8         0.6875
  0.63095238  0.80208333  0.66666667  0.5625      0.65625     0.82291667
  0.875       0.94        0.76190476  0.7         0.82291667  0.82291667
  0.45        0.5         0.68        0.92        0.69047619  0.60416667
  0.78571429  0.53571429  0.78125     0.71428571  0.69791667  0.22619048
  0.765625    0.92708333  0.63541667  0.44047619  0.71875     0.79166667
  0.84375     0.79166667  0.69        0.92708333  0.67        0.51041667
  0.61904762]"
7,BNU_1_deter_csd_con_aparc150+subcort,binar,betweenness_centrality,standard,SGD,0.683673469388,0.0651606940839,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.579,0.162200493217,"[ 0.65  0.75  0.7   0.4   0.45  0.35  0.65  0.75  0.8   0.75  0.45  0.55
  0.5   0.25  0.55  0.5   0.35  0.85  0.55  0.65  0.7   0.8   0.5   0.75
  0.65  0.3   0.45  0.65  0.75  0.6   0.5   0.65  0.6   0.55  0.8   0.65
  0.2   0.45  0.9   0.65  0.45  0.25  0.7   0.75  0.55  0.6   0.65  0.55
  0.5   0.4 ]",0.775680272109,0.107885478443,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.675533730159,0.159885097695,"[ 0.59375     0.84        0.78        0.5625      0.625       0.671875
  0.64583333  0.64        0.76190476  0.76041667  0.63095238  0.77
  0.703125    0.47619048  0.69791667  0.63888889  0.421875    0.703125
  0.86458333  0.79166667  0.9         0.92857143  0.41        0.78125
  0.6875      0.37        0.53571429  0.7         0.79        0.76190476
  0.52083333  0.73809524  0.58333333  0.85416667  0.85714286  0.66666667
  0.25        0.640625    0.95833333  0.79166667  0.51190476  0.640625
  0.96875     0.88541667  0.52083333  0.55        0.85416667  0.55        0.40625
  0.58333333]"
8,BNU_1_deter_csd_con_aparc150+subcort,binar,eigenvector_centrality,standard,LR,0.755102040816,0.0607216691713,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.784,0.0851116913238,"[ 0.65  0.8   0.7   0.75  0.65  0.85  0.75  0.8   0.85  0.9   0.75  0.7
  0.65  0.6   0.85  0.75  0.85  0.65  0.85  0.75  0.8   0.85  0.85  0.8
  0.8   0.8   0.75  0.95  0.95  0.75  0.65  0.85  0.85  0.8   0.75  0.75
  0.7   0.8   0.9   0.8   0.6   0.8   0.8   0.85  0.75  0.85  0.95  0.85
  0.7   0.8 ]",0.816411564626,0.063428802481,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.862548214286,0.096536430325,"[ 0.80208333  0.94        0.86        0.86458333  0.80208333  1.          0.8125
  0.93        0.88095238  1.          0.76190476  0.76        0.78125
  0.57142857  0.96875     0.75        0.953125    0.703125    0.97916667
  0.875       0.9         0.8452381   0.96        0.92708333  0.90625     0.93
  0.85714286  0.99        1.          0.79761905  0.71875     0.83333333
  0.85714286  0.88541667  0.64285714  0.91666667  0.85714286  0.890625
  0.95833333  0.90625     0.72619048  1.          0.875       0.88541667
  0.80208333  0.83        1.          0.86        0.73958333  0.83333333]"
9,BNU_1_deter_csd_con_aparc150+subcort,binar,eigenvector_centrality,standard,SGD,0.765306122449,0.129399307052,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.734,0.0777431669023,"[ 0.7   0.75  0.7   0.65  0.7   0.7   0.7   0.75  0.75  0.65  0.7   0.75
  0.6   0.6   0.75  0.7   0.65  0.7   0.75  0.8   0.7   0.75  0.7   0.75
  0.8   0.95  0.85  0.9   0.9   0.8   0.75  0.7   0.85  0.7   0.75  0.85
  0.65  0.75  0.85  0.75  0.65  0.7   0.75  0.75  0.65  0.6   0.75  0.75
  0.6   0.75]",0.870663265306,0.0581697730277,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.846530555556,0.0982735056559,"[ 0.9375      0.85        0.82        0.8125      0.89583333  1.
  0.86458333  0.89        0.83333333  0.94791667  0.75        0.74        0.75
  0.71428571  0.96875     0.61111111  0.953125    0.734375    0.70833333
  0.94791667  0.82        0.91666667  0.89        0.92708333  0.89583333
  0.94        0.88095238  0.94        1.          0.79761905  0.77083333
  0.80952381  0.9047619   0.82291667  0.52380952  0.84375     0.79761905
  0.84375     0.98958333  0.90625     0.75        0.96875     0.84375
  0.88541667  0.78125     0.81        0.94791667  0.88        0.77083333
  0.73809524]"
