,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_dti_con_ROIv_scale33,max,bag_of_edges,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.721726190476,0.148079137045,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.915,0.163715539207,"[ 0.33333333  1.          1.          1.          0.95833333  0.75        1.
  1.          1.          1.          0.45833333  1.          0.83333333
  1.          1.          1.          1.          0.41666667  0.625       1.
  0.95833333  1.          0.91666667  1.          0.95833333  1.          1.
  0.79166667  1.          1.          1.          1.          0.95833333
  0.95833333  1.          1.          1.          0.95833333  0.79166667
  1.          0.83333333  1.          0.95833333  1.          1.          1.
  0.70833333  1.          0.58333333  1.        ]"
1,IPCAS_1_deter_dti_con_ROIv_scale33,max,bag_of_edges,standard,SGD,0.788461538462,0.0747108065822,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.776363636364,0.0580965283952,"[ 0.72727273  0.72727273  0.90909091  0.72727273  0.72727273  0.72727273
  0.81818182  0.72727273  0.81818182  0.81818182  0.72727273  0.90909091
  0.81818182  0.72727273  0.81818182  0.72727273  0.81818182  0.72727273
  0.72727273  0.81818182  0.72727273  0.72727273  0.81818182  0.72727273
  0.90909091  0.72727273  0.72727273  0.72727273  0.72727273  0.81818182
  0.72727273  0.81818182  0.81818182  0.81818182  0.81818182  0.90909091
  0.72727273  0.81818182  0.81818182  0.81818182  0.72727273  0.72727273
  0.81818182  0.81818182  0.72727273  0.81818182  0.72727273  0.72727273
  0.72727273  0.72727273]",0.778846153846,0.168909815787,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.914166666667,0.137540398106,"[ 0.41666667  1.          0.95833333  0.95833333  0.875       0.75        1.
  1.          1.          1.          0.41666667  1.          0.875       1.
  1.          1.          1.          0.66666667  0.83333333  1.
  0.95833333  1.          0.91666667  0.95833333  0.95833333  0.83333333
  1.          0.75        1.          1.          0.91666667  1.          1.
  1.          1.          1.          0.95833333  0.95833333  0.75        1.
  0.79166667  0.95833333  1.          1.          0.91666667  1.
  0.66666667  1.          0.79166667  0.875     ]"
2,IPCAS_1_deter_dti_con_ROIv_scale33,max,degrees,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.638621794872,0.208713469709,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.819166666667,0.179623448729,"[ 0.41666667  0.875       0.83333333  1.          0.625       0.58333333
  1.          0.91666667  1.          0.95833333  0.375       0.75
  0.58333333  1.          0.70833333  0.83333333  0.95833333  0.33333333
  0.54166667  0.95833333  0.45833333  0.95833333  0.91666667  0.83333333
  0.79166667  0.91666667  0.91666667  0.75        0.91666667  0.75
  0.95833333  0.95833333  0.66666667  1.          0.95833333  0.95833333
  0.79166667  1.          0.75        1.          0.70833333  1.
  0.83333333  0.95833333  0.875       0.95833333  0.625       0.95833333
  0.66666667  0.875     ]"
3,IPCAS_1_deter_dti_con_ROIv_scale33,max,degrees,standard,SGD,0.788461538462,0.120406762834,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.821818181818,0.105954925704,"[ 0.72727273  0.81818182  0.90909091  0.72727273  0.72727273  0.81818182
  0.63636364  0.72727273  0.90909091  0.90909091  0.81818182  0.81818182
  0.81818182  0.90909091  0.81818182  0.90909091  0.81818182  0.63636364
  0.54545455  0.81818182  0.63636364  0.81818182  0.90909091  0.81818182
  0.72727273  0.90909091  0.90909091  0.63636364  0.90909091  0.90909091
  0.81818182  1.          0.63636364  1.          0.90909091  0.90909091
  0.90909091  0.90909091  0.90909091  0.90909091  0.63636364  0.81818182
  0.81818182  0.90909091  0.81818182  1.          0.81818182  0.81818182
  0.72727273  0.81818182]",0.769001831502,0.210231535738,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.869166666667,0.1654140428,"[ 0.45833333  0.95833333  1.          0.83333333  0.83333333  0.54166667
  0.70833333  0.75        1.          1.          0.45833333  0.95833333
  1.          0.95833333  0.83333333  1.          0.95833333  0.625       0.625
  0.875       0.54166667  1.          1.          1.          0.58333333
  1.          0.95833333  0.75        1.          1.          1.          1.
  0.83333333  1.          1.          0.83333333  1.          0.95833333
  0.83333333  0.95833333  0.58333333  0.95833333  0.95833333  1.
  0.91666667  1.          0.66666667  1.          0.75        1.        ]"
4,IPCAS_1_deter_dti_con_ROIv_scale33,max,closeness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
5,IPCAS_1_deter_dti_con_ROIv_scale33,max,closeness_centrality,standard,SGD,0.75,0.0728885643482,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.783636363636,0.114833692179,"[ 0.63636364  0.90909091  0.81818182  0.72727273  0.72727273  0.81818182
  0.54545455  0.90909091  0.90909091  0.81818182  0.72727273  0.90909091
  0.90909091  1.          0.63636364  0.63636364  0.81818182  0.63636364
  0.54545455  0.90909091  0.81818182  0.90909091  0.72727273  0.90909091
  0.63636364  0.54545455  0.72727273  0.63636364  0.90909091  0.90909091
  0.90909091  0.81818182  0.72727273  0.81818182  0.81818182  0.90909091
  0.81818182  0.72727273  0.63636364  0.90909091  0.81818182  0.81818182
  0.81818182  0.90909091  0.63636364  0.72727273  0.72727273  0.81818182
  0.72727273  0.81818182]",0.751373626374,0.12041123442,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.855,0.154164414398,"[ 0.70833333  0.875       0.95833333  0.79166667  0.66666667  0.66666667
  0.83333333  0.95833333  1.          0.83333333  0.66666667  0.91666667
  0.70833333  0.95833333  0.91666667  0.875       1.          0.33333333
  0.625       1.          0.41666667  1.          1.          1.
  0.79166667  0.66666667  0.79166667  0.5         1.          0.95833333
  1.          0.91666667  0.83333333  0.95833333  0.95833333  1.
  0.83333333  0.91666667  0.79166667  0.91666667  0.91666667  0.83333333
  0.875       0.91666667  0.95833333  1.          0.875       0.91666667
  1.          0.91666667]"
6,IPCAS_1_deter_dti_con_ROIv_scale33,max,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.517628205128,0.0340332701628,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.492916666667,0.0658293775183,"[ 0.5         0.54166667  0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.45833333  0.5         0.5         0.5         0.5         0.5
  0.5         0.625       0.5         0.0625      0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.41666667  0.54166667  0.5         0.5         0.5
  0.5       ]"
7,IPCAS_1_deter_dti_con_ROIv_scale33,max,betweenness_centrality,standard,SGD,0.730769230769,0.0239226034726,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.723636363636,0.0178144708566,"[ 0.72727273  0.63636364  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.63636364  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.558035714286,0.19856712359,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.636666666667,0.172610673032,"[ 0.91666667  0.875       0.375       0.54166667  0.625       0.20833333
  0.70833333  0.70833333  0.625       0.875       0.29166667  0.54166667
  0.70833333  0.58333333  0.66666667  0.75        0.5         0.375
  0.66666667  0.66666667  0.25        0.66666667  0.75        0.5
  0.58333333  0.66666667  0.75        0.875       0.70833333  0.79166667
  0.79166667  0.625       0.58333333  0.66666667  0.66666667  0.83333333
  0.54166667  0.54166667  0.91666667  0.83333333  0.625       0.66666667
  0.70833333  0.58333333  0.70833333  1.          0.41666667  0.41666667
  0.41666667  0.54166667]"
8,IPCAS_1_deter_dti_con_ROIv_scale33,max,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.513965201465,0.222665334185,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.8525,0.198293063139,"[ 0.375       1.          0.95833333  0.875       0.79166667  0.875
  0.83333333  0.95833333  1.          1.          0.33333333  0.75        0.875
  1.          0.95833333  0.95833333  1.          0.25        0.41666667
  1.          0.33333333  1.          1.          0.95833333  0.875       1.
  1.          0.75        0.83333333  0.95833333  0.91666667  1.          0.625
  1.          1.          1.          1.          0.75        0.625       1.
  0.75        0.875       0.75        1.          0.875       1.
  0.79166667  0.91666667  0.875       0.95833333]"
9,IPCAS_1_deter_dti_con_ROIv_scale33,max,eigenvector_centrality,standard,SGD,0.730769230769,0.0239226034726,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.617445054945,0.248655779634,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.8075,0.191284038365,"[ 0.33333333  1.          0.75        0.75        0.875       0.70833333
  0.66666667  0.75        0.95833333  1.          0.375       0.625
  0.83333333  1.          0.91666667  0.95833333  1.          0.25
  0.41666667  0.875       0.375       0.83333333  1.          0.91666667
  0.75        0.875       0.875       0.875       0.91666667  0.95833333
  0.95833333  0.91666667  0.70833333  1.          1.          1.
  0.95833333  0.75        0.70833333  0.91666667  0.54166667  0.91666667
  0.66666667  0.875       0.70833333  1.          0.79166667  0.75        0.875
  0.91666667]"
