,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_proba_csd_con_ROIv_scale60,binar,bag_of_edges,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.788118131868,0.195382592265,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.936666666667,0.124230967691,"[ 0.41666667  1.          1.          1.          1.          1.
  0.95833333  1.          1.          0.83333333  0.41666667  1.          1.
  1.          0.95833333  0.875       1.          0.875       0.66666667
  1.          1.          0.95833333  1.          1.          0.875
  0.91666667  0.95833333  0.83333333  0.95833333  0.95833333  0.875
  0.95833333  1.          1.          1.          1.          1.          1.
  0.83333333  1.          0.95833333  0.95833333  1.          1.
  0.95833333  0.95833333  0.95833333  1.          0.91666667  1.        ]"
1,IPCAS_1_proba_csd_con_ROIv_scale60,binar,bag_of_edges,standard,SGD,0.730769230769,0.125006723864,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.809090909091,0.123649731898,"[ 0.54545455  0.72727273  0.81818182  0.90909091  0.63636364  0.81818182
  0.90909091  0.90909091  1.          0.90909091  0.63636364  1.
  0.90909091  0.72727273  0.81818182  0.72727273  0.90909091  0.54545455
  0.45454545  0.81818182  0.72727273  0.81818182  0.72727273  0.81818182
  0.81818182  0.72727273  0.81818182  0.63636364  0.63636364  0.72727273
  0.81818182  0.81818182  0.90909091  0.81818182  0.90909091  0.81818182
  0.72727273  0.90909091  0.81818182  1.          0.81818182  0.90909091
  0.81818182  1.          0.72727273  0.90909091  0.72727273  0.90909091
  0.90909091  1.        ]",0.805402930403,0.195093903571,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.894166666667,0.171231243904,"[ 0.29166667  0.95833333  0.95833333  1.          0.66666667  1.          1.
  1.          1.          0.83333333  0.20833333  1.          0.875
  0.91666667  0.95833333  0.91666667  1.          0.625       0.5
  0.95833333  0.875       0.95833333  1.          0.95833333  0.70833333
  0.95833333  0.95833333  0.66666667  0.95833333  0.875       0.95833333
  1.          0.95833333  1.          1.          1.          0.91666667
  0.95833333  0.83333333  1.          0.83333333  0.95833333  1.          1.
  0.875       0.95833333  0.95833333  1.          0.91666667  1.        ]"
2,IPCAS_1_proba_csd_con_ROIv_scale60,binar,degrees,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.677426739927,0.18257134377,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.923333333333,0.104203326882,"[ 0.58333333  0.91666667  1.          0.95833333  1.          1.          1.
  0.79166667  0.83333333  0.95833333  0.83333333  1.          1.          1.
  1.          0.83333333  1.          1.          0.625       1.          1.
  0.91666667  1.          0.91666667  0.70833333  1.          1.
  0.70833333  0.875       0.83333333  0.83333333  0.95833333  0.95833333
  1.          1.          1.          1.          1.          0.875       1.
  0.875       0.91666667  1.          1.          1.          0.875       1.
  0.83333333  0.79166667  0.95833333]"
3,IPCAS_1_proba_csd_con_ROIv_scale60,binar,degrees,standard,SGD,0.769230769231,0.122098137957,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.836363636364,0.0979120874024,"[ 0.72727273  0.81818182  1.          0.81818182  0.81818182  0.81818182
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  1.          1.
  0.72727273  1.          0.81818182  0.90909091  0.81818182  0.63636364
  0.81818182  0.81818182  0.90909091  0.81818182  0.72727273  0.63636364
  0.72727273  1.          0.54545455  0.81818182  0.90909091  0.81818182
  0.81818182  0.81818182  0.72727273  0.90909091  0.81818182  0.81818182
  1.          0.90909091  0.81818182  0.90909091  0.81818182  1.
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  0.72727273
  0.90909091]",0.680173992674,0.231452420779,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.876666666667,0.150683627364,"[ 0.33333333  0.95833333  1.          0.875       0.91666667  0.83333333
  1.          0.75        0.875       1.          0.33333333  1.          1.
  0.83333333  1.          0.875       1.          0.83333333  0.58333333
  1.          0.83333333  0.83333333  1.          0.75        0.79166667
  1.          0.91666667  0.625       0.83333333  0.79166667  0.83333333
  0.95833333  0.83333333  1.          1.          1.          0.91666667
  1.          0.875       1.          0.75        0.91666667  1.
  0.95833333  0.95833333  0.91666667  1.          0.83333333  0.75
  0.95833333]"
4,IPCAS_1_proba_csd_con_ROIv_scale60,binar,closeness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.655906593407,0.175608967853,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.923333333333,0.106510302058,"[ 0.58333333  0.91666667  1.          0.91666667  1.          1.          1.
  0.75        0.83333333  0.95833333  0.70833333  1.          1.          1.
  1.          0.79166667  1.          1.          0.66666667  1.          1.
  0.91666667  1.          0.91666667  0.75        1.          1.
  0.70833333  0.875       0.83333333  0.83333333  0.95833333  1.          1.
  1.          1.          1.          1.          0.875       1.
  0.95833333  0.95833333  1.          1.          1.          0.875       1.
  0.83333333  0.79166667  0.95833333]"
5,IPCAS_1_proba_csd_con_ROIv_scale60,binar,closeness_centrality,standard,SGD,0.769230769231,0.0889659951867,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.821818181818,0.101166747224,"[ 0.72727273  0.90909091  1.          0.81818182  1.          0.81818182
  0.81818182  0.81818182  0.72727273  0.81818182  0.72727273  0.90909091
  1.          0.72727273  1.          0.81818182  0.81818182  0.81818182
  0.54545455  0.72727273  0.81818182  0.72727273  0.90909091  0.72727273
  0.72727273  0.81818182  0.90909091  0.63636364  0.63636364  0.90909091
  0.81818182  0.90909091  0.63636364  0.81818182  0.90909091  0.90909091
  0.81818182  0.90909091  0.81818182  0.90909091  0.81818182  0.72727273
  0.90909091  0.81818182  0.90909091  0.90909091  0.81818182  0.90909091
  0.72727273  0.72727273]",0.71543040293,0.143266918692,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.878333333333,0.1613398759,"[ 0.33333333  0.95833333  0.91666667  0.95833333  0.875       0.91666667
  1.          0.79166667  0.91666667  1.          0.33333333  1.          1.
  0.83333333  1.          0.79166667  1.          1.          0.625       1.
  0.91666667  1.          0.95833333  0.875       0.70833333  0.83333333
  0.875       0.66666667  0.91666667  0.75        0.875       0.875       1.
  1.          1.          1.          0.95833333  1.          0.875       1.
  0.91666667  0.875       0.95833333  1.          0.875       0.91666667
  0.875       0.875       0.375       0.91666667]"
6,IPCAS_1_proba_csd_con_ROIv_scale60,binar,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.748626373626,0.196402954348,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.878333333333,0.122712400895,"[ 0.45833333  0.875       1.          1.          0.83333333  0.70833333
  0.75        0.91666667  1.          0.75        0.625       1.          1.
  0.95833333  0.91666667  0.79166667  0.91666667  0.95833333  0.66666667
  0.875       1.          0.91666667  0.875       0.95833333  0.79166667
  0.79166667  0.83333333  0.54166667  0.95833333  0.95833333  0.875       1.
  0.875       1.          0.95833333  1.          0.95833333  1.
  0.83333333  0.91666667  0.83333333  0.83333333  0.95833333  1.          0.875
  0.91666667  0.875       0.95833333  0.70833333  0.91666667]"
7,IPCAS_1_proba_csd_con_ROIv_scale60,binar,betweenness_centrality,standard,SGD,0.769230769231,0.168086119705,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.781818181818,0.101232079324,"[ 0.72727273  0.63636364  0.81818182  0.81818182  0.72727273  0.63636364
  0.81818182  0.72727273  0.72727273  0.54545455  0.63636364  1.          1.
  0.72727273  0.90909091  0.90909091  0.72727273  0.81818182  0.72727273
  0.72727273  0.81818182  0.72727273  0.72727273  0.72727273  0.63636364
  0.72727273  0.63636364  0.72727273  0.81818182  0.81818182  0.72727273
  0.81818182  0.90909091  0.81818182  0.81818182  0.90909091  0.72727273
  1.          0.72727273  0.90909091  1.          0.72727273  0.81818182
  0.81818182  0.81818182  0.81818182  0.72727273  0.81818182  0.72727273
  0.72727273]",0.781021062271,0.123062654098,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.8275,0.161806211253,"[ 0.5         0.70833333  1.          0.95833333  0.875       0.375       0.875
  0.83333333  1.          0.66666667  0.375       1.          1.          1.
  0.95833333  0.75        0.58333333  0.875       0.58333333  0.79166667
  1.          0.79166667  0.875       0.79166667  0.75        0.75        0.625
  0.58333333  0.95833333  0.875       0.75        0.95833333  0.91666667
  0.95833333  0.91666667  0.95833333  0.875       1.          0.75
  0.79166667  1.          0.75        1.          1.          0.79166667
  1.          0.75        0.91666667  0.70833333  0.875     ]"
8,IPCAS_1_proba_csd_con_ROIv_scale60,binar,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.668269230769,0.152719312377,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.9175,0.108490270941,"[ 0.625       0.91666667  1.          0.95833333  1.          1.          1.
  0.75        0.83333333  0.95833333  0.79166667  1.          1.          1.
  1.          0.83333333  1.          1.          0.625       1.          1.
  0.91666667  1.          0.91666667  0.75        1.          1.
  0.66666667  0.875       0.79166667  0.83333333  0.91666667  0.95833333
  1.          1.          1.          1.          1.          0.875       1.
  0.83333333  0.95833333  1.          1.          1.          0.875
  0.95833333  0.79166667  0.70833333  0.95833333]"
9,IPCAS_1_proba_csd_con_ROIv_scale60,binar,eigenvector_centrality,standard,SGD,0.788461538462,0.153649349646,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.84,0.111429479608,"[ 0.63636364  0.90909091  1.          0.81818182  0.90909091  0.90909091
  1.          0.72727273  0.72727273  0.81818182  0.72727273  1.          1.
  0.81818182  1.          0.81818182  0.81818182  0.81818182  0.54545455
  0.81818182  0.63636364  0.81818182  0.81818182  0.81818182  0.72727273
  0.72727273  0.90909091  0.54545455  0.81818182  0.81818182  0.81818182
  0.90909091  0.90909091  0.90909091  1.          0.81818182  0.81818182
  1.          0.90909091  0.90909091  0.90909091  0.81818182  0.90909091
  0.81818182  0.90909091  0.90909091  1.          0.72727273  0.72727273
  0.81818182]",0.695054945055,0.154363460148,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.905833333333,0.134321856416,"[ 0.66666667  0.91666667  1.          0.95833333  1.          0.875       1.
  0.83333333  0.875       0.95833333  0.41666667  1.          1.          1.
  1.          0.875       1.          1.          0.54166667  1.          1.
  0.91666667  1.          0.875       0.83333333  1.          0.95833333
  0.66666667  0.875       0.79166667  0.91666667  0.91666667  0.91666667
  1.          1.          1.          1.          1.          0.875       1.
  0.83333333  0.91666667  1.          1.          0.95833333  0.91666667
  0.95833333  0.70833333  0.54166667  1.        ]"
