,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_csa_con_aparc150+subcort,max,bag_of_edges,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.540865384615,0.103197538143,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.611666666667,0.155554563489,"[ 0.33333333  0.70833333  0.83333333  0.75        0.58333333  0.625
  0.66666667  0.54166667  0.75        0.625       0.16666667  0.66666667
  0.58333333  0.75        0.79166667  0.625       0.5         0.41666667
  0.375       0.5         0.33333333  0.66666667  0.625       0.66666667
  0.45833333  0.75        0.58333333  0.58333333  0.41666667  0.58333333
  0.79166667  0.875       0.54166667  0.75        0.70833333  0.54166667
  0.54166667  0.625       0.58333333  0.625       0.25        0.45833333
  0.83333333  0.83333333  0.58333333  0.83333333  0.70833333  0.75
  0.58333333  0.70833333]"
1,IPCAS_1_deter_csa_con_aparc150+subcort,max,bag_of_edges,standard,SGD,0.769230769231,0.048172011637,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.72,0.0475516248386,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.81818182
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.81818182  0.72727273  0.72727273  0.81818182  0.72727273  0.63636364
  0.72727273  0.63636364  0.63636364  0.63636364  0.72727273  0.72727273
  0.72727273  0.72727273  0.63636364  0.63636364  0.63636364  0.72727273
  0.72727273  0.72727273  0.63636364  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.63636364  0.72727273  0.72727273
  0.72727273  0.72727273  0.81818182  0.81818182  0.72727273  0.72727273
  0.72727273  0.72727273]",0.619963369963,0.176001751369,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.801666666667,0.173917285576,"[ 0.41666667  0.875       0.91666667  1.          0.70833333  0.70833333
  0.91666667  0.875       1.          0.83333333  0.20833333  0.83333333
  0.91666667  1.          1.          0.83333333  0.91666667  0.375
  0.41666667  0.625       0.58333333  0.75        0.875       0.875
  0.79166667  0.91666667  0.625       0.79166667  0.70833333  0.91666667
  1.          0.91666667  0.83333333  0.91666667  0.83333333  0.83333333
  0.79166667  0.875       0.83333333  0.79166667  0.75        0.5         1.
  0.79166667  0.70833333  1.          0.875       0.91666667  0.875
  0.83333333]"
2,IPCAS_1_deter_csa_con_aparc150+subcort,max,degrees,standard,LR,0.75,0.115057162915,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.789090909091,0.0969621209162,"[ 0.81818182  0.63636364  0.81818182  0.90909091  0.81818182  0.81818182
  0.81818182  0.72727273  0.90909091  0.81818182  0.72727273  0.72727273
  0.63636364  0.90909091  0.81818182  0.81818182  0.81818182  0.81818182
  0.81818182  0.63636364  1.          0.90909091  0.81818182  0.81818182
  0.54545455  0.72727273  0.72727273  0.72727273  0.72727273  0.90909091
  0.81818182  0.72727273  0.72727273  0.81818182  0.81818182  0.81818182
  0.81818182  0.81818182  0.54545455  0.72727273  0.81818182  0.81818182
  0.81818182  0.81818182  0.54545455  0.90909091  0.81818182  0.90909091
  0.72727273  0.90909091]",0.675595238095,0.233974470979,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.904166666667,0.136231522702,"[ 0.375       0.79166667  1.          0.95833333  1.          0.95833333
  0.91666667  1.          1.          0.91666667  0.33333333  0.875       0.875
  0.91666667  1.          0.875       1.          0.95833333  0.83333333
  0.875       0.75        0.83333333  0.91666667  1.          0.75
  0.79166667  0.875       1.          0.91666667  1.          1.          1.
  1.          1.          0.91666667  0.875       1.          0.91666667
  0.79166667  1.          0.91666667  0.91666667  0.95833333  1.          0.75
  0.875       1.          1.          1.          1.        ]"
3,IPCAS_1_deter_csa_con_aparc150+subcort,max,degrees,standard,SGD,0.807692307692,0.171613862822,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.858181818182,0.112315965174,"[ 0.81818182  0.72727273  1.          0.90909091  0.90909091  0.72727273
  0.81818182  0.90909091  1.          0.81818182  0.72727273  0.90909091
  1.          0.90909091  0.90909091  0.90909091  0.90909091  0.81818182
  0.72727273  0.63636364  0.81818182  0.90909091  0.90909091  0.90909091
  0.54545455  0.72727273  0.72727273  1.          0.90909091  0.90909091
  1.          1.          0.90909091  1.          0.81818182  0.90909091
  0.90909091  0.90909091  0.72727273  0.81818182  0.54545455  0.81818182
  0.81818182  1.          0.81818182  0.81818182  0.81818182  1.
  0.81818182  1.        ]",0.738438644689,0.100130555513,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.935,0.125044436546,"[ 0.58333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.41666667  0.875       0.95833333
  1.          1.          0.875       1.          0.58333333  0.83333333
  1.          1.          1.          0.875       1.          0.66666667
  0.875       0.83333333  0.95833333  1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.95833333
  0.79166667  1.          0.95833333  1.          0.875       1.
  0.95833333  1.          0.91666667  1.          0.95833333  1.        ]"
4,IPCAS_1_deter_csa_con_aparc150+subcort,max,closeness_centrality,standard,LR,0.788461538462,0.176038717412,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.936363636364,0.0895350709254,"[ 0.81818182  1.          1.          1.          0.90909091  0.90909091
  0.81818182  0.90909091  1.          1.          0.72727273  1.          1.
  0.90909091  1.          1.          1.          0.72727273  0.63636364
  1.          0.81818182  1.          1.          0.90909091  0.81818182
  1.          1.          0.90909091  0.81818182  0.90909091  1.          1.
  0.81818182  1.          1.          0.90909091  1.          1.
  0.81818182  1.          0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.          0.90909091  1.        ]",0.781021062271,0.243341179528,"{'C': 0.45, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.968333333333,0.123198124084,"[ 0.41666667  1.          1.          1.          1.          1.
  0.91666667  1.          1.          1.          0.33333333  1.          1.
  1.          1.          1.          1.          0.91666667  0.91666667
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.95833333  1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.95833333  1.        ]"
5,IPCAS_1_deter_csa_con_aparc150+subcort,max,closeness_centrality,standard,SGD,0.884615384615,0.121071955896,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.825454545455,0.0993200020636,"[ 0.81818182  1.          0.81818182  0.81818182  0.72727273  1.
  0.72727273  1.          0.90909091  1.          0.72727273  0.81818182
  1.          0.90909091  0.90909091  0.72727273  0.81818182  0.63636364
  0.72727273  0.81818182  0.81818182  0.81818182  0.81818182  0.81818182
  0.72727273  0.72727273  0.81818182  0.72727273  0.72727273  0.81818182
  0.90909091  1.          0.81818182  1.          0.81818182  0.81818182
  0.81818182  0.81818182  0.72727273  0.72727273  0.81818182  0.90909091
  0.72727273  0.90909091  0.72727273  0.81818182  0.63636364  0.72727273
  0.81818182  1.        ]",0.894230769231,0.183351823525,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.9675,0.130514473442,"[ 0.33333333  1.          1.          1.          1.          1.          1.
  1.          1.          0.95833333  0.33333333  1.          1.          1.
  1.          1.          1.          1.          0.91666667  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.95833333  1.          1.
  1.          1.          0.95833333  1.          0.95833333  1.          1.
  1.          1.          1.          1.          0.95833333  1.          1.
  1.        ]"
6,IPCAS_1_deter_csa_con_aparc150+subcort,max,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.633585164835,0.196353678771,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.70125,0.181171438913,"[ 0.41666667  0.79166667  0.64583333  0.95833333  0.66666667  0.58333333
  0.83333333  0.83333333  0.66666667  0.75        0.33333333  0.79166667
  0.79166667  0.79166667  0.54166667  0.70833333  0.66666667  0.91666667
  0.54166667  0.45833333  0.875       0.625       0.66666667  0.60416667
  0.20833333  0.875       0.875       0.70833333  0.5         0.79166667
  0.83333333  0.70833333  0.58333333  1.          0.91666667  0.66666667
  0.70833333  0.91666667  0.375       0.75        0.66666667  0.91666667
  0.83333333  0.54166667  0.95833333  0.83333333  0.45833333  0.60416667
  0.41666667  0.95833333]"
7,IPCAS_1_deter_csa_con_aparc150+subcort,max,betweenness_centrality,standard,SGD,0.769230769231,0.0762695627473,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.723636363636,0.0978445385242,"[ 0.63636364  0.90909091  0.72727273  0.72727273  0.63636364  0.63636364
  0.63636364  0.72727273  0.63636364  0.72727273  0.81818182  0.72727273
  0.63636364  0.81818182  0.72727273  0.72727273  0.90909091  0.90909091
  0.63636364  0.72727273  0.72727273  0.81818182  0.72727273  0.72727273
  0.63636364  0.72727273  0.72727273  0.72727273  0.81818182  0.54545455
  0.81818182  0.81818182  0.72727273  0.72727273  0.81818182  0.72727273
  0.63636364  0.90909091  0.54545455  0.72727273  0.45454545  0.72727273
  0.81818182  0.63636364  0.63636364  0.81818182  0.54545455  0.72727273
  0.72727273  0.81818182]",0.74255952381,0.234847570702,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.735,0.188563649731,"[ 0.33333333  0.75        0.3125      0.5         0.83333333  0.79166667
  0.79166667  1.          0.66666667  0.83333333  0.20833333  0.79166667
  0.83333333  0.75        0.54166667  0.66666667  0.66666667  0.91666667
  0.79166667  0.58333333  0.875       0.75        0.70833333  0.60416667
  0.875       0.91666667  0.58333333  0.875       0.625       0.66666667
  0.875       0.625       0.70833333  0.95833333  1.          0.83333333
  0.70833333  0.91666667  0.5         0.70833333  1.          0.91666667
  1.          0.54166667  0.95833333  0.91666667  0.33333333  0.66666667
  0.66666667  0.875     ]"
8,IPCAS_1_deter_csa_con_aparc150+subcort,max,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.744276556777,0.240922888536,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.945833333333,0.144637957981,"[ 0.375       1.          1.          1.          0.95833333  1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.625       0.66666667  1.          1.
  1.          1.          1.          0.95833333  1.          1.          0.75
  1.          1.          1.          1.          0.875       1.          1.
  1.          1.          1.          0.91666667  1.          1.          1.
  1.          1.          1.          1.          0.875       0.95833333
  1.          1.        ]"
9,IPCAS_1_deter_csa_con_aparc150+subcort,max,eigenvector_centrality,standard,SGD,0.826923076923,0.0706398516691,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.812727272727,0.0879706938429,"[ 0.81818182  0.72727273  0.90909091  0.81818182  0.90909091  0.81818182
  0.81818182  0.81818182  0.81818182  0.81818182  0.72727273  0.81818182
  0.81818182  0.81818182  0.81818182  0.81818182  1.          0.72727273
  0.72727273  0.81818182  0.72727273  0.72727273  0.72727273  0.81818182
  0.81818182  0.81818182  0.72727273  0.45454545  0.81818182  0.72727273
  0.81818182  0.81818182  0.90909091  1.          0.81818182  0.81818182
  0.90909091  0.81818182  0.72727273  0.81818182  0.81818182  0.90909091
  0.81818182  0.90909091  1.          0.90909091  0.81818182  0.81818182
  0.72727273  0.72727273]",0.804258241758,0.255183629813,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.934166666667,0.145079001467,"[ 0.33333333  0.875       0.95833333  1.          1.          0.95833333
  0.79166667  1.          1.          1.          0.33333333  0.95833333
  1.          1.          1.          1.          1.          0.79166667
  0.83333333  1.          1.          1.          1.          1.          0.875
  0.95833333  0.91666667  0.75        1.          1.          1.          1.
  0.95833333  1.          1.          1.          1.          1.
  0.91666667  1.          1.          1.          1.          1.          1.
  1.          0.625       0.91666667  0.95833333  1.        ]"
