,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csa_con_ROIv_scale60,binar,bag_of_edges,standard,LR,0.663265306122,0.134644050428,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.697,0.103155222844,"[ 0.65  0.5   0.65  0.7   0.75  0.7   0.65  0.75  0.9   0.7   0.7   0.65
  0.85  0.55  0.6   0.65  0.7   0.6   0.65  0.8   0.9   0.65  0.8   0.7
  0.55  0.85  0.55  0.9   0.85  0.75  0.65  0.75  0.8   0.55  0.85  0.85
  0.65  0.65  0.75  0.65  0.65  0.75  0.75  0.55  0.55  0.65  0.7   0.7
  0.55  0.65]",0.723724489796,0.154186094753,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.75080297619,0.116458837222,"[ 0.70833333  0.56        0.58        0.70833333  0.82291667  0.796875
  0.78125     0.74        0.88095238  0.73958333  0.72619048  0.66        0.84375
  0.41666667  0.77083333  0.75        0.84375     0.546875    0.75
  0.86458333  0.94        0.66666667  0.85        0.80208333  0.57291667
  0.95        0.73809524  0.94        0.83        0.78571429  0.61458333
  0.71428571  0.91666667  0.61458333  0.85714286  0.91666667  0.72619048
  0.78125     0.86458333  0.75        0.69047619  0.765625    0.79166667
  0.54166667  0.5625      0.82        0.84375     0.72        0.70833333
  0.77380952]"
1,BNU_1_deter_csa_con_ROIv_scale60,binar,bag_of_edges,standard,SGD,0.714285714286,0.124630974555,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.658,0.101666120217,"[ 0.6   0.6   0.5   0.65  0.55  0.85  0.7   0.75  0.8   0.7   0.5   0.65
  0.6   0.55  0.7   0.45  0.7   0.55  0.7   0.75  0.75  0.6   0.6   0.55
  0.65  0.85  0.45  0.75  0.8   0.75  0.65  0.7   0.7   0.5   0.8   0.8
  0.6   0.55  0.85  0.65  0.6   0.65  0.7   0.65  0.65  0.75  0.65  0.6
  0.55  0.7 ]",0.768112244898,0.0850649221037,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.737561706349,0.108884051085,"[ 0.66666667  0.59        0.56        0.8125      0.61458333  0.828125
  0.77083333  0.74        0.83333333  0.80208333  0.55952381  0.69
  0.890625    0.39285714  0.83333333  0.80555556  0.859375    0.640625
  0.69791667  0.8125      0.9         0.63095238  0.8         0.76041667
  0.67708333  0.93        0.69047619  0.84        0.88        0.78571429
  0.67708333  0.78571429  0.85714286  0.58333333  0.77380952  0.82291667
  0.72619048  0.796875    0.83333333  0.79166667  0.54761905  0.65625
  0.76041667  0.59375     0.625       0.75        0.80208333  0.74
  0.69791667  0.76190476]"
2,BNU_1_deter_csa_con_ROIv_scale60,binar,degrees,standard,LR,0.704081632653,0.0603777425394,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.723,0.0884364178379,"[ 0.65  0.6   0.65  0.7   0.7   0.7   0.7   0.7   0.8   0.85  0.6   0.65
  0.9   0.6   0.7   0.7   0.7   0.65  0.7   0.75  0.8   0.7   0.8   0.7
  0.55  0.85  0.6   0.9   0.75  0.8   0.7   0.7   0.8   0.65  0.85  0.9
  0.65  0.7   0.75  0.7   0.75  0.8   0.9   0.65  0.55  0.75  0.8   0.7
  0.75  0.65]",0.745918367347,0.0785452237863,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.767063293651,0.11642336248,"[ 0.75        0.63        0.7         0.8125      0.80208333  0.75
  0.83333333  0.87        0.94047619  0.8125      0.58333333  0.62        0.90625
  0.55952381  0.90625     0.86111111  0.890625    0.53125     0.66666667
  0.79166667  0.88        0.72619048  0.78        0.8125      0.64583333
  0.89        0.80952381  0.87        0.77        0.9047619   0.6875
  0.58333333  0.9047619   0.625       0.8452381   0.92708333  0.66666667
  0.84375     0.84375     0.83333333  0.75        0.75        0.86458333
  0.5625      0.51041667  0.79        0.78125     0.73        0.91666667
  0.63095238]"
3,BNU_1_deter_csa_con_ROIv_scale60,binar,degrees,standard,SGD,0.724489795918,0.0553387876191,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.631,0.11396929411,"[ 0.6   0.6   0.7   0.8   0.65  0.4   0.65  0.55  0.8   0.85  0.6   0.65
  0.6   0.5   0.7   0.4   0.6   0.6   0.6   0.7   0.7   0.55  0.7   0.6
  0.55  0.7   0.5   0.65  0.75  0.85  0.7   0.5   0.7   0.55  0.8   0.7
  0.45  0.55  0.8   0.65  0.75  0.6   0.8   0.6   0.45  0.65  0.55  0.7
  0.4   0.55]",0.779166666667,0.141733552638,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.682810515873,0.137711152852,"[ 0.76041667  0.65        0.67        0.69791667  0.77083333  0.671875
  0.69791667  0.63        0.72619048  0.86458333  0.46428571  0.55
  0.921875    0.4047619   0.80208333  0.55555556  0.84375     0.3125
  0.51041667  0.85416667  0.84        0.54761905  0.58        0.79166667
  0.45833333  0.77        0.8452381   0.84        0.83        0.66666667
  0.41666667  0.8452381   0.66666667  0.6875      0.6547619   0.625
  0.66666667  0.65625     0.75        0.77083333  0.60714286  0.703125
  0.83333333  0.73958333  0.46875     0.79        0.58333333  0.65
  0.85416667  0.64285714]"
4,BNU_1_deter_csa_con_ROIv_scale60,binar,closeness_centrality,standard,LR,0.724489795918,0.0638967102316,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.723,0.0895600357302,"[ 0.65  0.6   0.7   0.65  0.75  0.7   0.7   0.75  0.8   0.85  0.65  0.65
  0.85  0.6   0.7   0.7   0.65  0.65  0.65  0.8   0.8   0.75  0.8   0.7
  0.6   0.8   0.6   0.9   0.75  0.8   0.7   0.65  0.8   0.65  0.85  0.9
  0.65  0.75  0.75  0.7   0.8   0.8   0.9   0.55  0.55  0.75  0.8   0.75
  0.7   0.6 ]",0.753826530612,0.0856315189629,"{'C': 0.5, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.779131944444,0.112231427184,"[ 0.76041667  0.67        0.73        0.78125     0.84375     0.765625
  0.82291667  0.89        0.92857143  0.83333333  0.55952381  0.65        0.90625
  0.55952381  0.91666667  0.88888889  0.9375      0.546875    0.6875
  0.8125      0.9         0.73809524  0.77        0.78125     0.67708333
  0.92        0.83333333  0.89        0.81        0.9047619   0.64583333
  0.64285714  0.9047619   0.65625     0.8452381   0.9375      0.67857143
  0.875       0.82291667  0.83333333  0.77380952  0.734375    0.85416667
  0.60416667  0.5625      0.79        0.84375     0.73        0.875
  0.63095238]"
5,BNU_1_deter_csa_con_ROIv_scale60,binar,closeness_centrality,standard,SGD,0.734693877551,0.100556091831,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.685,0.0955248658727,"[ 0.65  0.55  0.75  0.65  0.6   0.6   0.75  0.55  0.75  0.75  0.6   0.65
  0.8   0.5   0.7   0.65  0.6   0.6   0.6   0.85  0.7   0.75  0.75  0.7
  0.55  0.8   0.65  0.75  0.8   0.85  0.7   0.55  0.7   0.65  0.85  0.75
  0.55  0.8   0.7   0.7   0.8   0.75  0.8   0.6   0.55  0.75  0.8   0.7
  0.55  0.55]",0.799829931973,0.0540767122222,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.77312797619,0.115474369041,"[ 0.78125     0.71        0.71        0.80208333  0.65625     0.84375
  0.83333333  0.85        0.94047619  0.78125     0.48809524  0.75
  0.921875    0.42857143  0.84375     0.66666667  0.921875    0.65625
  0.8125      0.83333333  0.98        0.71428571  0.79        0.72916667
  0.66666667  0.88        0.79761905  0.98        0.85        0.9047619
  0.66666667  0.82142857  0.82142857  0.69791667  0.69047619  0.84375
  0.72619048  0.828125    0.8125      0.82291667  0.79761905  0.78125
  0.86458333  0.61458333  0.5625      0.85        0.72916667  0.7         0.90625
  0.5952381 ]"
6,BNU_1_deter_csa_con_ROIv_scale60,binar,betweenness_centrality,standard,LR,0.755102040816,0.0764285033105,"{'C': 0.75, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.663,0.104790266724,"[ 0.6   0.5   0.7   0.6   0.6   0.6   0.7   0.6   0.6   0.7   0.55  0.55
  0.9   0.6   0.65  0.65  0.75  0.65  0.75  0.8   0.8   0.65  0.75  0.6
  0.6   0.75  0.6   0.65  0.6   0.8   0.45  0.65  0.85  0.55  0.65  0.85
  0.5   0.8   0.75  0.75  0.7   0.7   0.8   0.55  0.45  0.8   0.6   0.65
  0.55  0.7 ]",0.758758503401,0.1113620162,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.758174801587,0.110638003257,"[ 0.73958333  0.59        0.78        0.72916667  0.83333333  0.609375
  0.73958333  0.7         0.80952381  0.80208333  0.64285714  0.63        0.90625
  0.54761905  0.89583333  0.88888889  0.90625     0.65625     0.70833333
  0.92708333  0.87        0.69047619  0.76        0.6875      0.69791667
  0.83        0.73809524  0.84        0.7         0.88095238  0.5
  0.61904762  0.86904762  0.66666667  0.86904762  0.97916667  0.71428571
  0.84375     0.83333333  0.875       0.75        0.71875     0.84375
  0.60416667  0.60416667  0.87        0.75        0.65        0.88541667
  0.72619048]"
7,BNU_1_deter_csa_con_ROIv_scale60,binar,betweenness_centrality,standard,SGD,0.744897959184,0.0607216691713,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.647,0.119335661057,"[ 0.75  0.55  0.7   0.75  0.75  0.45  0.6   0.7   0.75  0.75  0.65  0.7
  0.75  0.45  0.6   0.5   0.65  0.4   0.7   0.65  0.8   0.45  0.7   0.6
  0.65  0.75  0.5   0.65  0.75  0.8   0.5   0.5   0.7   0.55  0.8   0.75
  0.45  0.75  0.85  0.85  0.7   0.65  0.75  0.55  0.4   0.75  0.6   0.6
  0.55  0.65]",0.77406462585,0.148516891571,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.638699206349,0.144473851727,"[ 0.72916667  0.61        0.61        0.47916667  0.66666667  0.4375      0.625
  0.83        0.86904762  0.5625      0.67857143  0.63        0.90625
  0.58333333  0.75        0.47222222  0.796875    0.609375    0.83333333
  0.6875      0.7         0.77380952  0.53        0.625       0.42708333
  0.67        0.79761905  0.48        0.37        0.82142857  0.25
  0.67857143  0.6547619   0.60416667  0.71428571  0.92708333  0.5         0.671875
  0.83333333  0.60416667  0.6547619   0.640625    0.75        0.45833333
  0.41666667  0.74        0.52083333  0.51        0.70833333  0.53571429]"
8,BNU_1_deter_csa_con_ROIv_scale60,binar,eigenvector_centrality,standard,LR,0.683673469388,0.0778458413174,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.687,0.0904488805901,"[ 0.65  0.6   0.6   0.65  0.7   0.65  0.7   0.7   0.85  0.8   0.65  0.65
  0.8   0.6   0.7   0.65  0.65  0.6   0.55  0.7   0.8   0.7   0.7   0.8
  0.6   0.8   0.55  0.75  0.7   0.85  0.7   0.6   0.85  0.5   0.85  0.8
  0.6   0.65  0.75  0.65  0.75  0.75  0.75  0.6   0.5   0.75  0.75  0.6
  0.65  0.6 ]",0.718962585034,0.0732496586273,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.76873968254,0.101618257118,"[ 0.73958333  0.64        0.7         0.75        0.8125      0.75
  0.61458333  0.84        0.88095238  0.89583333  0.64285714  0.64        0.90625
  0.5952381   0.76041667  0.72222222  0.921875    0.640625    0.78125     0.75
  0.95        0.77380952  0.74        0.70833333  0.61458333  0.88
  0.72619048  0.95        0.91        0.8452381   0.65625     0.75
  0.82142857  0.64583333  0.86904762  0.95833333  0.71428571  0.6875
  0.85416667  0.76041667  0.80952381  0.90625     0.83333333  0.67708333
  0.5625      0.82        0.76041667  0.74        0.80208333  0.72619048]"
9,BNU_1_deter_csa_con_ROIv_scale60,binar,eigenvector_centrality,standard,SGD,0.734693877551,0.0679165767032,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.605,0.111018016556,"[ 0.6   0.65  0.65  0.65  0.55  0.45  0.7   0.55  0.8   0.75  0.6   0.65
  0.7   0.35  0.55  0.4   0.5   0.45  0.45  0.75  0.75  0.55  0.75  0.8
  0.45  0.6   0.55  0.7   0.55  0.7   0.55  0.45  0.55  0.5   0.8   0.7
  0.55  0.45  0.7   0.55  0.7   0.65  0.7   0.65  0.7   0.55  0.55  0.65
  0.65  0.5 ]",0.788945578231,0.0831824783393,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.716514484127,0.0986184875281,"[ 0.6875      0.6         0.69        0.78125     0.78125     0.640625
  0.63541667  0.65        0.85714286  0.79166667  0.77380952  0.61        0.9375
  0.57142857  0.61458333  0.86111111  0.703125    0.59375     0.5625
  0.78125     0.82        0.58333333  0.8         0.82291667  0.55208333
  0.85        0.75        0.84        0.7         0.79761905  0.5625
  0.67857143  0.6547619   0.61458333  0.71428571  0.75        0.79761905
  0.84375     0.82291667  0.75        0.75        0.765625    0.8125
  0.5625      0.61458333  0.78        0.60416667  0.67        0.77083333
  0.66666667]"
