,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_dti_con_ROIv_scale33,mean,bag_of_edges,standard,LR,0.69387755102,0.116870273137,"{'C': 0.75, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.606,0.126348723777,"[ 0.5   0.5   0.55  0.7   0.55  0.4   0.4   0.65  0.75  0.6   0.5   0.75
  0.6   0.6   0.75  0.45  0.65  0.45  0.65  0.55  0.7   0.2   0.7   0.65
  0.55  0.7   0.55  0.7   0.6   0.85  0.5   0.65  0.75  0.5   0.55  0.5
  0.65  0.8   0.55  0.65  0.7   0.7   0.85  0.55  0.6   0.8   0.7   0.4
  0.6   0.55]",0.708163265306,0.113795012971,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.661025396825,0.145285777011,"[ 0.73958333  0.53        0.62        0.77083333  0.5625      0.5         0.28125
  0.77        0.75        0.66666667  0.57142857  0.83        0.484375    0.5
  0.69791667  0.55555556  0.640625    0.484375    0.6875      0.64583333
  0.75        0.16666667  0.76        0.67708333  0.53125     0.65
  0.77380952  0.73        0.7         0.85714286  0.58333333  0.71428571
  0.8452381   0.61458333  0.54761905  0.55208333  0.75        0.984375
  0.60416667  0.84375     0.73809524  0.625       0.89583333  0.76041667
  0.69791667  0.83        0.625       0.54        0.67708333  0.73809524]"
1,BNU_1_deter_dti_con_ROIv_scale33,mean,bag_of_edges,standard,SGD,0.663265306122,0.0867647006918,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.517,0.157356283637,"[ 0.65  0.65  0.65  0.6   0.25  0.55  0.4   0.6   0.35  0.55  0.3   0.55
  0.2   0.55  0.55  0.15  0.2   0.3   0.75  0.7   0.55  0.3   0.65  0.65
  0.55  0.55  0.35  0.7   0.55  0.5   0.4   0.6   0.4   0.45  0.6   0.45
  0.6   0.25  0.7   0.65  0.5   0.35  0.55  0.65  0.75  0.8   0.5   0.55
  0.65  0.6 ]",0.757908163265,0.163593250126,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.609845833333,0.184777097157,"[ 0.64583333  0.46        0.58        0.70833333  0.33333333  0.234375
  0.44791667  0.67        0.69047619  0.67708333  0.5         0.8         0.28125
  0.47619048  0.64583333  0.66666667  0.59375     0.203125    0.6875
  0.67708333  0.46        0.04761905  0.92        0.64583333  0.58333333
  0.52        0.5         0.76        0.52        0.72619048  0.41666667
  0.8452381   0.70238095  0.58333333  0.44047619  0.45833333  0.67857143
  0.90625     0.70833333  0.85416667  0.5952381   0.703125    0.88541667
  0.79166667  0.73958333  0.83        0.60416667  0.54        0.75
  0.79761905]"
2,BNU_1_deter_dti_con_ROIv_scale33,mean,degrees,standard,LR,0.663265306122,0.110090644565,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.605,0.133510299228,"[ 0.7   0.5   0.65  0.75  0.3   0.4   0.5   0.6   0.65  0.7   0.6   0.65
  0.6   0.6   0.5   0.55  0.6   0.5   0.6   0.7   0.6   0.15  0.7   0.7
  0.6   0.5   0.5   0.5   0.35  0.8   0.6   0.7   0.75  0.7   0.6   0.6
  0.45  0.75  0.65  0.9   0.75  0.5   0.75  0.65  0.55  0.8   0.65  0.5
  0.65  0.7 ]",0.732993197279,0.206574097271,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.702259126984,0.158966802444,"[ 0.82291667  0.53        0.69        0.875       0.34375     0.4375
  0.58333333  0.62        0.71428571  0.77083333  0.57142857  0.85
  0.765625    0.63095238  0.6875      0.86111111  0.59375     0.484375
  0.8125      0.70833333  0.68        0.19047619  0.84        0.77083333
  0.63541667  0.6         0.83333333  0.7         0.41        0.88095238
  0.55208333  0.63095238  0.97619048  0.80208333  0.69047619  0.79166667
  0.77380952  0.890625    0.75        0.9375      0.86904762  0.484375
  0.69791667  0.70833333  0.6875      0.86        0.85416667  0.64
  0.89583333  0.72619048]"
3,BNU_1_deter_dti_con_ROIv_scale33,mean,degrees,standard,SGD,0.683673469388,0.0841450127677,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.61,0.122065556157,"[ 0.75  0.45  0.7   0.8   0.45  0.5   0.6   0.5   0.55  0.6   0.5   0.6
  0.6   0.5   0.5   0.6   0.6   0.5   0.8   0.65  0.5   0.3   0.75  0.5
  0.55  0.55  0.75  0.65  0.45  0.75  0.55  0.45  0.9   0.75  0.6   0.75
  0.55  0.65  0.6   0.8   0.7   0.45  0.65  0.7   0.5   0.75  0.7   0.65
  0.55  0.75]",0.754591836735,0.144915833189,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.68001468254,0.178958770561,"[ 0.86458333  0.56        0.72        0.95833333  0.3125      0.390625
  0.59375     0.62        0.71428571  0.75        0.41666667  0.77
  0.734375    0.5952381   0.59375     0.88888889  0.6875      0.34375
  0.86458333  0.35416667  0.36        0.23809524  0.91        0.65625
  0.66666667  0.64        0.78571429  0.71        0.44        0.91666667
  0.47916667  0.75        0.86904762  0.67708333  0.72619048  0.72916667
  0.67857143  0.9375      0.69791667  0.9375      0.9047619   0.65625
  0.66666667  0.63541667  0.625       0.83        0.78125     0.72
  0.91666667  0.72619048]"
4,BNU_1_deter_dti_con_ROIv_scale33,mean,closeness_centrality,standard,LR,0.622448979592,0.172600196685,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.614,0.117064085013,"[ 0.6   0.5   0.5   0.75  0.4   0.6   0.5   0.6   0.65  0.5   0.7   0.6
  0.4   0.6   0.7   0.5   0.6   0.45  0.6   0.7   0.85  0.45  0.6   0.55
  0.75  0.4   0.8   0.65  0.55  0.65  0.45  0.55  0.75  0.55  0.65  0.7
  0.6   0.75  0.7   0.8   0.65  0.5   0.75  0.75  0.55  0.75  0.85  0.5
  0.6   0.6 ]",0.711394557823,0.176121639365,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.650726785714,0.15675023339,"[ 0.5625      0.54        0.65        0.76041667  0.44791667  0.453125
  0.5625      0.56        0.66666667  0.54166667  0.67857143  0.67        0.5
  0.53571429  0.76041667  0.41666667  0.640625    0.1875      0.82291667
  0.77083333  0.91        0.36904762  0.7         0.69791667  0.59375     0.44
  0.83333333  0.62        0.57        0.63095238  0.46875     0.58333333
  0.9047619   0.63541667  0.69047619  0.84375     0.66666667  0.921875
  0.75        0.875       0.53571429  0.71875     0.82291667  0.75
  0.61458333  0.87        0.90625     0.58        0.78125     0.52380952]"
5,BNU_1_deter_dti_con_ROIv_scale33,mean,closeness_centrality,standard,SGD,0.65306122449,0.137547084059,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.613,0.111718395978,"[ 0.6   0.5   0.55  0.85  0.55  0.55  0.55  0.6   0.65  0.65  0.65  0.6
  0.55  0.55  0.7   0.4   0.55  0.45  0.5   0.7   0.7   0.45  0.6   0.5
  0.65  0.4   0.8   0.5   0.55  0.7   0.5   0.5   0.8   0.65  0.65  0.75
  0.6   0.7   0.7   0.8   0.65  0.5   0.75  0.75  0.55  0.8   0.75  0.45
  0.65  0.6 ]",0.742261904762,0.174632652183,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.675318849206,0.156032973996,"[ 0.57291667  0.57        0.65        0.83333333  0.53125     0.53125
  0.61458333  0.58        0.70238095  0.65625     0.73809524  0.71        0.53125
  0.57142857  0.78125     0.38888889  0.640625    0.1875      0.8125      0.75
  0.85        0.38095238  0.7         0.6875      0.54166667  0.53
  0.89285714  0.57        0.59        0.71428571  0.44791667  0.54761905
  0.94047619  0.65625     0.69047619  0.875       0.73809524  1.
  0.72916667  0.92708333  0.5952381   0.71875     0.82291667  0.78125
  0.625       0.87        0.89583333  0.67        0.78125     0.64285714]"
6,BNU_1_deter_dti_con_ROIv_scale33,mean,betweenness_centrality,standard,LR,0.663265306122,0.123211908964,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.603,0.118915936695,"[ 0.7   0.6   0.6   0.7   0.4   0.45  0.8   0.6   0.7   0.6   0.45  0.6
  0.7   0.65  0.7   0.55  0.8   0.65  0.4   0.6   0.65  0.45  0.55  0.6
  0.45  0.35  0.55  0.65  0.7   0.7   0.45  0.5   0.7   0.35  0.65  0.75
  0.6   0.9   0.5   0.6   0.8   0.55  0.6   0.55  0.7   0.5   0.7   0.6
  0.65  0.6 ]",0.734778911565,0.105429760488,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.647712301587,0.147043653484,"[ 0.6875      0.63        0.56        0.82291667  0.54166667  0.453125
  0.84375     0.6         0.9047619   0.625       0.72619048  0.52        0.75
  0.54761905  0.625       0.30555556  0.796875    0.671875    0.52083333
  0.69791667  0.73        0.60714286  0.68        0.57291667  0.44791667
  0.63        0.77380952  0.75        0.56        0.54761905  0.44791667
  0.60714286  0.78571429  0.48958333  0.77380952  0.89583333  0.46428571
  1.          0.44791667  0.5         1.          0.796875    0.72916667
  0.625       0.65625     0.72        0.70833333  0.52        0.55208333
  0.53571429]"
7,BNU_1_deter_dti_con_ROIv_scale33,mean,betweenness_centrality,standard,SGD,0.683673469388,0.0841450127677,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.593,0.102961157725,"[ 0.65  0.65  0.65  0.7   0.5   0.45  0.65  0.65  0.7   0.75  0.45  0.6
  0.8   0.55  0.55  0.55  0.6   0.6   0.5   0.5   0.6   0.35  0.6   0.65
  0.55  0.4   0.65  0.75  0.65  0.55  0.55  0.65  0.65  0.55  0.65  0.75
  0.55  0.8   0.5   0.55  0.75  0.55  0.7   0.45  0.55  0.6   0.45  0.65
  0.55  0.4 ]",0.718537414966,0.128538248652,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.638943055556,0.135210751929,"[ 0.72916667  0.55        0.75        0.78125     0.57291667  0.5
  0.77083333  0.54        0.82142857  0.69791667  0.5952381   0.61
  0.734375    0.52380952  0.625       0.36111111  0.734375    0.59375     0.5
  0.6875      0.68        0.45238095  0.7         0.61458333  0.52083333
  0.53        0.89285714  0.74        0.59        0.61904762  0.4375
  0.77380952  0.77380952  0.54166667  0.73809524  0.8125      0.52380952
  0.9375      0.60416667  0.45833333  0.8452381   0.890625    0.76041667
  0.52083333  0.5625      0.56        0.67708333  0.56        0.59375
  0.35714286]"
8,BNU_1_deter_dti_con_ROIv_scale33,mean,eigenvector_centrality,standard,LR,0.704081632653,0.0330824936484,"{'C': 0.75, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.609,0.143767172887,"[ 0.6   0.45  0.7   0.9   0.3   0.45  0.7   0.55  0.55  0.7   0.65  0.65
  0.6   0.45  0.75  0.45  0.75  0.35  0.85  0.65  0.65  0.4   0.55  0.55
  0.75  0.45  0.6   0.4   0.6   0.8   0.5   0.55  0.7   0.6   0.5   0.7
  0.45  0.55  0.7   0.9   0.8   0.45  0.75  0.75  0.4   0.75  0.7   0.5
  0.65  0.75]",0.721853741497,0.0729271402208,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.641156150794,0.154327373353,"[ 0.72916667  0.53        0.7         0.96875     0.34375     0.40625
  0.70833333  0.69        0.72619048  0.73958333  0.57142857  0.63
  0.640625    0.52380952  0.77083333  0.61111111  0.5625      0.28125
  0.85416667  0.69791667  0.69        0.28571429  0.67        0.5
  0.64583333  0.54        0.67857143  0.28        0.58        0.80952381
  0.6875      0.5952381   0.75        0.60416667  0.58333333  0.70833333
  0.88095238  0.5625      0.77083333  0.84375     0.69047619  0.40625
  0.78125     0.82291667  0.47916667  0.82        0.63541667  0.56
  0.76041667  0.75      ]"
9,BNU_1_deter_dti_con_ROIv_scale33,mean,eigenvector_centrality,standard,SGD,0.704081632653,0.0414491755339,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.6,0.142478068488,"[ 0.55  0.45  0.7   0.95  0.4   0.45  0.65  0.55  0.65  0.7   0.65  0.7
  0.55  0.45  0.75  0.4   0.65  0.35  0.85  0.7   0.6   0.4   0.6   0.55
  0.5   0.45  0.6   0.4   0.5   0.8   0.55  0.45  0.7   0.55  0.55  0.65
  0.45  0.65  0.6   0.9   0.65  0.45  0.7   0.8   0.4   0.8   0.7   0.5
  0.65  0.8 ]",0.735459183673,0.0794230205367,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.607568849206,0.170572821104,"[ 0.71875     0.44        0.7         0.98958333  0.27083333  0.484375
  0.61458333  0.65        0.70238095  0.79166667  0.36904762  0.57
  0.609375    0.52380952  0.73958333  0.30555556  0.78125     0.328125
  0.92708333  0.5         0.49        0.30952381  0.55        0.42708333
  0.48958333  0.62        0.64285714  0.28        0.5         0.72619048
  0.67708333  0.5952381   0.70238095  0.66666667  0.44047619  0.6875
  0.8452381   0.59375     0.69791667  0.88541667  0.70238095  0.53125
  0.82291667  0.80208333  0.34375     0.72        0.61458333  0.57
  0.66666667  0.76190476]"
