,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_ROIv_scale250,mean,bag_of_edges,standard,LR,0.65306122449,0.112620480681,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.67,0.107703296143,"[ 0.7   0.6   0.55  0.55  0.6   0.55  0.6   0.45  0.65  0.7   0.7   0.55
  0.7   0.6   0.7   0.8   0.75  0.55  0.8   0.85  0.75  0.7   0.7   0.5
  0.55  0.6   0.8   0.7   0.6   0.75  0.5   0.6   0.8   0.8   0.7   0.75
  0.65  0.85  0.8   0.65  0.65  0.7   0.7   0.65  0.5   0.75  0.85  0.55
  0.55  0.9 ]",0.671513605442,0.068160854057,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.714369246032,0.158424406107,"[ 0.88541667  0.71        0.83        0.57291667  0.48958333  0.453125
  0.72916667  0.58        0.54761905  0.65625     0.63095238  0.76        0.78125
  0.46428571  0.77083333  0.77777778  0.828125    0.4375      0.9375
  0.88541667  0.79        0.46428571  0.89        0.60416667  0.64583333
  0.74        0.9047619   0.77        0.5         0.71428571  0.375
  0.67857143  0.8452381   0.9375      0.67857143  0.85416667  0.91666667
  0.9375      0.86458333  0.63541667  0.58333333  0.796875    0.63541667
  0.75        0.63541667  0.92        0.875       0.38        0.82291667
  0.8452381 ]"
1,BNU_1_deter_csd_con_ROIv_scale250,mean,bag_of_edges,standard,SGD,0.642857142857,0.123258848624,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.639,0.133150291025,"[ 0.7   0.75  0.55  0.55  0.35  0.55  0.7   0.55  0.7   0.7   0.65  0.5
  0.5   0.55  0.65  0.75  0.7   0.55  0.75  0.85  0.6   0.6   0.7   0.45
  0.45  0.6   0.7   0.6   0.5   0.85  0.4   0.5   0.85  0.85  0.6   0.8
  0.8   0.85  0.8   0.7   0.7   0.7   0.55  0.45  0.55  0.75  0.75  0.35
  0.7   0.7 ]",0.700510204082,0.0577769423381,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.687233730159,0.143232175322,"[ 0.63541667  0.77        0.74        0.82291667  0.63541667  0.46875
  0.76041667  0.6         0.5952381   0.54166667  0.58333333  0.58
  0.734375    0.16666667  0.57291667  0.72222222  0.625       0.4375
  0.97916667  0.72916667  0.72        0.58333333  0.78        0.5         0.78125
  0.79        0.70238095  0.82        0.42        0.92857143  0.71875
  0.82142857  0.8452381   0.70833333  0.79761905  0.77083333  0.85714286
  0.6875      0.83333333  0.75        0.58333333  0.609375    0.54166667
  0.63541667  0.83333333  0.62        0.82291667  0.67        0.79166667
  0.73809524]"
2,BNU_1_deter_csd_con_ROIv_scale250,mean,degrees,standard,LR,0.561224489796,0.136957039919,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.574,0.117575507654,"[ 0.75  0.6   0.55  0.5   0.5   0.4   0.75  0.3   0.6   0.4   0.6   0.7
  0.4   0.6   0.5   0.65  0.5   0.5   0.8   0.7   0.7   0.5   0.5   0.65
  0.65  0.35  0.6   0.8   0.45  0.75  0.45  0.55  0.75  0.6   0.4   0.7
  0.55  0.6   0.65  0.65  0.5   0.45  0.5   0.6   0.65  0.6   0.6   0.5
  0.65  0.5 ]",0.624914965986,0.155393947009,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.612788293651,0.166436296635,"[ 0.77083333  0.71        0.49        0.44791667  0.53125     0.53125
  0.72916667  0.46        0.63095238  0.35416667  0.60714286  0.64        0.40625
  0.45238095  0.65625     0.36111111  0.546875    0.203125    0.92708333
  0.82291667  0.68        0.25        0.65        0.63541667  0.78125     0.6
  0.88095238  0.84        0.54        0.85714286  0.51041667  0.54761905
  0.77380952  0.69791667  0.51190476  0.72916667  0.54761905  0.734375
  0.83333333  0.75        0.51190476  0.40625     0.42708333  0.61458333
  0.8125      0.74        0.76041667  0.56        0.76041667  0.41666667]"
3,BNU_1_deter_csd_con_ROIv_scale250,mean,degrees,standard,SGD,0.714285714286,0.0970073751784,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.524,0.128545711714,"[ 0.35  0.7   0.6   0.55  0.4   0.5   0.6   0.45  0.45  0.35  0.55  0.65
  0.35  0.6   0.5   0.6   0.5   0.2   0.8   0.65  0.65  0.35  0.4   0.55
  0.65  0.4   0.7   0.65  0.35  0.5   0.35  0.45  0.6   0.45  0.3   0.75
  0.55  0.5   0.6   0.65  0.45  0.35  0.5   0.55  0.65  0.7   0.6   0.6
  0.5   0.55]",0.694132653061,0.125268046978,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.567675992063,0.164985135936,"[ 0.40625     0.71        0.54        0.57291667  0.34375     0.53125
  0.5625      0.48        0.60714286  0.29166667  0.54761905  0.66
  0.421875    0.54761905  0.57291667  0.55555556  0.6875      0.109375
  0.89583333  0.73958333  0.75        0.35714286  0.52        0.52083333
  0.70833333  0.52        0.78571429  0.73        0.43        0.80952381
  0.38541667  0.57142857  0.66666667  0.66666667  0.27380952  0.78125
  0.67857143  0.59375     0.70833333  0.83333333  0.33333333  0.265625
  0.51041667  0.57291667  0.69791667  0.71        0.6875      0.59
  0.57291667  0.36904762]"
4,BNU_1_deter_csd_con_ROIv_scale250,mean,closeness_centrality,standard,LR,0.602040816327,0.132849148636,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.585,0.106418983269,"[ 0.6   0.65  0.55  0.65  0.75  0.65  0.55  0.55  0.45  0.7   0.65  0.65
  0.6   0.65  0.35  0.5   0.65  0.5   0.55  0.5   0.3   0.55  0.65  0.65
  0.55  0.6   0.6   0.55  0.45  0.85  0.55  0.55  0.45  0.6   0.6   0.55
  0.45  0.8   0.75  0.6   0.65  0.45  0.7   0.55  0.65  0.65  0.55  0.45
  0.75  0.5 ]",0.658163265306,0.101612771428,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.672858730159,0.149501615806,"[ 0.60416667  0.86        0.69        0.54166667  0.82291667  0.78125
  0.30208333  0.46        0.6547619   0.73958333  0.79761905  0.42        0.75
  0.72619048  0.36458333  0.88888889  0.703125    0.578125    0.59375
  0.70833333  0.37        0.58333333  0.62        0.45833333  0.59375     0.69
  0.63095238  0.67        0.54        0.83333333  0.67708333  0.67857143
  0.53571429  0.67708333  0.75        0.70833333  0.70238095  1.
  0.89583333  0.875       0.89285714  0.71875     0.875       0.67708333
  0.72916667  0.7         0.65625     0.49        0.84375     0.58333333]"
5,BNU_1_deter_csd_con_ROIv_scale250,mean,closeness_centrality,standard,SGD,0.673469387755,0.073069901561,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.572,0.160362090283,"[ 0.55  0.6   0.6   0.75  0.7   0.2   0.6   0.45  0.3   0.45  0.6   0.5
  0.85  0.5   0.5   0.45  0.45  0.5   0.9   0.7   0.6   0.35  0.9   0.55
  0.4   0.65  0.8   0.55  0.45  0.65  0.55  0.25  0.65  0.7   0.55  0.6
  0.4   0.95  0.7   0.45  0.7   0.45  0.6   0.6   0.6   0.6   0.55  0.3
  0.6   0.75]",0.813265306122,0.110349416272,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.732338690476,0.155955952464,"[ 0.84375     0.8         0.74        0.79166667  0.85416667  0.546875
  0.69791667  0.68        0.36904762  0.44791667  0.5952381   0.62        0.9375
  0.6547619   0.78125     0.5         0.875       0.484375    0.9375
  0.96875     0.84        0.44047619  0.91        0.79166667  0.82291667
  0.62        0.88095238  0.76        0.51        0.82142857  0.55208333
  0.48809524  0.6547619   0.82291667  0.82142857  0.64583333  0.79761905
  1.          0.875       0.80208333  0.83333333  0.703125    0.95833333
  0.77083333  0.86458333  0.84        0.66666667  0.57        0.84375
  0.58333333]"
6,BNU_1_deter_csd_con_ROIv_scale250,mean,betweenness_centrality,standard,LR,0.622448979592,0.0968641555503,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.553,0.146768525236,"[ 0.8   0.55  0.55  0.5   0.8   0.6   0.65  0.6   0.4   0.4   0.7   0.45
  0.55  0.4   0.45  0.4   0.65  0.35  0.65  0.85  0.75  0.25  0.25  0.7
  0.55  0.4   0.5   0.5   0.45  0.55  0.6   0.5   0.55  0.6   0.65  0.7
  0.55  0.6   0.65  0.8   0.5   0.35  0.4   0.3   0.35  0.75  0.6   0.6
  0.7   0.7 ]",0.710969387755,0.109915977101,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.605356547619,0.170409291988,"[ 0.83333333  0.55        0.63        0.32291667  0.85416667  0.578125
  0.75        0.58        0.48809524  0.40625     0.75        0.58        0.625
  0.30952381  0.52083333  0.41666667  0.625       0.453125    0.70833333
  0.90625     0.82        0.29761905  0.43        0.73958333  0.63541667
  0.61        0.69047619  0.51        0.48        0.69047619  0.54166667
  0.70238095  0.64285714  0.73958333  0.86904762  0.8125      0.71428571
  0.671875    0.77083333  0.76041667  0.53571429  0.375       0.4375
  0.17708333  0.30208333  0.83        0.54166667  0.57        0.79166667
  0.69047619]"
7,BNU_1_deter_csd_con_ROIv_scale250,mean,betweenness_centrality,standard,SGD,0.704081632653,0.103866880848,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.601,0.129031004026,"[ 0.6   0.6   0.5   0.5   0.85  0.5   0.6   0.65  0.65  0.55  0.7   0.65
  0.55  0.4   0.5   0.75  0.6   0.65  0.65  0.8   0.65  0.4   0.4   0.7
  0.6   0.4   0.7   0.55  0.55  0.7   0.55  0.4   0.7   0.7   0.85  0.65
  0.5   0.4   0.75  0.75  0.7   0.35  0.45  0.35  0.65  0.7   0.7   0.6
  0.6   0.8 ]",0.756632653061,0.0997602652416,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.608020634921,0.160348001045,"[ 0.71875     0.51        0.52        0.45833333  0.79166667  0.609375
  0.66666667  0.73        0.54761905  0.4375      0.82142857  0.57        0.59375
  0.28571429  0.625       0.72222222  0.546875    0.375       0.72916667
  0.75        0.63        0.14285714  0.58        0.73958333  0.42708333
  0.63        0.58333333  0.49        0.59        0.55952381  0.625
  0.86904762  0.67857143  0.78125     0.73809524  0.875       0.76190476
  0.53125     0.60416667  0.71875     0.72619048  0.5         0.39583333
  0.1875      0.45833333  0.6         0.6875      0.68        0.70833333
  0.89285714]"
8,BNU_1_deter_csd_con_ROIv_scale250,mean,eigenvector_centrality,standard,LR,0.612244897959,0.144779741625,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.603,0.11109005356,"[ 0.75  0.6   0.55  0.6   0.5   0.6   0.45  0.65  0.65  0.5   0.65  0.75
  0.5   0.4   0.45  0.45  0.7   0.55  0.55  0.6   0.55  0.65  0.65  0.75
  0.5   0.45  0.5   0.5   0.55  0.8   0.6   0.4   0.7   0.85  0.6   0.65
  0.6   0.65  0.75  0.75  0.5   0.6   0.45  0.5   0.65  0.65  0.65  0.8
  0.7   0.75]",0.644132653061,0.203352131198,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.681762301587,0.155503359068,"[ 0.86458333  0.8         0.67        0.53125     0.65625     0.5625
  0.59375     0.76        0.82142857  0.55208333  0.72619048  0.81        0.5
  0.60714286  0.47916667  0.47222222  0.765625    0.4375      0.47916667
  0.67708333  0.55        0.67857143  0.83        0.73958333  0.57291667
  0.56        0.76190476  0.6         0.54        0.85714286  0.61458333
  0.46428571  0.63095238  0.94791667  0.70238095  0.6875      0.82142857
  0.96875     0.86458333  0.75        0.47619048  0.890625    0.30208333
  0.57291667  0.78125     0.7         0.94791667  0.97        0.8125
  0.72619048]"
9,BNU_1_deter_csd_con_ROIv_scale250,mean,eigenvector_centrality,standard,SGD,0.622448979592,0.122453703613,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.551,0.123486841404,"[ 0.65  0.55  0.55  0.4   0.45  0.4   0.45  0.7   0.65  0.5   0.55  0.75
  0.5   0.4   0.4   0.45  0.65  0.35  0.5   0.45  0.55  0.55  0.6   0.65
  0.55  0.35  0.5   0.6   0.65  0.8   0.55  0.25  0.75  0.8   0.55  0.5
  0.5   0.6   0.75  0.65  0.55  0.55  0.35  0.5   0.6   0.5   0.55  0.75
  0.5   0.7 ]",0.772108843537,0.0636804847617,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.543454761905,0.143640461919,"[ 0.47916667  0.32        0.46        0.48958333  0.5         0.546875
  0.28125     0.42        0.5         0.5625      0.75        0.5         0.46875
  0.5         0.38541667  0.5         0.5         0.546875    0.16666667
  0.63541667  0.49        0.67857143  0.5         0.5         0.40625     0.5
  0.5         0.58        0.46        0.5         0.63541667  0.69047619
  0.6547619   0.5         0.63095238  0.60416667  0.86904762  0.5         0.5
  0.54166667  0.57142857  0.71875     0.36458333  0.5         0.75        0.66
  0.97916667  0.5         0.875       0.5       ]"
