,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_proba_csa_con_aparc150+subcort,max,bag_of_edges,standard,LR,0.769230769231,0.187739049296,"{'C': 0.8, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.783636363636,0.108924114915,"[ 0.81818182  1.          0.81818182  0.72727273  0.72727273  0.63636364
  0.72727273  0.90909091  1.          0.90909091  0.81818182  0.72727273
  0.72727273  0.54545455  0.81818182  0.90909091  0.72727273  0.72727273
  0.54545455  0.63636364  0.72727273  0.81818182  0.81818182  0.90909091
  0.54545455  0.72727273  0.72727273  0.81818182  0.81818182  0.72727273
  0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  0.63636364
  1.          0.90909091  0.72727273  0.81818182  0.81818182  0.81818182
  0.81818182  0.81818182  0.63636364  0.72727273  0.72727273  0.72727273
  0.81818182  0.90909091]",0.612866300366,0.201334430377,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.936666666667,0.151895431868,"[ 0.33333333  1.          1.          1.          0.91666667  1.          1.
  1.          1.          1.          0.33333333  1.          1.
  0.95833333  1.          1.          1.          0.79166667  0.45833333
  1.          1.          0.95833333  1.          0.95833333  0.83333333
  1.          1.          0.91666667  0.91666667  1.          1.          1.
  0.95833333  0.95833333  1.          1.          1.          1.
  0.83333333  1.          0.83333333  1.          1.          1.          0.875
  1.          1.          1.          1.          1.        ]"
1,IPCAS_1_proba_csa_con_aparc150+subcort,max,bag_of_edges,standard,SGD,0.769230769231,0.158877517688,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.725454545455,0.0385265820008,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.81818182  0.72727273  0.72727273  0.72727273
  0.81818182  0.72727273  0.72727273  0.72727273  0.54545455  0.72727273
  0.63636364  0.81818182  0.63636364  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.649610805861,0.230989517939,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.934166666667,0.160746954352,"[ 0.29166667  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.75        0.41666667  1.          1.
  0.83333333  1.          1.          0.83333333  1.          1.
  0.91666667  1.          1.          1.          1.          0.95833333
  0.95833333  1.          1.          1.          1.          0.91666667
  1.          0.75        1.          0.91666667  1.          0.875       1.
  1.          1.          1.          0.95833333]"
2,IPCAS_1_proba_csa_con_aparc150+subcort,max,degrees,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.574175824176,0.222051186881,"{'C': 0.5, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.938333333333,0.153487241598,"[ 0.33333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          1.          0.58333333  1.          1.
  1.          1.          1.          0.625       1.          1.
  0.83333333  1.          1.          1.          1.          0.79166667
  1.          1.          1.          1.          0.91666667  0.75        1.
  0.875       1.          0.95833333  1.          1.          1.          1.
  1.          0.91666667  1.        ]"
3,IPCAS_1_proba_csa_con_aparc150+subcort,max,degrees,standard,SGD,0.788461538462,0.0838962518653,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.903636363636,0.100264114029,"[ 0.81818182  0.90909091  1.          0.90909091  0.90909091  0.81818182
  1.          1.          1.          0.90909091  0.81818182  0.81818182
  0.81818182  1.          1.          1.          1.          0.54545455
  0.63636364  1.          0.90909091  0.90909091  0.90909091  0.90909091
  0.81818182  0.90909091  1.          0.90909091  0.81818182  0.90909091
  1.          1.          0.72727273  1.          1.          0.90909091
  0.81818182  0.90909091  0.81818182  1.          0.81818182  1.
  0.90909091  1.          0.81818182  0.90909091  0.81818182  1.
  0.81818182  1.        ]",0.659798534799,0.192544660384,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.914166666667,0.176857208567,"[ 0.33333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          0.91666667
  1.          1.          1.          1.          0.95833333  0.5         1.
  1.          1.          1.          0.95833333  0.54166667  1.          1.
  0.79166667  1.          1.          1.          1.          0.58333333
  1.          1.          1.          0.875       0.95833333  0.45833333
  1.          0.95833333  1.          0.91666667  1.          0.875       1.
  0.91666667  1.          0.91666667  0.91666667]"
4,IPCAS_1_proba_csa_con_aparc150+subcort,max,closeness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.539491758242,0.136071224501,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.92,0.166424824537,"[ 0.33333333  1.          1.          0.95833333  1.          0.91666667
  1.          1.          1.          1.          0.33333333  1.
  0.83333333  1.          0.91666667  1.          1.          0.83333333
  0.70833333  0.95833333  1.          1.          1.          1.
  0.41666667  0.91666667  1.          1.          1.          1.          1.
  1.          0.875       1.          1.          1.          1.          1.
  0.58333333  1.          0.91666667  0.95833333  1.          1.          1.
  1.          0.70833333  1.          0.83333333  1.        ]"
5,IPCAS_1_proba_csa_con_aparc150+subcort,max,closeness_centrality,standard,SGD,0.75,0.0666229460368,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.841818181818,0.0958821590795,"[ 0.81818182  0.81818182  0.90909091  0.72727273  0.81818182  0.72727273
  1.          0.81818182  0.90909091  0.81818182  0.81818182  1.
  0.72727273  0.81818182  0.72727273  0.81818182  0.90909091  0.81818182
  0.72727273  0.81818182  0.81818182  1.          0.90909091  0.72727273
  0.72727273  0.81818182  0.90909091  0.72727273  0.90909091  0.90909091
  1.          0.90909091  0.81818182  0.81818182  1.          0.81818182
  0.90909091  0.81818182  0.72727273  0.81818182  0.72727273  0.72727273
  0.90909091  1.          0.90909091  1.          0.63636364  0.81818182
  0.72727273  1.        ]",0.69288003663,0.186759977867,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.873333333333,0.188922382651,"[ 0.5         0.95833333  1.          0.79166667  1.          0.875       1.
  0.91666667  0.91666667  0.95833333  0.41666667  1.          0.83333333
  0.95833333  0.95833333  1.          1.          0.41666667  0.5         0.75
  1.          1.          0.95833333  0.95833333  0.29166667  1.
  0.95833333  0.79166667  0.95833333  0.91666667  1.          1.
  0.83333333  1.          1.          1.          0.95833333  0.95833333
  0.5         0.91666667  0.95833333  0.875       0.875       0.95833333
  1.          0.91666667  0.41666667  1.          0.91666667  1.        ]"
6,IPCAS_1_proba_csa_con_aparc150+subcort,max,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,IPCAS_1_proba_csa_con_aparc150+subcort,max,betweenness_centrality,standard,SGD,0.807692307692,0.0153651780864,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.734545454545,0.0809856634593,"[ 0.54545455  0.63636364  0.81818182  0.63636364  0.63636364  0.81818182
  0.81818182  0.72727273  0.63636364  0.90909091  0.72727273  0.81818182
  0.72727273  0.81818182  0.72727273  0.72727273  0.63636364  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.63636364  0.72727273  0.81818182  0.72727273  0.81818182
  0.54545455  0.72727273  0.90909091  0.72727273  0.72727273  0.72727273
  0.54545455  0.81818182  0.72727273  0.90909091  0.72727273  0.72727273
  0.81818182  0.72727273  0.72727273  0.72727273  0.72727273  0.81818182
  0.72727273  0.72727273]",0.601762820513,0.176275918915,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.600833333333,0.217799920926,"[ 0.45833333  0.70833333  0.875       0.79166667  0.33333333  0.41666667
  0.70833333  0.95833333  0.70833333  0.95833333  0.33333333  0.41666667
  0.45833333  0.91666667  0.79166667  0.66666667  0.16666667  0.33333333
  0.54166667  1.          0.91666667  0.95833333  0.83333333  0.5
  0.54166667  0.625       0.625       0.375       0.33333333  0.58333333
  0.625       0.83333333  0.625       0.33333333  0.79166667  0.70833333
  0.54166667  0.54166667  0.29166667  0.45833333  0.33333333  0.45833333
  0.58333333  0.66666667  0.75        1.          0.41666667  0.33333333
  0.375       0.54166667]"
8,IPCAS_1_proba_csa_con_aparc150+subcort,max,eigenvector_centrality,standard,LR,0.75,0.21176084941,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.84,0.121369594678,"[ 0.72727273  1.          0.90909091  0.90909091  0.72727273  0.81818182
  0.81818182  1.          1.          0.54545455  0.81818182  1.
  0.90909091  0.90909091  0.90909091  0.90909091  0.81818182  0.63636364
  0.63636364  0.81818182  1.          0.81818182  0.72727273  0.54545455
  0.54545455  0.90909091  0.90909091  0.90909091  0.90909091  0.90909091
  0.81818182  0.72727273  0.81818182  0.63636364  0.90909091  0.81818182
  1.          0.72727273  0.81818182  0.90909091  0.72727273  0.90909091
  0.90909091  0.81818182  0.90909091  0.81818182  0.90909091  1.
  0.90909091  0.90909091]",0.608745421245,0.236202167951,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.883333333333,0.180662361572,"[ 0.33333333  1.          1.          1.          0.91666667  0.95833333
  0.91666667  1.          1.          0.79166667  0.33333333  1.
  0.95833333  1.          0.95833333  1.          1.          0.83333333
  0.375       0.75        1.          1.          0.91666667  0.58333333
  0.70833333  1.          1.          0.95833333  0.95833333  0.95833333
  1.          1.          0.75        0.83333333  0.83333333  0.75        1.
  1.          0.41666667  0.83333333  0.79166667  0.95833333  1.
  0.91666667  0.91666667  1.          1.          1.          1.
  0.95833333]"
9,IPCAS_1_proba_csa_con_aparc150+subcort,max,eigenvector_centrality,standard,SGD,0.769230769231,0.0703059053532,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.816363636364,0.098735810781,"[ 0.63636364  0.90909091  0.72727273  0.81818182  0.81818182  0.72727273
  0.81818182  0.81818182  0.90909091  0.63636364  0.81818182  0.72727273
  0.72727273  0.90909091  0.81818182  0.90909091  0.90909091  0.63636364
  0.63636364  0.81818182  0.63636364  0.81818182  0.90909091  0.72727273
  0.63636364  0.90909091  1.          0.90909091  0.90909091  0.81818182
  0.90909091  0.72727273  0.81818182  0.81818182  1.          0.72727273
  1.          0.90909091  0.81818182  0.90909091  0.72727273  0.81818182
  0.72727273  0.81818182  0.81818182  0.90909091  0.81818182  0.90909091
  0.81818182  0.81818182]",0.614010989011,0.294066212966,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.884166666667,0.193162640165,"[ 0.33333333  1.          1.          1.          0.91666667  1.          0.875
  1.          1.          0.83333333  0.33333333  1.          1.          1.
  0.83333333  1.          1.          0.75        0.45833333  0.95833333
  1.          1.          0.91666667  0.625       0.375       1.          1.
  0.875       1.          1.          1.          1.          0.54166667
  1.          0.79166667  0.875       1.          0.875       0.41666667
  0.875       0.91666667  1.          1.          0.95833333  0.95833333
  0.91666667  1.          1.          1.          1.        ]"
