,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_dti_con_ROIv_scale250,binar,bag_of_edges,standard,LR,0.642857142857,0.125311403495,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.633,0.0869540108333,"[ 0.55  0.7   0.6   0.6   0.55  0.55  0.7   0.65  0.6   0.6   0.6   0.55
  0.85  0.5   0.55  0.65  0.6   0.6   0.75  0.6   0.8   0.65  0.55  0.65
  0.65  0.65  0.65  0.7   0.5   0.55  0.4   0.7   0.8   0.7   0.7   0.5
  0.65  0.65  0.75  0.5   0.65  0.6   0.55  0.7   0.65  0.7   0.7   0.65
  0.65  0.75]",0.707568027211,0.140578109389,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.666344246032,0.141110821181,"[ 0.67708333  0.85        0.66        0.65625     0.60416667  0.625
  0.71875     0.76        0.76190476  0.65625     0.47619048  0.67        0.9375
  0.66666667  0.52083333  0.69444444  0.40625     0.421875    0.84375
  0.46875     0.89        0.67857143  0.66        0.76041667  0.82291667
  0.78        0.72619048  0.85        0.42        0.45238095  0.36458333
  0.66666667  0.6547619   0.58333333  0.5952381   0.75        0.71428571
  0.921875    0.8125      0.42708333  0.54761905  0.484375    0.5625
  0.70833333  0.71875     0.75        0.76041667  0.71        0.63541667
  0.83333333]"
1,BNU_1_deter_dti_con_ROIv_scale250,binar,bag_of_edges,standard,SGD,0.65306122449,0.0954565036934,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.573,0.140431477953,"[ 0.7   0.6   0.7   0.55  0.7   0.6   0.7   0.65  0.55  0.5   0.35  0.6
  0.45  0.4   0.55  0.25  0.4   0.45  0.75  0.6   0.85  0.45  0.6   0.55
  0.65  0.65  0.6   0.9   0.45  0.5   0.45  0.8   0.5   0.5   0.6   0.5
  0.65  0.4   0.75  0.45  0.35  0.25  0.65  0.65  0.6   0.65  0.6   0.8
  0.6   0.65]",0.759353741497,0.0631015866766,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.728894345238,0.148334698775,"[ 0.86458333  0.845       0.78        0.8125      0.63541667  0.640625
  0.77083333  0.76        0.79761905  0.69791667  0.69047619  0.85        0.96875
  0.78571429  0.625       0.91666667  0.546875    0.3515625   0.86979167
  0.52083333  0.925       0.70238095  0.69        0.51041667  0.91666667
  0.785       0.6547619   0.91        0.53        0.45238095  0.67708333
  0.60714286  0.85714286  0.80729167  0.54761905  0.73958333  0.70238095
  0.96875     0.90625     0.34375     0.66666667  0.796875    0.546875
  0.80729167  0.80208333  0.75        0.875       0.725       0.71354167
  0.79761905]"
2,BNU_1_deter_dti_con_ROIv_scale250,binar,degrees,standard,LR,0.612244897959,0.154991606466,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.567,0.120253898066,"[ 0.75  0.45  0.3   0.55  0.45  0.45  0.65  0.45  0.55  0.5   0.6   0.65
  0.65  0.4   0.7   0.65  0.55  0.5   0.7   0.6   0.6   0.35  0.55  0.7
  0.5   0.6   0.55  0.7   0.5   0.65  0.4   0.6   0.75  0.6   0.4   0.6
  0.8   0.4   0.7   0.65  0.35  0.5   0.6   0.55  0.5   0.75  0.45  0.5
  0.7   0.75]",0.649659863946,0.214689495129,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.584654166667,0.175450701904,"[ 0.82291667  0.51        0.41        0.52083333  0.44791667  0.4375
  0.76041667  0.42        0.58333333  0.48958333  0.69047619  0.62        0.53125
  0.30952381  0.76041667  0.08333333  0.46875     0.21875     0.79166667
  0.76041667  0.71        0.47619048  0.52        0.78125     0.59375     0.73
  0.67857143  0.78        0.5         0.77380952  0.47916667  0.58333333
  0.8452381   0.65625     0.57142857  0.54166667  0.91666667  0.328125
  0.67708333  0.54166667  0.27380952  0.375       0.69791667  0.73958333
  0.46875     0.83        0.64583333  0.51        0.73958333  0.63095238]"
3,BNU_1_deter_dti_con_ROIv_scale250,binar,degrees,standard,SGD,0.673469387755,0.105458633783,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.441,0.144114537782,"[ 0.5   0.65  0.45  0.4   0.4   0.25  0.6   0.6   0.4   0.35  0.25  0.6
  0.2   0.4   0.55  0.1   0.3   0.2   0.55  0.3   0.45  0.3   0.5   0.4
  0.45  0.55  0.4   0.55  0.55  0.35  0.3   0.3   0.8   0.6   0.3   0.45
  0.45  0.35  0.45  0.35  0.4   0.25  0.7   0.4   0.55  0.45  0.55  0.65
  0.55  0.65]",0.712159863946,0.140887178087,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.545584325397,0.159921220031,"[ 0.72916667  0.45        0.38        0.51041667  0.46875     0.484375
  0.70833333  0.48        0.63095238  0.55208333  0.66666667  0.54        0.40625
  0.42857143  0.85416667  0.13888889  0.359375    0.21875     0.61458333
  0.6875      0.66        0.33333333  0.44        0.66666667  0.51041667
  0.66        0.54761905  0.77        0.5         0.6547619   0.47916667
  0.53571429  0.57142857  0.64583333  0.53571429  0.51041667  0.78571429
  0.15625     0.44791667  0.47916667  0.3452381   0.546875    0.72916667
  0.70833333  0.45833333  0.55        0.625       0.47        0.88541667
  0.76190476]"
4,BNU_1_deter_dti_con_ROIv_scale250,binar,closeness_centrality,standard,LR,0.724489795918,0.15522283159,"{'C': 0.8, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.647,0.112876038201,"[ 0.6   0.6   0.75  0.6   0.5   0.75  0.8   0.5   0.6   0.6   0.8   0.8
  0.7   0.55  0.7   0.65  0.5   0.65  0.85  0.75  0.8   0.6   0.55  0.6
  0.65  0.65  0.65  0.75  0.55  0.75  0.45  0.7   0.7   0.7   0.45  0.7
  0.65  0.65  0.75  0.6   0.65  0.5   0.8   0.45  0.3   0.7   0.65  0.8
  0.7   0.65]",0.776275510204,0.115910921018,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.733349801587,0.148288974942,"[ 0.76041667  0.71        0.62        0.63541667  0.72916667  0.921875
  0.875       0.63        0.70238095  0.60416667  0.78571429  0.82        0.78125
  0.46428571  0.73958333  0.80555556  0.53125     0.609375    0.86458333
  0.91666667  0.95        0.69047619  0.72        0.72916667  0.90625     0.88
  0.96428571  0.82        0.52        0.70238095  0.30208333  0.80952381
  0.91666667  0.69791667  0.75        0.85416667  0.91666667  0.609375
  0.91666667  0.6875      0.70238095  0.625       0.86458333  0.47916667
  0.34375     0.78        0.80208333  0.81        0.70833333  0.70238095]"
5,BNU_1_deter_dti_con_ROIv_scale250,binar,closeness_centrality,standard,SGD,0.734693877551,0.0953473620032,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.594,0.132151428293,"[ 0.7   0.75  0.5   0.5   0.4   0.4   0.65  0.5   0.55  0.55  0.7   0.75
  0.5   0.45  0.65  0.6   0.4   0.55  0.75  0.8   0.7   0.45  0.65  0.5
  0.6   0.55  0.6   0.65  0.35  0.65  0.45  0.45  0.75  0.65  0.4   0.6
  0.65  0.55  0.65  0.6   0.7   0.55  0.7   0.45  0.3   0.8   0.7   0.9
  0.75  0.75]",0.786394557823,0.114361568051,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.680248809524,0.156129134745,"[ 0.76041667  0.57        0.43        0.39583333  0.44791667  0.71875
  0.8125      0.47        0.64285714  0.61458333  0.85714286  0.87
  0.671875    0.41666667  0.77083333  0.66666667  0.546875    0.609375
  0.91666667  0.8125      0.84        0.60714286  0.58        0.70833333
  0.78125     0.72        0.76190476  0.71        0.54        0.61904762
  0.42708333  0.57142857  0.92857143  0.6875      0.71428571  0.76041667
  0.94047619  0.71875     0.94791667  0.6875      0.51190476  0.546875
  0.85416667  0.55208333  0.30208333  0.81        0.875       0.84
  0.72916667  0.73809524]"
6,BNU_1_deter_dti_con_ROIv_scale250,binar,betweenness_centrality,standard,LR,0.704081632653,0.136215890579,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.639,0.116743308159,"[ 0.65  0.65  0.6   0.6   0.75  0.45  0.55  0.7   0.65  0.75  0.6   0.6
  0.6   0.75  0.5   0.4   0.6   0.55  0.4   0.75  0.65  0.75  0.45  0.5
  0.65  0.4   0.7   0.75  0.65  0.65  0.55  0.6   0.85  0.8   0.75  0.7
  0.5   0.6   0.6   0.7   0.8   0.6   0.95  0.65  0.65  0.65  0.65  0.6
  0.65  0.85]",0.75119047619,0.177207089609,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.62312202381,0.183854767059,"[ 0.8125      0.6         0.53        0.59375     0.91666667  0.453125
  0.5625      0.73        0.66666667  0.55208333  0.5         0.55        0.03125
  0.67857143  0.33333333  0.25        0.65625     0.328125    0.40625
  0.72916667  0.68        0.61904762  0.54        0.53125     0.53125     0.35
  0.72619048  0.81        0.71        0.75        0.48958333  0.97619048
  0.92857143  0.55208333  0.69047619  0.65625     0.61904762  0.59375
  0.51041667  0.75        0.66666667  0.515625    0.96875     0.70833333
  0.8125      0.55        0.65625     0.65        0.78125     0.95238095]"
7,BNU_1_deter_dti_con_ROIv_scale250,binar,betweenness_centrality,standard,SGD,0.795918367347,0.137045708491,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.625,0.141862609591,"[ 0.6   0.55  0.55  0.6   0.85  0.25  0.55  0.65  0.7   0.6   0.55  0.6
  0.55  0.75  0.45  0.2   0.7   0.45  0.45  0.7   0.75  0.55  0.75  0.6
  0.5   0.45  0.75  0.7   0.7   0.8   0.55  0.45  0.8   0.8   0.75  0.7
  0.45  0.5   0.7   0.75  0.75  0.6   0.75  0.55  0.8   0.65  0.65  0.7
  0.6   0.9 ]",0.799319727891,0.143520155248,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.649724206349,0.187636636166,"[ 0.80208333  0.6         0.5         0.59375     0.89583333  0.46875
  0.65625     0.81        0.66666667  0.5625      0.48809524  0.58
  0.109375    0.67857143  0.35416667  0.13888889  0.671875    0.359375
  0.45833333  0.79166667  0.69        0.58333333  0.61        0.65625
  0.60416667  0.42        0.83333333  0.83        0.82        0.80952381
  0.48958333  0.95238095  0.9047619   0.55208333  0.82142857  0.6875
  0.71428571  0.46875     0.53125     0.72916667  0.60714286  0.515625
  0.89583333  0.59375     0.85416667  0.81        0.73958333  0.78        0.84375
  0.95238095]"
8,BNU_1_deter_dti_con_ROIv_scale250,binar,eigenvector_centrality,standard,LR,0.622448979592,0.0700300405583,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.646,0.119096599448,"[ 0.6   0.65  0.45  0.6   0.75  0.5   0.65  0.55  0.6   0.65  0.8   0.5
  0.8   0.45  0.7   0.8   0.6   0.45  0.6   0.85  0.7   0.5   0.35  0.6
  0.75  0.85  0.65  0.6   0.6   0.7   0.6   0.65  0.8   0.7   0.6   0.8
  0.75  0.5   0.7   0.75  0.7   0.6   0.75  0.55  0.6   0.75  0.45  0.75
  0.6   0.85]",0.669472789116,0.135300480652,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.716561706349,0.149187454742,"[ 0.67708333  0.67        0.59        0.61458333  0.72916667  0.75
  0.66666667  0.59        0.76190476  0.69791667  0.88095238  0.71        0.90625
  0.32142857  0.90625     0.88888889  0.8125      0.4375      0.70833333
  0.94791667  0.73        0.44047619  0.3         0.59375     0.72916667
  0.89        0.73809524  0.6         0.76        0.80952381  0.57291667
  0.78571429  0.86904762  0.82291667  0.72619048  0.92708333  0.88095238
  0.609375    0.875       0.83333333  0.64285714  0.5         0.875
  0.65625     0.65625     0.77        0.64583333  0.76        0.65625
  0.9047619 ]"
9,BNU_1_deter_dti_con_ROIv_scale250,binar,eigenvector_centrality,standard,SGD,0.622448979592,0.0892492636966,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.556,0.163902409988,"[ 0.7   0.55  0.4   0.45  0.55  0.2   0.4   0.55  0.45  0.65  0.7   0.6
  0.6   0.4   0.75  0.3   0.4   0.35  0.6   0.85  0.7   0.45  0.3   0.55
  0.4   0.7   0.5   0.6   0.55  0.65  0.5   0.3   0.7   0.65  0.65  0.7
  0.7   0.4   0.7   0.8   0.75  0.2   0.55  0.5   0.35  0.9   0.5   0.65
  0.7   0.75]",0.701870748299,0.0813259989256,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.583116666667,0.140274287795,"[ 0.73958333  0.62        0.68        0.5         0.83333333  0.5         0.6875
  0.49        0.5         0.625       0.72619048  0.66        0.90625
  0.4047619   0.86458333  0.5         0.34375     0.46875     0.55208333
  0.5         0.5         0.42857143  0.5         0.5625      0.60416667
  0.8         0.5         0.8         0.5         0.5952381   0.27083333
  0.5         0.5         0.70833333  0.5         0.5         0.5         0.5
  0.80208333  0.72916667  0.51190476  0.65625     0.32291667  0.66666667
  0.67708333  0.5         0.5         0.71        0.70833333  0.5       ]"
