,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csa_con_aparc150+subcort,binar,bag_of_edges,standard,LR,0.663265306122,0.132093709944,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.694,0.120266371027,"[ 0.65  0.7   0.7   0.8   0.35  0.5   0.7   0.7   0.8   0.85  0.65  0.7
  0.7   0.5   0.85  0.8   0.8   0.7   0.85  0.7   0.75  0.5   0.65  0.7
  0.65  0.55  0.85  0.75  0.7   0.85  0.45  0.7   0.8   0.7   0.5   0.65
  0.75  0.8   0.8   0.85  0.7   0.55  0.55  0.65  0.8   0.85  0.65  0.5
  0.7   0.8 ]",0.68112244898,0.16102285642,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.758926388889,0.137269543729,"[ 0.78125     0.76        0.73        0.85416667  0.42708333  0.671875
  0.78125     0.85        0.88095238  0.89583333  0.70238095  0.83        0.75
  0.41666667  0.9375      0.94444444  0.84375     0.703125    0.83333333
  0.78125     0.82        0.5         0.78        0.84375     0.6875      0.68
  0.92857143  0.79        0.67        0.82142857  0.42708333  0.75
  0.80952381  0.84375     0.61904762  0.76041667  0.91666667  0.96875
  0.85416667  0.86458333  0.85714286  0.578125    0.61458333  0.70833333
  0.77083333  0.9         0.5625      0.52        0.84375     0.88095238]"
1,BNU_1_proba_csa_con_aparc150+subcort,binar,bag_of_edges,standard,SGD,0.663265306122,0.0841106327815,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.636,0.132302683268,"[ 0.7   0.8   0.75  0.55  0.5   0.6   0.8   0.5   0.8   0.8   0.6   0.7
  0.6   0.3   0.8   0.7   0.7   0.7   0.75  0.7   0.55  0.4   0.45  0.75
  0.55  0.6   0.7   0.55  0.75  0.85  0.35  0.65  0.6   0.45  0.45  0.65
  0.65  0.6   0.55  0.75  0.7   0.45  0.6   0.8   0.55  0.75  0.65  0.5
  0.75  0.85]",0.708163265306,0.132057187973,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.678944246032,0.151236163043,"[ 0.65625     0.84        0.81        0.63541667  0.46875     0.6875
  0.73958333  0.62        0.82142857  0.84375     0.60714286  0.72
  0.734375    0.36904762  0.92708333  0.69444444  0.765625    0.84375
  0.78125     0.75        0.48        0.36904762  0.57        0.73958333
  0.58333333  0.62        0.75        0.63        0.79        0.85714286
  0.28125     0.75        0.51190476  0.58333333  0.61904762  0.52083333
  0.73809524  0.953125    0.77083333  0.83333333  0.63095238  0.46875
  0.59375     0.79166667  0.58333333  0.86        0.65625     0.44
  0.73958333  0.91666667]"
2,BNU_1_proba_csa_con_aparc150+subcort,binar,degrees,standard,LR,0.69387755102,0.142447582656,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.703,0.122233383329,"[ 0.5   0.65  0.65  0.7   0.6   0.45  0.8   0.6   0.85  0.8   0.7   0.65
  0.7   0.55  0.9   0.65  0.75  0.85  0.9   0.7   0.85  0.5   0.8   0.75
  0.45  0.8   0.9   0.7   0.6   0.75  0.45  0.75  0.75  0.7   0.6   0.7
  0.8   0.65  0.8   0.8   0.8   0.65  0.5   0.7   0.75  0.8   0.6   0.6
  0.8   0.9 ]",0.768707482993,0.127159973124,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.821195833333,0.133698950338,"[ 0.8125      0.78        0.72        0.90625     0.67708333  0.953125
  0.9375      0.77        0.95238095  0.83333333  0.71428571  0.63        0.9375
  0.60714286  1.          1.          0.9375      0.859375    1.
  0.82291667  0.89        0.5         0.93        0.91666667  0.57291667
  0.89        0.97619048  0.74        0.83        0.9047619   0.63541667
  0.88095238  0.88095238  0.83333333  0.76190476  0.76041667  0.96428571
  0.953125    0.86458333  0.91666667  0.85714286  0.625       0.53125
  0.76041667  0.8125      0.91        0.625       0.6         0.96875
  0.91666667]"
3,BNU_1_proba_csa_con_aparc150+subcort,binar,degrees,standard,SGD,0.765306122449,0.137058370748,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.664,0.132680066325,"[ 0.55  0.6   0.75  0.7   0.65  0.4   0.6   0.7   0.75  0.6   0.75  0.65
  0.5   0.5   0.9   0.6   0.6   0.65  0.95  0.75  0.85  0.4   0.6   0.8
  0.45  0.5   0.8   0.65  0.6   0.9   0.5   0.7   0.8   0.65  0.65  0.75
  0.75  0.8   0.75  0.7   0.55  0.55  0.35  0.65  0.65  0.75  0.65  0.65
  0.8   0.85]",0.817091836735,0.115128326367,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.801136309524,0.128158119674,"[ 0.83333333  0.6         0.59        0.88541667  0.85416667  0.875
  0.88541667  0.88        0.85714286  0.73958333  0.73809524  0.71        0.875
  0.70238095  0.97916667  1.          0.953125    0.765625    0.95833333
  0.77083333  0.85        0.5         0.86        0.90625     0.55208333
  0.85        0.95238095  0.86        0.83        0.88095238  0.53125
  0.83333333  0.80952381  0.77083333  0.73809524  0.8125      0.88095238
  0.859375    0.8125      0.90625     0.83333333  0.59375     0.47916667
  0.64583333  0.85416667  0.94        0.6875      0.72        0.9375
  0.91666667]"
4,BNU_1_proba_csa_con_aparc150+subcort,binar,closeness_centrality,standard,LR,0.744897959184,0.113449524355,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.718,0.128358871918,"[ 0.5   0.65  0.6   0.75  0.65  0.4   0.75  0.55  0.9   0.85  0.75  0.7
  0.65  0.6   0.9   0.7   0.7   0.6   0.9   0.85  0.85  0.45  0.7   0.85
  0.5   0.7   0.9   0.85  0.8   0.95  0.55  0.65  0.8   0.8   0.65  0.7
  0.75  0.75  0.8   0.9   0.8   0.65  0.6   0.75  0.7   0.8   0.55  0.6
  0.75  0.85]",0.795238095238,0.107843607897,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.835756547619,0.120034849155,"[ 0.8125      0.81        0.77        0.89583333  0.75        0.96875
  0.9375      0.81        0.9047619   0.8125      0.83333333  0.68
  0.828125    0.55952381  1.          1.          0.953125    0.734375
  0.9375      0.91666667  0.88        0.51190476  0.91        0.9375
  0.61458333  0.93        0.96428571  0.86        0.87        0.98809524
  0.6875      0.88095238  0.80952381  0.85416667  0.71428571  0.80208333
  0.96428571  0.953125    0.91666667  0.94791667  0.8452381   0.671875
  0.60416667  0.77083333  0.82291667  0.91        0.6875      0.68
  0.97916667  0.9047619 ]"
5,BNU_1_proba_csa_con_aparc150+subcort,binar,closeness_centrality,standard,SGD,0.785714285714,0.113937962991,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.682,0.144830935922,"[ 0.7   0.7   0.5   0.8   0.8   0.4   0.7   0.7   0.8   0.9   0.6   0.55
  0.55  0.45  0.9   0.5   0.55  0.5   0.85  0.7   0.8   0.45  0.7   0.9
  0.45  0.85  0.8   0.7   0.75  0.95  0.6   0.6   0.7   0.75  0.55  0.75
  0.75  0.65  0.8   0.85  0.6   0.4   0.55  0.55  0.6   0.9   0.65  0.75
  0.75  0.85]",0.85119047619,0.0811822716145,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.818050595238,0.121123560271,"[ 0.79166667  0.72        0.72        0.80208333  0.85416667  0.921875
  0.95833333  0.84        0.85714286  0.83333333  0.64285714  0.65        0.6875
  0.5952381   0.98958333  1.          0.921875    0.75        1.          0.75
  0.9         0.48809524  0.79        0.94791667  0.66666667  0.95
  0.91666667  0.93        0.9         1.          0.76041667  0.86904762
  0.78571429  0.90625     0.73809524  0.85416667  0.96428571  0.859375
  0.82291667  0.92708333  0.89285714  0.625       0.54166667  0.70833333
  0.82291667  0.87        0.77083333  0.73        0.83333333  0.8452381 ]"
6,BNU_1_proba_csa_con_aparc150+subcort,binar,betweenness_centrality,standard,LR,0.663265306122,0.0659811345123,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.634,0.0940425435641,"[ 0.6   0.65  0.65  0.6   0.5   0.5   0.6   0.55  0.7   0.5   0.55  0.75
  0.7   0.5   0.55  0.5   0.6   0.7   0.8   0.6   0.7   0.45  0.8   0.75
  0.6   0.65  0.65  0.65  0.7   0.9   0.7   0.6   0.7   0.7   0.6   0.65
  0.5   0.55  0.65  0.75  0.7   0.65  0.65  0.65  0.6   0.7   0.6   0.45
  0.6   0.75]",0.679676870748,0.0722256256162,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.67909702381,0.13367735508,"[ 0.63541667  0.76        0.77        0.71875     0.41666667  0.75
  0.57291667  0.49        0.78571429  0.53125     0.63095238  0.8         0.796875
  0.55952381  0.61458333  0.83333333  0.921875    0.796875    0.84375
  0.63541667  0.76        0.41666667  0.91        0.73958333  0.47916667
  0.66        0.70238095  0.69        0.76        0.76190476  0.45833333
  0.66666667  0.78571429  0.73958333  0.36904762  0.67708333  0.76190476
  0.609375    0.72916667  0.75        0.71428571  0.546875    0.8125
  0.83333333  0.71875     0.78        0.51041667  0.4         0.64583333
  0.70238095]"
7,BNU_1_proba_csa_con_aparc150+subcort,binar,betweenness_centrality,standard,SGD,0.65306122449,0.100659586034,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.62,0.116189500386,"[ 0.6   0.65  0.65  0.55  0.55  0.4   0.65  0.6   0.6   0.5   0.55  0.75
  0.7   0.4   0.55  0.3   0.6   0.65  0.7   0.65  0.65  0.45  0.8   0.8
  0.6   0.6   0.65  0.65  0.8   0.9   0.75  0.6   0.7   0.7   0.55  0.6
  0.5   0.4   0.65  0.75  0.7   0.6   0.8   0.65  0.55  0.7   0.6   0.45
  0.6   0.65]",0.677636054422,0.0703260339207,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.681010119048,0.130516235058,"[ 0.63541667  0.75        0.75        0.71875     0.46875     0.75
  0.58333333  0.5         0.79761905  0.53125     0.63095238  0.8         0.796875
  0.55952381  0.61458333  0.83333333  0.921875    0.796875    0.84375
  0.63541667  0.76        0.41666667  0.91        0.73958333  0.47916667
  0.66        0.69047619  0.69        0.76        0.76190476  0.47916667
  0.66666667  0.79761905  0.72916667  0.36904762  0.67708333  0.76190476
  0.609375    0.73958333  0.75        0.71428571  0.546875    0.82291667
  0.83333333  0.71875     0.78        0.51041667  0.41        0.64583333
  0.70238095]"
8,BNU_1_proba_csa_con_aparc150+subcort,binar,eigenvector_centrality,standard,LR,0.69387755102,0.166486088486,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.707,0.126099167325,"[ 0.55  0.6   0.65  0.75  0.6   0.45  0.8   0.65  0.8   0.85  0.6   0.7
  0.65  0.55  0.9   0.9   0.8   0.75  0.8   0.75  0.75  0.4   0.7   0.85
  0.45  0.75  0.9   0.75  0.65  0.8   0.45  0.6   0.75  0.9   0.7   0.65
  0.7   0.75  0.8   0.8   0.85  0.6   0.6   0.7   0.65  0.9   0.7   0.55
  0.8   0.8 ]",0.726445578231,0.175588783216,"{'C': 0.30000000000000004, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.80667797619,0.121862695741,"[ 0.83333333  0.76        0.74        0.91666667  0.64583333  0.84375
  0.9375      0.8         0.95238095  0.79166667  0.71428571  0.64        0.9375
  0.5952381   1.          1.          0.9375      0.8125      0.89583333
  0.82291667  0.85        0.51190476  0.81        0.92708333  0.54166667
  0.85        0.92857143  0.78        0.83        0.88095238  0.66666667
  0.78571429  0.86904762  0.90625     0.77380952  0.72916667  0.92857143
  0.859375    0.85416667  0.9375      0.82142857  0.65625     0.59375
  0.73958333  0.76041667  0.88        0.63541667  0.6         0.96875
  0.88095238]"
9,BNU_1_proba_csa_con_aparc150+subcort,binar,eigenvector_centrality,standard,SGD,0.755102040816,0.117860946626,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.67,0.154596248337,"[ 0.55  0.55  0.65  0.8   0.6   0.2   0.85  0.55  0.9   0.9   0.6   0.55
  0.55  0.55  0.9   0.5   0.65  0.55  0.85  0.75  0.8   0.45  0.55  0.65
  0.4   0.6   0.9   0.75  0.8   0.85  0.6   0.45  0.8   0.85  0.55  0.65
  0.7   0.75  0.75  0.9   0.75  0.5   0.5   0.65  0.55  0.85  0.7   0.7
  0.75  0.8 ]",0.808078231293,0.131641472023,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.781433928571,0.139792970392,"[ 0.82291667  0.67        0.74        0.85416667  0.8125      0.671875
  0.94791667  0.93        1.          0.75        0.55952381  0.55        0.78125
  0.70238095  1.          1.          0.8125      0.765625    0.91666667
  0.79166667  0.83        0.5         0.46        0.92708333  0.53125     0.81
  0.96428571  0.82        0.91        0.8452381   0.75        0.73809524
  0.75        0.84375     0.80952381  0.6875      0.89285714  0.9375
  0.77083333  0.88541667  0.88095238  0.703125    0.42708333  0.76041667
  0.73958333  0.84        0.58333333  0.63        0.89583333  0.86904762]"
