,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,bag_of_edges,standard,LR,0.769230769231,0.0852872948248,"{'C': 0.45, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.890909090909,0.128564869307,"[ 0.81818182  0.90909091  0.81818182  1.          0.81818182  1.          1.
  0.81818182  0.81818182  1.          0.72727273  1.          0.81818182
  1.          0.81818182  0.90909091  1.          0.36363636  0.72727273
  1.          0.72727273  0.90909091  1.          1.          0.90909091
  0.72727273  0.72727273  0.81818182  0.90909091  0.81818182  0.90909091
  1.          1.          1.          1.          1.          0.72727273
  1.          0.72727273  1.          0.72727273  1.          1.          1.
  0.90909091  1.          1.          1.          0.81818182  0.81818182]",0.788118131868,0.273678250342,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.905833333333,0.178498755053,"[ 0.5         0.95833333  0.875       1.          0.95833333  1.          1.
  0.95833333  0.83333333  1.          0.20833333  1.          1.          1.
  0.91666667  0.95833333  1.          0.25        0.70833333  1.          0.625
  1.          1.          1.          0.91666667  0.70833333  0.83333333
  0.875       0.875       1.          1.          1.          1.          1.
  1.          1.          0.91666667  1.          0.66666667  1.
  0.79166667  1.          1.          1.          1.          1.          1.
  1.          1.          0.95833333]"
1,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,bag_of_edges,standard,SGD,0.788461538462,0.0747108065822,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.781818181818,0.0603022689156,"[ 0.72727273  0.81818182  0.72727273  0.72727273  0.72727273  0.72727273
  0.81818182  0.72727273  0.81818182  0.81818182  0.72727273  0.72727273
  0.72727273  0.90909091  0.81818182  0.72727273  0.81818182  0.81818182
  0.72727273  0.90909091  0.81818182  0.81818182  0.72727273  0.81818182
  0.81818182  0.81818182  0.81818182  0.72727273  0.72727273  0.81818182
  0.81818182  0.72727273  0.90909091  0.72727273  0.81818182  0.81818182
  0.90909091  0.72727273  0.72727273  0.90909091  0.72727273  0.72727273
  0.72727273  0.81818182  0.81818182  0.72727273  0.72727273  0.81818182
  0.72727273  0.72727273]",0.800480769231,0.157746692629,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.943333333333,0.148314605559,"[ 0.33333333  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.33333333  1.          1.          1.
  1.          1.          1.          0.625       0.625       1.
  0.79166667  1.          1.          1.          0.91666667  1.          1.
  1.          0.95833333  1.          1.          1.          0.91666667
  1.          1.          1.          1.          1.          0.875       1.
  0.91666667  1.          1.          1.          1.          1.
  0.91666667  1.          0.95833333  1.        ]"
2,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,degrees,standard,LR,0.846153846154,0.156542036274,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.852727272727,0.0977262156391,"[ 0.63636364  0.72727273  0.81818182  0.81818182  0.72727273  0.90909091
  1.          0.81818182  1.          0.90909091  0.90909091  0.90909091
  0.90909091  1.          0.63636364  0.81818182  0.81818182  1.
  0.81818182  0.72727273  1.          1.          0.90909091  0.90909091
  0.63636364  0.90909091  0.81818182  0.90909091  0.90909091  0.90909091
  0.90909091  0.81818182  0.81818182  0.90909091  0.90909091  0.81818182
  0.81818182  0.90909091  0.81818182  0.90909091  0.72727273  0.72727273
  0.72727273  0.90909091  0.81818182  0.81818182  0.72727273  0.81818182
  0.90909091  1.        ]",0.929487179487,0.0866867201045,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9075,0.101820239202,"[ 0.75        0.66666667  0.91666667  0.91666667  0.91666667  0.875       1.
  0.83333333  1.          0.91666667  0.91666667  0.91666667  0.79166667
  1.          0.875       0.95833333  0.95833333  1.          0.75
  0.83333333  1.          1.          1.          0.95833333  0.5         1.
  1.          1.          0.95833333  1.          0.91666667  0.875
  0.91666667  0.95833333  0.95833333  0.875       0.875       0.95833333
  0.95833333  1.          0.75        0.79166667  0.83333333  0.95833333
  0.91666667  1.          0.79166667  0.83333333  1.          1.        ]"
3,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,degrees,standard,SGD,0.788461538462,0.140922297375,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.825454545455,0.0993200020636,"[ 0.63636364  0.72727273  1.          0.81818182  0.81818182  0.72727273
  1.          0.81818182  0.81818182  0.90909091  0.72727273  0.81818182
  0.81818182  0.90909091  0.72727273  0.90909091  0.81818182  0.81818182
  0.72727273  0.81818182  0.72727273  0.90909091  0.81818182  0.72727273
  0.72727273  0.90909091  1.          0.81818182  0.72727273  0.81818182
  0.90909091  0.81818182  0.90909091  0.90909091  0.81818182  0.81818182
  0.63636364  0.90909091  0.72727273  1.          0.72727273  0.72727273
  0.90909091  0.90909091  0.90909091  0.90909091  0.54545455  0.90909091
  0.90909091  0.81818182]",0.862408424908,0.116447415401,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.921666666667,0.10295630141,"[ 0.70833333  0.83333333  1.          1.          0.79166667  0.875       1.
  0.875       1.          0.91666667  0.83333333  0.875       1.          1.
  0.91666667  0.95833333  0.95833333  1.          1.          0.79166667
  1.          1.          1.          1.          0.5         1.          1.
  1.          1.          1.          0.95833333  0.875       0.91666667
  1.          0.95833333  0.83333333  0.875       1.          0.95833333
  1.          0.79166667  0.75        0.95833333  1.          0.95833333
  1.          0.79166667  0.75        0.95833333  0.91666667]"
4,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,closeness_centrality,standard,LR,0.75,0.0953971781586,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.734545454545,0.117606993664,"[ 0.63636364  0.63636364  0.72727273  0.54545455  0.81818182  0.81818182
  0.72727273  0.36363636  0.72727273  0.90909091  0.72727273  0.81818182
  0.63636364  0.63636364  0.81818182  0.81818182  0.72727273  0.81818182
  0.54545455  0.81818182  0.63636364  0.54545455  0.90909091  0.81818182
  0.54545455  0.90909091  0.81818182  0.63636364  0.63636364  0.72727273
  0.63636364  0.81818182  0.63636364  0.90909091  0.90909091  0.81818182
  0.72727273  0.72727273  0.81818182  0.81818182  0.72727273  0.63636364
  0.63636364  0.90909091  0.81818182  0.81818182  0.63636364  0.72727273
  0.72727273  0.81818182]",0.818108974359,0.0768101433932,"{'C': 0.35000000000000003, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.843333333333,0.137072567966,"[ 0.79166667  0.83333333  0.875       0.70833333  0.91666667  0.875
  0.83333333  0.29166667  0.75        1.          0.83333333  0.875
  0.83333333  1.          1.          0.875       0.91666667  0.91666667
  0.58333333  0.79166667  0.83333333  0.95833333  1.          0.79166667
  0.58333333  1.          0.95833333  0.79166667  0.79166667  0.875
  0.79166667  0.95833333  0.79166667  0.95833333  0.91666667  0.95833333
  0.91666667  0.91666667  0.75        0.91666667  0.75        0.54166667
  0.75        1.          0.91666667  0.95833333  0.83333333  0.625       0.875
  0.95833333]"
5,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,closeness_centrality,standard,SGD,0.807692307692,0.123103629581,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.843636363636,0.107626535178,"[ 0.81818182  0.90909091  0.90909091  0.81818182  0.72727273  0.72727273
  0.72727273  0.72727273  0.81818182  1.          0.72727273  0.81818182
  1.          0.90909091  0.81818182  0.81818182  0.90909091  0.81818182
  0.63636364  0.81818182  0.72727273  0.81818182  0.81818182  0.81818182
  0.72727273  1.          0.81818182  0.54545455  0.90909091  0.81818182
  0.81818182  1.          0.81818182  1.          0.90909091  1.
  0.90909091  0.81818182  0.81818182  0.81818182  0.72727273  0.81818182
  1.          1.          1.          1.          0.72727273  0.81818182
  0.72727273  1.        ]",0.874542124542,0.097506511187,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.859166666667,0.142860168619,"[ 0.75        0.79166667  0.95833333  0.75        0.95833333  0.70833333
  0.83333333  0.5         0.95833333  1.          0.66666667  0.91666667
  1.          0.91666667  1.          0.91666667  0.91666667  0.91666667
  0.66666667  0.83333333  0.58333333  0.91666667  0.95833333  0.875
  0.66666667  1.          0.95833333  0.625       0.91666667  0.95833333
  0.79166667  0.91666667  0.95833333  1.          0.95833333  1.          1.
  1.          0.70833333  1.          0.75        0.79166667  0.875       1.
  0.83333333  0.95833333  0.45833333  0.625       0.91666667  1.        ]"
6,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,betweenness_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.530334249084,0.106109303266,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.805,0.179203484589,"[ 0.33333333  0.83333333  0.91666667  1.          0.66666667  0.75        1.
  0.95833333  0.79166667  1.          0.41666667  1.          0.83333333
  1.          0.79166667  1.          0.91666667  0.41666667  0.75        1.
  0.45833333  0.91666667  0.875       0.79166667  0.25        0.83333333
  0.83333333  0.95833333  0.75        0.75        0.75        1.
  0.91666667  0.83333333  0.70833333  0.91666667  0.75        0.79166667
  0.91666667  0.83333333  0.91666667  0.95833333  0.79166667  0.875
  0.83333333  0.95833333  0.54166667  0.79166667  0.625       0.75      ]"
7,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,betweenness_centrality,standard,SGD,0.730769230769,0.100934015933,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.738181818182,0.0784983023452,"[ 0.72727273  0.72727273  0.81818182  0.81818182  0.81818182  0.72727273
  0.72727273  0.72727273  0.72727273  0.81818182  0.63636364  0.81818182
  0.81818182  0.72727273  0.63636364  0.81818182  0.72727273  0.63636364
  0.72727273  0.72727273  0.63636364  0.72727273  0.81818182  0.72727273
  0.54545455  0.72727273  0.63636364  0.72727273  0.54545455  0.72727273
  0.72727273  0.81818182  0.63636364  0.90909091  0.72727273  0.72727273
  0.81818182  0.72727273  0.72727273  0.63636364  0.90909091  0.81818182
  0.63636364  0.81818182  0.72727273  0.81818182  0.72727273  0.72727273
  0.72727273  0.81818182]",0.760874542125,0.115141510409,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.7275,0.168368395688,"[ 0.33333333  0.33333333  0.625       1.          0.625       0.75
  0.91666667  0.75        0.83333333  0.95833333  0.45833333  0.75        1.
  0.91666667  0.875       0.58333333  0.95833333  0.54166667  0.54166667
  0.79166667  0.54166667  0.79166667  0.58333333  0.66666667  0.66666667
  0.79166667  0.75        0.83333333  0.58333333  0.70833333  0.625
  0.83333333  0.625       0.75        1.          0.91666667  0.66666667
  0.91666667  0.33333333  0.66666667  0.75        0.75        0.66666667
  0.875       0.79166667  0.66666667  0.83333333  0.66666667  0.625
  0.95833333]"
8,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,standard,LR,0.730769230769,0.0239226034726,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.738782051282,0.221301800401,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.843333333333,0.11382247386,"[ 0.91666667  1.          0.91666667  0.875       0.875       0.625
  0.79166667  0.875       0.75        0.58333333  0.54166667  0.75        1.
  0.70833333  1.          0.75        0.875       0.875       1.
  0.83333333  1.          0.875       0.75        0.875       0.95833333
  1.          1.          0.875       0.875       0.75        0.79166667
  0.83333333  0.83333333  0.875       0.83333333  1.          0.79166667
  1.          0.75        0.70833333  0.79166667  0.83333333  1.
  0.79166667  1.          0.75        0.75        0.75        0.83333333
  0.75      ]"
9,IPCAS_1_deter_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,standard,SGD,0.730769230769,0.0239226034726,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.727272727273,0.0,"[ 0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273  0.72727273
  0.72727273  0.72727273]",0.75641025641,0.183397269227,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.61,0.183098334236,"[ 0.33333333  0.5         0.5         0.5         0.5         0.5
  0.79166667  0.875       0.5         0.54166667  0.5         0.5         0.5
  0.5         1.          0.75        0.875       0.5         0.5         0.5
  0.5         0.5         0.75        0.875       0.5         1.          0.5
  0.5         1.          0.75        0.79166667  0.5         0.5         0.5
  0.5         0.5         0.5         1.          0.5         0.70833333
  0.79166667  0.5         0.5         0.79166667  1.          0.5
  0.45833333  0.41666667  0.5         0.5       ]"
