,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csd_con_ROIv_scale250,max,bag_of_edges,standard,LR,0.65306122449,0.100659586034,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.62,0.138564064606,"[ 0.9   0.65  0.8   0.5   0.4   0.4   0.5   0.45  0.6   0.65  0.7   0.65
  0.65  0.6   0.45  0.65  0.7   0.5   0.5   0.9   0.6   0.5   0.65  0.45
  0.65  0.4   0.6   0.8   0.45  0.65  0.6   0.55  0.9   0.75  0.55  0.75
  0.55  0.75  0.8   0.65  0.5   0.7   0.6   0.4   0.55  0.65  0.85  0.45
  0.75  0.8 ]",0.677465986395,0.102251677684,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.612122222222,0.187350413328,"[ 0.83333333  0.75        0.7         0.375       0.25        0.5
  0.41666667  0.45        0.39285714  0.59375     0.42857143  0.73        0.71875
  0.44047619  0.78125     0.19444444  0.5         0.40625     0.875
  0.80208333  0.8         0.54761905  0.57        0.64583333  0.64583333
  0.75        0.82142857  0.81        0.4         0.60714286  0.44791667
  0.61904762  0.78571429  0.78125     0.58333333  0.47916667  1.          0.375
  0.90625     0.55208333  0.69047619  0.8125      0.35416667  0.75
  0.45833333  0.77        0.61458333  0.39        0.91666667  0.58333333]"
1,BNU_1_proba_csd_con_ROIv_scale250,max,bag_of_edges,standard,SGD,0.69387755102,0.0785854156058,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.604,0.151604749266,"[ 0.85  0.65  0.65  0.6   0.35  0.65  0.85  0.6   0.5   0.5   0.7   0.7
  0.35  0.45  0.7   0.8   0.75  0.45  0.7   0.65  0.55  0.4   0.65  0.25
  0.65  0.9   0.45  0.75  0.45  0.65  0.6   0.6   0.7   0.6   0.35  0.5
  0.55  0.85  0.7   0.55  0.3   0.45  0.6   0.55  0.85  0.75  0.7   0.5
  0.65  0.7 ]",0.76887755102,0.15091675175,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.63847281746,0.195339684535,"[ 0.9375      0.9         0.74        0.73958333  0.32291667  0.75
  0.82291667  0.66        0.26190476  0.27083333  0.67857143  0.71        0.46875
  0.54761905  0.69791667  0.27777778  0.828125    0.296875    0.64583333
  0.79166667  0.56        0.30952381  0.57        0.35416667  0.67708333
  0.66        0.54761905  0.89        0.54        0.46428571  0.57291667
  0.82142857  0.63095238  0.72916667  0.45238095  0.73958333  0.79761905
  0.890625    0.85416667  0.76041667  0.30952381  0.5         0.75        0.71875
  0.67708333  0.99        0.88541667  0.44        0.79166667  0.69047619]"
2,BNU_1_proba_csd_con_ROIv_scale250,max,degrees,standard,LR,0.591836734694,0.132185640821,"{'C': 0.8, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.47,0.116619037897,"[ 0.55  0.5   0.6   0.5   0.2   0.3   0.35  0.4   0.5   0.55  0.55  0.45
  0.4   0.2   0.45  0.45  0.55  0.45  0.45  0.55  0.5   0.4   0.45  0.5
  0.35  0.55  0.65  0.5   0.55  0.45  0.3   0.2   0.5   0.5   0.35  0.6
  0.4   0.7   0.55  0.75  0.45  0.5   0.45  0.5   0.35  0.5   0.6   0.35
  0.65  0.45]",0.671343537415,0.0654587782749,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.604849603175,0.180207246876,"[ 0.83333333  0.73        0.6         0.59375     0.5         0.515625
  0.59375     0.53        0.58333333  0.55208333  0.58333333  0.7         0.328125
  0.29761905  0.6875      0.27777778  0.53125     0.046875    0.8125
  0.92708333  0.77        0.30952381  0.68        0.5625      0.79166667
  0.52        0.80952381  0.95        0.6         0.67857143  0.36458333
  0.44047619  0.72619048  0.76041667  0.48809524  0.69791667  0.58333333
  0.984375    0.79166667  0.70833333  0.51190476  0.65625     0.45833333
  0.63541667  0.61458333  0.75        0.5625      0.41        0.66666667
  0.53571429]"
3,BNU_1_proba_csd_con_ROIv_scale250,max,degrees,standard,SGD,0.663265306122,0.164233241856,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.499,0.138018114753,"[ 0.6   0.55  0.6   0.6   0.5   0.4   0.45  0.4   0.4   0.6   0.7   0.6
  0.4   0.25  0.6   0.25  0.3   0.15  0.45  0.6   0.65  0.25  0.45  0.5
  0.7   0.4   0.55  0.65  0.75  0.5   0.4   0.3   0.65  0.55  0.4   0.55
  0.4   0.65  0.7   0.7   0.5   0.25  0.5   0.45  0.55  0.5   0.6   0.45
  0.55  0.5 ]",0.75612244898,0.13928241256,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.601841468254,0.184548757817,"[ 0.85416667  0.56        0.52        0.61458333  0.39583333  0.4375
  0.70833333  0.48        0.63095238  0.5         0.53571429  0.75        0.34375
  0.3452381   0.6875      0.55555556  0.671875    0.09375     0.78125
  0.88541667  0.68        0.19047619  0.72        0.60416667  0.89583333
  0.46        0.67857143  0.88        0.61        0.83333333  0.40625
  0.55952381  0.75        0.60416667  0.53571429  0.70833333  0.57142857
  1.          0.82291667  0.69791667  0.5         0.5625      0.52083333
  0.61458333  0.77083333  0.75        0.54166667  0.41        0.63541667
  0.22619048]"
4,BNU_1_proba_csd_con_ROIv_scale250,max,closeness_centrality,standard,LR,0.765306122449,0.104698938582,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.675,0.130096118313,"[ 0.55  0.85  0.7   0.65  0.6   0.6   0.75  0.65  0.8   0.85  0.65  1.    0.7
  0.7   0.55  0.6   0.75  0.9   0.65  0.5   0.45  0.5   0.6   0.75  0.8
  0.6   0.55  0.75  0.8   0.65  0.7   0.45  0.7   0.65  0.6   0.7   0.6
  0.95  0.75  0.85  0.7   0.75  0.65  0.65  0.4   0.55  0.75  0.45  0.85
  0.6 ]",0.814158163265,0.129376701074,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.721988690476,0.160928442378,"[ 0.67708333  0.9         0.94        0.66666667  0.59375     0.828125
  0.72916667  0.64        0.72619048  0.85416667  0.72619048  0.96
  0.609375    0.75        0.5625      0.83333333  0.328125    0.90625
  0.85416667  0.88541667  0.58        0.41071429  0.43        0.875
  0.83333333  0.63        0.53571429  0.85        0.89        0.54761905
  0.60416667  0.45238095  0.76190476  0.61458333  0.76190476  0.78125
  0.78571429  0.96875     0.77083333  0.85416667  0.75        0.890625
  0.75520833  0.77083333  0.58333333  0.6         0.94791667  0.39
  0.89583333  0.60714286]"
5,BNU_1_proba_csd_con_ROIv_scale250,max,closeness_centrality,standard,SGD,0.755102040816,0.0964332204425,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.645,0.148408220797,"[ 0.7   0.85  0.85  0.75  0.65  0.25  0.8   0.7   0.8   0.9   0.65  0.8
  0.6   0.65  0.65  0.25  0.75  0.6   0.55  0.6   0.65  0.5   0.4   0.65
  0.65  0.65  0.55  0.85  0.75  0.65  0.7   0.3   0.75  0.65  0.6   0.7
  0.45  0.7   0.8   0.85  0.65  0.55  0.65  0.65  0.4   0.6   0.85  0.5
  0.6   0.65]",0.795535714286,0.0769812824196,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.735173809524,0.161403779061,"[ 0.5         0.79        0.94        0.90625     0.54166667  0.875       0.8125
  0.77        0.58333333  0.875       0.70238095  0.5         0.9375
  0.55952381  0.59375     1.          0.984375    0.984375    0.77083333
  0.77083333  0.66        0.625       0.39        0.83333333  0.5         0.76
  0.54761905  0.89        0.56        0.38095238  0.65625     0.47619048
  0.72619048  0.71875     0.82142857  0.80208333  0.82142857  0.875
  0.79166667  0.76041667  0.98809524  0.734375    0.734375    0.82291667
  0.84375     0.75        0.72916667  0.46        0.83333333  0.86904762]"
6,BNU_1_proba_csd_con_ROIv_scale250,max,betweenness_centrality,standard,LR,0.69387755102,0.110127419376,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.625,0.120519707932,"[ 0.45  0.5   0.5   0.55  0.8   0.4   0.75  0.7   0.8   0.6   0.6   0.65
  0.4   0.65  0.6   0.6   0.65  0.6   0.55  0.75  0.7   0.65  0.5   0.7
  0.4   0.45  0.75  0.75  0.5   0.65  0.45  0.65  0.85  0.7   0.7   0.75
  0.7   0.65  0.65  0.75  0.65  0.4   0.55  0.65  0.4   0.75  0.65  0.7
  0.75  0.75]",0.727848639456,0.142921887534,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.658021825397,0.142050025535,"[ 0.85416667  0.48        0.48        0.5625      0.546875    0.515625
  0.63541667  0.58        0.88095238  0.44791667  0.60714286  0.48        0.53125
  0.58333333  0.64583333  0.47222222  0.6875      0.515625    0.58333333
  0.78125     0.84        0.60714286  0.5         0.64583333  0.77083333
  0.38        0.71428571  0.79        0.63        0.67857143  0.52083333
  0.91666667  0.77380952  0.69791667  0.83333333  0.85416667  0.48809524
  0.9375      0.76041667  0.84375     0.71428571  0.515625    0.5         0.59375
  0.72916667  0.72        0.88541667  0.72        0.80208333  0.66666667]"
7,BNU_1_proba_csd_con_ROIv_scale250,max,betweenness_centrality,standard,SGD,0.714285714286,0.09583148475,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.598,0.110887330205,"[ 0.6   0.4   0.6   0.55  0.6   0.45  0.7   0.7   0.75  0.6   0.55  0.6
  0.55  0.7   0.5   0.6   0.45  0.55  0.7   0.65  0.7   0.65  0.55  0.55
  0.5   0.55  0.6   0.6   0.7   0.45  0.5   0.6   0.75  0.6   0.9   0.8
  0.4   0.5   0.6   0.65  0.7   0.6   0.45  0.55  0.5   0.7   0.75  0.4
  0.5   0.8 ]",0.723724489796,0.122083185559,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.622211904762,0.151995038487,"[ 0.54166667  0.36        0.68        0.41666667  0.60416667  0.515625
  0.72916667  0.57        0.71428571  0.47916667  0.5952381   0.64        0.34375
  0.66666667  0.59375     0.66666667  0.40625     0.421875    0.85416667
  0.77083333  0.74        0.58333333  0.57        0.63541667  0.5         0.45
  0.89285714  0.78        0.49        0.35714286  0.5625      0.70238095
  0.85714286  0.54166667  0.86904762  0.79166667  0.42857143  0.6875      0.5
  0.5625      0.72619048  0.5625      0.5         0.94791667  0.61458333
  0.91        0.61458333  0.62        0.78125     0.76190476]"
8,BNU_1_proba_csd_con_ROIv_scale250,max,eigenvector_centrality,standard,LR,0.561224489796,0.0796383374831,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.573,0.111449540152,"[ 0.5   0.6   0.65  0.65  0.6   0.4   0.4   0.55  0.65  0.6   0.55  0.65
  0.55  0.4   0.55  0.65  0.55  0.35  0.65  0.7   0.5   0.55  0.55  0.5
  0.7   0.45  0.75  0.7   0.6   0.75  0.5   0.3   0.6   0.7   0.65  0.65
  0.5   0.55  0.65  0.6   0.5   0.55  0.35  0.55  0.6   0.6   0.65  0.65
  0.4   0.85]",0.573894557823,0.148336212782,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.605542063492,0.131894833789,"[ 0.73958333  0.6         0.53        0.63541667  0.67708333  0.5625
  0.46875     0.52        0.47619048  0.53125     0.60714286  0.74
  0.515625    0.41666667  0.625       0.47222222  0.546875    0.359375
  0.79166667  0.63541667  0.56        0.33333333  0.65        0.58333333
  0.67708333  0.4         0.77380952  0.8         0.65        0.86904762
  0.54166667  0.4047619   0.64285714  0.78125     0.75        0.6875      0.75
  0.640625    0.78125     0.60416667  0.29761905  0.65625     0.4375
  0.53125     0.71875     0.61        0.71875     0.73        0.53125
  0.71428571]"
9,BNU_1_proba_csd_con_ROIv_scale250,max,eigenvector_centrality,standard,SGD,0.622448979592,0.0700300405583,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.572,0.128124939024,"[ 0.6   0.8   0.45  0.55  0.55  0.4   0.45  0.45  0.6   0.7   0.55  0.7
  0.6   0.35  0.5   0.65  0.55  0.75  0.65  0.6   0.4   0.3   0.6   0.55
  0.55  0.55  0.7   0.65  0.55  0.8   0.55  0.3   0.45  0.7   0.45  0.6
  0.75  0.6   0.75  0.75  0.5   0.55  0.35  0.45  0.55  0.75  0.75  0.5
  0.5   0.7 ]",0.684693877551,0.183648244835,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.620778769841,0.161833201283,"[ 0.76041667  0.66        0.35        0.54166667  0.79166667  0.5
  0.54166667  0.42        0.57142857  0.52083333  0.51190476  0.67
  0.453125    0.39285714  0.59375     0.77777778  0.46875     0.453125
  0.82291667  0.60416667  0.58        0.33333333  0.86        0.64583333
  0.61458333  0.38        0.83333333  0.63        0.64        0.9047619
  0.5         0.28571429  0.41666667  0.86458333  0.80952381  0.73958333
  0.79761905  0.6875      0.79166667  0.6875      0.53571429  0.734375
  0.60416667  0.47916667  0.6875      0.85        0.91666667  0.71
  0.45833333  0.6547619 ]"
