,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_dti_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1,IPCAS_1_deter_dti_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2,IPCAS_1_deter_dti_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
3,IPCAS_1_deter_dti_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
4,IPCAS_1_deter_dti_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l1'}",0.505454545455,0.0451260859854,"[ 0.54545455  0.54545455  0.54545455  0.45454545  0.54545455  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.54545455  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.54545455  0.54545455
  0.54545455  0.45454545  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455]",0.5,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l1'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
5,IPCAS_1_deter_dti_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.519230769231,0.0734806660559,"{'l1_ratio': 0.2, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",0.476363636364,0.0824420658091,"[ 0.45454545  0.45454545  0.63636364  0.36363636  0.45454545  0.45454545
  0.45454545  0.54545455  0.36363636  0.54545455  0.36363636  0.54545455
  0.54545455  0.63636364  0.45454545  0.54545455  0.54545455  0.36363636
  0.45454545  0.63636364  0.45454545  0.45454545  0.54545455  0.54545455
  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545  0.54545455
  0.45454545  0.45454545  0.54545455  0.54545455  0.36363636  0.54545455
  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545  0.45454545
  0.27272727  0.45454545  0.45454545  0.36363636  0.54545455  0.27272727
  0.45454545  0.36363636]",0.5,0.0,"{'l1_ratio': 0.6, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.1, 'penalty': 'elasticnet', 'loss': 'log'}",0.491,0.0443734154647,"[ 0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5   0.5   0.5   0.5   0.5   0.25  0.5   0.5   0.5   0.5   0.5
  0.5   0.5 ]"
6,IPCAS_1_deter_dti_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l1'}",0.505454545455,0.0451260859854,"[ 0.54545455  0.54545455  0.54545455  0.45454545  0.54545455  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.54545455  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.54545455  0.54545455
  0.54545455  0.45454545  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455]",0.5,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l1'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,IPCAS_1_deter_dti_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",0.492727272727,0.0448689551973,"[ 0.45454545  0.54545455  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.45454545  0.54545455
  0.54545455  0.45454545  0.45454545  0.45454545  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.54545455  0.45454545
  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545
  0.54545455  0.45454545  0.54545455  0.54545455  0.54545455  0.54545455
  0.45454545  0.45454545]",0.5,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
8,IPCAS_1_deter_dti_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'random_state': 0, 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01, 'solver': 'liblinear', 'max_iter': 50, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
9,IPCAS_1_deter_dti_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'l1_ratio': 0, 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'fit_intercept': True, 'eta0': 0.0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'learning_rate': 'optimal', 'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
