,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_proba_csd_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,LR,0.942962962963,0.0068693470337,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.15000000000000002, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.942259259259,0.0088710469084,"[ 0.93148148  0.93148148  0.92037037  0.95        0.94259259  0.95185185
  0.94074074  0.95185185  0.95740741  0.93333333  0.93518519  0.95
  0.94259259  0.93703704  0.9462963   0.94814815  0.95740741  0.93888889
  0.92777778  0.9462963   0.9462963   0.92777778  0.94259259  0.92407407
  0.93888889  0.93703704  0.93333333  0.94444444  0.94444444  0.93518519
  0.94814815  0.96111111  0.95185185  0.93333333  0.93518519  0.94814815
  0.94814815  0.93518519  0.93888889  0.96111111  0.93888889  0.94259259
  0.9462963   0.94444444  0.94444444  0.95185185  0.94074074  0.94074074
  0.93888889  0.94814815]",0.988259259259,0.0031818219916,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.98817914952,0.00307652498354,"[ 0.98314129  0.98662551  0.98205075  0.98751029  0.9882716   0.99021262
  0.99078875  0.98705761  0.99386145  0.98628258  0.98810014  0.99229767
  0.98925926  0.98414952  0.98770919  0.99045267  0.99412209  0.98652949
  0.98290809  0.98954733  0.98989026  0.98068587  0.98740741  0.98475309
  0.98667353  0.9844856   0.98481481  0.99045267  0.98962963  0.98438957
  0.99174897  0.99205075  0.99150892  0.98466392  0.98441015  0.9924417
  0.9905487   0.98832647  0.98596708  0.99210562  0.98724966  0.98900549
  0.9914952   0.98957476  0.98951303  0.98836077  0.98997257  0.98863512
  0.9876749   0.98964335]"
1,HNU_1_proba_csd_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.943703703704,0.00727662322385,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'hinge', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.01, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.942222222222,0.00854263895902,"[ 0.93333333  0.93148148  0.91666667  0.94814815  0.94444444  0.95555556
  0.94444444  0.94444444  0.9537037   0.93333333  0.93518519  0.94814815
  0.94444444  0.93333333  0.94814815  0.94814815  0.96111111  0.94074074
  0.93148148  0.94259259  0.94074074  0.92777778  0.93888889  0.92592593
  0.94259259  0.94814815  0.93518519  0.94259259  0.94814815  0.94074074
  0.94814815  0.95740741  0.94814815  0.93518519  0.93888889  0.95
  0.94814815  0.92962963  0.94074074  0.95555556  0.93518519  0.93518519
  0.94814815  0.94814815  0.94444444  0.95        0.94444444  0.94074074
  0.94074074  0.94259259]",0.988259259259,0.0031818219916,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'hinge', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.98817914952,0.00307652498354,"[ 0.98314129  0.98662551  0.98205075  0.98751029  0.9882716   0.99021262
  0.99078875  0.98705761  0.99386145  0.98628258  0.98810014  0.99229767
  0.98925926  0.98414952  0.98770919  0.99045267  0.99412209  0.98652949
  0.98290809  0.98954733  0.98989026  0.98068587  0.98740741  0.98475309
  0.98667353  0.9844856   0.98481481  0.99045267  0.98962963  0.98438957
  0.99174897  0.99205075  0.99150892  0.98466392  0.98441015  0.9924417
  0.9905487   0.98832647  0.98596708  0.99210562  0.98724966  0.98900549
  0.9914952   0.98957476  0.98951303  0.98836077  0.98997257  0.98863512
  0.9876749   0.98964335]"
2,HNU_1_proba_csd_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,LR,0.955925925926,0.00716262207623,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.45, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50}",0.954814814815,0.00766228180207,"[ 0.95185185  0.9462963   0.9537037   0.94444444  0.96481481  0.95740741
  0.96111111  0.96296296  0.97037037  0.9537037   0.95555556  0.9537037
  0.95925926  0.94259259  0.9462963   0.9462963   0.97222222  0.94814815
  0.94814815  0.94444444  0.95740741  0.95555556  0.95185185  0.95185185
  0.94814815  0.95185185  0.95555556  0.95740741  0.96111111  0.96111111
  0.96296296  0.96111111  0.95740741  0.94074074  0.95555556  0.96111111
  0.9537037   0.9462963   0.93518519  0.97222222  0.95925926  0.9537037
  0.9537037   0.95740741  0.96111111  0.96481481  0.95185185  0.95185185
  0.95185185  0.9537037 ]",0.988971193416,0.00329133505362,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.9500000000000001, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50}",0.988730041152,0.00357918099012,"[ 0.98541838  0.98753086  0.99015089  0.98262003  0.98906722  0.98573388
  0.98998628  0.99342936  0.99294925  0.98352538  0.98986283  0.98953361
  0.99035665  0.97979424  0.9872428   0.98758573  0.99075446  0.98141289
  0.99038409  0.98209877  0.99061728  0.9841701   0.98834019  0.98101509
  0.98532236  0.9866941   0.98938272  0.99224966  0.99004115  0.99001372
  0.99224966  0.99285322  0.99293553  0.98654321  0.98849108  0.99371742
  0.99049383  0.98914952  0.98524005  0.99604938  0.99165981  0.99067215
  0.98727023  0.98899863  0.99100137  0.99360768  0.98746228  0.98993141
  0.98893004  0.99196159]"
3,HNU_1_proba_csd_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,SGD,0.95962962963,0.00696847693416,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'hinge', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.959703703704,0.00684494146023,"[ 0.95740741  0.9537037   0.9537037   0.95        0.96851852  0.95555556
  0.96296296  0.96296296  0.97407407  0.95925926  0.96666667  0.96111111
  0.96481481  0.9462963   0.95555556  0.96296296  0.97407407  0.95185185
  0.95555556  0.9537037   0.95925926  0.96111111  0.9537037   0.9537037
  0.96111111  0.95185185  0.96296296  0.96111111  0.96481481  0.95740741
  0.97037037  0.96111111  0.95925926  0.95555556  0.96111111  0.97222222
  0.96481481  0.95        0.94444444  0.97407407  0.95925926  0.96111111
  0.96111111  0.95740741  0.96296296  0.96481481  0.95185185  0.9537037
  0.95555556  0.96666667]",0.989050754458,0.00325674111662,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0.4, 'eta0': 0.0}",0.988562962963,0.00360278455687,"[ 0.98517147  0.98769547  0.98941015  0.98266118  0.98883402  0.98541838
  0.98997257  0.99318244  0.99289438  0.98331962  0.98978052  0.98957476
  0.99024691  0.97953361  0.98687243  0.98757202  0.99082305  0.980631
  0.98953361  0.98222222  0.99085048  0.98412894  0.9891358   0.98064472
  0.98556927  0.98596708  0.98934156  0.99266118  0.98961591  0.98898491
  0.9921262   0.99296296  0.9926749   0.98672154  0.98866941  0.99363512
  0.99049383  0.98846365  0.98530864  0.99591221  0.99153635  0.99038409
  0.98684499  0.98894376  0.99074074  0.99277092  0.98728395  0.98947874
  0.98880658  0.99213992]"
4,HNU_1_proba_csd_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,LR,0.892962962963,0.00925184888652,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.9500000000000001, 'random_state': 0, 'penalty': 'l1', 'max_iter': 100}",0.891555555556,0.01221189238,"[ 0.8962963   0.88148148  0.8962963   0.85925926  0.8962963   0.89259259
  0.89814815  0.90740741  0.8962963   0.91111111  0.88333333  0.88703704
  0.89444444  0.8962963   0.88148148  0.89074074  0.88703704  0.87592593
  0.88888889  0.86111111  0.88518519  0.9         0.88518519  0.88703704
  0.87592593  0.88703704  0.90740741  0.89259259  0.88333333  0.88333333
  0.90925926  0.90740741  0.88888889  0.88518519  0.89444444  0.90740741
  0.88518519  0.87962963  0.90740741  0.91111111  0.91481481  0.88333333
  0.88148148  0.87037037  0.89074074  0.88703704  0.90555556  0.8962963
  0.90185185  0.90185185]",0.968709190672,0.0036555431991,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.9500000000000001, 'random_state': 0, 'penalty': 'l1', 'max_iter': 100}",0.967304526749,0.00596785813927,"[ 0.97122771  0.97142661  0.96423868  0.95155693  0.96790123  0.97260631
  0.96622771  0.97245542  0.96969822  0.97368999  0.96672154  0.96585734
  0.97562414  0.96572016  0.95610425  0.96396433  0.96901235  0.96030178
  0.97072702  0.95211248  0.96566529  0.96388203  0.9721262   0.96294925
  0.95652949  0.96400549  0.96917695  0.96973937  0.9638546   0.96283951
  0.96486968  0.97513717  0.97111111  0.96106996  0.97176955  0.96989712
  0.9640192   0.95923182  0.97340878  0.9739369   0.9780727   0.96699588
  0.9660631   0.95998628  0.96917695  0.97179012  0.9736214   0.96906722
  0.97759945  0.97045953]"
5,HNU_1_proba_csd_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.892962962963,0.00613072050268,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 1.0, 'eta0': 0.0}",0.887703703704,0.0133011958372,"[ 0.89259259  0.89259259  0.87962963  0.87222222  0.89074074  0.89444444
  0.89814815  0.8962963   0.91111111  0.88703704  0.87407407  0.88888889
  0.90925926  0.87962963  0.87037037  0.89259259  0.88888889  0.86851852
  0.88518519  0.8537037   0.87222222  0.89814815  0.89444444  0.88148148
  0.87962963  0.88888889  0.89259259  0.89814815  0.88518519  0.87592593
  0.89444444  0.9         0.88148148  0.87592593  0.89814815  0.8962963
  0.86666667  0.8962963   0.9037037   0.88333333  0.92222222  0.87777778
  0.85185185  0.88333333  0.9         0.88888889  0.89259259  0.89814815
  0.89814815  0.88333333]",0.940983539095,0.00516543075821,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 1.0, 'eta0': 0.0}",0.936906995885,0.0107691068385,"[ 0.92701646  0.93754458  0.9366941   0.91177641  0.92909465  0.93497942
  0.94816187  0.95858711  0.94057613  0.96245542  0.94507545  0.93607682
  0.9417284   0.93891632  0.94052126  0.94178326  0.93390947  0.91883402
  0.95249657  0.90975309  0.93255144  0.9330727   0.92680384  0.92786008
  0.92096022  0.94102881  0.93503429  0.93817558  0.94090535  0.9457476
  0.939369    0.95022634  0.94691358  0.94452675  0.93135802  0.92929355
  0.92816187  0.94034294  0.93325789  0.93331962  0.94410837  0.92997257
  0.92241427  0.93135802  0.93541838  0.95128258  0.93643347  0.93733882
  0.9609465   0.93118656]"
6,HNU_1_proba_csd_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,HNU_1_proba_csd_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.502222222222,0.00359087396846,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.500222222222,0.00536257416229,"[ 0.5         0.5         0.5         0.5         0.49814815  0.4962963
  0.48333333  0.5         0.50925926  0.49259259  0.50740741  0.49444444
  0.50555556  0.5         0.5         0.5         0.5         0.5         0.5
  0.5037037   0.5         0.5         0.4962963   0.5         0.5         0.5
  0.5         0.50185185  0.50185185  0.5         0.4962963   0.5
  0.49444444  0.5         0.4962963   0.49444444  0.50555556  0.51851852
  0.5         0.5         0.5         0.50555556  0.5         0.5037037
  0.5         0.51666667  0.4962963   0.5         0.5         0.49259259]",0.505871056241,0.00984736296726,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'hinge', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.499572702332,0.00705473568965,"[ 0.48906036  0.50157064  0.5         0.49447188  0.50158436  0.50376543
  0.48326475  0.50893004  0.5091358   0.49262003  0.4924417   0.50556927
  0.5055144   0.49807956  0.49467764  0.51679698  0.49458162  0.49465706
  0.48694102  0.49645405  0.50958848  0.4926749   0.49599451  0.50378601
  0.49817558  0.49998628  0.50006859  0.50135802  0.50163923  0.49272291
  0.49628258  0.49975995  0.50558985  0.49245542  0.49604938  0.49460905
  0.50582305  0.5184225   0.50334019  0.49810014  0.49986283  0.49656379
  0.5         0.50348422  0.50018519  0.51664609  0.49648834  0.50010974
  0.49643347  0.49231824]"
8,HNU_1_proba_csd_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.97,0.00601780622566,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.25, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.968962962963,0.00668269677705,"[ 0.95925926  0.96111111  0.96851852  0.96481481  0.98148148  0.96666667
  0.96666667  0.97962963  0.97962963  0.97407407  0.96481481  0.96851852
  0.97222222  0.95740741  0.96666667  0.95925926  0.98148148  0.96481481
  0.96111111  0.96666667  0.97222222  0.96481481  0.96481481  0.9537037
  0.96111111  0.96481481  0.96851852  0.98148148  0.97407407  0.96851852
  0.97592593  0.97037037  0.97407407  0.97222222  0.96666667  0.96851852
  0.96851852  0.95740741  0.97037037  0.98148148  0.97222222  0.97592593
  0.97222222  0.96851852  0.96666667  0.97592593  0.96111111  0.96851852
  0.97407407  0.96851852]",0.995799725652,0.00195274415754,"{'n_jobs': -1, 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.9500000000000001, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50}",0.995850754458,0.00207822006705,"[ 0.99226337  0.99496571  0.99547325  0.99348422  0.99762689  0.99506173
  0.99569273  0.99864198  0.99790123  0.99610425  0.99765432  0.99540466
  0.99768176  0.99192044  0.99654321  0.99547325  0.99478738  0.99203018
  0.99591221  0.99460905  0.99613169  0.99038409  0.99613169  0.99020576
  0.991893    0.99496571  0.99604938  0.99849108  0.99706447  0.99632373
  0.99879287  0.99740741  0.99802469  0.99640604  0.99545953  0.9970096
  0.99621399  0.99716049  0.99348422  0.99897119  0.99687243  0.99739369
  0.99725652  0.9966118   0.99592593  0.99831276  0.99400549  0.99628258
  0.9966941   0.99737997]"
9,HNU_1_proba_csd_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.97037037037,0.00549348036081,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.01, 'learning_rate': 'optimal', 'l1_ratio': 0.4, 'eta0': 0.0}",0.970074074074,0.00663945061935,"[ 0.95740741  0.96296296  0.97037037  0.96481481  0.98333333  0.96851852
  0.96851852  0.97592593  0.97962963  0.97592593  0.96481481  0.97222222
  0.97222222  0.95740741  0.96851852  0.96296296  0.98333333  0.96666667
  0.96296296  0.96666667  0.97037037  0.96481481  0.96666667  0.9537037
  0.96296296  0.96851852  0.97222222  0.98333333  0.97592593  0.96666667
  0.97777778  0.96851852  0.97407407  0.97037037  0.96851852  0.96851852
  0.97037037  0.96111111  0.97222222  0.98148148  0.97407407  0.97962963
  0.97222222  0.97037037  0.96666667  0.97592593  0.96296296  0.97037037
  0.97407407  0.97407407]",0.995986282579,0.00193470305246,"{'n_jobs': -1, 'n_iter': 50, 'epsilon': 0.1, 'random_state': 0, 'penalty': 'elasticnet', 'verbose': 0, 'class_weight': None, 'loss': 'modified_huber', 'power_t': 0.5, 'fit_intercept': True, 'shuffle': True, 'alpha': 0.001, 'learning_rate': 'optimal', 'l1_ratio': 0, 'eta0': 0.0}",0.99581920439,0.00208462975012,"[ 0.99231824  0.99525377  0.9955144   0.99327846  0.99750343  0.99508916
  0.99561043  0.99871056  0.99783265  0.99643347  0.99728395  0.99555556
  0.99766804  0.99208505  0.99636488  0.99565158  0.99449931  0.99167353
  0.99525377  0.99444444  0.99602195  0.99026063  0.99677641  0.99026063
  0.99194787  0.99495199  0.99592593  0.99853224  0.99688615  0.99622771
  0.99875171  0.99748971  0.99812071  0.99654321  0.99547325  0.99709191
  0.99644719  0.99679012  0.99345679  0.99899863  0.9969273   0.99742112
  0.99687243  0.99681756  0.99565158  0.99821674  0.99406036  0.9960631
  0.9966118   0.99733882]"
