,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_dti_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.05}",0.978181818182,0.0388257390983,"[ 1.          1.          1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.90909091  1.          0.90909091
  0.90909091  1.          0.90909091  1.          1.          0.90909091
  1.          0.90909091  1.          0.90909091  1.          1.
  0.90909091  1.          0.90909091  1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          0.90909091]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1,IPCAS_1_deter_dti_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'log'}",0.969090909091,0.0533505481859,"[ 1.          1.          1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          0.90909091  1.          1.
  1.          1.          1.          0.90909091  1.          0.90909091
  0.90909091  1.          0.81818182  0.90909091  1.          1.          1.
  0.81818182  1.          1.          1.          1.          0.90909091
  1.          0.90909091  1.          1.          1.          1.          1.
  1.          1.          0.81818182  1.          1.          1.
  0.90909091  0.90909091  1.          0.90909091]",1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2,IPCAS_1_deter_dti_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,LR,0.981481481481,0.0388447721545,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.1}",0.978181818182,0.0465681762722,"[ 1.          1.          0.90909091  1.          1.          0.90909091
  1.          1.          0.81818182  1.          0.90909091  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          0.81818182  1.          1.          0.90909091
  1.          0.90909091  1.          1.          1.          1.
  0.90909091  1.          0.90909091  1.          0.90909091  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.        ]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
3,IPCAS_1_deter_dti_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.01, 'l1_ratio': 0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",0.994545454545,0.0215897128855,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.
  0.90909091  1.          1.          1.          1.          0.90909091
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.        ]",1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
4,IPCAS_1_deter_dti_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,LR,0.833333333333,0.0351364184463,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.2}",0.807272727273,0.103875322597,"[ 0.81818182  1.          0.81818182  0.72727273  0.81818182  0.81818182
  0.72727273  0.63636364  0.81818182  1.          0.81818182  0.63636364
  0.81818182  0.54545455  0.90909091  0.90909091  0.81818182  0.81818182
  0.81818182  0.90909091  0.81818182  0.90909091  0.72727273  0.81818182
  0.72727273  0.63636364  1.          0.72727273  0.90909091  0.81818182
  0.81818182  0.81818182  0.72727273  0.90909091  0.63636364  0.90909091
  0.72727273  0.72727273  0.72727273  0.81818182  1.          0.90909091
  0.81818182  0.63636364  0.72727273  0.90909091  0.90909091  0.72727273
  0.81818182  0.81818182]",0.927160493827,0.118849204305,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",0.944666666667,0.0691568266093,"[ 0.76666667  1.          0.96666667  0.9         1.          1.          1.
  1.          1.          1.          1.          1.          0.83333333
  0.9         0.96666667  1.          0.93333333  0.93333333  0.83333333
  1.          0.93333333  0.96666667  1.          0.76666667  0.93333333
  0.93333333  1.          0.93333333  1.          1.          0.9         1.
  1.          0.83333333  0.9         0.8         0.9         0.96666667
  0.93333333  0.93333333  1.          0.83333333  1.          1.
  0.96666667  1.          0.96666667  1.          1.          0.8       ]"
5,IPCAS_1_deter_dti_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.87037037037,0.0756770990433,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.01, 'l1_ratio': 0.4, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",0.823636363636,0.098601795367,"[ 0.81818182  1.          0.90909091  0.72727273  0.81818182  0.81818182
  0.90909091  0.72727273  0.90909091  1.          0.90909091  0.90909091
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  0.72727273
  0.81818182  1.          0.63636364  0.81818182  0.90909091  0.81818182
  0.63636364  0.63636364  0.81818182  0.72727273  0.90909091  0.81818182
  0.63636364  0.72727273  0.72727273  0.90909091  0.63636364  0.90909091
  0.81818182  0.81818182  0.81818182  0.72727273  0.90909091  0.90909091
  0.90909091  0.81818182  0.63636364  0.90909091  0.81818182  0.81818182
  0.90909091  0.90909091]",0.949382716049,0.0728907540997,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.1, 'l1_ratio': 0.8, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",0.938666666667,0.0778488564106,"[ 0.66666667  1.          0.96666667  0.86666667  1.          0.96666667
  1.          1.          1.          1.          1.          1.
  0.83333333  0.86666667  0.96666667  1.          0.93333333  0.96666667
  0.83333333  1.          0.96666667  0.96666667  0.96666667  0.73333333
  0.9         0.9         1.          0.96666667  1.          1.
  0.93333333  1.          0.96666667  0.83333333  0.86666667  0.8         0.9
  0.93333333  0.93333333  0.93333333  1.          0.83333333  1.
  0.96666667  1.          1.          0.96666667  1.          1.          0.8       ]"
6,IPCAS_1_deter_dti_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",0.489090909091,0.0441260403619,"[ 0.54545455  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545
  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.45454545  0.54545455  0.45454545  0.45454545
  0.45454545  0.54545455  0.45454545  0.54545455  0.54545455  0.54545455
  0.45454545  0.54545455  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455  0.45454545  0.54545455  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.54545455  0.54545455]",0.5,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l1', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,IPCAS_1_deter_dti_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.1, 'l1_ratio': 0.4, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",0.44,0.033327823236,"[ 0.36363636  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545  0.36363636
  0.45454545  0.45454545  0.36363636  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.36363636  0.45454545  0.45454545  0.45454545
  0.36363636  0.45454545  0.45454545  0.45454545  0.45454545  0.36363636
  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.36363636  0.45454545  0.45454545  0.45454545
  0.45454545  0.36363636]",0.5,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.1, 'l1_ratio': 0.8, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'log'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
8,IPCAS_1_deter_dti_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.981481481481,0.0388447721545,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",0.970909090909,0.0461402819653,"[ 1.          1.          0.90909091  1.          1.          1.          1.
  1.          1.          1.          1.          0.90909091  0.90909091
  0.90909091  1.          0.90909091  1.          1.          0.90909091
  0.90909091  1.          1.          0.81818182  0.90909091  1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.90909091  1.          1.
  1.          1.          0.90909091  0.90909091  1.          0.90909091
  1.          1.          1.          0.90909091]",1.0,0.0,"{'fit_intercept': True, 'random_state': 0, 'penalty': 'l2', 'max_iter': 50, 'solver': 'liblinear', 'n_jobs': -1, 'C': 0.01}",0.998,0.00791622805803,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.96666667  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          0.96666667  1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  0.96666667  1.          1.          1.          1.          1.          1.
  1.        ]"
9,IPCAS_1_deter_dti_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.1, 'l1_ratio': 1.0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'modified_huber'}",0.961818181818,0.0484128252934,"[ 1.          1.          0.90909091  1.          1.          1.          1.
  1.          1.          1.          1.          0.90909091  0.90909091
  0.90909091  1.          0.90909091  1.          1.          0.90909091
  1.          1.          1.          0.90909091  0.90909091  1.
  0.90909091  0.90909091  0.90909091  1.          0.90909091  1.          1.
  0.90909091  1.          1.          1.          1.          0.90909091
  1.          1.          1.          1.          0.90909091  0.90909091
  1.          0.90909091  0.90909091  0.90909091  1.          0.81818182]",1.0,0.0,"{'learning_rate': 'optimal', 'power_t': 0.5, 'penalty': 'elasticnet', 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'n_iter': 50, 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'n_jobs': -1, 'random_state': 0, 'class_weight': None, 'verbose': 0, 'loss': 'hinge'}",0.998,0.00791622805803,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.96666667  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          0.96666667  1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  0.96666667  1.          1.          1.          1.          1.          1.
  1.        ]"
