,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_proba_csd_con_ROIv_scale125,binar,bag_of_edges,l1_l2_linf,standard,LR,0.998148148148,0.00202860206483,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True, 'C': 0.1, 'max_iter': 50}",0.998555555556,0.00162668083378,"[ 0.99444444  1.          1.          0.9962963   0.99814815  0.99814815
  0.99814815  0.99814815  1.          0.99814815  1.          1.
  0.99814815  0.99444444  0.99814815  0.99814815  1.          0.99814815
  0.99814815  1.          1.          0.9962963   1.          0.9962963
  0.9962963   0.99814815  1.          1.          1.          0.9962963   1.
  0.99814815  1.          0.9962963   0.99814815  1.          0.99814815
  1.          0.99814815  1.          1.          1.          1.
  0.99814815  1.          0.99814815  1.          1.          0.99444444
  0.99814815]",0.9999478738,8.51806567696e-05,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'max_iter': 50}",0.99996090535,5.94496319736e-05,"[ 0.99978052  1.          1.          0.99989026  0.99995885  1.
  0.99994513  0.99990398  1.          0.99990398  1.          1.
  0.99997257  0.99973251  0.99997257  0.99989026  1.          0.99995885
  0.99998628  1.          1.          0.99993141  1.          0.99983539
  0.9999177   0.99998628  1.          1.          1.          0.99995885
  1.          0.99998628  1.          0.99986283  0.99997257  1.
  0.99995885  1.          0.99998628  1.          1.          1.          1.
  0.99987654  1.          0.99997257  1.          1.          0.99994513
  0.99995885]"
1,HNU_1_proba_csd_con_ROIv_scale125,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.998148148148,0.00202860206483,"{'loss': 'log', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.998592592593,0.0015956043873,"[ 0.99444444  1.          1.          0.9962963   0.99814815  0.99814815
  0.99814815  0.99814815  1.          0.99814815  1.          1.
  0.99814815  0.99444444  0.99814815  0.99814815  1.          0.99814815
  0.99814815  1.          1.          0.9962963   1.          0.9962963
  0.9962963   0.99814815  1.          1.          1.          0.99814815
  1.          0.99814815  1.          0.9962963   0.99814815  1.
  0.99814815  1.          0.99814815  1.          1.          1.          1.
  0.99814815  1.          0.99814815  1.          1.          0.99444444
  0.99814815]",0.9999478738,8.51806567696e-05,"{'loss': 'hinge', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.99996090535,5.94496319736e-05,"[ 0.99978052  1.          1.          0.99989026  0.99995885  1.
  0.99994513  0.99990398  1.          0.99990398  1.          1.
  0.99997257  0.99973251  0.99997257  0.99989026  1.          0.99995885
  0.99998628  1.          1.          0.99993141  1.          0.99983539
  0.9999177   0.99998628  1.          1.          1.          0.99995885
  1.          0.99998628  1.          0.99986283  0.99997257  1.
  0.99995885  1.          0.99998628  1.          1.          1.          1.
  0.99987654  1.          0.99997257  1.          1.          0.99994513
  0.99995885]"
2,HNU_1_proba_csd_con_ROIv_scale125,binar,degrees,l1_l2_linf,standard,LR,0.995925925926,0.0031860463952,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.8500000000000001, 'max_iter': 50}",0.994962962963,0.00307741897449,"[ 0.99074074  0.9962963   0.99814815  0.98888889  0.9962963   0.99259259
  0.98888889  0.99444444  0.99814815  0.98888889  0.99814815  0.99074074
  0.99814815  0.98888889  0.99444444  0.99259259  0.99444444  0.98888889
  0.99814815  0.99259259  0.9962963   0.99444444  0.99444444  0.99074074
  0.99259259  0.9962963   0.99444444  1.          0.99444444  0.99444444
  0.99814815  0.99814815  0.9962963   0.99444444  0.9962963   0.99814815
  0.99259259  0.9962963   0.99444444  0.99814815  0.99814815  0.99444444
  0.99444444  0.99259259  0.9962963   0.99814815  0.9962963   1.
  0.99814815  0.99814815]",0.999750342936,0.000256541448067,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True, 'C': 0.9500000000000001, 'max_iter': 50}",0.999748696845,0.000279154609108,"[ 0.99939643  0.99973937  0.99982167  0.99943759  0.99989026  0.99982167
  0.99962963  0.99989026  0.99998628  0.99972565  0.99995885  0.99946502
  0.99994513  0.99906722  0.99995885  0.99972565  0.99927298  0.99928669
  0.99995885  0.99964335  0.99967078  0.99908093  0.99995885  0.99899863
  0.99920439  0.99984911  0.99987654  1.          0.99994513  0.99993141
  0.99998628  0.99998628  0.99995885  0.99950617  0.99994513  0.99998628
  0.99971193  0.99997257  0.99938272  1.          0.99987654  0.99995885
  0.99993141  0.99967078  0.99971193  1.          0.99986283  1.
  0.99998628  0.99986283]"
3,HNU_1_proba_csd_con_ROIv_scale125,binar,degrees,l1_l2_linf,standard,SGD,0.995555555556,0.00251197406782,"{'loss': 'modified_huber', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.995222222222,0.00291841511379,"[ 0.99444444  0.99444444  0.99814815  0.98703704  0.99814815  0.99444444
  0.99259259  0.99444444  0.99814815  0.99444444  0.99814815  0.99259259
  0.99814815  0.99074074  0.99259259  0.9962963   0.99444444  0.99259259
  0.99814815  0.99259259  0.9962963   0.99444444  0.9962963   0.98888889
  0.99259259  0.99259259  0.9962963   1.          0.9962963   0.99074074
  0.99814815  0.9962963   0.9962963   0.99259259  0.9962963   0.99814815
  0.98888889  0.99444444  0.99444444  0.99814815  0.99814815  0.99814815
  0.99444444  0.99444444  0.99814815  0.99814815  0.99444444  1.          0.9962963
  0.99814815]",0.999747599451,0.000243630049649,"{'loss': 'log', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.4, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.999743758573,0.000269021536285,"[ 0.99941015  0.9996845   0.99982167  0.99939643  0.99989026  0.99979424
  0.99962963  0.99990398  0.99998628  0.99969822  0.9999177   0.99942387
  0.99993141  0.99912209  0.99995885  0.99973937  0.99934156  0.99930041
  0.99993141  0.99956104  0.99969822  0.99920439  0.99995885  0.99899863
  0.99921811  0.99980796  0.99984911  1.          0.9999177   0.99994513
  0.99997257  0.99998628  0.99994513  0.99947874  0.99994513  1.          0.9996845
  0.99994513  0.99934156  1.          0.99987654  0.99994513  0.9999177
  0.99967078  0.9997668   1.          0.99983539  1.          0.99998628
  0.99984911]"
4,HNU_1_proba_csd_con_ROIv_scale125,binar,closeness_centrality,l1_l2_linf,standard,LR,0.927037037037,0.00799519746108,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.9500000000000001, 'max_iter': 100}",0.92662962963,0.0101894940381,"[ 0.93888889  0.92962963  0.91666667  0.91666667  0.92777778  0.92407407
  0.91481481  0.94444444  0.92962963  0.93518519  0.91851852  0.93333333
  0.91481481  0.93518519  0.92592593  0.92962963  0.93333333  0.92777778
  0.92962963  0.92962963  0.90925926  0.93333333  0.93148148  0.92777778
  0.92592593  0.9462963   0.93703704  0.92777778  0.91296296  0.92037037
  0.92037037  0.92592593  0.93518519  0.92777778  0.90740741  0.9462963
  0.90925926  0.9037037   0.91111111  0.92407407  0.92962963  0.93888889
  0.92777778  0.91111111  0.92222222  0.93333333  0.92222222  0.93148148
  0.94444444  0.93148148]",0.988091906722,0.000989609024382,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.9500000000000001, 'max_iter': 100}",0.98837297668,0.00320607805509,"[ 0.98848422  0.99172154  0.98444444  0.98144719  0.98807956  0.99237311
  0.98447188  0.99211248  0.99123457  0.98897119  0.98774348  0.98866941
  0.98640604  0.99045267  0.9851166   0.98708505  0.99032236  0.98829218
  0.98914266  0.98650206  0.9853155   0.98486968  0.99118656  0.98979424
  0.98891632  0.99109739  0.99301097  0.99088477  0.98368999  0.98748971
  0.98646091  0.9916118   0.98844993  0.98920439  0.98548697  0.98856653
  0.98102881  0.97853909  0.98768861  0.98864198  0.99096708  0.98982167
  0.98921811  0.98478738  0.99043896  0.99237997  0.99061728  0.99036351
  0.99429355  0.99075446]"
5,HNU_1_proba_csd_con_ROIv_scale125,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.92962962963,0.0165220059431,"{'loss': 'modified_huber', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.927555555556,0.0117041725176,"[ 0.92592593  0.93518519  0.9         0.91296296  0.92222222  0.95
  0.90185185  0.93888889  0.93888889  0.92407407  0.93333333  0.93148148
  0.92222222  0.95185185  0.91851852  0.93703704  0.92592593  0.93333333
  0.94444444  0.91851852  0.91666667  0.92592593  0.93888889  0.92592593
  0.93518519  0.93333333  0.9462963   0.92037037  0.91666667  0.92037037
  0.93148148  0.94444444  0.92037037  0.92037037  0.93148148  0.92592593
  0.91481481  0.9037037   0.92962963  0.91666667  0.93703704  0.93333333
  0.92407407  0.91481481  0.94444444  0.93518519  0.92592593  0.91666667
  0.93888889  0.92222222]",0.956111111111,0.0123990334666,"{'loss': 'modified_huber', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.952468175583,0.0149208713968,"[ 0.95044582  0.96135117  0.94270233  0.92748285  0.95567901  0.95673525
  0.92449931  0.93205761  0.95485597  0.98219479  0.98026749  0.96460905
  0.93185185  0.97128944  0.94709191  0.95539781  0.9501989   0.93303841
  0.95062414  0.95293553  0.94954047  0.96238683  0.95273663  0.96894376
  0.95037037  0.94688615  0.98427298  0.94377915  0.94890261  0.96563786
  0.96021948  0.96713992  0.95773663  0.97788752  0.94251029  0.96257202
  0.93776406  0.92970508  0.9535048   0.94042524  0.95195473  0.94245542
  0.93603567  0.94766804  0.95186557  0.95414952  0.95400549  0.94030864
  0.98798354  0.92875171]"
6,HNU_1_proba_csd_con_ROIv_scale125,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'max_iter': 50}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'max_iter': 50}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,HNU_1_proba_csd_con_ROIv_scale125,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.502222222222,0.00753592220347,"{'loss': 'modified_huber', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.500185185185,0.00635322844385,"[ 0.5         0.5         0.4962963   0.50555556  0.5         0.5
  0.48333333  0.5         0.51296296  0.49074074  0.51666667  0.49444444
  0.49259259  0.5         0.5         0.5         0.5         0.5         0.5
  0.50555556  0.51851852  0.5         0.50555556  0.5         0.5         0.5
  0.49259259  0.49074074  0.5037037   0.5         0.4962963   0.50555556
  0.5         0.50555556  0.5037037   0.49814815  0.50185185  0.50925926
  0.5         0.5         0.5         0.5         0.4962963   0.5         0.5
  0.50185185  0.49444444  0.5         0.5037037   0.48333333]",0.502713305898,0.0142967742,"{'loss': 'log', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.50029122085,0.0084731701063,"[ 0.51814815  0.50561043  0.5017284   0.49458162  0.49960219  0.51105624
  0.483107    0.51096708  0.51275034  0.49077503  0.51668724  0.50557613
  0.49316872  0.49246914  0.49459534  0.51375857  0.4962963   0.48572016
  0.48863512  0.49473251  0.51881344  0.50199588  0.50465706  0.49421125
  0.51074074  0.49834705  0.49266118  0.49056927  0.50349794  0.48910837
  0.49633059  0.50504115  0.50030178  0.50587791  0.50296982  0.49817558
  0.50231139  0.51004115  0.5069273   0.50163923  0.5014952   0.49677641
  0.49664609  0.5         0.50181756  0.50250343  0.4947668   0.49842936
  0.49467764  0.48326475]"
8,HNU_1_proba_csd_con_ROIv_scale125,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.998148148148,0.00202860206483,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.45, 'max_iter': 50}",0.997925925926,0.00183847016978,"[ 0.99444444  0.9962963   0.99814815  0.99444444  1.          0.9962963
  0.9962963   1.          1.          0.99814815  1.          0.9962963   1.
  0.9962963   1.          0.99814815  0.9962963   0.9962963   1.          0.9962963
  0.99814815  0.9962963   0.99814815  0.99444444  0.9962963   0.99814815
  0.99814815  1.          1.          0.99814815  1.          1.          1.
  0.99814815  0.99814815  1.          0.99444444  0.99814815  0.99444444
  1.          0.99814815  0.99814815  0.9962963   0.99814815  0.9962963   1.
  0.9962963   1.          1.          0.99814815]",0.999975308642,2.6599066433e-05,"{'random_state': 0, 'solver': 'liblinear', 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'max_iter': 50}",0.999983813443,3.06350278736e-05,"[ 0.99995885  0.99998628  1.          0.99997257  1.          0.99998628
  0.99995885  1.          1.          1.          1.          0.99998628
  1.          0.99990398  1.          1.          0.99994513  0.99989026
  1.          0.99998628  1.          0.99989026  1.          0.9999177
  0.99990398  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.99995885
  1.          0.99997257  1.          1.          1.          1.          1.
  0.99998628  1.          0.99998628  1.          1.          1.        ]"
9,HNU_1_proba_csd_con_ROIv_scale125,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.998888888889,0.000907218423253,"{'loss': 'modified_huber', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.2, 'random_state': 0, 'alpha': 0.001, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.998592592593,0.00155202421035,"[ 0.99814815  0.99814815  0.99814815  0.9962963   0.99814815  0.99814815
  0.99814815  1.          1.          0.99814815  1.          0.9962963   1.
  0.99444444  1.          1.          0.9962963   0.99814815  1.
  0.99814815  0.99814815  0.9962963   1.          0.99444444  0.9962963
  0.99814815  0.99814815  1.          1.          0.99814815  1.          1.
  1.          0.9962963   1.          1.          0.99814815  1.          0.9962963
  1.          0.99814815  1.          1.          1.          0.99814815
  1.          0.99814815  1.          1.          0.99814815]",0.999975308642,2.6599066433e-05,"{'loss': 'hinge', 'n_jobs': -1, 'power_t': 0.5, 'fit_intercept': True, 'epsilon': 0.1, 'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'random_state': 0, 'alpha': 0.01, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'learning_rate': 'optimal'}",0.999982716049,3.10159354941e-05,"[ 0.99995885  0.99998628  1.          0.99995885  1.          0.99998628
  0.99995885  1.          1.          1.          1.          0.99997257
  1.          0.99990398  1.          1.          0.99994513  0.99989026
  1.          0.99998628  1.          0.99989026  1.          0.9999177
  0.99990398  1.          1.          1.          1.          1.          1.
  1.          1.          0.99998628  1.          1.          0.99994513
  1.          0.99997257  1.          1.          1.          1.          1.
  0.99998628  1.          0.99998628  1.          1.          1.        ]"
