,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
53,BNU_1_deter_csa_con_ROIv_scale33,mean,triangles,l1_l2_linf,standard,SGD,0.928571428571,0.0597614304667,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.905,0.0502493781056,"[ 0.9   0.9   0.8   1.    0.9   0.95  0.95  0.85  0.95  0.9   0.9   0.9   1.
  0.9   0.9   0.95  0.85  1.    0.9   0.95  0.9   0.85  0.9   0.9   0.85
  0.9   0.85  0.85  0.85  0.95  0.8   0.9   0.85  0.85  0.85  0.9   0.9   1.
  1.    0.9   0.95  0.9   0.95  0.85  0.95  0.85  0.95  0.9   0.9   0.95]",0.977551020408,0.025677005694,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 1.0, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9716,0.028025702489,"[ 1.    0.98  0.95  1.    0.97  1.    0.97  0.99  0.98  0.98  0.99  0.95
  1.    0.99  0.97  1.    1.    1.    0.96  0.99  0.98  0.97  0.94  0.94
  0.98  0.92  0.93  0.98  0.93  0.99  0.89  0.96  0.88  0.93  0.97  0.97
  0.98  1.    1.    0.96  0.97  0.98  0.99  1.    0.96  0.98  1.    1.
  0.95  0.98]"
54,BNU_1_deter_csa_con_ROIv_scale33,no_norm,bag_of_edges,l1_l2_linf,standard,LR,0.948979591837,0.0345702746865,"{'fit_intercept': True, 'C': 0.30000000000000004, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.913,0.0638827050147,"[ 0.9   0.9   0.95  0.95  1.    0.95  0.8   0.9   0.75  0.95  0.9   0.9
  0.8   0.9   0.95  0.95  0.9   1.    0.95  0.85  1.    0.95  0.9   0.95
  0.95  0.9   0.9   0.8   0.9   1.    1.    0.95  0.75  0.9   1.    0.95
  0.85  0.85  0.95  0.85  0.85  0.9   0.8   0.95  0.9   0.95  0.95  1.
  0.95  0.95]",0.991836734694,0.0117235972378,"{'fit_intercept': True, 'C': 0.35000000000000003, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9762,0.0315524959393,"[ 1.    1.    1.    0.99  1.    0.99  0.91  0.96  0.96  0.99  0.98  0.96
  0.89  0.97  1.    0.98  1.    1.    1.    0.97  1.    0.99  0.94  0.99
  0.99  0.98  0.98  0.94  0.95  1.    1.    0.99  0.91  0.98  1.    0.99
  0.98  0.97  0.99  0.95  0.95  1.    0.85  1.    0.99  1.    1.    1.
  0.96  0.99]"
55,BNU_1_deter_csa_con_ROIv_scale33,no_norm,bag_of_edges,l1_l2_linf,standard,SGD,0.948979591837,0.0320161812946,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0, 'shuffle': True, 'n_jobs': -1, 'loss': 'log', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.93,0.0538516480713,"[ 0.95  0.95  0.95  1.    0.95  1.    0.9   0.95  0.95  0.9   0.95  0.85
  0.9   0.95  0.95  0.95  0.9   1.    0.95  0.9   1.    0.95  0.85  0.95
  0.9   0.9   0.85  0.9   0.8   1.    0.95  0.95  0.75  0.9   1.    0.95
  1.    0.9   0.95  0.85  0.9   0.95  0.85  0.95  0.95  0.95  0.95  1.    0.9
  1.  ]",0.997959183673,0.00403028931799,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.01, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9906,0.0164207186201,"[ 1.    1.    1.    1.    1.    1.    0.97  0.99  1.    0.98  1.    0.97
  0.94  1.    1.    0.99  1.    1.    1.    0.99  1.    1.    0.96  1.
  0.99  0.99  0.98  1.    0.96  1.    1.    1.    0.92  0.98  1.    1.    1.
  0.99  1.    0.98  0.99  1.    0.98  0.99  1.    1.    1.    1.    0.99
  1.  ]"
56,BNU_1_deter_csa_con_ROIv_scale33,no_norm,degrees,l1_l2_linf,standard,LR,0.918367346939,0.0675322126848,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.925,0.054083269132,"[ 1.    1.    0.9   0.95  0.95  0.8   0.9   0.85  0.95  0.95  0.85  0.9
  0.95  0.9   1.    1.    0.95  0.95  0.95  1.    0.95  0.9   0.85  0.85
  1.    0.85  0.9   0.9   0.95  1.    0.9   0.9   0.85  0.85  0.95  0.95
  0.9   1.    1.    0.9   0.85  1.    0.9   1.    0.85  0.9   0.9   0.95
  0.9   0.95]",0.979591836735,0.0253915608408,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9774,0.0249647751842,"[ 1.    1.    0.98  1.    0.97  0.95  0.96  0.94  1.    0.98  0.97  0.93
  0.97  0.99  1.    1.    1.    1.    0.99  1.    1.    1.    0.95  0.96
  1.    0.89  1.    0.99  0.96  1.    0.95  0.98  0.93  0.94  0.99  1.
  0.98  1.    1.    0.96  0.96  1.    0.98  1.    0.96  0.97  0.95  0.98
  0.96  1.  ]"
57,BNU_1_deter_csa_con_ROIv_scale33,no_norm,degrees,l1_l2_linf,standard,SGD,0.959183673469,0.0586179861892,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'log', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.5, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.914,0.0566038867923,"[ 1.    1.    0.9   0.95  0.95  0.85  0.9   0.8   0.9   0.95  0.85  0.85
  0.9   0.9   0.95  0.95  0.95  0.95  0.9   0.95  0.95  0.85  0.85  0.9   1.
  0.85  0.9   0.9   0.9   1.    0.9   0.9   0.85  0.75  0.95  0.95  0.9
  0.95  1.    0.9   0.8   1.    0.95  1.    0.9   0.9   0.9   0.95  0.85
  0.95]",0.983673469388,0.0206717669585,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 1.0, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9748,0.0238528824254,"[ 1.    0.99  0.98  1.    0.97  0.97  0.95  0.94  0.99  0.98  0.98  0.93
  0.95  0.97  1.    1.    1.    1.    0.97  0.99  1.    1.    0.96  0.96
  1.    0.91  1.    0.97  0.96  1.    0.95  0.99  0.93  0.94  0.99  1.
  0.98  0.98  0.98  0.94  0.93  1.    0.98  1.    0.96  0.98  0.95  0.98
  0.96  1.  ]"
58,BNU_1_deter_csa_con_ROIv_scale33,no_norm,closeness_centrality,l1_l2_linf,standard,LR,0.959183673469,0.0373530718729,"{'fit_intercept': True, 'C': 0.1, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.956,0.0486209831246,"[ 1.    0.95  0.95  1.    0.95  0.95  0.95  0.95  1.    1.    1.    0.95
  1.    0.9   1.    1.    0.95  1.    0.95  0.85  1.    0.95  0.95  0.95
  0.95  0.8   0.9   0.95  0.95  1.    0.9   0.95  0.8   0.9   1.    1.
  0.95  1.    1.    0.9   0.95  1.    0.95  1.    0.95  0.9   1.    1.
  0.95  1.  ]",0.99387755102,0.0048723821985,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9882,0.0218805850013,"[ 1.    1.    0.99  1.    0.99  0.99  1.    1.    1.    0.99  1.    0.95
  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99  0.95  1.
  0.99  0.91  0.98  1.    0.96  1.    0.94  0.99  0.91  0.97  1.    1.
  0.99  1.    1.    0.98  0.98  1.    1.    1.    1.    1.    1.    1.
  0.96  1.  ]"
59,BNU_1_deter_csa_con_ROIv_scale33,no_norm,closeness_centrality,l1_l2_linf,standard,SGD,0.969387755102,0.0401735095613,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.4, 'shuffle': True, 'n_jobs': -1, 'loss': 'log', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.5, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.937,0.0527351874937,"[ 1.    0.9   0.95  1.    0.95  0.9   0.95  0.9   1.    0.95  1.    0.9
  0.95  0.85  0.95  0.95  0.95  0.9   0.95  0.9   1.    0.9   0.85  0.9
  0.9   0.8   0.9   0.95  0.95  1.    0.8   0.95  0.95  0.85  1.    1.
  0.95  0.95  1.    0.9   0.95  1.    0.95  1.    0.95  0.9   1.    0.95
  0.85  1.  ]",0.995918367347,0.00491493656277,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9864,0.0232172349775,"[ 1.    1.    0.99  1.    0.97  0.99  1.    1.    1.    1.    1.    0.95
  1.    1.    1.    1.    1.    1.    0.98  1.    1.    0.99  0.95  1.
  0.98  0.91  0.98  1.    0.96  1.    0.94  0.99  0.9   0.96  1.    1.
  0.98  1.    1.    0.97  0.97  1.    1.    1.    1.    1.    1.    1.
  0.96  1.  ]"
60,BNU_1_deter_csa_con_ROIv_scale33,no_norm,betweenness_centrality,l1_l2_linf,standard,LR,0.510204081633,0.0686620042115,"{'fit_intercept': True, 'C': 0.01, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.445,0.0878919791562,"[ 0.45  0.4   0.35  0.45  0.5   0.5   0.25  0.35  0.5   0.45  0.45  0.5
  0.3   0.3   0.55  0.5   0.35  0.3   0.4   0.5   0.3   0.5   0.55  0.5
  0.3   0.5   0.6   0.4   0.4   0.55  0.4   0.35  0.45  0.55  0.55  0.45
  0.55  0.45  0.4   0.4   0.55  0.55  0.45  0.55  0.5   0.5   0.3   0.55
  0.4   0.4 ]",0.5,0.0,"{'fit_intercept': True, 'C': 0.01, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
61,BNU_1_deter_csa_con_ROIv_scale33,no_norm,betweenness_centrality,l1_l2_linf,standard,SGD,0.520408163265,0.0403028931799,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.468,0.0810925397309,"[ 0.5   0.4   0.35  0.5   0.5   0.5   0.25  0.3   0.45  0.5   0.45  0.5
  0.35  0.4   0.55  0.55  0.35  0.3   0.4   0.5   0.55  0.5   0.55  0.55
  0.4   0.5   0.6   0.4   0.45  0.55  0.5   0.35  0.5   0.55  0.55  0.5
  0.55  0.45  0.45  0.35  0.55  0.55  0.45  0.55  0.55  0.45  0.4   0.55
  0.5   0.45]",0.5,0.0,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'log', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.4982,0.0126,"[ 0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.41  0.5   0.5   0.5
  0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5
  0.5   0.5 ]"
62,BNU_1_deter_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,l1_l2_linf,standard,LR,0.918367346939,0.0594995091311,"{'fit_intercept': True, 'C': 0.2, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.913,0.0555067563455,"[ 1.    0.9   0.9   0.95  0.95  0.8   0.9   0.85  0.95  0.95  0.9   0.85
  0.9   0.9   1.    0.95  1.    0.95  0.9   0.9   0.95  0.9   0.85  0.95
  0.95  0.85  0.85  0.9   0.9   1.    0.9   0.9   0.8   0.85  0.95  0.95
  0.9   0.95  0.95  0.8   0.8   1.    0.95  1.    0.95  0.85  0.9   0.95
  0.85  0.95]",0.977551020408,0.0264598742994,"{'fit_intercept': True, 'C': 0.65, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9772,0.0231551290215,"[ 1.    1.    0.97  1.    0.98  0.95  0.97  0.95  1.    1.    0.97  0.94
  0.98  0.97  1.    1.    1.    0.99  0.97  0.98  1.    0.99  0.95  0.97
  1.    0.91  0.99  0.98  0.96  1.    0.94  0.95  0.91  0.94  1.    0.98
  0.98  0.99  0.99  0.96  0.96  1.    0.99  1.    1.    0.97  0.98  1.
  0.97  0.98]"
63,BNU_1_deter_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,l1_l2_linf,standard,SGD,0.928571428571,0.0505076272276,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.8, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 1.0, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.927,0.0531130868996,"[ 1.    0.95  0.9   0.95  0.95  0.85  0.95  0.85  1.    0.95  0.9   0.9
  0.95  0.95  1.    1.    1.    0.95  0.9   0.95  0.95  0.9   0.85  0.95
  0.95  0.85  0.85  0.9   0.9   1.    0.9   0.9   0.8   0.8   0.95  0.95
  0.95  0.95  1.    0.9   0.9   1.    0.95  1.    0.95  0.85  0.9   0.95
  0.85  0.95]",0.979591836735,0.0228534982517,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.2, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9774,0.0259853805052,"[ 1.    1.    0.97  1.    0.98  0.97  0.9   0.94  1.    1.    0.97  0.94
  0.97  0.96  1.    1.    1.    0.99  1.    0.98  1.    0.98  0.95  0.98
  1.    0.92  0.99  0.98  0.95  1.    0.94  0.97  0.9   0.95  1.    1.
  0.98  0.99  0.99  0.95  0.97  1.    0.98  1.    1.    0.97  1.    1.
  0.97  0.99]"
64,BNU_1_deter_csa_con_ROIv_scale33,no_norm,pagerank,l1_l2_linf,standard,LR,0.928571428571,0.0677630927179,"{'fit_intercept': True, 'C': 0.1, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.924,0.0521919534028,"[ 1.    1.    0.9   0.95  0.95  0.8   0.9   0.85  0.95  0.95  0.85  0.9
  0.95  0.9   1.    1.    0.95  0.95  0.9   1.    0.95  0.9   0.85  0.85
  1.    0.85  0.9   0.9   0.95  1.    0.9   0.9   0.85  0.9   0.95  0.95
  0.9   0.95  1.    0.9   0.85  1.    0.9   1.    0.85  0.9   0.9   0.95
  0.9   0.95]",0.983673469388,0.0206717669585,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.98,0.0232379000772,"[ 1.    1.    0.98  1.    0.97  0.96  0.97  0.94  1.    0.98  0.98  0.93
  0.98  0.98  1.    1.    1.    1.    0.99  1.    1.    1.    0.96  0.97
  1.    0.9   1.    0.99  0.96  1.    0.95  0.99  0.93  0.94  0.99  1.
  0.99  1.    1.    0.97  0.96  1.    0.98  1.    0.97  0.98  0.96  0.99
  0.96  1.  ]"
65,BNU_1_deter_csa_con_ROIv_scale33,no_norm,pagerank,l1_l2_linf,standard,SGD,0.959183673469,0.0381043477932,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.919,0.0498898787331,"[ 0.95  0.95  0.85  0.95  0.95  0.85  0.9   0.9   0.95  0.95  0.9   0.9
  0.9   0.85  1.    0.95  1.    1.    0.95  0.95  0.95  0.95  0.85  0.9   1.
  0.85  0.95  0.9   0.9   1.    0.9   0.9   0.85  0.95  0.95  0.95  0.9
  0.9   0.9   0.8   0.8   1.    0.9   0.95  0.9   0.9   0.9   0.95  0.85
  0.95]",0.985714285714,0.0174963553056,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9774,0.0234785008039,"[ 1.    1.    0.98  1.    0.97  0.97  0.95  0.95  0.99  0.98  0.98  0.93
  0.96  0.98  1.    1.    1.    1.    0.98  1.    1.    1.    0.96  0.97
  1.    0.91  1.    0.98  0.96  1.    0.94  1.    0.93  0.94  1.    1.
  0.97  0.99  0.98  0.95  0.95  1.    0.99  1.    0.96  0.98  0.95  0.98
  0.96  1.  ]"
66,BNU_1_deter_csa_con_ROIv_scale33,no_norm,efficiency,l1_l2_linf,standard,LR,0.867346938776,0.0485573256456,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.865,0.0729725975966,"[ 0.95  0.9   0.75  0.9   0.85  0.85  0.9   0.85  0.95  0.9   0.95  0.85
  0.85  0.85  0.95  0.95  0.9   0.95  0.85  0.8   0.95  0.85  0.85  0.8
  0.9   0.7   0.8   0.85  0.85  1.    0.8   0.9   0.65  0.8   0.95  0.85
  0.85  0.95  0.9   0.8   0.85  1.    0.8   0.95  0.85  0.75  0.85  0.9
  0.75  0.85]",0.973242630385,0.0326671080618,"{'fit_intercept': True, 'C': 0.15000000000000002, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.9634,0.0271742525196,"[ 0.99  0.98  0.92  0.99  0.98  0.96  0.99  0.91  0.98  0.98  0.97  0.96
  0.95  0.95  1.    0.99  1.    0.99  0.95  0.97  0.99  1.    0.97  0.92
  0.98  0.92  0.97  0.96  0.95  1.    0.91  0.97  0.92  0.97  0.97  0.96
  0.97  0.99  0.96  0.92  0.95  1.    0.94  1.    0.96  0.91  0.94  0.98
  0.92  0.96]"
67,BNU_1_deter_csa_con_ROIv_scale33,no_norm,efficiency,l1_l2_linf,standard,SGD,0.908163265306,0.0362847220492,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 1.0, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.882,0.057236352085,"[ 0.95  0.85  0.85  0.95  0.85  0.8   0.95  0.85  0.9   0.9   0.75  0.9
  0.9   0.9   1.    0.9   0.9   0.95  0.85  0.9   0.95  0.8   0.9   0.9
  0.9   0.8   0.85  0.9   0.95  0.95  0.8   0.85  0.9   0.95  0.9   0.8
  0.85  1.    0.85  0.8   0.85  0.95  0.9   0.9   0.85  0.75  0.9   0.85
  0.85  0.9 ]",0.983673469388,0.022560022213,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'modified_huber', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.001, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.9726,0.0273356909552,"[ 1.    1.    0.94  0.99  0.97  0.9   1.    0.95  0.97  0.98  0.94  0.95
  1.    0.98  1.    0.99  1.    1.    0.97  0.98  0.99  1.    0.94  0.97
  0.99  0.89  1.    1.    0.97  1.    0.92  0.96  0.91  0.97  0.98  0.97
  0.98  1.    0.96  0.97  0.99  1.    0.95  0.99  0.98  0.94  0.97  0.98
  0.96  0.99]"
68,BNU_1_deter_csa_con_ROIv_scale33,no_norm,clustering_coefficient,l1_l2_linf,standard,LR,0.84693877551,0.0684848551863,"{'fit_intercept': True, 'C': 0.01, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.809,0.0798060148109,"[ 0.95  0.85  0.9   0.9   0.9   0.8   0.75  0.7   0.9   0.75  0.8   0.8
  0.8   0.7   0.9   0.85  0.8   0.75  0.85  0.75  0.75  0.9   0.85  0.85
  0.75  0.75  0.85  0.75  0.85  0.95  0.85  0.75  0.65  0.8   0.75  0.8
  0.75  0.9   0.8   0.7   0.8   1.    0.6   0.95  0.8   0.8   0.75  0.8
  0.75  0.8 ]",0.918140589569,0.0753257621031,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.8828,0.0761062415312,"[ 0.99  1.    0.91  0.97  0.92  0.93  0.81  0.67  0.98  0.92  0.94  0.84
  0.8   0.73  0.96  0.89  0.97  0.88  0.93  0.89  0.85  0.96  0.86  0.92
  0.87  0.82  0.9   0.94  0.86  0.98  0.9   0.78  0.78  0.85  0.9   0.87
  0.88  0.91  0.86  0.83  0.81  1.    0.68  0.99  0.9   0.84  0.87  0.9
  0.78  0.92]"
69,BNU_1_deter_csa_con_ROIv_scale33,no_norm,clustering_coefficient,l1_l2_linf,standard,SGD,0.84693877551,0.0684848551863,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 1.0, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.788,0.0891964124839,"[ 0.95  0.9   0.8   0.9   0.9   0.65  0.75  0.7   0.9   0.65  0.8   0.8
  0.8   0.6   0.85  0.85  0.75  0.75  0.95  0.75  0.75  0.85  0.8   0.8
  0.8   0.7   0.8   0.75  0.85  0.9   0.8   0.75  0.65  0.8   0.75  0.8
  0.7   0.9   0.8   0.7   0.75  0.95  0.55  0.95  0.75  0.75  0.75  0.75
  0.75  0.8 ]",0.920181405896,0.0692809058476,"{'power_t': 0.5, 'n_iter': 50, 'l1_ratio': 0.6, 'shuffle': True, 'n_jobs': -1, 'loss': 'hinge', 'random_state': 0, 'verbose': 0, 'epsilon': 0.1, 'alpha': 0.5, 'eta0': 0.0, 'fit_intercept': True, 'penalty': 'elasticnet', 'learning_rate': 'optimal', 'class_weight': None}",0.8742,0.0797267834545,"[ 0.99  0.98  0.92  0.97  0.93  0.94  0.8   0.64  0.99  0.88  0.89  0.82
  0.74  0.71  0.96  0.88  0.94  0.88  0.92  0.88  0.84  0.95  0.85  0.91
  0.86  0.83  0.91  0.91  0.87  0.98  0.91  0.81  0.8   0.84  0.9   0.87
  0.84  0.91  0.84  0.81  0.79  1.    0.67  0.99  0.87  0.82  0.86  0.91
  0.78  0.92]"
70,BNU_1_deter_csa_con_ROIv_scale33,no_norm,triangles,l1_l2_linf,standard,LR,0.887755102041,0.0474730512173,"{'fit_intercept': True, 'C': 0.75, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.89,0.0640312423743,"[ 0.95  0.95  0.9   1.    0.85  0.95  0.9   0.95  0.95  0.85  0.9   0.95
  0.95  0.9   0.85  0.9   0.9   0.9   0.9   0.9   0.85  0.85  0.9   0.75
  0.85  0.75  0.8   0.9   0.9   0.95  0.75  0.9   0.75  0.9   0.95  0.8
  0.9   1.    0.95  0.9   0.95  0.95  0.95  0.95  0.75  0.85  0.85  0.9
  0.9   0.85]",0.975510204082,0.0257983723968,"{'fit_intercept': True, 'C': 0.05, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.973,0.0267020598456,"[ 1.    0.98  0.95  1.    0.97  1.    0.98  0.99  0.98  0.98  0.99  0.95
  1.    0.99  0.97  1.    1.    1.    0.96  0.99  0.98  0.97  0.94  0.94
  0.98  0.92  0.93  0.98  0.94  0.99  0.89  0.96  0.89  0.96  0.98  0.96
  0.99  1.    1.    0.96  0.97  0.98  0.99  1.    0.96  0.98  1.    1.
  0.95  0.98]"
