,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_csa_con_ROIv_scale250,binar,bag_of_edges,l1_l2_linf,standard,LR,0.971851851852,0.00735164194121,"{'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.05, 'fit_intercept': True, 'max_iter': 50}",0.972407407407,0.00569275042553,"[ 0.97407407  0.97592593  0.97777778  0.96666667  0.97592593  0.97592593
  0.96851852  0.97037037  0.98148148  0.97222222  0.96666667  0.96481481
  0.97777778  0.98333333  0.96481481  0.97962963  0.97592593  0.97222222
  0.97777778  0.96666667  0.97407407  0.96666667  0.97222222  0.96851852
  0.97037037  0.97407407  0.96851852  0.97592593  0.97777778  0.96481481
  0.97037037  0.97777778  0.98518519  0.97037037  0.96851852  0.97592593
  0.97222222  0.96666667  0.95925926  0.97037037  0.97777778  0.97962963
  0.96481481  0.96296296  0.97222222  0.97407407  0.97962963  0.97777778
  0.96851852  0.96481481]",0.997404663923,0.00107215138866,"{'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.01, 'fit_intercept': True, 'max_iter': 50}",0.99750617284,0.00088218909836,"[ 0.99762689  0.99790123  0.99888889  0.99721536  0.99824417  0.99776406
  0.99695473  0.99681756  0.99919067  0.99802469  0.99677641  0.99570645
  0.99861454  0.99798354  0.99665981  0.99844993  0.99775034  0.99769547
  0.99823045  0.99743484  0.99799726  0.99683128  0.99699588  0.99717421
  0.99702332  0.9981893   0.9957476   0.99729767  0.99824417  0.99714678
  0.99765432  0.99762003  0.99949246  0.99633745  0.99710562  0.99862826
  0.99716049  0.99595336  0.99672154  0.99735254  0.99735254  0.99898491
  0.996262    0.99620027  0.99781893  0.99642661  0.99836763  0.99817558
  0.99838134  0.99673525]"
1,HNU_1_deter_csa_con_ROIv_scale250,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.972222222222,0.00702728368926,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'alpha': 0.1, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0}",0.972444444444,0.00579295253215,"[ 0.97407407  0.97777778  0.97777778  0.96666667  0.97592593  0.97592593
  0.96851852  0.97037037  0.98148148  0.97407407  0.96666667  0.96481481
  0.97777778  0.98333333  0.96481481  0.97962963  0.97592593  0.97037037
  0.97962963  0.96666667  0.97407407  0.96666667  0.97222222  0.97037037
  0.96851852  0.97407407  0.96851852  0.97407407  0.97777778  0.96481481
  0.97222222  0.97962963  0.98518519  0.97037037  0.97037037  0.97592593
  0.97222222  0.96666667  0.95925926  0.97037037  0.97592593  0.97962963
  0.96481481  0.95925926  0.97222222  0.97592593  0.97777778  0.97592593
  0.96851852  0.96666667]",0.997404663923,0.00107215138866,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0}",0.99750617284,0.00088218909836,"[ 0.99762689  0.99790123  0.99888889  0.99721536  0.99824417  0.99776406
  0.99695473  0.99681756  0.99919067  0.99802469  0.99677641  0.99570645
  0.99861454  0.99798354  0.99665981  0.99844993  0.99775034  0.99769547
  0.99823045  0.99743484  0.99799726  0.99683128  0.99699588  0.99717421
  0.99702332  0.9981893   0.9957476   0.99729767  0.99824417  0.99714678
  0.99765432  0.99762003  0.99949246  0.99633745  0.99710562  0.99862826
  0.99716049  0.99595336  0.99672154  0.99735254  0.99735254  0.99898491
  0.996262    0.99620027  0.99781893  0.99642661  0.99836763  0.99817558
  0.99838134  0.99673525]"
2,HNU_1_deter_csa_con_ROIv_scale250,binar,degrees,l1_l2_linf,standard,LR,0.995555555556,0.00343467351685,"{'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.2, 'fit_intercept': True, 'max_iter': 50}",0.995555555556,0.00199450548412,"[ 0.99814815  0.9962963   0.99814815  0.9962963   0.99814815  0.9962963
  0.9962963   0.99444444  0.9962963   0.99814815  0.99444444  0.99259259
  0.9962963   0.9962963   0.99259259  0.9962963   0.99259259  0.99444444
  0.99814815  0.99259259  0.99444444  0.9962963   0.99444444  0.99074074
  0.99814815  0.9962963   0.99259259  0.9962963   0.9962963   0.99814815
  0.99444444  0.99444444  0.99444444  0.99074074  0.99444444  0.99259259
  0.9962963   0.9962963   0.9962963   0.99814815  0.9962963   0.9962963
  0.99259259  0.99444444  0.9962963   0.9962963   0.99814815  0.9962963
  0.99814815  0.9962963 ]",0.999840877915,0.000127091740158,"{'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 50}",0.999827160494,0.0001800173085,"[ 0.99998628  0.99965706  0.99983539  0.99998628  1.          0.9999177
  0.9996845   0.99983539  0.99979424  0.99998628  0.99961591  0.99938272
  0.99994513  1.          0.99983539  0.99993141  0.99987654  0.99993141
  0.99994513  0.99989026  0.99984911  0.99993827  0.99998628  0.99916324
  0.99998628  0.9999177   0.99949246  0.99979424  0.99992455  0.99998628
  0.99989026  0.99980796  0.99987654  0.99950617  0.99989026  0.99961591
  0.99996571  0.99990398  0.99989026  0.99998628  0.99989026  0.99964335
  0.99983539  0.99941015  0.99979424  0.99987654  0.99975309  0.9999177
  0.99998628  0.99984225]"
3,HNU_1_deter_csa_con_ROIv_scale250,binar,degrees,l1_l2_linf,standard,SGD,0.995555555556,0.00343467351685,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0.4}",0.99537037037,0.00240740740741,"[ 0.99814815  0.9962963   0.99814815  0.99814815  0.99814815  0.9962963
  0.9962963   0.99444444  0.9962963   0.99814815  0.99444444  0.98888889
  0.99444444  0.99259259  0.99444444  0.9962963   0.99259259  0.99444444
  0.99814815  0.99259259  0.99259259  0.9962963   0.99444444  0.98888889
  0.99814815  0.9962963   0.99074074  0.9962963   0.9962963   0.99814815
  0.99444444  0.99444444  0.99444444  0.99074074  0.99444444  0.99259259
  0.9962963   0.99814815  0.9962963   0.99814815  0.9962963   0.9962963
  0.99259259  0.99444444  0.9962963   0.9962963   0.99814815  0.9962963
  0.99814815  0.9962963 ]",0.999835390947,0.000136624412598,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0.8}",0.999824142661,0.000181125859102,"[ 0.99998628  0.99961591  0.99979424  0.99998628  1.          0.9999177
  0.99964335  0.99986283  0.99975309  0.99998628  0.99960219  0.99931413
  0.99993141  1.          0.99983539  0.99995885  0.99987654  0.9999177
  0.99994513  0.99984911  0.99987654  0.99993141  0.99997257  0.99924554
  0.99997257  0.9999177   0.99946502  0.9997668   0.99989026  0.99998628
  0.99990398  0.99982167  0.99986283  0.99961591  0.9999177   0.99954733
  0.99995885  0.99995885  0.99990398  0.99998628  0.99990398  0.99961591
  0.99984911  0.99941015  0.99982167  0.99989026  0.99969822  0.99989026
  0.99997257  0.99987654]"
4,HNU_1_deter_csa_con_ROIv_scale250,binar,closeness_centrality,l1_l2_linf,standard,LR,0.827777777778,0.0121151312843,"{'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100}",0.826518518519,0.0151962019657,"[ 0.83518519  0.8462963   0.80925926  0.81666667  0.83703704  0.81111111
  0.84259259  0.8037037   0.81666667  0.84074074  0.83518519  0.80925926
  0.80925926  0.86666667  0.82592593  0.81481481  0.82407407  0.81851852
  0.83148148  0.84074074  0.82777778  0.80185185  0.85555556  0.83703704
  0.8462963   0.82777778  0.84814815  0.82962963  0.80555556  0.82037037
  0.82777778  0.82777778  0.81851852  0.84074074  0.81851852  0.82592593
  0.81666667  0.80185185  0.82777778  0.83703704  0.83518519  0.85
  0.82962963  0.81666667  0.81111111  0.80740741  0.81111111  0.8462963
  0.83518519  0.80555556]",0.916510288066,0.010352912596,"{'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100}",0.911600960219,0.0112103862424,"[ 0.92633059  0.91908779  0.89697531  0.91313443  0.91793553  0.90949931
  0.91933471  0.89192044  0.91283951  0.92946502  0.92505487  0.89089163
  0.899369    0.93683128  0.90747599  0.90516461  0.9055487   0.90804527
  0.91126886  0.92032236  0.92203018  0.88944444  0.9291701   0.91020576
  0.92729767  0.92133745  0.92041152  0.91210562  0.90104938  0.90501372
  0.9070096   0.91688615  0.90934842  0.91497942  0.90902606  0.91272977
  0.89686557  0.90508916  0.90301783  0.9183882   0.91972565  0.9201166
  0.89684499  0.90485597  0.9069273   0.8934225   0.9125583   0.93222222
  0.91903292  0.89644033]"
5,HNU_1_deter_csa_con_ROIv_scale250,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.801481481481,0.0105669204575,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 1.0}",0.793,0.0204217869619,"[ 0.8         0.8037037   0.75925926  0.80185185  0.79814815  0.79074074
  0.82222222  0.75740741  0.79814815  0.77222222  0.80555556  0.78703704
  0.78703704  0.80185185  0.7537037   0.80740741  0.79814815  0.77407407
  0.75185185  0.8037037   0.79259259  0.77592593  0.83888889  0.79444444
  0.81111111  0.84259259  0.81481481  0.8         0.74814815  0.8037037
  0.79259259  0.82222222  0.80740741  0.77777778  0.79074074  0.78333333
  0.77222222  0.78333333  0.79444444  0.81481481  0.80555556  0.79074074
  0.79444444  0.78333333  0.81111111  0.76296296  0.78148148  0.78888889
  0.81666667  0.77962963]",0.867761316872,0.0143013892091,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 1.0}",0.863640466392,0.0234535883026,"[ 0.8971262   0.83517833  0.86390261  0.8783059   0.89530178  0.87804527
  0.89243484  0.83237311  0.87545953  0.89665295  0.88014403  0.83292181
  0.86888889  0.84707819  0.78603567  0.89652263  0.87716735  0.84052812
  0.84328532  0.85992455  0.88790123  0.85372428  0.86811385  0.88458162
  0.8985048   0.87096708  0.86271605  0.87076132  0.83971879  0.82871742
  0.87045267  0.8608642   0.88456104  0.88596708  0.85872428  0.87020576
  0.83168038  0.87397805  0.81089163  0.88933471  0.851262    0.8834225
  0.85142661  0.86389575  0.86674897  0.84545267  0.8489369   0.87021948
  0.85202332  0.86899177]"
6,HNU_1_deter_csa_con_ROIv_scale250,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.519259259259,0.0124281198041,"{'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.01, 'fit_intercept': True, 'max_iter': 50}",0.517111111111,0.0166195217982,"[ 0.5         0.49259259  0.51851852  0.51111111  0.53333333  0.52962963
  0.53148148  0.54814815  0.53888889  0.50925926  0.50185185  0.5037037
  0.51851852  0.52037037  0.48703704  0.5462963   0.52962963  0.4962963
  0.49814815  0.50740741  0.54259259  0.50740741  0.5         0.51481481
  0.52592593  0.54814815  0.52962963  0.50555556  0.4962963   0.52592593
  0.52222222  0.50740741  0.53888889  0.52222222  0.50740741  0.48703704
  0.52037037  0.54074074  0.51481481  0.51296296  0.52777778  0.50185185
  0.51296296  0.5037037   0.5537037   0.50740741  0.52592593  0.49814815
  0.51296296  0.51851852]",0.51904526749,0.0126263123254,"{'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.4, 'fit_intercept': True, 'max_iter': 50}",0.516810973937,0.0167628874688,"[ 0.49943073  0.49373114  0.51561728  0.50917695  0.5361797   0.52736626
  0.53368999  0.548738    0.53778464  0.50751029  0.4989369   0.50317558
  0.51731139  0.52041152  0.4883059   0.54717421  0.52733196  0.49443759
  0.49512346  0.50604252  0.54430727  0.50876543  0.50013032  0.5150823
  0.5244513   0.54796982  0.52974623  0.50419067  0.49621399  0.52596022
  0.5244513   0.50951989  0.53677641  0.52353909  0.50958848  0.48458162
  0.52176269  0.54068587  0.5184225   0.51213306  0.52703018  0.50328532
  0.51371742  0.50254458  0.55064472  0.50786008  0.52529492  0.49898491
  0.51075446  0.51467764]"
7,HNU_1_deter_csa_con_ROIv_scale250,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.519259259259,0.0124281198041,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'log', 'alpha': 0.01, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0}",0.517148148148,0.0165999074485,"[ 0.5         0.49259259  0.51851852  0.51111111  0.53333333  0.52962963
  0.53148148  0.54814815  0.53888889  0.50925926  0.50185185  0.5037037
  0.51851852  0.52037037  0.48703704  0.5462963   0.52962963  0.4962963
  0.49814815  0.50740741  0.54259259  0.50740741  0.5         0.51481481
  0.52592593  0.54814815  0.52962963  0.50555556  0.4962963   0.52592593
  0.52222222  0.50925926  0.53888889  0.52222222  0.50740741  0.48703704
  0.52037037  0.54074074  0.51481481  0.51296296  0.52777778  0.50185185
  0.51296296  0.5037037   0.5537037   0.50740741  0.52592593  0.49814815
  0.51296296  0.51851852]",0.519248285322,0.0129157249641,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'alpha': 0.01, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0}",0.505241975309,0.0233360252538,"[ 0.50029492  0.49373114  0.48494513  0.50917695  0.46246228  0.47123457
  0.46681756  0.548738    0.46159808  0.50751029  0.49898491  0.50316187
  0.51731139  0.52041152  0.4883059   0.54717421  0.52736626  0.49443759
  0.49512346  0.50604252  0.45517147  0.50876543  0.50013032  0.5150823
  0.5244513   0.54796982  0.52974623  0.50417695  0.50318244  0.52596022
  0.5244513   0.49048011  0.46091907  0.52353909  0.48987654  0.48458162
  0.52176269  0.54068587  0.5184225   0.48741427  0.47281893  0.50325789
  0.51371742  0.50254458  0.55064472  0.50783265  0.52529492  0.49895748
  0.51075446  0.51467764]"
8,HNU_1_deter_csa_con_ROIv_scale250,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.997407407407,0.000907218423253,"{'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.25, 'fit_intercept': True, 'max_iter': 50}",0.996888888889,0.0022357612256,"[ 0.99814815  0.99444444  0.99259259  1.          0.99814815  0.99814815
  0.99444444  0.99814815  0.99814815  1.          0.99814815  0.9962963   1.
  0.9962963   0.9962963   1.          1.          0.9962963   0.99814815
  0.99259259  0.99444444  0.9962963   0.99814815  0.99259259  0.99814815
  0.9962963   1.          1.          0.9962963   0.9962963   0.99814815
  0.9962963   1.          0.99814815  0.9962963   0.9962963   0.99814815
  0.99444444  0.9962963   0.99259259  0.99814815  0.99444444  0.99814815
  0.99444444  0.99444444  0.9962963   0.9962963   1.          0.99814815
  0.99259259]",0.999920438957,8.60597374012e-05,"{'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'solver': 'liblinear', 'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 50}",0.999927846365,9.91005593062e-05,"[ 1.          0.99989026  0.99967078  1.          0.99998628  0.99997257
  0.99994513  0.99980796  1.          1.          0.9999177   0.99995885
  1.          0.9996845   0.99995885  1.          1.          0.99993141
  1.          0.99980796  0.99995885  0.99967078  0.99998628  0.9997668   1.
  0.99997257  1.          1.          0.99997257  1.          1.
  0.99994513  1.          1.          0.99998628  0.99994513  0.99998628
  0.99986283  0.99995885  0.9999177   0.99995885  0.99984911  0.99998628
  0.99993141  0.99987654  0.99972565  0.99997257  1.          0.99997257
  0.99965706]"
9,HNU_1_deter_csa_con_ROIv_scale250,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.997407407407,0.000907218423253,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'log', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0}",0.997074074074,0.0020651262014,"[ 0.99814815  0.99444444  0.99259259  0.99814815  0.99814815  0.9962963
  0.9962963   0.99814815  0.99814815  1.          0.99814815  0.9962963   1.
  0.9962963   0.99814815  1.          1.          0.9962963   0.99814815
  0.99444444  0.99444444  0.9962963   0.99814815  0.99259259  1.          0.9962963
  1.          1.          0.9962963   0.99814815  0.99814815  0.9962963   1.
  0.99814815  0.9962963   0.9962963   0.99814815  0.99444444  0.9962963
  0.99444444  0.99814815  0.99444444  0.99814815  0.9962963   0.99444444
  0.9962963   0.9962963   1.          0.99814815  0.99259259]",0.999925925926,8.78771872595e-05,"{'n_iter': 50, 'class_weight': None, 'shuffle': True, 'epsilon': 0.1, 'verbose': 0, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'eta0': 0.0, 'l1_ratio': 0.2}",0.999924828532,0.000109507299198,"[ 1.          0.99987654  0.99961591  1.          0.99998628  0.99997257
  0.9999177   0.99975309  1.          1.          0.9999177   0.99995885
  1.          0.9996845   0.99997257  1.          1.          0.99995885
  1.          0.99980796  0.99995885  0.99960219  0.99998628  0.99979424
  1.          0.99998628  1.          1.          0.99997257  1.          1.
  0.99995885  1.          1.          0.99998628  0.99995885  0.99998628
  0.99987654  0.99995885  0.9999177   0.99997257  0.99978052  0.99997257
  0.99993141  0.99990398  0.9996845   0.99998628  1.          0.99997257
  0.99967078]"
