,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csa_con_aparc68+subcort,binar,bag_of_edges,l1_l2_linf,standard,LR,0.948979591837,0.0320161812946,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'random_state': 0, 'C': 0.01}",0.929,0.053,"[ 0.95  1.    0.95  0.95  1.    0.95  0.8   0.9   0.9   0.95  1.    0.85
  0.95  0.95  0.95  0.9   0.85  1.    1.    0.85  0.95  0.9   0.9   0.95
  0.95  0.9   0.9   0.9   0.85  0.95  1.    0.95  0.75  0.9   0.95  0.95
  0.95  0.95  0.95  0.9   0.9   0.9   0.85  1.    0.95  1.    0.95  0.95
  0.95  0.95]",0.987528344671,0.0117370640621,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'random_state': 0, 'C': 0.01}",0.9784,0.0236101673014,"[ 0.99   1.     0.97   0.99   1.     0.98   0.94   0.95   1.     0.99   1.
  0.92   0.99   0.98   1.     0.955  0.995  1.     1.     0.98   1.     0.99
  0.96   0.97   0.99   0.945  0.96   0.955  0.94   1.     1.     0.97   0.9
  0.98   0.99   0.98   0.99   0.99   0.97   0.97   0.95   1.     0.94   1.
  0.97   1.     1.     1.     0.98   1.   ]"
1,BNU_1_deter_csa_con_aparc68+subcort,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.959183673469,0.0381043477932,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0.8, 'n_iter': 50, 'random_state': 0, 'alpha': 0.5, 'shuffle': True, 'power_t': 0.5}",0.931,0.052810983706,"[ 0.95  0.9   0.95  0.95  1.    0.95  0.85  0.9   1.    0.95  0.95  0.85
  0.9   0.95  0.95  0.9   0.85  1.    0.95  0.85  0.95  0.95  0.85  0.95
  0.95  0.9   0.9   0.8   0.85  1.    1.    0.95  0.8   0.9   0.95  0.95
  0.95  0.9   0.95  0.95  0.95  0.95  0.85  1.    0.95  1.    1.    1.
  0.95  0.95]",0.987528344671,0.0117370640621,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.001, 'shuffle': True, 'power_t': 0.5}",0.9784,0.0236101673014,"[ 0.99   1.     0.97   0.99   1.     0.98   0.94   0.95   1.     0.99   1.
  0.92   0.99   0.98   1.     0.955  0.995  1.     1.     0.98   1.     0.99
  0.96   0.97   0.99   0.945  0.96   0.955  0.94   1.     1.     0.97   0.9
  0.98   0.99   0.98   0.99   0.99   0.97   0.97   0.95   1.     0.94   1.
  0.97   1.     1.     1.     0.98   1.   ]"
2,BNU_1_deter_csa_con_aparc68+subcort,binar,degrees,l1_l2_linf,standard,LR,0.928571428571,0.0505076272276,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'random_state': 0, 'C': 0.05}",0.918,0.063843558798,"[ 1.    0.9   0.95  1.    0.95  0.95  0.9   0.9   0.95  0.95  0.95  0.85
  0.95  0.95  0.95  0.95  0.9   1.    0.95  0.9   0.9   0.9   0.85  0.85
  0.9   0.7   0.8   0.85  0.85  1.    0.9   0.9   0.75  0.9   0.9   0.9
  0.95  1.    1.    0.9   0.95  0.95  0.85  1.    0.9   0.95  0.95  1.
  0.85  1.  ]",0.985714285714,0.0149829835453,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'random_state': 0, 'C': 0.05}",0.9796,0.0249767892252,"[ 1.    1.    0.97  1.    0.98  1.    0.98  0.98  1.    0.99  0.99  0.92
  1.    1.    1.    0.99  0.99  1.    0.99  1.    0.96  0.99  0.93  0.99
  0.98  0.92  0.96  0.99  0.95  1.    0.96  0.98  0.89  0.95  0.97  0.98
  1.    1.    1.    0.96  0.97  1.    0.96  1.    0.98  0.98  1.    1.
  0.95  1.  ]"
3,BNU_1_deter_csa_con_aparc68+subcort,binar,degrees,l1_l2_linf,standard,SGD,0.938775510204,0.0582616425454,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'log', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 1.0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.001, 'shuffle': True, 'power_t': 0.5}",0.919,0.059908263203,"[ 1.    1.    0.9   0.95  0.95  0.95  0.9   0.9   0.95  0.9   0.9   0.85
  1.    0.95  0.95  0.95  0.95  0.95  1.    0.95  0.9   0.9   0.85  0.9
  0.95  0.7   0.85  0.85  0.85  1.    0.8   0.85  0.8   0.95  0.9   0.85
  0.95  0.95  0.95  0.9   0.9   0.95  0.9   1.    0.95  0.95  0.95  1.    0.9
  0.95]",0.987755102041,0.0160694038245,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'log', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.001, 'shuffle': True, 'power_t': 0.5}",0.9794,0.0264128756481,"[ 1.    1.    0.98  1.    0.98  1.    0.98  0.96  1.    0.99  0.99  0.93
  1.    1.    1.    1.    1.    1.    1.    1.    0.96  0.99  0.93  0.99
  0.99  0.92  0.97  0.96  0.95  1.    0.93  0.97  0.89  0.95  0.98  0.94
  1.    1.    1.    0.97  0.97  1.    0.98  1.    0.97  1.    1.    1.
  0.95  1.  ]"
4,BNU_1_deter_csa_con_aparc68+subcort,binar,closeness_centrality,l1_l2_linf,standard,LR,0.928571428571,0.0505076272276,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'random_state': 0, 'C': 0.8}",0.922,0.0617737808459,"[ 1.    0.9   0.95  1.    0.95  1.    0.9   0.9   0.9   0.95  0.95  0.85
  1.    1.    0.9   0.9   0.95  0.95  0.95  0.9   0.85  0.95  0.85  0.95
  0.9   0.75  0.85  0.85  0.85  0.95  0.85  0.9   0.75  0.9   0.9   0.9   1.
  1.    1.    0.9   0.95  0.95  0.95  1.    0.85  0.95  0.95  1.    0.85
  1.  ]",0.983673469388,0.0162498197856,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'random_state': 0, 'C': 0.2}",0.9756,0.0298100654142,"[ 1.    0.99  0.99  1.    0.97  1.    0.97  0.99  0.99  0.98  0.99  0.94
  1.    1.    0.99  0.99  1.    1.    0.98  1.    0.95  0.98  0.91  0.99
  0.98  0.92  0.97  0.93  0.92  1.    0.94  0.99  0.87  0.95  0.98  0.96
  1.    1.    1.    0.95  0.95  0.99  0.98  1.    0.99  0.99  1.    1.
  0.92  1.  ]"
5,BNU_1_deter_csa_con_aparc68+subcort,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.948979591837,0.0445954558845,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'modified_huber', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.001, 'shuffle': True, 'power_t': 0.5}",0.922,0.0625779513886,"[ 0.95  1.    0.85  1.    0.95  1.    0.95  0.95  0.95  0.95  1.    0.8   1.
  0.8   0.95  1.    0.95  1.    0.95  0.9   0.95  0.85  0.85  0.95  0.95
  0.85  0.85  0.9   0.85  0.9   0.8   0.9   0.75  0.9   0.95  0.9   0.9   1.
  1.    0.95  0.95  0.9   0.85  0.9   0.95  0.95  0.95  1.    0.85  0.95]",0.983673469388,0.0162498197856,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0.2, 'n_iter': 50, 'random_state': 0, 'alpha': 0.5, 'shuffle': True, 'power_t': 0.5}",0.9746,0.0305424295039,"[ 1.    0.98  0.99  1.    0.97  1.    0.97  0.99  0.99  0.98  0.99  0.94
  1.    1.    0.99  0.99  1.    1.    0.97  1.    0.95  0.98  0.91  0.99
  0.98  0.92  0.97  0.93  0.92  1.    0.94  0.99  0.86  0.95  0.98  0.95
  1.    1.    1.    0.95  0.95  0.99  0.98  1.    0.99  0.98  1.    1.
  0.92  1.  ]"
6,BNU_1_deter_csa_con_aparc68+subcort,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.765306122449,0.0640504278632,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'random_state': 0, 'C': 0.9}",0.757,0.0932791509395,"[ 0.85  0.85  0.7   0.85  0.9   0.7   0.65  0.6   0.85  0.8   0.75  0.8
  0.65  0.55  0.85  0.85  0.85  0.8   0.8   0.8   0.75  0.85  0.7   0.75
  0.85  0.65  0.65  0.8   0.8   0.9   0.75  0.8   0.5   0.8   0.75  0.85
  0.65  0.75  0.8   0.75  0.7   0.9   0.55  0.8   0.65  0.75  0.7   0.8
  0.7   0.75]",0.899092970522,0.0423827728985,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'random_state': 0, 'C': 0.05}",0.8718,0.0814294786917,"[ 0.96  0.96  0.88  0.96  0.98  0.83  0.86  0.79  0.96  0.92  0.88  0.89
  0.8   0.7   0.93  0.87  0.95  0.89  0.91  0.88  0.83  0.99  0.82  0.9
  0.91  0.71  0.87  0.93  0.88  1.    0.81  0.81  0.62  0.95  0.91  0.91
  0.84  0.89  0.89  0.81  0.77  0.98  0.67  0.93  0.77  0.86  0.89  0.91
  0.88  0.85]"
7,BNU_1_deter_csa_con_aparc68+subcort,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.775510204082,0.0722258708946,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'modified_huber', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0.4, 'n_iter': 50, 'random_state': 0, 'alpha': 0.01, 'shuffle': True, 'power_t': 0.5}",0.753,0.0976780425684,"[ 0.9   0.9   0.75  0.8   0.9   0.7   0.65  0.65  0.85  0.8   0.7   0.8
  0.75  0.5   0.85  0.8   0.85  0.8   0.75  0.75  0.75  0.85  0.7   0.75
  0.8   0.7   0.65  0.8   0.75  0.9   0.75  0.7   0.45  0.85  0.85  0.8
  0.65  0.75  0.8   0.7   0.7   0.95  0.6   0.8   0.6   0.7   0.7   0.75
  0.75  0.7 ]",0.901133786848,0.0440306008507,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'log', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 1.0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.1, 'shuffle': True, 'power_t': 0.5}",0.8698,0.0806347319708,"[ 0.96  0.96  0.88  0.96  0.98  0.83  0.86  0.79  0.96  0.92  0.88  0.89
  0.8   0.7   0.93  0.86  0.95  0.89  0.91  0.88  0.83  0.98  0.82  0.86
  0.91  0.71  0.87  0.92  0.88  1.    0.8   0.8   0.63  0.95  0.91  0.9
  0.84  0.89  0.89  0.81  0.77  0.98  0.67  0.93  0.77  0.86  0.89  0.91
  0.88  0.84]"
8,BNU_1_deter_csa_con_aparc68+subcort,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.918367346939,0.0387217672674,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'random_state': 0, 'C': 0.1}",0.922,0.0592958683215,"[ 1.    0.9   0.9   0.95  0.95  0.95  0.9   0.85  1.    0.9   0.9   0.8   1.
  1.    0.95  0.95  0.95  0.95  0.95  0.95  0.9   0.95  0.85  0.9   0.9
  0.75  0.85  0.85  0.85  1.    0.95  0.95  0.8   0.85  0.9   0.9   1.    1.
  1.    0.9   0.9   0.95  0.95  1.    0.85  0.9   0.95  0.95  0.9   1.  ]",0.979591836735,0.0189477459403,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'random_state': 0, 'C': 0.30000000000000004}",0.9708,0.0303209498532,"[ 1.    1.    0.94  1.    0.97  0.98  0.98  0.96  1.    0.98  0.97  0.89
  1.    1.    0.99  0.98  0.99  1.    0.98  1.    0.92  0.98  0.93  0.97
  0.98  0.89  0.96  0.93  0.93  1.    0.97  0.95  0.91  0.95  0.96  0.94
  1.    1.    1.    0.96  0.99  1.    0.97  1.    0.94  0.98  0.99  1.
  0.93  1.  ]"
9,BNU_1_deter_csa_con_aparc68+subcort,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.928571428571,0.0505076272276,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'modified_huber', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0, 'n_iter': 50, 'random_state': 0, 'alpha': 0.01, 'shuffle': True, 'power_t': 0.5}",0.912,0.0604648658313,"[ 1.    1.    0.9   0.95  0.95  0.9   0.85  0.85  0.95  0.9   0.85  0.85
  0.95  1.    0.95  0.95  0.95  0.95  1.    1.    0.9   0.9   0.85  0.9
  0.95  0.75  0.8   0.85  0.85  1.    0.85  0.85  0.8   0.9   0.9   0.9
  0.9   0.95  1.    0.85  0.85  0.95  0.9   1.    0.9   0.9   0.9   0.95
  0.9   1.  ]",0.981632653061,0.0183333017808,"{'verbose': 0, 'n_jobs': -1, 'eta0': 0.0, 'fit_intercept': True, 'epsilon': 0.1, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'l1_ratio': 0.4, 'n_iter': 50, 'random_state': 0, 'alpha': 0.5, 'shuffle': True, 'power_t': 0.5}",0.9714,0.0290523665129,"[ 1.    1.    0.94  1.    0.97  0.98  0.98  0.96  1.    0.98  0.97  0.9   1.
  1.    0.99  0.98  0.99  1.    0.98  1.    0.93  0.98  0.93  0.98  0.98
  0.89  0.95  0.94  0.93  1.    0.97  0.95  0.91  0.95  0.96  0.94  1.    1.
  1.    0.96  0.98  1.    0.97  1.    0.94  0.98  0.99  1.    0.94  1.  ]"
