,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,IPCAS_1_deter_csa_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,LR,0.961538461538,0.0452366122164,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.958181818182,0.0551781487472,"[ 1.          1.          0.90909091  1.          0.90909091  0.90909091
  1.          0.90909091  1.          0.81818182  1.          1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          0.90909091  0.90909091  0.90909091
  0.90909091  0.90909091  1.          0.81818182  1.          1.
  0.90909091  1.          1.          1.          0.90909091  0.90909091
  1.          0.90909091  1.          0.90909091  0.81818182  0.90909091
  1.          1.          1.          1.          1.          1.          1.        ]",0.984615384615,0.0315290792799,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.987333333333,0.0297321374946,"[ 1.          1.          1.          1.          0.93333333  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  1.          0.96666667
  1.          0.86666667  1.          1.          0.93333333  1.          1.
  1.          1.          1.          1.          0.93333333  1.          0.9
  0.93333333  0.93333333  1.          1.          1.          1.          1.
  1.          1.        ]"
1,IPCAS_1_deter_csa_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.980769230769,0.0394113490998,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.952727272727,0.0686107718695,"[ 1.          1.          0.90909091  1.          0.90909091  0.81818182
  0.81818182  0.81818182  1.          0.81818182  1.          1.          1.
  1.          1.          1.          0.90909091  1.          1.          1.
  0.90909091  1.          0.90909091  0.90909091  0.90909091  1.
  0.90909091  1.          0.72727273  1.          1.          0.90909091
  1.          1.          1.          1.          0.81818182  1.
  0.90909091  1.          0.90909091  0.90909091  0.90909091  1.          1.
  1.          1.          1.          1.          1.        ]",0.984615384615,0.0315290792799,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.987333333333,0.0297321374946,"[ 1.          1.          1.          1.          0.93333333  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  1.          0.96666667
  1.          0.86666667  1.          1.          0.93333333  1.          1.
  1.          1.          1.          1.          0.93333333  1.          0.9
  0.93333333  0.93333333  1.          1.          1.          1.          1.
  1.          1.        ]"
2,IPCAS_1_deter_csa_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,LR,0.980769230769,0.0394113490998,"{'max_iter': 50, 'C': 0.05, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.965454545455,0.047725108176,"[ 0.90909091  1.          0.90909091  1.          0.90909091  1.          1.
  1.          1.          0.90909091  0.90909091  0.90909091  1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  0.90909091  0.90909091  1.          0.90909091  0.90909091  1.          1.
  1.          0.90909091  0.81818182  1.          0.90909091  1.          1.
  1.          1.          0.90909091  1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          0.90909091
  1.          1.        ]",1.0,0.0,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.994,0.0159024805892,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  0.93333333  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.96666667  1.          1.          0.96666667  1.          1.
  1.          1.          0.93333333  1.          1.          1.          1.
  1.          0.96666667  1.          1.          1.          0.96666667
  1.          1.        ]"
3,IPCAS_1_deter_csa_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.5, 'n_jobs': -1, 'l1_ratio': 0.6, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'log', 'epsilon': 0.1, 'eta0': 0.0}",0.958181818182,0.077587593794,"[ 1.          1.          0.72727273  1.          1.          0.81818182
  1.          1.          1.          0.81818182  1.          0.81818182
  1.          1.          1.          1.          0.90909091  1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          0.81818182  0.72727273  1.          1.          0.81818182
  1.          0.90909091  1.          1.          1.          1.
  0.90909091  1.          1.          1.          0.81818182  1.          1.
  1.          1.          1.          0.90909091  1.          1.        ]",1.0,0.0,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.993333333333,0.0176383420738,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  0.93333333  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.96666667  1.          1.          0.96666667  1.          1.
  1.          1.          0.93333333  1.          1.          1.          1.
  1.          0.93333333  1.          1.          1.          0.96666667
  1.          1.        ]"
4,IPCAS_1_deter_csa_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,LR,0.980769230769,0.0351104203529,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.983636363636,0.0349261322042,"[ 1.          1.          1.          1.          1.          0.90909091
  1.          1.          1.          0.90909091  1.          1.          1.
  1.          1.          1.          0.90909091  1.          1.          1.
  1.          1.          1.          1.          1.          1.
  0.90909091  0.90909091  1.          1.          0.90909091  1.
  0.90909091  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.90909091  1.          1.
  1.          0.90909091  1.          1.        ]",1.0,0.0,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
5,IPCAS_1_deter_csa_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.980769230769,0.0351104203529,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.01, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'log', 'epsilon': 0.1, 'eta0': 0.0}",0.981818181818,0.0363636363636,"[ 1.          1.          1.          1.          1.          0.90909091
  1.          1.          1.          0.90909091  1.          1.
  0.90909091  1.          1.          1.          0.90909091  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  0.90909091  1.          0.90909091  1.          0.90909091  1.          1.
  1.          1.          1.          1.          1.          1.
  0.90909091  1.          1.          1.          0.90909091  1.          1.
  1.          0.90909091  1.          1.        ]",1.0,0.0,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.999333333333,0.00466666666667,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.96666667
  1.          1.        ]"
6,IPCAS_1_deter_csa_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.903846153846,0.0541657183956,"{'max_iter': 50, 'C': 0.1, 'solver': 'liblinear', 'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.898181818182,0.0695677326171,"[ 0.90909091  1.          0.81818182  0.90909091  0.81818182  0.90909091
  0.81818182  1.          0.90909091  0.81818182  0.90909091  0.81818182
  0.90909091  0.90909091  0.81818182  0.90909091  0.81818182  0.90909091
  0.90909091  0.90909091  0.90909091  0.81818182  0.81818182  0.90909091
  0.90909091  0.81818182  0.90909091  0.90909091  0.90909091  1.
  0.90909091  0.90909091  1.          1.          0.90909091  0.81818182
  1.          0.90909091  0.90909091  1.          0.81818182  0.72727273
  0.72727273  0.90909091  1.          0.90909091  0.90909091  1.          1.
  0.90909091]",0.937179487179,0.0598504235362,"{'max_iter': 50, 'C': 0.35000000000000003, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.941333333333,0.0668530727292,"[ 0.96666667  1.          0.93333333  0.83333333  0.86666667  0.96666667
  1.          1.          0.96666667  0.96666667  1.          0.83333333
  0.96666667  1.          0.9         1.          0.93333333  0.86666667
  0.9         1.          1.          0.76666667  0.8         0.93333333
  0.86666667  1.          0.93333333  0.9         0.9         1.
  0.96666667  0.86666667  1.          1.          0.93333333  1.          1.
  0.9         0.9         1.          0.83333333  0.86666667  0.8         1.
  1.          1.          1.          1.          1.          1.        ]"
7,IPCAS_1_deter_csa_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.942307692308,0.0460468846053,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0.4, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.863636363636,0.0857634648369,"[ 0.90909091  1.          0.81818182  0.72727273  0.81818182  0.81818182
  0.90909091  0.90909091  0.81818182  0.72727273  0.90909091  0.81818182
  0.90909091  0.81818182  0.72727273  0.90909091  0.81818182  0.90909091
  0.81818182  0.90909091  1.          0.81818182  0.81818182  0.81818182
  0.81818182  1.          0.90909091  0.90909091  0.81818182  0.90909091
  0.81818182  0.90909091  1.          0.90909091  0.72727273  0.81818182
  0.90909091  0.81818182  0.72727273  0.90909091  0.72727273  0.72727273
  0.72727273  0.90909091  0.81818182  1.          1.          1.
  0.90909091  1.        ]",0.95641025641,0.0434638705473,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0.2, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.944666666667,0.0634595234075,"[ 0.96666667  1.          0.86666667  0.83333333  0.9         0.96666667
  1.          1.          0.96666667  0.9         1.          0.9
  0.96666667  1.          0.96666667  1.          0.93333333  0.86666667
  0.86666667  1.          1.          0.8         0.8         0.93333333
  0.86666667  1.          0.93333333  1.          0.9         1.
  0.93333333  0.86666667  1.          1.          0.93333333  1.          1.
  0.9         0.86666667  1.          0.93333333  0.86666667  0.8         1.
  1.          1.          1.          1.          1.          1.        ]"
8,IPCAS_1_deter_csa_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.980769230769,0.0394113490998,"{'max_iter': 50, 'C': 0.1, 'solver': 'liblinear', 'penalty': 'l1', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.969090909091,0.0501567789968,"[ 1.          1.          0.81818182  1.          1.          1.          1.
  1.          1.          0.90909091  1.          1.          1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  0.90909091  0.81818182  0.90909091  0.90909091  1.          0.90909091
  1.          0.90909091  1.          0.90909091  0.90909091  1.          1.
  1.          1.          1.          1.          1.          1.
  0.90909091  0.90909091  0.90909091  1.          1.          1.          1.
  1.          1.          1.        ]",1.0,0.0,"{'max_iter': 50, 'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 0, 'n_jobs': -1, 'fit_intercept': True}",0.992666666667,0.0167199149386,"[ 1.          1.          1.          1.          0.96666667  1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  1.          1.          1.          0.96666667  0.93333333  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.96666667  1.          1.          0.96666667  1.          1.
  1.          1.          0.93333333  1.          1.          1.          1.
  1.          0.96666667  1.          1.          1.          0.96666667
  1.          1.        ]"
9,IPCAS_1_deter_csa_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.980769230769,0.0394113490998,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.974545454545,0.040818080583,"[ 0.90909091  1.          0.90909091  1.          0.90909091  1.          1.
  1.          1.          1.          0.90909091  1.          1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  1.          0.90909091  1.          1.          0.90909091  1.          1.
  1.          1.          0.90909091  1.          1.          1.          1.
  0.90909091  0.90909091  1.          1.          1.          0.90909091
  1.          1.        ]",1.0,0.0,"{'power_t': 0.5, 'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'alpha': 0.001, 'n_jobs': -1, 'l1_ratio': 0, 'fit_intercept': True, 'penalty': 'elasticnet', 'shuffle': True, 'n_iter': 50, 'loss': 'hinge', 'epsilon': 0.1, 'eta0': 0.0}",0.994,0.0159024805892,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  0.93333333  1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  1.          0.96666667  1.          1.          1.          1.          1.
  1.          1.          0.93333333  1.          1.          1.          1.
  1.          0.96666667  1.          1.          1.          0.96666667
  1.          1.        ]"
