,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csd_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,LR,0.897959183673,0.0691405493729,"{'penalty': 'l2', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.888,0.0752063827079,"[ 0.8   0.95  0.8   0.75  0.95  0.95  0.8   0.75  0.9   1.    0.95  0.85
  0.75  0.9   1.    0.95  0.9   0.95  0.9   0.9   0.95  0.95  0.85  0.8
  0.95  0.85  0.75  0.9   0.9   0.9   1.    0.9   0.8   0.95  0.95  0.9
  0.9   0.95  0.95  0.9   0.8   0.8   0.8   0.95  0.85  1.    0.75  1.
  0.85  0.9 ]",0.968253968254,0.0216233229916,"{'penalty': 'l2', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.9614,0.036770096546,"[ 0.95  1.    0.92  0.96  1.    0.99  0.89  0.9   0.97  1.    0.99  0.92
  0.86  0.97  1.    0.96  0.99  1.    0.96  0.98  1.    1.    0.92  0.94
  1.    0.98  0.93  0.97  0.96  0.98  1.    1.    0.89  0.97  1.    0.99
  0.95  0.97  0.98  0.92  0.93  0.94  0.92  0.98  0.89  1.    0.93  1.
  0.94  0.98]"
1,BNU_1_deter_csd_con_ROIv_scale60,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.928571428571,0.0419209925278,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0.8, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.5, 'power_t': 0.5}",0.905,0.0672681202354,"[ 0.85  1.    0.8   0.9   1.    0.95  0.8   0.8   0.9   1.    0.95  0.85
  0.8   0.9   1.    0.95  0.95  0.95  0.85  0.9   1.    0.95  0.9   0.8   1.
  0.9   0.8   0.9   0.9   0.9   1.    0.9   0.75  0.95  0.95  0.9   0.9
  0.95  0.95  0.9   0.85  0.85  0.8   0.95  0.85  1.    0.85  1.    0.9
  0.9 ]",0.968253968254,0.0216233229916,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.9614,0.036770096546,"[ 0.95  1.    0.92  0.96  1.    0.99  0.89  0.9   0.97  1.    0.99  0.92
  0.86  0.97  1.    0.96  0.99  1.    0.96  0.98  1.    1.    0.92  0.94
  1.    0.98  0.93  0.97  0.96  0.98  1.    1.    0.89  0.97  1.    0.99
  0.95  0.97  0.98  0.92  0.93  0.94  0.92  0.98  0.89  1.    0.93  1.
  0.94  0.98]"
2,BNU_1_deter_csd_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,LR,0.948979591837,0.0593242524643,"{'penalty': 'l2', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.65, 'solver': 'liblinear'}",0.937,0.0527351874937,"[ 0.85  0.95  0.95  0.95  1.    0.9   0.9   0.95  0.95  0.85  0.95  0.95
  0.8   0.85  1.    0.95  0.85  1.    1.    0.9   1.    0.9   0.9   0.9   1.
  1.    1.    0.85  0.95  0.95  1.    1.    0.8   0.95  1.    0.95  0.95
  0.9   0.95  0.95  0.95  0.95  0.9   0.9   0.95  1.    0.95  0.95  0.95
  0.95]",0.993197278912,0.0143413952842,"{'penalty': 'l1', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.05, 'solver': 'liblinear'}",0.9946,0.00984073168011,"[ 0.97  1.    1.    0.99  1.    0.98  1.    1.    0.99  0.98  1.    1.
  0.97  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.98
  1.    1.    1.    0.96  1.    0.98  1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.98  0.99  1.    1.    1.    0.98  0.99  1.    1.  ]"
3,BNU_1_deter_csd_con_ROIv_scale60,binar,degrees,l1_l2_linf,standard,SGD,0.959183673469,0.0628193631495,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'log', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.943,0.0529244744896,"[ 0.85  0.95  1.    0.95  1.    0.9   0.9   0.95  0.95  0.85  0.95  1.
  0.85  0.9   1.    0.95  0.85  1.    1.    0.9   1.    0.9   0.9   0.9   1.
  1.    1.    0.8   0.95  0.9   1.    1.    0.85  1.    0.95  0.95  0.95
  0.9   1.    0.95  1.    0.9   0.9   0.95  0.95  1.    0.95  0.95  1.
  0.95]",0.995464852608,0.00956093018947,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.9924,0.012419339757,"[ 0.98  1.    1.    0.99  1.    0.99  1.    1.    0.99  0.96  1.    1.
  0.96  1.    1.    1.    0.98  1.    1.    1.    1.    0.97  1.    0.97
  1.    1.    1.    0.96  1.    0.98  1.    1.    0.97  1.    1.    0.99
  1.    1.    1.    1.    1.    0.98  0.99  1.    1.    1.    0.97  0.99
  1.    1.  ]"
4,BNU_1_deter_csd_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,LR,0.948979591837,0.0345702746865,"{'penalty': 'l2', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'solver': 'liblinear'}",0.941,0.0465725240888,"[ 0.9   0.9   1.    0.95  1.    0.9   0.9   0.95  0.9   0.9   0.95  0.95
  0.85  0.9   1.    0.95  0.85  1.    1.    0.85  1.    0.95  0.9   0.95
  1.    0.95  1.    0.9   0.95  1.    0.95  1.    0.8   0.95  1.    0.95
  0.95  0.9   0.95  0.95  0.95  0.95  0.9   0.95  0.95  1.    0.95  0.95
  0.9   0.95]",0.995464852608,0.00956093018947,"{'penalty': 'l1', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.05, 'solver': 'liblinear'}",0.9964,0.00793977329651,"[ 0.97  1.    1.    1.    1.    0.99  1.    1.    1.    0.98  1.    1.
  0.97  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.98
  1.    1.    1.    0.98  1.    0.99  1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.99  1.    1.    1.    1.    0.98  1.    1.    1.  ]"
5,BNU_1_deter_csd_con_ROIv_scale60,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.989795918367,0.0215120929263,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.972,0.0389358446679,"[ 0.95  1.    1.    1.    1.    0.95  0.95  1.    1.    0.95  1.    1.    0.9
  0.95  1.    1.    0.9   1.    1.    0.9   1.    0.95  1.    0.95  1.
  0.95  1.    0.95  1.    0.95  1.    1.    0.8   1.    1.    0.95  1.
  0.95  1.    1.    1.    0.95  0.95  1.    0.95  1.    0.95  0.95  0.95
  1.  ]",0.995464852608,0.00956093018947,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0.2, 'loss': 'log', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.1, 'power_t': 0.5}",0.9958,0.00850646812725,"[ 0.98  1.    1.    1.    1.    0.99  0.99  1.    1.    0.98  1.    1.
  0.97  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.99
  1.    0.99  1.    0.98  1.    1.    0.99  1.    0.96  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.99
  1.  ]"
6,BNU_1_deter_csd_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.80612244898,0.0457606260105,"{'penalty': 'l1', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.05, 'solver': 'liblinear'}",0.809,0.075953933407,"[ 0.75  0.8   0.8   0.85  0.95  0.8   0.85  0.85  0.8   0.5   0.8   0.85
  0.6   0.75  0.85  0.8   0.8   0.8   0.9   0.85  0.85  0.8   0.85  0.85
  0.75  0.9   0.9   0.75  0.8   0.75  0.9   0.85  0.75  0.85  0.8   0.8
  0.8   0.85  0.8   0.9   0.75  0.8   0.75  0.8   0.75  0.9   0.8   0.75
  0.95  0.75]",0.90022675737,0.053194516597,"{'penalty': 'l1', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.05, 'solver': 'liblinear'}",0.8898,0.079435256656,"[ 0.82  0.86  0.94  0.93  0.98  0.92  0.92  0.91  0.93  0.58  0.94  0.94
  0.6   0.82  0.94  0.92  0.84  0.87  0.95  0.95  0.94  0.9   0.91  0.85
  0.92  0.96  0.95  0.82  0.93  0.89  0.94  0.96  0.75  0.97  0.92  0.9
  0.87  0.9   0.94  0.91  0.89  0.91  0.81  0.89  0.83  0.97  0.88  0.82
  0.97  0.83]"
7,BNU_1_deter_csd_con_ROIv_scale60,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.816326530612,0.0582715704048,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.1, 'power_t': 0.5}",0.795,0.0736545993133,"[ 0.75  0.8   0.8   0.9   0.8   0.8   0.85  0.75  0.8   0.55  0.8   0.8
  0.55  0.8   0.75  0.8   0.8   0.8   0.9   0.8   0.9   0.75  0.8   0.8
  0.75  0.85  0.9   0.75  0.8   0.75  0.9   0.8   0.65  0.85  0.8   0.8
  0.8   0.85  0.85  0.85  0.75  0.8   0.8   0.8   0.75  0.85  0.8   0.7
  0.95  0.75]",0.902721088435,0.043786548625,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0.8, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.8744,0.0844549584098,"[ 0.81  0.8   0.93  0.9   0.97  0.92  0.88  0.89  0.93  0.56  0.91  0.94
  0.61  0.81  0.94  0.92  0.78  0.87  0.93  0.94  0.76  0.86  0.91  0.85
  0.9   0.95  0.95  0.82  0.93  0.89  0.96  0.96  0.75  0.88  0.91  0.9
  0.87  0.9   0.94  0.92  0.88  0.9   0.77  0.9   0.84  0.98  0.85  0.82
  0.98  0.75]"
8,BNU_1_deter_csd_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.959183673469,0.0402741771853,"{'penalty': 'l1', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.6000000000000001, 'solver': 'liblinear'}",0.943,0.0447325384927,"[ 0.9   0.95  0.95  0.95  1.    0.95  0.85  0.9   0.9   0.95  0.95  0.9
  0.9   0.9   1.    0.95  0.9   0.95  0.95  0.9   1.    0.95  0.85  0.95
  1.    0.95  0.95  0.9   0.95  0.95  1.    0.95  0.8   0.95  1.    1.
  0.95  0.9   0.95  0.95  0.95  1.    0.9   0.9   1.    1.    1.    1.
  0.95  0.95]",0.993424036281,0.00944160009701,"{'penalty': 'l2', 'max_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.45, 'solver': 'liblinear'}",0.995,0.00830662386292,"[ 0.98  1.    1.    0.99  1.    0.98  1.    0.99  1.    0.98  0.99  1.
  0.98  1.    1.    1.    1.    1.    1.    1.    1.    0.98  1.    0.99
  1.    1.    1.    0.97  1.    0.98  1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    0.99  0.98  0.98  1.    1.    1.    0.99  1.    1.    1.  ]"
9,BNU_1_deter_csd_con_ROIv_scale60,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.969387755102,0.0429030096856,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'hinge', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.001, 'power_t': 0.5}",0.936,0.040049968789,"[ 0.9   0.95  0.95  0.95  1.    0.85  0.9   0.9   0.95  0.9   0.9   0.9
  0.9   0.95  1.    0.95  0.9   0.95  1.    0.9   1.    0.9   0.9   0.95
  1.    1.    1.    0.9   0.95  0.9   1.    1.    0.85  0.95  0.95  0.95
  0.95  0.9   0.95  0.95  0.9   0.9   0.9   0.95  0.95  0.95  0.9   0.9
  0.95  0.95]",0.993424036281,0.00944160009701,"{'penalty': 'elasticnet', 'class_weight': None, 'learning_rate': 'optimal', 'shuffle': True, 'epsilon': 0.1, 'n_iter': 50, 'random_state': 0, 'fit_intercept': True, 'n_jobs': -1, 'l1_ratio': 0, 'loss': 'log', 'verbose': 0, 'eta0': 0.0, 'alpha': 0.01, 'power_t': 0.5}",0.9946,0.00853463531734,"[ 0.98  1.    1.    0.99  1.    0.97  1.    0.99  1.    0.98  0.99  1.
  0.98  1.    1.    1.    0.99  1.    1.    1.    1.    0.99  1.    0.99
  1.    1.    1.    0.97  1.    0.98  1.    1.    0.99  1.    1.    1.    1.
  1.    1.    1.    0.99  0.98  0.98  1.    1.    1.    0.99  1.    1.    1.  ]"
