,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_dti_con_ROIv_scale125,binar,bag_of_edges,l1_l2_linf,standard,LR,0.99962962963,0.000740740740741,"{'penalty': 'l1', 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.999555555556,0.000790894685336,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.99814815
  1.          1.          1.          0.99814815  1.          1.          1.
  1.          0.99814815  0.99814815  1.          1.          1.          1.
  0.99814815  0.99814815  0.99814815  1.          1.          1.          1.
  1.          1.          0.99814815  0.99814815  1.          1.          1.
  1.          1.          1.          1.          0.99814815  0.99814815
  1.          1.          0.99814815]",1.0,7.02166693715e-17,"{'penalty': 'l1', 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",1.0,2.71947991102e-17,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1,HNU_1_deter_dti_con_ROIv_scale125,binar,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'log', 'l1_ratio': 0.8, 'power_t': 0.5, 'alpha': 0.5, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.999333333333,0.000962962962963,"[ 1.          1.          1.          1.          1.          0.99814815
  1.          1.          1.          1.          1.          1.
  0.99814815  1.          0.99814815  1.          0.99814815  0.99814815
  1.          1.          1.          0.99814815  0.99814815  1.          1.
  1.          1.          0.99814815  0.99814815  0.99814815  0.99814815
  0.9962963   1.          1.          1.          1.          0.99814815
  0.99814815  1.          1.          1.          1.          1.          1.
  1.          0.99814815  0.99814815  1.          1.          0.99814815]",1.0,7.02166693715e-17,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'hinge', 'l1_ratio': 0, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",1.0,2.71947991102e-17,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2,HNU_1_deter_dti_con_ROIv_scale125,binar,degrees,l1_l2_linf,standard,LR,0.993703703704,0.00322881403225,"{'penalty': 'l1', 'random_state': 0, 'C': 0.75, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.992925925926,0.00317936591585,"[ 0.98888889  0.99444444  0.98888889  0.98888889  0.9962963   0.99074074
  0.9962963   0.9962963   0.99444444  0.99444444  0.99259259  0.99444444
  0.99074074  0.9962963   0.99259259  0.99074074  0.99259259  0.99259259
  0.98888889  0.98703704  0.99259259  0.99259259  0.9962963   0.98148148
  0.99444444  0.99444444  0.9962963   0.99444444  0.99814815  0.9962963
  0.99259259  0.9962963   0.99074074  0.99814815  0.9962963   0.99074074
  0.99074074  0.99259259  0.99074074  0.9962963   0.99074074  0.99259259
  0.99259259  0.99444444  0.99259259  0.99444444  0.9962963   0.98888889
  0.98888889  0.99444444]",0.999816186557,0.000148655332611,"{'penalty': 'l1', 'random_state': 0, 'C': 0.55, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.999822359396,0.000151955657373,"[ 0.99958848  0.9997668   0.99980796  0.99973937  0.99994513  0.99984911
  0.99995885  0.9999177   0.99993141  0.99982167  0.99986283  0.99989026
  0.99983539  0.99997257  0.99971193  0.99990398  0.99982167  0.99982167
  0.99978052  0.99941015  0.99979424  0.99973937  0.99997257  0.9991358
  0.99993141  0.99982853  0.99995885  0.99990398  0.99997257  0.99984911
  0.9999177   0.99993141  0.99978052  1.          0.99995885  0.99971879
  0.99967078  0.99969822  0.99975309  0.99994513  0.99972565  0.99978052
  0.99998628  0.99979424  0.99971879  0.99997257  0.99994513  0.99982167
  0.9996845   0.99989026]"
3,HNU_1_deter_dti_con_ROIv_scale125,binar,degrees,l1_l2_linf,standard,SGD,0.993703703704,0.00322881403225,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'modified_huber', 'l1_ratio': 0.6, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.993111111111,0.00331352136983,"[ 0.98888889  0.99444444  0.98888889  0.99074074  0.9962963   0.99074074
  0.9962963   0.9962963   0.99444444  0.99444444  0.99259259  0.99444444
  0.99074074  0.99814815  0.99074074  0.99074074  0.99074074  0.99259259
  0.99074074  0.98888889  0.99259259  0.99259259  0.9962963   0.97962963
  0.9962963   0.99259259  0.9962963   0.99444444  0.99814815  0.9962963
  0.99444444  0.9962963   0.99074074  1.          0.99444444  0.99074074
  0.99259259  0.99259259  0.99074074  0.9962963   0.99074074  0.99259259
  0.99259259  0.99444444  0.99259259  0.99444444  0.9962963   0.99074074
  0.98888889  0.9962963 ]",0.999813443073,0.000149160792528,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'hinge', 'l1_ratio': 1.0, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.999819478738,0.000161221662225,"[ 0.99957476  0.99975309  0.99979424  0.99979424  0.99993141  0.99984911
  0.99995885  0.99993141  0.99994513  0.99980796  0.99982167  0.99987654
  0.99983539  0.99998628  0.99972565  0.99990398  0.99983539  0.99983539
  0.9997668   0.99938272  0.99979424  0.99975309  0.99997257  0.99906722
  0.9999177   0.99987654  0.99994513  0.99990398  0.99994513  0.99987654
  0.9999177   0.99993141  0.99969822  1.          0.99997257  0.9997668
  0.99971193  0.99964335  0.99978052  0.99994513  0.9996845   0.99975309
  0.99998628  0.99979424  0.99978052  0.99993141  0.99994513  0.99982167
  0.99962963  0.9999177 ]"
4,HNU_1_deter_dti_con_ROIv_scale125,binar,closeness_centrality,l1_l2_linf,standard,LR,0.894444444444,0.00510520324151,"{'penalty': 'l1', 'random_state': 0, 'C': 0.9, 'max_iter': 100, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.893777777778,0.0129669835035,"[ 0.8962963   0.89444444  0.8962963   0.87592593  0.90740741  0.8962963
  0.92037037  0.9037037   0.89259259  0.8962963   0.9037037   0.9
  0.89444444  0.8962963   0.87962963  0.86666667  0.88333333  0.88888889
  0.92222222  0.88148148  0.88148148  0.86296296  0.90185185  0.88888889
  0.86851852  0.90740741  0.90740741  0.90185185  0.88518519  0.9037037
  0.9         0.9037037   0.88148148  0.8962963   0.90740741  0.88888889
  0.87962963  0.89444444  0.88888889  0.90740741  0.88888889  0.88888889
  0.90185185  0.88888889  0.87962963  0.89444444  0.90185185  0.88518519
  0.92407407  0.88148148]",0.959524005487,0.00434757340483,"{'penalty': 'l1', 'random_state': 0, 'C': 0.9, 'max_iter': 100, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.958302469136,0.00756709588064,"[ 0.96006173  0.95456104  0.96155693  0.95432785  0.96953361  0.95998628
  0.96622085  0.9628738   0.95412209  0.96217421  0.95076818  0.95831962
  0.96203018  0.95661866  0.94903978  0.95408779  0.95860768  0.94510288
  0.96858711  0.94320302  0.95521948  0.93421811  0.95678326  0.96032922
  0.9491358   0.97146776  0.96630316  0.95659122  0.95570645  0.96406722
  0.96234568  0.96974623  0.94569959  0.96508916  0.96253086  0.96091221
  0.95781893  0.96073388  0.95777778  0.9608299   0.96231824  0.95538409
  0.96358711  0.9544513   0.96027435  0.95050754  0.96950617  0.95194787
  0.97167353  0.95038409]"
5,HNU_1_deter_dti_con_ROIv_scale125,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.867037037037,0.0100342349512,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'modified_huber', 'l1_ratio': 1.0, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.858,0.0163107679851,"[ 0.86111111  0.87777778  0.83148148  0.87777778  0.86111111  0.85925926
  0.89444444  0.85740741  0.87407407  0.81666667  0.84814815  0.85185185
  0.87037037  0.87592593  0.83148148  0.83148148  0.87592593  0.86481481
  0.86851852  0.86666667  0.83148148  0.84259259  0.83518519  0.8537037
  0.86111111  0.88888889  0.85185185  0.85        0.83333333  0.85
  0.87222222  0.84444444  0.85555556  0.87407407  0.85185185  0.86111111
  0.84259259  0.85185185  0.87592593  0.85555556  0.87592593  0.8537037
  0.86851852  0.84259259  0.85        0.86666667  0.87777778  0.86481481
  0.86851852  0.85185185]",0.912668038409,0.00799836936119,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'log', 'l1_ratio': 0, 'power_t': 0.5, 'alpha': 1.0, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.911414951989,0.0104551854283,"[ 0.91217421  0.90180384  0.90600137  0.90782579  0.92278464  0.90325103
  0.92646776  0.91045953  0.90578189  0.91501372  0.89622771  0.91141975
  0.90946502  0.92095336  0.89639232  0.91721536  0.9135048   0.89259259
  0.91015089  0.90002058  0.9310631   0.89357339  0.90642661  0.92459534
  0.91024691  0.92497942  0.92146091  0.88875857  0.89987654  0.9150823
  0.92074074  0.9192524   0.9055487   0.92131687  0.91852538  0.905631
  0.91470508  0.91623457  0.90079561  0.91207819  0.92281207  0.90583676
  0.90742798  0.89958162  0.91849108  0.90381344  0.9217284   0.92093278
  0.93805213  0.90167353]"
6,HNU_1_deter_dti_con_ROIv_scale125,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.518518518519,0.00899626503814,"{'penalty': 'l2', 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.516925925926,0.00877246283847,"[ 0.51666667  0.50555556  0.51851852  0.50925926  0.52037037  0.51296296
  0.52592593  0.51666667  0.51296296  0.50925926  0.50740741  0.52777778
  0.51666667  0.51851852  0.51296296  0.53148148  0.51666667  0.50185185
  0.49444444  0.51666667  0.53148148  0.50925926  0.52407407  0.52962963
  0.51851852  0.51851852  0.52037037  0.50185185  0.53148148  0.50925926
  0.52407407  0.51481481  0.51296296  0.51481481  0.52777778  0.50185185
  0.52222222  0.52962963  0.51481481  0.52222222  0.52592593  0.51481481
  0.49814815  0.51851852  0.52592593  0.52222222  0.51296296  0.52592593
  0.51666667  0.51296296]",0.518263374486,0.00897694428964,"{'penalty': 'l2', 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.516722085048,0.00884398947033,"[ 0.51579561  0.50552812  0.51803841  0.50888203  0.52034979  0.51248285
  0.52572016  0.51687243  0.51243484  0.50912209  0.50652949  0.52742798
  0.51659808  0.51766804  0.51266804  0.53251029  0.51591907  0.50163237
  0.49421811  0.51651578  0.53115912  0.50851852  0.52438957  0.52965021
  0.51834705  0.51864198  0.51967764  0.50143347  0.53069273  0.50894376
  0.52365569  0.51467078  0.51305213  0.51522634  0.52780521  0.50184499
  0.52187243  0.52994513  0.51412209  0.5220096   0.52593964  0.51516461
  0.4983882   0.51829218  0.52565158  0.52266118  0.5127572   0.52578875
  0.51663237  0.51225652]"
7,HNU_1_deter_dti_con_ROIv_scale125,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.518518518519,0.00899626503814,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'log', 'l1_ratio': 0, 'power_t': 0.5, 'alpha': 0.01, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.516925925926,0.00877246283847,"[ 0.51666667  0.50555556  0.51851852  0.50925926  0.52037037  0.51296296
  0.52592593  0.51666667  0.51296296  0.50925926  0.50740741  0.52777778
  0.51666667  0.51851852  0.51296296  0.53148148  0.51666667  0.50185185
  0.49444444  0.51666667  0.53148148  0.50925926  0.52407407  0.52962963
  0.51851852  0.51851852  0.52037037  0.50185185  0.53148148  0.50925926
  0.52407407  0.51481481  0.51296296  0.51481481  0.52777778  0.50185185
  0.52222222  0.52962963  0.51481481  0.52222222  0.52592593  0.51481481
  0.49814815  0.51851852  0.52592593  0.52222222  0.51296296  0.52592593
  0.51666667  0.51296296]",0.518263374486,0.00897694428964,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'hinge', 'l1_ratio': 0, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.513296021948,0.0134558566604,"[ 0.51579561  0.50552812  0.51803841  0.50888203  0.52034979  0.48751715
  0.52572016  0.51687243  0.51243484  0.50912209  0.50652949  0.52742798
  0.51659808  0.51766804  0.51266804  0.53251029  0.51591907  0.50163237
  0.49421811  0.51651578  0.53115912  0.50851852  0.52438957  0.52965021
  0.51834705  0.51864198  0.51967764  0.50143347  0.46930727  0.50894376
  0.52365569  0.48532922  0.51305213  0.51522634  0.47219479  0.50184499
  0.52187243  0.52994513  0.51412209  0.5220096   0.52593964  0.51516461
  0.4983882   0.51829218  0.52565158  0.52266118  0.5127572   0.52578875
  0.51663237  0.51225652]"
8,HNU_1_deter_dti_con_ROIv_scale125,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.959259259259,0.00712421631914,"{'penalty': 'l1', 'random_state': 0, 'C': 0.25, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.958481481481,0.00682014686735,"[ 0.96666667  0.95        0.95925926  0.9537037   0.95925926  0.95740741
  0.95555556  0.95925926  0.95925926  0.95185185  0.96481481  0.95185185
  0.96851852  0.95185185  0.9462963   0.96111111  0.96296296  0.9462963
  0.96481481  0.95740741  0.96296296  0.96111111  0.95925926  0.95555556
  0.9537037   0.96666667  0.96296296  0.97037037  0.96296296  0.96296296
  0.94814815  0.95555556  0.96296296  0.96851852  0.95        0.97592593
  0.9537037   0.95555556  0.96296296  0.96481481  0.95555556  0.96111111
  0.95555556  0.93888889  0.95740741  0.95740741  0.95555556  0.96481481
  0.9537037   0.95925926]",0.99421399177,0.00212136092483,"{'penalty': 'l1', 'random_state': 0, 'C': 0.4, 'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1}",0.993987928669,0.00185115881967,"[ 0.99685871  0.98989026  0.99359396  0.99318244  0.99226337  0.99290809
  0.99085048  0.9948011   0.99513032  0.99341564  0.9972428   0.99216735
  0.99633745  0.9933059   0.99142661  0.99604938  0.99418381  0.99102881
  0.99599451  0.99493827  0.99310014  0.99454047  0.99352538  0.99170096
  0.99444444  0.99319616  0.99573388  0.99744856  0.99454047  0.99351166
  0.99197531  0.99396433  0.99521262  0.99566529  0.99102881  0.99799726
  0.99469136  0.99381344  0.99396433  0.99364883  0.99318244  0.99441701
  0.99314129  0.99        0.99303155  0.99478738  0.99615912  0.99562414
  0.99493827  0.99484225]"
9,HNU_1_deter_dti_con_ROIv_scale125,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.96037037037,0.00849432958606,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'hinge', 'l1_ratio': 0.8, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.958333333333,0.00720320382918,"[ 0.96666667  0.95        0.95925926  0.95185185  0.96111111  0.96296296
  0.95555556  0.95925926  0.95925926  0.95        0.96481481  0.95555556
  0.97222222  0.95        0.9462963   0.96296296  0.96296296  0.9462963
  0.96481481  0.96111111  0.96296296  0.95925926  0.95740741  0.9537037
  0.95185185  0.96481481  0.96481481  0.97037037  0.96481481  0.95740741
  0.9462963   0.9537037   0.96296296  0.97037037  0.95        0.97592593
  0.95185185  0.95555556  0.96111111  0.96296296  0.95925926  0.96111111
  0.9537037   0.93888889  0.9537037   0.95740741  0.95925926  0.96111111
  0.9537037   0.95740741]",0.994230452675,0.00213725345034,"{'penalty': 'elasticnet', 'eta0': 0.0, 'loss': 'modified_huber', 'l1_ratio': 1.0, 'power_t': 0.5, 'alpha': 0.001, 'n_iter': 50, 'epsilon': 0.1, 'fit_intercept': True, 'class_weight': None, 'random_state': 0, 'verbose': 0, 'learning_rate': 'optimal', 'n_jobs': -1, 'shuffle': True}",0.993981618656,0.00185214001721,"[ 0.99683128  0.98982167  0.99360768  0.99308642  0.99227709  0.99292181
  0.99087791  0.99481481  0.99497942  0.9933882   0.9972428   0.99215364
  0.99625514  0.9933059   0.99139918  0.99609053  0.99419753  0.99105624
  0.99603567  0.9948011   0.9930727   0.99452675  0.99356653  0.99182442
  0.99445816  0.99323731  0.9957476   0.99747599  0.99460905  0.99351166
  0.99194787  0.99389575  0.99524005  0.99569273  0.99109739  0.99801097
  0.99481481  0.99381344  0.99395062  0.99353909  0.99319616  0.99452675
  0.99285322  0.99002743  0.99294925  0.99484225  0.99609053  0.99561043
  0.99493827  0.99486968]"
